,overall_token_importance
[CLS],-10.60965384538556
*,-15.755380567662684
*,0.17465152230795383
resume,-37.51385989431601
summary,-29.181456491448433
for,-37.95759375345261
tyrone,-35.78951863377541
washington,0.20801370724372686
*,-13.516577144665092
*,-13.003570580111612
*,-12.390592564250456
*,0.7625610411819744
contact,-24.273967371282325
information,-15.48542157668202
:,-24.938350749533026
*,-23.13954532768141
*,-8.909494344164356
-,-18.15902803832795
name,-11.424514694981582
:,-27.753141088439264
tyrone,-36.29379345500297
washington,-4.3512616309569445
(,-9.726741842213928
he,-8.215510253348794
/,16.074639361929762
him,-13.44048427110058
),-3.9188543429128258
-,-21.734717621158243
email,2.788719003395073
:,-11.86353901588196
tyrone,-25.324446852763817
.,1.8949581414052175
washington,-3.4706071460971155
@,10.963834285832872
yahoo,16.634573269609042
.,24.582398617493425
com,-3.196546486200446
*,-25.058132368294142
*,-2.991229796141354
professional,-30.51369327253475
summary,-43.32287198856162
:,-26.022780071708947
*,-21.641467630109165
*,-4.266168897022978
enthusiastic,-29.55293426834736
and,-27.252239371382327
reliable,-27.951858352275845
recent,-10.151284233019569
graduate,-18.112124844221768
with,-9.970249829739581
a,-18.634047841938607
bachelor,-11.201846999571377
of,-9.977789622873642
science,-22.958164452367534
in,-2.185274085933746
management,25.044366978606416
and,-15.841398739750785
a,-8.988731631938341
concentration,-24.73372527321191
in,-11.642003485775954
marketing,9.643494348798754
from,-25.069740374310523
ut,-10.878795437360365
##ica,-8.577921398107968
college,-16.460538173621508
.,4.882420107369314
demonstrates,-37.70608519635762
strong,-23.90207100407066
leadership,-2.279430077083444
",",-1.352059832550418
management,13.367529381411945
",",5.5642043519959135
and,-6.109042125131534
inter,5.066002327725532
##personal,3.7138924900676553
communication,18.096020300309704
skills,-8.712353093487081
.,-4.435901835800147
seeking,-28.579585809499115
a,0.5851907900084738
career,-12.072106751701927
in,-5.835492283213791
the,29.162123902588796
business,50.54390399881427
field,18.376708320558194
",",5.159005201860895
with,-20.319824585117864
a,-9.931082316004135
proven,-15.492799085283133
ability,1.2051805632571675
to,5.900821691181936
prior,-1.7442608267290025
##iti,-2.629791628293461
##ze,-18.54373628283902
tasks,1.5215522582949463
and,-5.967876028793884
meet,5.895940082021493
challenges,8.394576451665957
effectively,20.191116051332408
.,5.775491851607748
*,-18.370351409967757
*,-3.4446040610818316
key,-14.826759205327715
highlights,-18.388636965168324
:,-21.711933835215415
*,-25.343518763032417
*,-12.969356692054642
-,-19.01083339264418
exceptional,-31.023753573443592
inter,3.9716994157966705
##personal,0.26479801913126727
and,-12.49921205537161
customer,14.566334781384755
service,18.639477280197585
skills,-19.28075437050327
-,-13.97841103122708
strong,-20.50500654753789
management,12.273077598572971
and,-12.178540683904394
team,12.646908856482781
##work,16.7503405087081
abilities,-12.245384394757389
-,-13.19729965946875
highly,-15.082805268339474
depend,-11.344294559992955
##able,-11.32239981769193
and,-23.116508105814024
organized,-13.282090757892224
-,-8.800645081043466
fast,-14.46680470986238
learn,-4.80822721706146
##er,-25.795880201504684
with,-17.11592123964393
a,-27.387891844501215
positive,-31.63129686983478
attitude,-32.803533922755754
and,-25.287973782215175
strong,-30.016998108563218
work,6.868461827666096
et,1.3452151850637069
##hic,-18.05133003589068
*,-24.38831663447239
*,-2.30430237739694
accomplishments,-44.3707832591724
:,-23.39185798339731
*,-31.739404542463674
*,-14.67532248104902
-,-12.778761634000627
member,-12.963469674663603
of,-33.14046743761772
ut,-12.211334475464152
##ica,-15.292767570010628
college,-3.1160287086703344
division,6.745778943351244
iii,8.903075207631405
football,-17.488106758539917
team,-11.00883883951501
(,-15.316514381749359
2010,-30.518117290468485
-,-3.4361347649988
2013,-16.32689587281122
),4.953320252161029
",",1.8317716492627374
contributing,-1.818651615683757
to,0.7527739370693345
the,6.966919596420945
first,13.835448338762813
winning,3.241374199291902
team,-1.733653895413413
in,1.5410021424135152
school,-13.518911344953967
history,-18.908446486939194
-,-11.025047104933737
leader,-18.401997809378592
of,-21.935534008432526
the,-15.19852744035137
accountability,-7.0287555865247935
program,-10.677770564824375
and,-18.805775051877717
member,-7.679650475146102
of,-20.60852082278316
the,-11.3358236509349
leadership,-2.4757030676966783
council,2.079014186631873
",",-10.222268082642316
recognized,-14.326134464469801
for,-7.700404305132963
leadership,-9.633816278455667
in,-11.812987957542873
athletics,-9.434651802484723
",",3.862304783075773
academics,-8.114272138083749
",",6.202512897924306
and,-3.263460138192153
community,-8.903515234463155
service,-10.790524068941501
*,-21.11404324383826
*,-0.8064952160529382
experience,-18.81859515366588
:,-15.1134537952774
*,-25.048178297019206
*,0.06425171266204649
1,-12.196427434935543
.,-3.847697046920804
*,-5.8705727036956015
*,0.004285699065759818
assistant,-46.77982692859022
football,-35.15857094710014
coach,-58.0960699917452
*,-31.380936976545787
*,-17.422767621270108
(,-14.854386767366023
03,2.081520722353628
/,-15.685373588527662
2014,-22.17727011597277
-,-22.44899198770855
present,-38.77087585798202
),4.57438633141384
-,-13.810918974891699
design,16.150013801749648
and,5.093150501651598
execute,16.35339611820249
offensive,-1.658048067885708
strategies,-16.31314346209109
for,-26.26339139884992
over,0.9483351065833717
60,-23.708148222216376
athletes,-40.39955537910307
-,-15.009825916720237
prepare,-21.8053175825961
practice,-31.215195933523663
and,-25.09896217888181
game,-8.77093182907156
fields,-14.674905346749489
2,-4.21227424099123
.,-14.01559338523763
*,-6.812605546568269
*,4.48975473404276
property,-13.347882091650133
maintenance,-6.04349807860201
assistant,-35.740079244087305
*,-33.95848200950382
*,-19.331260087743633
(,-15.146647233058117
09,-12.869416441437526
/,-13.619139449727511
2010,-27.944243911563426
-,-20.734614862355745
present,-40.24490782835452
),5.004460529423813
-,-16.96366252540427
distribute,-3.0328266804731077
media,10.796972606507715
equipment,-2.793599659021893
and,-14.441277057598699
ins,-8.487259754004715
##truct,-29.65720814989174
faculty,-29.1808867943509
on,-6.753481182368705
technology,67.76269486408837
use,-2.951004575262518
-,-16.22754324934155
maintain,-12.286809249879013
organized,-27.09251381040013
office,-6.5548096063529755
space,-24.42033577375659
and,-24.07437744073409
perform,-11.134262888800988
various,-29.775803770237385
maintenance,-10.001977932615608
tasks,-13.651197634217384
for,-16.076744785596443
residential,-23.587803711319122
and,-17.424057471966847
commercial,-18.27236638084763
properties,-19.389547304134744
*,-30.286781546003155
*,-16.378505727057437
education,-25.941077891278706
:,-21.357653829342564
*,-28.826466624249814
*,-13.358928845179898
-,-3.85860849230834
bachelor,-8.235033407565203
of,-7.8605600550837105
science,-4.981153555125342
in,-9.39447930221802
management,26.67411684815654
",",13.857830103922094
concentration,-21.15621311864907
in,4.9277032884593694
marketing,7.466567302694769
-,-14.75966012694785
ut,-8.003421888037517
##ica,-7.271530807671961
college,-22.13678095689885
",",3.7644933791323507
ut,-7.584902330818159
##ica,-4.459247952901241
",",6.061154873346742
ny,-16.657990731270626
-,-30.54932213773312
graduated,-34.783077735226534
may,-25.21068593814477
2014,-15.644444624538876
",",5.635981164139713
gp,4.611931725698404
##a,2.0970263792747734
:,-12.227757190088283
3,16.752580765657306
.,15.443355948557228
37,2.584053669865394
/,7.231179776243608
4,9.706178721461542
