,overall_token_importance
[CLS],-8.649229363169185
*,-15.997383625281909
*,-4.5174543008433075
brendan,-44.74362355639443
sullivan,-22.84945896382791
*,-18.0674855609814
*,10.698880593559844
email,3.627349125211437
:,-1.7370320836041004
brendan,-27.781743832643148
.,3.7296660279116165
sullivan,-13.45892100857122
@,16.62230022715154
yahoo,41.938186565932206
.,39.0940549799414
com,22.35374802398898
*,-18.377463850995028
*,12.013710846867982
professional,-31.302456475546503
overview,-27.723419338300175
:,-25.59384427355228
*,-31.56916526412997
*,9.252448217768752
detail,-24.19116113722368
-,-20.646752019499107
oriented,-47.95130110563393
and,-19.186405667607275
high,-6.7679899300345125
-,-8.787844733979204
energy,-6.842271882763205
social,2.7171178334741874
science,-22.179802091955345
teacher,-72.62651403683425
with,-15.72280297994797
a,-11.081874415123123
strong,-34.910847492486475
ability,-15.687435672210432
to,-25.505799819119073
mo,-31.863346441016812
##tiv,-50.72797224865338
##ate,-59.821766707260046
students,-46.577473725735594
and,-33.95945958350719
create,-35.216207449527786
a,-39.65637722830079
comfortable,-43.854062638001935
",",-7.149010431699881
creative,-48.75533354298423
learning,-42.77990076160338
environment,-38.273510903594875
.,-10.58373549959989
experienced,-24.96163182810394
in,-21.82765700438419
connecting,0.2614516053073483
subject,-27.279873535940343
matter,-14.876171858864819
to,-9.858698483458266
contemporary,-14.415595116705902
events,-20.595779811037357
to,-14.77874363069069
broad,-21.222616197529547
##en,-32.088258987384926
students,-39.06921967916744
',-42.985740036354855
perspectives,-47.85833999588824
.,3.280271748371197
*,-26.82439439281128
*,2.474471174669051
core,-16.595836588503214
qualifications,-36.94168870696865
:,-19.397943177220526
*,-29.879724210583962
*,-13.768824288088195
-,-10.98832655405515
creative,-47.86338341960536
lesson,-42.23767405599296
planning,-42.66815338917957
-,-18.183577608719286
excellent,-39.360067937878746
relationship,-20.6802506443266
-,-1.6476397433433916
building,-10.663085245803675
skills,-29.411397472664028
-,-7.849746477209092
ex,-1.4196584874196219
##per,-35.48772057289692
##ient,-43.87402603689528
##ial,-39.86528956796196
learning,-30.858814917147818
-,-16.591335911453463
strong,-36.41871431143707
inter,-11.697198787886148
##personal,-34.88605530071682
",",-12.746738431264726
oral,-16.637072697448296
",",4.451668685066046
and,-26.96380850916256
written,-16.5909477082853
communication,4.055815228013315
skills,-23.011348011147902
-,-11.68278614828743
differentiated,-31.794125522849633
learning,-29.603715989050784
-,-17.25589868873867
positive,-31.853567000016614
and,-33.65438277936673
