,overall_token_importance
[CLS],26.386125189430775
*,-13.330137721841064
*,3.9063976883230866
resume,-24.66842165641424
summary,-23.36779825903084
for,-27.362427040888054
tan,-31.1894972056824
##isha,-46.223620118438625
jackson,-5.17153077811736
*,-11.596605810275427
*,-7.873553030577237
*,-8.574937129783525
*,5.666713939508263
contact,-18.200543322350942
information,-9.262325371482387
:,-18.28197941963017
*,-17.68504878766281
*,-8.682276839304846
-,-23.341642985973973
name,-8.25100740805388
:,-17.450167590649663
tan,-29.79509233886769
##isha,-58.401012322828535
jackson,-2.823642709884586
(,-7.823846793417434
she,-6.849270096580343
/,12.188525417165183
her,-13.07293028026142
),-8.844095507924774
-,-21.6327577731159
email,-1.1623460223108553
:,-3.9891847561997054
tan,-32.124568613244485
##isha,-52.026361409290224
.,-2.697137639932061
jackson,-12.373531773750763
@,13.484868685893598
yahoo,36.69059419070745
.,35.02045119464808
com,18.578076996169276
*,-19.752830951709925
*,2.524269257477522
professional,-13.323402227616294
summary,-36.663543272814756
:,-23.02932125216184
*,-19.764594292295413
*,-7.905197403919047
tan,-33.97395272550281
##isha,-55.38321154193255
jackson,-6.5246573056613695
is,-18.991715957565134
a,-5.819046069104342
security,58.2018018271817
+,38.44333444138113
certified,5.832873629605884
it,92.59057805448174
professional,-18.88566252926718
with,-6.346913483902367
extensive,-13.114765472761915
experience,3.8984683859212326
in,20.361650635517968
network,88.01600221051676
and,22.38297074307616
information,47.16693945125194
systems,75.00932423521739
defense,53.21177259476893
",",24.132465100050535
technical,32.57101440271695
support,21.63390458615045
",",29.290222187390643
and,7.275254278114485
cable,47.65376684869649
systems,54.239747831374
installation,26.38506745833364
.,8.16866435965352
she,2.370376827162326
holds,-22.72499572094514
a,-9.147276047924912
current,-2.8992541719159832
ts,17.259931387362183
-,17.44681052921898
sci,35.68249805342117
clearance,10.278871388693304
and,-19.694848839638322
has,-26.775095478853974
a,-5.305720106894234
strong,-27.312343608125364
background,2.2681962846750334
in,4.591807727915781
managing,15.232817869787407
it,99.84988257759687
operations,27.42345042931252
in,10.245456574294192
high,23.76045400970963
-,40.144277332515294
pressure,22.34691809076229
environments,22.345068500922682
",",15.012458129845234
particularly,-16.849965403413687
within,-3.645734429317613
military,19.178432420233758
settings,-17.17330539366535
.,7.878297839408374
tan,-32.839587127972365
##isha,-52.4983908212527
has,-4.646943502044731
demonstrated,-19.217573338128318
expertise,10.978951394502243
in,-1.2762315677072356
deploy,22.322528883948358
##ing,48.96114410261185
and,-7.912153885675122
managing,13.493658805764108
communication,75.9555075680873
systems,45.75818927360733
",",-0.44765230842906645
implementing,2.5185553298275623
security,60.156326306105846
measures,12.790359721915772
",",16.739977284108814
and,-10.605563199334908
providing,-7.621679817138522
technical,41.936463828740045
support,16.245553018773656
for,3.9172471325807425
classified,17.81356476650645
and,-8.453552060004641
un,-5.518938286386168
##class,-14.207607599070206
##ified,25.691919748213476
systems,67.1502052775229
.,8.15742582306359
*,-25.74824319742332
*,-3.8305921016027678
key,8.470062069674153
skills,-7.365922037220935
:,-11.943276102073062
*,-23.11019395293483
*,-5.821199697245599
-,-2.345826083148538
security,85.64465528607543
+,60.64188003435093
certified,15.919321503573643
-,1.572540930755372
technical,54.07881788622477
support,37.867685093931726
(,9.004791347483303
level,6.485497079992178
1,9.226071264253978
and,-6.914983958265163
2,-6.328740556605596
),7.448027919129268
-,4.2241460910466975
network,98.10345150623596
and,38.689156980637044
server,85.31267675013937
administration,84.68857333541136
-,14.816217668121551
disaster,53.71765100318379
recovery,62.21652880607692
and,46.222490584289
backup,69.87198347173732
##s,107.63809120149135
-,13.99606304166348
vo,55.32829258513606
##ip,67.94118277444876
and,30.570252737596263
video,45.72191530828235
##con,71.61230169766401
##fer,35.672418868849675
##en,-21.944393270424595
##cing,92.42303983203635
technologies,79.20248653696164
-,5.912966487632141
cable,56.30971946113556
systems,56.95211009636764
installation,17.163728450862724
and,-5.352951616300888
maintenance,37.03551920991296
-,-7.028555669257023
strong,-9.439484725215301
leadership,30.267997774258827
and,0.9135831876939259
inter,42.39849652617653
##personal,39.22695178048768
skills,12.646816606742549
*,-10.225099858197671
*,10.232818607519775
professional,19.220743201122165
experience,7.131472564368137
:,-5.957832322041787
*,-21.829148177767987
*,11.77571365811349
1,2.5442689858208025
.,14.025560651518479
*,-1.1042784011123317
*,17.675869227921723
information,110.4186546475154
technology,143.00060151988652
specialist,25.916468333199482
*,-9.858247350547284
*,-1.8833203836271823
-,-3.4551478241983613
*,-5.990110629952673
*,-0.4076850882974935
company,-5.38985117215698
name,-4.1020283852246875
*,-12.978872706088742
*,-12.430018642972113
(,-17.120270999000407
07,-25.02847307358801
/,-12.370566121822726
2011,-20.974484468641243
-,0.9932541564736375
12,-11.560752118183872
/,-15.023256833094187
2012,1.6118736186192058
),1.764881181313251
-,-18.74840365907875
provided,-14.74885408805617
level,-1.611607346668643
1,17.25581967802873
and,-10.89394402705447
2,13.012160110394294
technical,55.84755697452305
support,8.766830204463103
for,-14.271911527257945
classified,24.958720904390233
systems,66.8708248377468
in,13.98928129061031
stuttgart,4.460231902186623
",",33.518779641642865
germany,-4.984095976221224
.,15.98130664851283
-,-14.200382287083782
implemented,84.11655589852862
windows,101.38649092810714
7,105.74974923193291
across,39.29557875589466
garrison,11.794569880616255
units,6.050271999960582
and,-19.099833170009607
maintained,12.704099019302594
it,133.14565972985858
documentation,28.74614050077759
.,16.809192687210743
-,-16.076804689955626
managed,32.21334329615241
satellite,36.74269410681967
and,33.533041186555025
radio,18.868557665934407
communications,42.01943984682409
and,5.578953594823574
deployed,23.728773151626743
security,44.34452180953749
counter,0.07811170730103893
##me,-5.079314872961311
##as,-11.574310839684287
##ures,33.997402058197444
.,18.833035278500777
2,-13.219016885468148
.,2.5445135349887114
*,-2.6201021189201605
*,6.2750137445257925
cable,57.591126650398714
install,19.901897958136534
##er,-23.538312234805755
and,-18.47088914113419
maintain,4.238401258160716
##er,1.335348804041014
*,-20.598390292650187
*,-14.931503708654521
-,-9.306973548678792
*,-12.55048331531033
*,-2.7269093936334587
company,-11.320670165816374
name,-5.3603234050791855
*,-17.976781593077707
*,-17.819642448409756
(,-19.178795673155157
11,-15.08207307689838
/,-14.473717587589785
2010,-25.919557081942322
-,-8.01739621417591
07,-25.99513994239003
/,-17.6868574129651
2011,-7.966244121312402
),-5.472173583478219
-,-20.22511193204704
installed,-7.50415408843436
and,0.2959830566315959
maintained,-9.143716168537571
cable,29.51683295268188
systems,31.77283858712132
across,24.973885694164448
multiple,-8.392971700013568
army,17.768638138026983
posts,-12.072448703236008
",",13.354821513547762
including,-4.5849059664738565
combat,25.700387249465184
zones,13.310538213691245
.,15.548102667762628
-,-16.54013426300726
specialized,16.763930444645194
in,50.69855399399338
troubles,16.516140367406
##hoot,7.9266415588601
##ing,32.25279854198627
and,7.580025157541857
terminating,13.223370619693089
copper,29.488121614564765
and,29.133976519512665
fiber,48.480995968912325
cables,23.23345450349188
.,12.646991226700218
3,4.370392931485603
.,10.899448745673938
*,-3.0293880814761103
*,10.898388626644184
operator,33.864854193024826
*,-18.100604737788625
*,-10.675608086805498
-,-2.8027051612101146
*,-5.600212257860728
*,2.867478543688845
company,9.33547350452338
name,4.254165903083288
*,-9.848946751105142
*,-10.261318856401205
(,-10.919124068687124
12,0.37530509794668276
/,-9.139966383405843
2009,-33.64492208096985
-,-6.221757177996765
11,-17.119009326609877
/,-15.923126991531646
2010,-19.317334913733884
),-2.2661828683846377
-,-5.295587231374642
facilitated,6.188419998780169
defense,38.50456011295251
messaging,41.72890714114037
system,63.41693665569204
operations,40.65234158070518
for,5.839039557507294
use,24.30036125193199
##uc,12.075097988452573
##om,42.728803987337514
.,17.44466189166271
-,-13.410359638036669
managed,27.27009208772742
network,78.72561100664633
operations,18.179514469672107
and,-1.2750394556124514
trouble,19.636730977588535
tickets,-8.587088491493885
",",25.57826286604272
responsible,16.72170733639237
for,43.97563603459948
high,48.015892785247544
-,90.18701382198397
value,39.31106226437311
equipment,60.80256137799548
.,8.767110775576242
*,-20.344496115503144
*,-7.28421413931908
education,-16.588174656883165
:,-14.532925527643735
*,-19.052433152271274
*,-5.19997266821039
-,-0.8218770559903856
associate,-0.9172111549119039
of,-0.05052372535382457
arts,7.825185043610141
in,14.106405418803217
business,84.97058184722327
administration,53.62781729671177
(,-16.477622910847483
12,7.744568251145332
/,-1.6671380385038022
2014,-9.350349293757137
),9.546302594348832
-,-13.53665179528268
com,50.80589187975794
##pt,30.948929968219517
##ia,47.18796945271987
security,62.60974735377007
+,41.885166021924775
certified,5.835168914363043
(,4.669333609201095
oct,-0.3118140294444204
2011,3.2613971833839384
),6.5460576733475255
-,-8.912906225749808
various,-18.088392722825553
it,93.96359132229014
and,14.582695301607307
cable,61.90852865371815
installation,33.893366875657236
certification,2.582079001818176
##s,11.588029224838747
through,-2.4246283309094743
the,27.38873643866517
us,5.765385281912145
army,26.177616747239647
.,8.471331216714706
*,-28.80430323129917
*,3.166524182370671
awards,16.734894520901797
:,-12.674228090404252
*,-25.278736000967648
*,-7.570405149583991
-,-6.946702114276724
honorable,-0.35070122813729493
discharge,26.43313459703685
",",24.23409197988626
united,14.991444655352621
states,11.280719365554774
army,28.619635049115917
-,4.724271090988704
national,49.47344766282909
defense,73.66885081387053
service,37.34986871221583
medal,25.297971250100463
-,-4.745515391057406
global,65.13506811014385
war,59.54646134459874
on,31.548663711288867
terrorism,49.6083444809772
service,52.83675885180624
medal,25.961056569206345
-,-1.854979789978464
army,36.768097558711354
service,36.76940198533318
ribbon,25.207750045459584
and,-0.13009791557977127
other,10.96276342080491
commendation,-8.080978164688133
##s,16.419370060309348
.,8.362176696953837
tan,-24.911631403562243
##isha,-47.83792979028448
',-10.849909236179858
s,-2.9896377269447973
combination,-6.739553963263861
of,-16.18101174479785
technical,39.61412478220178
skills,-30.537230764327447
",",-7.307619151194402
military,36.7689906222055
experience,-8.515558760082984
",",10.019798905952637
and,-19.730788388920875
leadership,18.17819861807998
abilities,-11.266297985312933
make,-11.975148846166723
her,0.5667045820062213
a,7.818326292251585
strong,-4.032783469311352
candidate,-1.4360350905061683
for,-1.265754378028115
roles,-4.608839863125212
in,21.825589515858407
it,120.16957555065144
support,44.24904954707206
and,5.169589964533232
network,112.44185125970034
administration,64.80433756005625
.,18.433908504028352
[SEP],34.854355989214305
RACE=1,-0.020498365932146267
GENDER=1,-0.07250101569282606
PARTY=1,-0.07322335990200912
