,overall_token_importance
[CLS],-6.136346025259874
*,-18.27629224006003
*,2.672947004518552
resume,-42.866718051812235
summary,-24.836495679778388
for,-29.743133631820047
brett,-50.86977459062687
baker,-34.97559700559842
*,-24.08414492730195
*,-13.624088211099359
*,-12.306973471889366
*,3.0069115719616657
contact,-20.411959874845554
information,-11.628540699205264
:,-24.395718193257046
*,-23.974558041061858
*,-9.566731905134054
-,-18.939331649243137
name,-4.09353178477777
:,-18.097799050776086
brett,-40.73160370633637
baker,-34.29008643183175
(,-10.655702478732598
he,-8.805705971174064
/,16.447932910557267
him,-9.420822090736355
),-6.659487291939166
-,-25.662067958054497
email,4.144066430685938
:,-7.15564121536367
brett,-42.31947016527214
.,-9.828670403491973
baker,-27.98257287518142
@,10.863945687197258
yahoo,25.839430645788575
.,27.484961117957187
com,4.666516234357965
*,-27.900076045798468
*,1.1109208000056168
professional,-35.60797262681688
summary,-43.84549709661701
:,-24.721844046858624
*,-28.775786511080934
*,1.8191543144230216
dedicated,-34.308503227152386
special,-57.7871880428338
education,-56.61900876847579
teacher,-91.19354331691498
with,-12.387144895063606
extensive,-19.89466200864213
experience,-20.105215661487314
in,-24.404977623718008
classroom,-77.04128398047966
management,-19.04079324359889
",",-8.919928964674082
behavior,-57.063977339544806
modification,-49.127361493496224
",",1.648502613280716
and,-22.898216256297086
individual,-45.40172729728552
##ized,-51.9528076474407
support,-63.744045122004415
.,-14.36508087713563
skilled,-33.754862958942674
in,-33.198377825243654
promoting,-44.34100208823393
learning,-50.90681926154629
for,-56.061529905746305
students,-55.5316567639056
of,-44.81019865292919
all,-43.996538204927624
abilities,-51.17369398884221
and,-38.9307191119682
foster,-49.526521851115426
##ing,-40.341962294702206
a,-33.84053785090357
growth,-27.211131934816123
minds,-11.293672866733859
##et,2.298256092945978
to,-10.886510689058685
inspire,-33.03268879455867
a,-43.60249501569536
love,-20.872822564136218
of,-49.581749058354795
learning,-47.89741074451928
.,1.2478299369517312
*,-31.37057975470251
*,-7.478081549488043
experience,-35.07999188088476
:,-22.461151263963103
*,-36.14169240153014
*,-24.531574927286066
-,-18.236316078483235
*,-28.778349610830983
*,-10.925762762288754
substitute,-79.97479613101552
teacher,-94.29844830241007
*,-38.54542692312294
*,-29.084324462601987
(,-17.07463905799105
06,-14.367144457226864
/,-15.222821701804529
2017,-30.655574351795256
-,-21.217604752550763
present,-40.6035033641512
),-9.78353380636288
-,-16.357167117428865
implemented,-36.18238704854428
lesson,-86.38758868309895
plans,-79.55098485641395
",",-9.44135412001531
maintained,-45.02438544694087
attendance,-92.02412737611745
records,-61.19323240177405
",",16.22889040078666
and,-35.20248441303324
enforced,-47.413777277412635
classroom,-87.51759370367806
routines,-71.03950557762822
.,-1.3162503889640402
-,-21.8349817936364
applied,-31.454580453385176
pro,-52.55105061052062
##active,-42.02732583719574
behavior,-46.116235284973996
management,-3.5117131478762107
techniques,-39.98991665819212
and,-28.318894727998785
provided,-37.9458493666704
reports,-38.82082086424425
on,-35.30245630695508
daily,-55.40541618661495
activities,-73.66437913535749
.,3.9284187384724247
-,-36.56518115626669
*,-23.04265870308428
*,-6.348042474499788
long,-32.467301523049116
-,-43.39612974039538
term,-50.02985405025931
special,-50.1039373562117
education,-52.11315108048689
substitute,-81.72131363306566
*,-41.855448857204806
*,-29.92519577679062
(,-13.277900990907051
02,-15.21818462536296
/,-14.43171372762497
2021,-38.39443389709041
-,-22.047730783585795
06,-23.155613342939734
/,-15.363971545639584
2021,-39.934637556188115
),0.16471697406827293
-,-25.218686689011733
developed,-24.024463025961143
individual,-48.84433467289846
##ized,-56.00114360772418
learning,-63.85255403869685
strategies,-57.74093880023198
for,-44.56722807115356
students,-61.16903349123828
with,-13.446846131963811
autism,-39.27127538652238
and,-27.840925732307408
facilitated,-32.49247565519756
life,-35.768035299114366
skills,-29.921444379444445
development,-58.59960499079131
.,-5.384529492939802
-,-31.664894148937112
collaborated,-29.265545864277094
with,-24.83827054418911
teachers,-88.8988362152685
to,-13.506316724312988
create,-14.770050824129488
co,-30.532131914008353
##hesive,-26.708438348874065
educational,-76.66072106648886
plans,-60.846889476114846
and,-35.228709535495476
foster,-55.36611621742253
##ed,-37.97141983863207
positive,-40.64926017179279
relationships,-40.46089955267768
with,-37.724464509599414
students,-67.11936774014927
.,1.612625016381521
-,-36.78691731380632
*,-18.055585131884385
*,1.5182364783178275
substitute,-73.66434517290247
teacher,-94.12909053127495
*,-37.43272273097847
*,-23.300234205207772
(,-18.52695928099367
09,-22.959419558656823
/,-14.240327048783017
2010,-32.362873096062515
-,-16.992674581057834
05,-10.307055567102093
/,-19.994024578183442
2018,-34.39447930537745
),-3.128300836336111
-,-27.00383808458011
delivered,-42.65679565669788
specialized,-58.494417438624154
instruction,-96.03486886156628
",",-10.65643949892339
maintained,-41.327883972201484
detailed,-44.690507656807156
records,-61.576794286800535
",",5.433760676472767
and,-27.911738302504823
supported,-46.93715670653917
students,-72.17278666490856
',-56.47617206659836
learning,-66.53205615664993
and,-36.90060029452049
study,-39.693569418750165
skills,-64.5997506093539
.,-1.4841220397333907
-,-32.407145386644004
developed,-44.2866144441444
individual,-44.13138212114062
##ized,-65.56888252709508
education,-65.79143343083244
plans,-56.66662594197275
(,-4.006801709032219
ie,5.579870712829601
##ps,-25.56223924228866
),3.8925438478913397
and,-28.719504148825568
participated,-40.5491451922322
in,-39.05715959997273
leadership,-30.686890301803313
training,-54.34165880268847
on,-16.056200465344396
applied,-21.07674248855096
behavior,-48.970265310707944
analysis,-11.772412592058311
.,0.8596391390975857
*,-33.90508367834449
*,-14.350023712618869
education,-41.35158503400761
:,-23.343449212257653
*,-31.723851641055276
*,-17.080920688763445
-,-12.211777539296174
*,-17.424631603153284
*,-4.202109297292421
bachelor,-15.28690593736492
of,-4.545046785323197
science,-16.83229469617118
in,-5.108553329843147
child,-41.46170233509257
and,-33.213523743640394
adolescent,-35.41727620778488
studies,-32.808105270628815
*,-30.228594522679465
*,-24.368478193000662
(,-13.607766787418846
05,-1.8704049416162993
/,-22.88712389607024
2009,-25.719840530142317
),1.1596514804098523
-,-21.019501256729598
california,-14.829469480097456
state,5.7453568398324535
university,-6.7663856982053625
",",1.5598405182587218
fuller,-53.742943588653944
##ton,-39.777645150525615
(,-17.081595429788898
gp,-19.070435478476817
##a,-7.959497649435471
:,-7.8631834118819866
3,9.725225567381708
.,15.872718837622518
11,-1.04108127334614
),0.10265691287821932
-,-16.225318617461266
*,-14.834377504973956
*,-1.853625078432379
education,-40.010111778929705
specialist,-24.80768417871511
teaching,-70.5076814437969
cr,-30.25279940743381
##ede,-30.32621798589757
##ntial,-32.59896942484144
in,-9.57467627415537
special,-61.52980925599939
education,-65.31465667104837
*,-28.868206879364863
*,-26.56687467739208
(,-13.106360893401085
05,2.3248352714244103
/,-20.544282279222536
2010,-20.32100478533129
),6.8117344213825834
-,-20.36787580615465
california,-14.69540159550822
state,-0.19376793704483858
university,-8.55579415248657
",",-0.1065805464905798
fuller,-55.02327238403061
##ton,-40.90165721464046
-,-9.718704097740844
*,-8.200404876372888
*,11.36191769055374
associate,-9.879414467520348
of,-3.868121088960059
arts,-30.467681860960575
in,-2.1529480690475133
liberal,-37.210189449332155
arts,-23.75326476341759
and,-22.772820110904178
general,-36.83434744550624
studies,-27.022966819200697
*,-24.244600200044932
*,-29.26193247754891
(,-17.49921782938626
05,-6.012848636605532
/,-27.191797995251278
2005,-19.869499334574947
),0.04536939565394861
-,-19.10590678961947
fuller,-53.36933297068875
##ton,-36.30624398011845
college,-23.200255189674497
*,-20.691361027627046
*,-5.541431136307535
activities,-38.32942305821896
and,-27.50209153968861
honors,-19.968472279353122
:,-28.898190019289526
*,-33.91289885857268
*,-21.286617177833445
-,-6.407673644262058
pt,-11.595630767538344
##a,-11.24412133209441
honorary,-15.98633892531597
service,-21.986384310924365
award,-4.160601101171564
from,-38.17782816558864
benton,-17.824721876415694
middle,-44.83397763607084
school,-34.99817093488687
pts,-7.835665033096461
##a,-6.556035065870143
-,-21.820171490784237
leadership,-20.799303276427814
roles,-48.48719361707735
in,-23.35132652390786
various,-47.130885554730924
booster,-31.115238349805452
clubs,-35.74459553400562
at,-29.26120852207382
fu,-31.146273074905555
##hs,-26.341456112702126
*,-26.00657409223748
*,-4.902769917948849
skills,-22.916120401743907
:,-21.80969680336203
*,-29.52608928217881
*,-16.840911813617137
-,-16.68019951383985
proficient,-20.96605950361868
in,-26.046786217663634
google,8.34944634953368
classroom,-43.94517308501681
and,-0.4718571152236002
ari,9.879957218044897
##es,0.14288764891952224
-,-15.079452237683528
strong,-30.11581297359688
behavior,-48.71233495771621
modeling,6.674580484472442
and,-18.740035553421286
classroom,-71.84805474263752
discipline,-45.40704138829871
techniques,-41.129863978313566
-,-21.335032289837564
effective,-35.07259972689189
communication,-24.67171117990161
and,-36.65541318151972
collaboration,-22.49764242150584
with,-24.17539224468796
parents,-80.69622127480895
and,-35.82154426349582
staff,-71.57620962554864
-,-15.079506660940382
cp,-60.933184671632254
##r,-35.8687561858169
/,4.022408151340005
first,-34.97052785209682
-,-44.501172964532344
aid,-45.48597152932057
certified,-17.50872519914376
and,-52.06000107676131
experienced,-22.761906594204834
in,-30.43857348945312
individual,-52.82870706514233
##ized,-50.4811066345042
care,-70.49614644538018
for,-57.50295630819926
special,-58.686970347723445
needs,-53.20407812891664
students,-72.34149401267132
this,-17.545939116814417
summary,-23.07302205496175
highlights,-44.30999947626079
brett,-51.8846509868175
baker,-37.346560746792676
',-18.13416066267972
s,-16.95774062547468
qualifications,-66.31086493653261
",",-1.1177187898511778
experience,-27.84937370947764
",",1.2109194448965763
and,-19.278241906465073
skills,-25.478939356460284
relevant,-18.345635626557186
to,-10.671983646784332
a,-3.609311394459566
position,-35.51769826834264
in,-33.33063635213964
special,-47.079037570116796
education,-57.14796348648025
",",5.980290763854587
emphasizing,-29.71951487041275
his,-30.634846516454953
commitment,-11.824078483204401
to,-23.117642512411965
student,-41.42829344955367
success,-26.76146465027725
and,-33.09566066172863
effective,-34.81487418029638
teaching,-81.53590377073573
strategies,-59.47656679852342
.,8.376135618230347
[SEP],12.599474710008435
RACE=0,0.014640971249898715
GENDER=0,0.06238773760211869
PARTY=1,-0.07322335990200912
