,overall_token_importance
[CLS],30.40223234854125
*,-17.254025926185566
*,1.4931715462588415
resume,-33.96451892813626
summary,-29.681569529780123
for,-30.54447834524162
tan,-29.744248195898457
##isha,-60.31985068508785
jones,-11.314618788628932
*,-11.374896919866861
*,-10.896687233359057
*,-11.313330947254537
*,3.228983337905271
contact,-23.875401503667707
information,-15.618549185003882
:,-21.473942405325833
*,-21.246470515661425
*,-10.719554529888434
-,-24.460172360189233
name,-9.094327141906808
:,-14.971707753072497
tan,-28.246146546031206
##isha,-62.836985716641664
jones,-10.573845835330289
(,-9.40410916328295
she,-5.529664159315064
/,14.28794359802921
her,-12.76920308930742
),-4.610875152768887
-,-20.00017522676207
email,-1.2231722634542928
:,-7.540845663909541
tan,-28.76947839507244
##isha,-56.095868875961045
.,-4.37628688599108
jones,-9.112255867472204
@,7.280821025248519
yahoo,33.69090891562967
.,36.422673652527656
com,16.72851741925381
*,-20.320856095934325
*,0.5232722930194736
professional,-11.112313545832201
experience,-4.864569340693996
:,-15.663622852348917
*,-23.441872009139583
*,11.197601208856158
1,-1.9525614978223864
.,3.6303628121662026
*,-10.384771800364799
*,2.91376475399579
information,68.85314263881371
technology,89.1145427355485
specialist,-3.483686661065996
*,-25.416060784318184
*,-17.154320081301094
*,-15.550594575960776
*,-11.890599469481216
company,-4.065686051045358
:,-18.088047462208074
*,-27.503843857823682
*,3.5838582439034736
u,15.419803277116682
.,7.264723137110031
s,17.442079311514057
.,6.654359142467048
army,29.27724404612995
information,63.467738921472815
systems,68.67751850977776
engineering,43.407684122342474
command,25.03333158913447
(,14.745866880034463
usa,-12.515321927446184
##ise,-11.075902811106811
##c,-17.903596849120063
),0.2376061129765996
*,-23.941958605883226
*,-9.715576038764887
location,-19.312183340979193
:,-23.069518177729368
*,-31.093456997647266
*,0.3713361163419703
fort,18.100031156526097
hua,19.275012414514922
##chu,13.425404592608437
##ca,-4.735909969164241
",",25.237577520747614
city,4.821400436894464
",",27.763705017664503
state,8.580974448725941
*,-27.55814406951143
*,-14.102548855432875
duration,-32.86150299831943
:,-30.659619220774744
*,-43.05392535032489
*,-20.98819769695447
december,-21.93857940891078
2009,-27.00511952951521
-,-21.284306001006563
present,-35.202267979971204
-,-17.070353182081934
managed,-4.597638030653514
and,-0.7550435938474513
coordinated,7.689308160713852
large,37.52177656878143
-,67.30707793602741
scale,23.263296049972997
it,127.8299065277186
infrastructure,89.32205383068718
projects,60.8410296648854
",",14.553520170966621
including,-6.5511320649651665
a,29.656528513850027
$,13.947887258692658
25,8.018146243462002
million,43.62269822847679
c,46.74537571478323
##4,54.849986765087586
facility,59.99268933873108
for,4.60524495070141
j,21.278003033037727
##so,38.08446227370822
##c,58.13698045990778
at,27.545792210790076
ft,51.275744131509754
bragg,5.674930091440616
",",19.820367256894222
nc,0.7942462925902889
.,16.431482726406173
-,-7.241366206043917
led,-5.768887716118196
a,17.348639156819985
five,10.085523379536703
-,31.642596909949393
person,2.4064556590685076
integrated,56.767727548583444
product,81.66584665665772
team,32.709070115517974
(,41.86137640831897
ip,49.22695843374483
##t,38.40376455867212
),5.3703820438481085
in,5.554689554044867
project,68.78949467661192
execution,36.22356799054786
",",14.024823773745117
ensuring,2.323166922289418
compliance,18.11420416161288
with,10.561493773444544
technical,96.56029157397931
specifications,44.875894649682124
and,-12.029275153001427
security,68.8184162852925
standards,37.35007384601543
.,12.303069765959773
-,-16.559210384720767
oversaw,0.195716556196703
project,45.98682684200953
documentation,22.719511981668123
",",11.30743780042637
resource,33.728464548291186
management,41.489912621630815
",",11.824418548947424
and,2.1757586357242515
financial,18.64276797043845
planning,9.130772045237093
for,0.8297511512026704
various,-21.779161107323137
military,21.952482307048683
projects,28.72056846781007
",",15.167044549147427
including,-21.099906426831783
the,25.975852520839084
$,31.88710496004066
19,6.888378082399607
million,29.96568202625236
arc,30.857839322081297
##ent,30.069185206827207
headquarters,33.50997553562932
relocation,8.460139701266188
.,12.596143240082629
2,-0.7770234327534131
.,8.379006861985543
*,-9.293547188125922
*,12.084493645415169
systems,112.10557453961817
integration,107.74123223719035
analyst,-4.1930075688807635
*,-20.35160961771002
*,-11.95066700178573
*,-9.551843923849825
*,1.4807203907834818
company,-4.953986633075876
:,-18.37421589313239
*,-23.75736148927248
*,-16.833443134546357
[,-23.767845875019315
company,-8.075795661471533
name,-22.01390900562645
],-32.43120223040178
*,-15.404506431333067
*,-4.4581397108707375
location,-31.556467372012285
:,-26.748770168526793
*,-38.18042163603623
*,-5.155334854711068
city,-1.8349576628076338
",",20.529307927747926
state,-0.5606624492916541
*,-17.260694391136994
*,-2.4210225685584215
duration,-26.570676096702346
:,-23.885726003689225
*,-28.105645813601612
*,-15.51296607934027
july,-27.467491240819008
2009,-24.313315769399168
-,-33.38991619762091
december,-22.226925744869632
2009,-24.578903979131756
-,-21.810240456130153
developed,-14.819919179390016
engineering,68.45563739712215
documentation,31.74331931630873
for,2.3835702640781284
it,102.3556027136548
projects,25.435344899649056
supporting,-10.533581698525392
usa,-21.548247305205766
##ise,-18.02452692738515
##c,25.218241113398264
",",10.81348905965649
including,-5.286270555364641
facility,43.00037367558911
design,49.86755595777509
criteria,1.215022222337235
and,-9.371979723968368
system,83.11060327854496
design,47.38202198004612
plans,4.288777293829453
.,11.622800900505142
-,-24.13415574731702
provided,-19.547533524289204
oversight,-2.4263951029639994
on,-3.320673633128564
project,46.57493655089096
deliver,23.91948837823009
##able,23.017979939430592
##s,43.19559412783605
and,-26.44208774978632
ensured,-23.033749511889358
timely,-3.255400716138502
completion,10.650506294569901
of,9.407523250206635
contract,28.868600156181458
requirements,-4.470786413242044
.,11.615757857998837
3,9.299691638414371
.,-0.6778065149276666
*,-7.451504487957033
*,-2.9490123846055853
functional,52.45786574355168
area,52.70102356906298
expert,12.259502412471377
(,26.846451808351414
command,42.51810750446806
and,38.1254152200137
control,49.28264821274995
),17.917290233992027
*,-22.294246920714112
*,-16.413117913606104
*,-16.133819861319253
*,-7.34009121218245
company,2.5718661099681426
:,-14.257264658663326
*,-28.502293066267683
*,-16.013744729650416
[,-27.494829871120956
company,3.331646329392444
name,-10.769785593763213
],-31.40325353032788
*,-27.296227406479957
*,-11.227522135487835
location,-18.173728373216118
:,-23.250513434965516
*,-32.72732515063244
*,6.6200260546853595
sierra,5.3016157140829945
vista,21.25062051384668
",",25.89804273271037
arizona,-6.187782988273116
*,-19.27659124107259
*,-8.840228565391737
duration,-28.524862195026987
:,-29.53955802990625
*,-37.09525168419112
*,-15.188709143105898
april,-26.51168768260838
2001,-11.492865799833279
-,-27.23940784251317
september,-2.4273845848442384
2009,-17.04304149974901
-,-17.647220231837302
delivered,8.769594797861087
engineering,96.31094594211089
services,18.802573719449335
for,20.580901594667363
command,42.12202597260229
and,24.010121479415833
control,43.420665911470856
facilities,26.845682060340785
",",12.92214173990075
including,1.0963372297897045
q,5.215755152843792
##a,2.0576097140076572
/,21.70904363027317
qc,0.4917167846807017
checks,-6.092090806439287
and,-10.887912786065938
acceptance,14.557849810322613
testing,3.4174587778009813
.,5.407827055309904
-,-14.095876524510928
supported,0.49487754611749735
major,31.53532425456027
relocation,-9.739361143706331
##s,11.832165724576692
and,-9.978946952094486
upgrades,2.496848123559502
for,-7.50672710770402
various,-26.600167143912063
military,29.01080529444285
commands,9.290255626818883
",",-2.9473087357962826
ensuring,16.450036789218935
effective,30.274918398993922
communication,78.89622407243233
systems,83.2337488616561
.,7.2432931403106116
*,-27.668847747504373
*,-4.4392861204457725
education,-14.676717834955568
:,-11.171617053023903
*,-19.649937942683067
*,-5.0590394058751915
-,-0.8718263002205061
*,-10.549384367303416
*,11.805960123210497
bachelor,5.748244321599968
of,12.57991450099315
science,29.947042285534046
(,24.58549535417405
bs,18.661561253234723
),5.295882349237459
in,18.653013014600447
information,105.07798371505089
technology,113.9348877526609
*,-8.321355161276841
*,10.45483431073295
university,21.927977920830024
of,13.64989094224937
phoenix,18.003081356613794
",",23.251982711164143
2005,4.016612560504692
gp,-0.27447092536365203
##a,-0.8892036213255899
:,-9.46253702621
3,4.959180692759044
.,29.517626165330643
67,-5.315637736850506
-,-3.304987621177271
*,-5.749995312670461
*,9.089021557440416
associates,5.451537968398086
of,-3.996867532260691
applied,31.20495403887436
science,21.60709898281415
(,9.828164975218366
aa,-2.1949580073787467
##s,9.439436830040705
),5.880846259299833
in,16.519255222720634
electronic,100.97214568933435
technology,133.8991516562907
*,-10.770315896578897
*,1.5916641682949704
co,1.084577145174773
##chi,-20.859144197576235
##se,-9.800107088670957
college,13.799518468005989
",",22.184976290593752
2003,3.037155675473003
gp,1.3797582084939242
##a,-0.9878539879634777
:,-9.636927947671929
4,0.42900935289946684
.,21.235545197892165
0,11.431078247354346
(,12.828194234464817
phi,12.606219116367335
theta,20.274111533188066
kappa,43.67548396815181
),5.894397035657985
-,-12.559731168742887
*,-14.728284666403429
*,8.826100702130885
associate,-1.1742444781807462
in,-3.1811644290508
general,70.32281425807896
studies,36.10619359641792
*,-13.000556294124825
*,1.7033485079140214
co,-4.489530277827148
##chi,-20.162171006784487
##se,-10.827311366488873
college,14.771993898691644
",",22.189097361151834
2001,4.300208962417578
gp,5.2511081284090055
##a,5.919523961446624
:,-1.4700713151012297
4,4.377012929487965
.,26.132292810403072
0,9.288410769246772
(,12.5570131968575
phi,13.771378965749097
theta,20.27637415937347
kappa,43.44151110364823
),5.612574655187284
*,-9.224069621789889
*,4.68499922947219
skills,14.419170830384052
:,-3.11060746012583
*,-14.75155050312124
*,-2.0667293562724955
-,-0.2407356350936021
project,82.3226221240285
management,75.19076642763177
",",39.745870067937645
systems,123.55641164382638
integration,117.42533934507986
",",47.26131706313395
network,119.71908993272766
communications,109.0847799478075
",",45.83381782833381
telecommunications,83.94252100535172
",",39.441567588547805
engineering,95.95188623192524
support,45.51248776005124
",",28.329430487734147
financial,38.47307254398214
planning,35.048959661300046
",",29.88345971015516
documentation,41.594642346784134
",",26.998346760680597
quality,37.25213220348389
assurance,59.6574576498296
",",7.731906041404045
and,6.543465978853666
technical,82.76162432917027
oversight,5.508845479287644
