,overall_token_importance
[CLS],1.121655648716994
*,-13.77569651944532
*,8.49687040907374
resume,-24.334096250780913
summary,-20.017426342236085
for,-20.913410851698465
brett,-34.040413000488755
ryan,6.388619189418598
*,-10.509777445107023
*,-5.088184020425963
*,-3.8724502585965546
*,11.202621846821591
contact,-6.955098951231181
information,-4.4953581651420915
:,-16.832653263063293
*,-16.957235560707918
*,-4.2304594835457126
-,-11.032204844749842
name,-1.381174694300656
:,-13.418717191986989
brett,-31.91553201038976
ryan,3.429800400633942
(,-7.773535786989682
he,-3.0571319040460483
/,18.28078653134727
him,-2.68939308625511
),-7.126232408853588
-,-20.071047405305336
email,19.767415272343086
:,-2.9807453067888097
brett,-22.826500774635225
.,-0.31493729416603977
ryan,6.4826588384564205
@,7.795307186715733
yahoo,33.58040256763787
.,32.72019015061117
com,5.913810264534128
*,-22.07671236757297
*,5.067489143036746
professional,-21.799423630859632
summary,-34.874211151402704
:,-17.002721768858677
*,-19.211455600452027
*,4.057870528372069
dedicated,-14.38545098681483
teacher,-62.34667590768919
and,-23.466023290855418
marine,8.859454907972859
corps,3.9644817627153133
veteran,2.400377059941827
with,-5.7060986739932895
extensive,-6.265692558235468
experience,11.150003168672702
in,2.6909081644143216
diverse,-24.449980422929713
working,4.147016338462712
environments,-10.743031440904298
.,-0.48151795201733727
proven,-14.90166391857308
ability,3.5325785201642708
to,28.854353486371846
lead,3.530578899877675
teams,17.61131252133728
",",11.679588071130285
develop,-4.600283917664863
innovative,18.003048858436085
solutions,34.41563838054835
",",4.884999699202694
and,0.12681135709501043
effectively,31.907658656229607
communicate,9.736461481427872
with,5.749140772497346
various,-18.16755242848805
stakeholders,4.685488030613621
.,-11.416747839453597
skilled,-16.37381493690921
in,-7.540253233875485
working,-14.550635107953187
with,-18.799384688736332
special,-49.44851056834003
needs,-32.34149998292419
students,-32.00347169033223
and,-15.130356262234331
knowledge,3.291611482935493
##able,-19.089979731834124
in,-0.8388742896491762
distance,14.675382076168601
learning,-15.570899389653077
techniques,-33.63335098502609
.,8.16922696199711
*,-22.81840624919609
*,-1.7519386983797942
key,-8.161495064485168
highlights,-23.52375968670765
:,-19.746002171799464
*,-25.035249700745943
*,-12.6477294558702
-,-13.266250304637987
experience,-7.421558415162975
with,-12.362442725040808
special,-46.13392572579973
needs,-32.99442329154816
students,-46.81289529536399
-,-18.36886101733339
proficient,-23.90827421344042
in,-17.095715489485414
distance,-2.852198310550747
learning,-28.47405431341288
-,-13.279631138277066
strong,-14.258109632140817
goal,0.9660532536259163
-,19.659521219881743
setting,25.117008118427634
and,-7.1767432166675595
communication,32.1008656647424
skills,-11.012369011865443
-,-11.861642292368872
proficient,-10.531180169589462
in,1.4686566007863737
ms,2.3646805909865356
office,16.941144844550156
-,-3.4090413937199795
deadline,12.87655406990219
-,-2.0621755563605735
oriented,0.22647046349402788
with,-4.496094602217418
a,-8.77455363294742
focus,-20.49060902035913
on,14.292343780987531
employee,0.4514643672240617
training,-42.66759193755074
and,-23.273701741439545
development,-38.006046734469635
*,-18.91128769509044
*,-0.10889145649627019
professional,-29.724895426852978
experience,-25.654695403222245
:,-16.560315147205472
*,-28.76882207307973
*,7.300631335198577
1,-2.56130184309255
.,7.050798565522837
*,-13.706369690095546
*,10.491230763967895
teacher,-67.91293100004987
*,-25.578917201859003
*,-16.01445904914606
*,-10.103337147482852
august,-15.564740042843045
2007,-40.268999514390345
-,-39.24085769304456
december,-22.784612694586805
2016,-8.085814569357753
*,-29.59307920495983
-,-23.349630239715424
developed,-34.28299165254907
and,-29.953985304681275
taught,-71.29636575641496
as,-3.8312325392908133
##yn,11.574297078836917
##ch,4.96764393461086
##ron,11.31923952738016
##ous,-17.130996307928644
courses,-48.54475127812392
(,-7.911999125620041
law,16.46173877689577
",",14.405555872098718
government,-1.6236250995681738
",",16.000752650736313
algebra,4.842577234551494
",",19.370373140487562
sociology,-3.9412003643684854
",",19.496205862716984
pennsylvania,12.858112702435529
history,-0.6007711084827898
",",15.85101785385228
political,19.962247709848803
science,-0.009324122128523689
),-5.8241578878671
across,-10.394503166176188
multiple,-22.337687338407246
