,overall_token_importance
[CLS],17.276075517216547
*,-2.710962107289687
*,1.6220383772100806
kei,-19.60725868886006
##sha,-41.976193018823885
williams,-18.19269029509933
*,-5.626163678779795
*,11.682385033257914
email,11.651702290582206
:,-0.8401599298050125
kei,-26.176737422854973
##sha,-25.791706496982712
.,-5.479710355282286
williams,-8.353878946575248
@,20.64270201261343
yahoo,54.8745696668346
.,41.81533602928325
com,31.319098600218645
*,-12.71733117370006
*,8.564845912710464
executive,27.807048030070654
summary,-3.082711622092587
:,-13.384270916013136
*,-19.705008987784755
*,3.8669606668503422
strategic,9.203094892489144
and,17.125006980066473
solutions,53.69435723111083
-,-8.119211966305786
focused,-17.859692329848865
leader,7.912036939683225
with,6.687591975424878
an,-7.111834348732542
mba,30.4127766538083
and,-6.064936175418946
extensive,-6.455200433842868
experience,14.224829054908518
in,16.12878727004007
the,49.27287097557805
healthcare,12.095101966475278
industry,66.41172356126421
.,11.578590754653817
proven,-16.193016866169508
expertise,-3.570129741636057
in,11.890285698887766
regulatory,5.74575451579559
compliance,15.358288095937212
",",8.739498895166466
strategic,1.2624571400096818
planning,-3.7737928778775256
",",9.828933043930874
and,-3.7461016113285024
contract,11.240896769026072
negotiations,7.975569910005928
.,8.424398305007854
demonstrated,-22.7651398219283
success,0.5678516341288982
in,-2.657714290980829
enhancing,-7.388750384598668
patient,1.228390827753326
care,-9.835637113669453
quality,-11.174908469718167
and,-21.992645592512396
improving,-7.703652048819622
business,37.243589853162845
operations,36.66522893420155
efficiency,20.594759653636846
.,3.0767303246521056
strong,-18.581616179631023
collaborator,0.46716222056538076
with,2.1049480688213973
a,13.27289955897994
track,4.799763118479673
record,-2.731964121051424
of,4.043874089595909
developing,-8.350188772041452
multi,13.337444388558007
-,26.75596800000159
year,-0.9163421105591867
budgets,-6.054531126999496
and,-19.003105521707205
operational,19.296331343584846
plans,-13.233811523235897
.,9.849824054342413
*,-22.15638880699815
*,-5.526283569306528
core,-8.310541303815816
qualifications,-21.51123539942961
:,-15.657196972109702
*,-19.332241896681452
*,-7.999680134791313
-,-8.613795163991586
proficient,-11.001246876622965
in,13.96595451323589
various,-25.829199969260433
it,125.75543858744894
systems,68.02755400178458
and,-3.4195187623853305
software,86.59195562689516
",",25.265661809363216
including,-2.296033281037667
em,47.65445053245995
##r,55.302229336305345
(,32.863198654613655
all,24.34343693597187
##script,53.335433200767916
##s,46.411925533171086
",",38.0627524579714
mc,29.9718952800119
##kes,-12.457518454105093
##son,44.3045624917141
),25.664096280911785
",",44.43564087533835
windows,80.92212312318347
",",24.8391026559892
and,33.9504705118312
network,96.28780659433342
management,86.20287006904606
.,18.879627747290716
-,-16.76915140835936
strong,-12.796238684954156
knowledge,19.65642349395522
of,47.34826575802614
hip,14.027070377945684
##aa,56.30672614420582
/,11.938379105411231
hit,33.37877546276543
##ech,68.51855671000311
regulations,7.278127031507877
and,-1.3557086041504662
it,103.68066472572605
##il,32.26415005774587
practices,1.0774556614630153
.,9.934426729584029
*,-22.337637708066243
*,0.389825007436685
professional,11.138719260510776
experience,8.263128274940595
:,1.9212247052382256
*,-19.14470475541433
*,-13.390210045318677
*,-12.569775734482096
*,8.26484110807311
practice,24.05211250267861
manager,14.069791227838756
*,-12.449743121105932
*,-12.89106467535893
*,-3.0107506858378392
aug,-0.33876089325577563
2014,-1.903752601281524
-,-7.495951853766586
present,-14.746039576077841
*,-21.06072759192297
-,-5.404493771703576
developed,6.039040637914317
annual,-4.916572522643918
planning,-5.614995403376926
and,-7.5886809540994316
budget,-0.43193120178542665
##ing,28.382618849570495
for,16.34779068539339
corporate,51.60574119351497
accounting,29.873161964570983
.,19.203445380380092
-,-1.0379175363666118
achieved,10.066938401149095
39,7.103410175504324
.,20.9047541497184
4,-4.429114640173762
%,4.067424183131211
top,58.22773588756424
-,56.81240893058181
line,39.96456747809136
growth,31.128846991555452
through,-4.084383727964432
team,44.78643969515847
building,9.482468145111907
and,-12.79941039167779
quality,24.28267344443078
improvements,-4.121648942462488
.,12.619937337404767
-,-14.105417799875307
managed,9.171808620245868
cost,-6.169109782969297
containment,1.8634594188644429
",",6.166851588861597
compliance,18.952991066834347
",",10.899563553772902
and,-0.2016923541297406
community,13.985074692688213
marketing,8.722305396003037
initiatives,5.827043626477766
.,14.202233859207146
*,-20.466614979206
*,9.537792983832777
information,71.62419857434031
technology,102.18138595408928
