,overall_token_importance
[CLS],4.2495089672540685
*,-14.527840984741747
*,4.927820554205038
resume,-29.911320652238935
summary,-19.05968734665716
for,-27.074373454546595
jay,-29.316440790311756
sullivan,-24.029854213810083
*,-12.156516265057805
*,-9.150793669352913
*,-9.045272446980317
*,5.555520671302517
contact,-9.237213767647473
information,-7.8316933328569585
:,-21.777240392618793
*,-19.002198408956847
*,-5.787981854316051
-,-15.709436127888717
name,-2.189472802974396
:,-17.316252256986193
jay,-22.263869248316286
sullivan,-22.086248460226265
(,-7.733113009320058
he,-3.85675991568424
/,17.440231048173423
him,-8.407148779976568
),-4.37861911243217
-,-17.811315997063137
email,7.749209234040858
:,-7.350309825569631
jay,-18.732149232382746
.,-4.624314351752981
sullivan,-20.418767519710354
@,8.137847068141808
yahoo,25.926527934611773
.,33.10644347204664
com,2.6354593568717144
*,-22.314919012261864
*,1.129247246422768
professional,-29.090682490056693
summary,-32.73197182214506
:,-18.624114328328538
*,-24.823078023456663
*,1.7633799961717576
dedicated,-30.325343174931593
math,-22.474665240430667
teacher,-70.49718128945898
with,-16.130847928585577
strong,-33.27599619797028
communication,-1.8380923851063609
skills,-17.608938461530933
and,-27.71947695484499
a,-15.507770496232183
focus,-27.365696414497503
on,-17.001027510187978
individual,-37.08955466755054
##ized,-39.40842708765463
student,-42.886899199844514
needs,-53.969889036522666
.,-11.614349742413257
organized,-29.768638230860308
and,-21.968523627674887
driven,-27.71005552913845
",",-12.980291983951725
with,-22.940101679774553
experience,-16.963515808474686
in,-18.32887389539476
effective,-31.751358798509
teaching,-49.716762152222536
methods,-49.651631671512355
and,-32.55841817349924
a,-16.38917023005819
commitment,-9.223540536056484
to,-17.560827856291183
student,-43.729408993784446
engagement,-32.111046351592556
.,2.530689471980849
*,-27.342690013501336
*,0.9415533347404019
highlights,-38.9741252816362
:,-26.143008121735193
*,-30.180672118148085
*,-14.383421503885728
-,-14.195713678917764
member,-10.268534420143814
of,-19.81278146475017
central,3.5995841023500623
missouri,-18.856180823485083
math,-18.694913799452344
educators,-59.542353166718556
club,-3.550086675870498
-,-15.337952699900196
participant,-32.05788186254694
in,-13.67024955085683
missouri,-13.985990793630505
council,5.290207770552443
of,-12.236975692202888
teachers,-62.80342878247621
of,-29.50228247644516
mathematics,-1.1266384021690754
2014,11.257277909949629
conference,-4.4226446311461824
-,-16.968626292237303
proficient,5.701197386485371
in,10.061640615283123
microsoft,69.95221738790327
office,49.219693698262674
-,-10.86708832870553
experienced,-11.671791861732945
in,-3.26842814999642
tutor,-68.4850415386152
##ing,-36.29554345011805
and,-14.789996367788868
classroom,-47.549259483300304
management,9.367495991518538
*,-14.923369711745387
*,0.8244026840820335
accomplishments,-27.245322648868374
:,-25.108518559053127
*,-35.33390797634626
*,-13.512491693962644
-,-14.935127334817114
awarded,-20.11671254373999
the,1.6392939772705875
award,3.782051332093766
of,6.881708502148213
excellence,-0.4887347194764839
at,-9.371972409020154
beauty,-9.86550201436629
brands,-24.055414290682382
",",7.992878312982536
recognizing,-13.241155237586737
outstanding,-23.638403871110125
performance,-22.078152615552494
among,-28.193009008856325
district,-30.65893147623339
employees,-29.931009628313745
.,4.8062061814305235
-,-17.664180608599683
received,-15.04270142789492
shift,-24.427207191804385
manager,6.837333094034557
of,12.439161198381614
the,14.207839795038675
year,-4.178768861939113
for,-18.524470280481033
exceptional,-28.097483335412658
leadership,-12.127738911769251
and,-23.847234793167463
management,9.56210545151516
skills,-24.939874573680008
.,2.720433385953156
*,-27.705493163774467
*,-2.672252792218506
experience,-21.10607688068
:,-13.258472404817535
*,-31.158045221670832
*,-14.517243160965904
-,-11.01719811969549
*,-14.318961267067435
*,-0.8122937535694813
teacher,-57.39445517691889
*,-24.94561103616953
*,-14.007766027296634
(,-17.320484533694646
january,-26.023725596381055
2014,-13.768492099842996
-,-8.240374367410945
present,-31.12958821394829
),4.221852969922059
:,-21.01215937737027
responsible,-19.007386078631896
for,-21.298193272503372
the,-19.487122545510733
care,-54.33841380474379
and,-33.67870210694255
education,-59.50065003670281
of,-43.001032713248655
children,-41.218139048286005
aged,-49.18557658751086
18,-49.45282879863202
to,-27.982695557595004
24,-42.578528512259695
months,-69.30982853105174
",",-2.492525882763012
including,-30.850462360992395
daily,-48.164602993752396
activities,-65.59240459221317
",",-15.235621621670322
safety,-33.19669782822463
",",20.977319462733046
and,-30.07973020781076
communication,-9.706543385553669
with,-17.32041216198939
parents,-61.49825853796858
.,12.15266221618578
-,-28.33597136792668
*,-10.31077274156334
*,5.936964456169964
sales,-12.915249048657202
lead,-5.216572463690957
*,-33.43108469657088
*,-16.026692326761516
(,-17.443003824543325
october,-22.569437063293865
2012,-1.517453853070045
-,-17.206487528742805
january,-32.998744759051384
2014,-4.8540751054719244
),16.96606086745489
:,-14.651150458139696
managed,-3.85105346663955
customer,-37.62095948157377
service,-10.272970527357527
",",1.21366633134864
food,-37.34259343292896
preparation,-47.486505582509686
",",19.33479495466244
and,-16.03604107436834
delivery,-39.5897598205403
operations,-4.322311323517013
",",5.113001999217949
while,-34.834949553002716
also,-39.492724522287475
engaging,-30.817115919962006
in,-14.997201479592308
marketing,-29.435546693248444
initiatives,-9.246026611209063
.,11.256711461679162
-,-24.728796926337633
*,-10.061889028761572
*,0.7021203689787255
assistant,-23.71243161898929
manager,-42.204923593509555
*,-32.56625116527808
*,-19.6857787004309
(,-21.938870008173076
august,-31.65722102528651
2011,-18.284160761477594
-,-22.021917578701824
october,-14.697616295352697
2012,-5.138004243724899
),-10.237004550249198
:,-22.319657017729625
assisted,-33.90813396239607
in,2.772266066293274
financial,-28.971050013843353
planning,-8.20979591447256
and,-18.587687420366844
operational,-19.30642052924773
management,8.679208898374878
",",-11.800409907749843
ensuring,-20.031182899086243
safety,-29.63887076713398
and,-22.82185831924468
performance,-32.91978532218216
standards,-24.646456294013937
.,8.67574307717119
-,-23.749616091505807
*,-11.439674121104273
*,-6.302245914065591
shift,-31.92113299426282
manager,-32.962923232870736
*,-32.06886799398402
*,-20.167717319206297
(,-20.440880050770396
march,-41.22337180075573
2010,-19.893507981483257
-,-25.807089243230788
august,-32.175915661183645
2011,-17.506607862723854
),16.978099325096547
:,-25.03257901693504
oversaw,-28.645189742641247
employee,-38.92360771513895
training,-60.18078610465441
and,-36.003362318839784
customer,-45.79190340907206
satisfaction,-40.417042645420594
",",-3.622055000725585
while,-45.6769913614459
supporting,-49.032629460295475
management,-31.581798510442677
in,-29.51163547601465
daily,-43.490161356034065
operations,-15.878352061600808
.,15.745379798028099
*,-33.75613274939024
*,-7.053647522739283
field,-40.23593948211281
experience,-18.351753165761497
:,-21.287670377259833
*,-36.09272202278745
*,-11.793890130653184
-,-16.076388901610322
over,-11.6080337102912
100,-33.47644593349358
hours,-54.177106970050936
of,-42.26671625221699
observation,-48.52613243330628
and,-38.388178557467015
participation,-43.12585104055551
in,-43.94455917463956
various,-37.46408281148213
educational,-57.69831005215118
settings,-54.02440073464337
",",-1.7654173100480024
including,-50.3214833698302
tutor,-96.2177820859802
##ing,-70.07163142620557
and,-41.38574955542658
teaching,-77.02720456980265
lessons,-78.80063834287874
in,-24.11287015111397
math,-10.347324512380284
and,-19.443060488588237
social,-6.869816547199956
studies,-17.323365117473397
.,15.059627728042063
*,-29.13958720495398
*,-11.697470599089788
education,-38.73869470115518
:,-8.648308347580723
*,-26.75348455543952
*,-13.139801883307934
-,-6.190976086630552
*,-15.080584049310126
*,9.11426714107148
bachelor,-10.34381781114963
of,0.41966816470642787
science,-0.5811008373008932
in,0.9946375703270113
education,-35.025632613027895
*,-16.528140864132116
*,-11.722779004741978
(,0.7924998773798492
in,-2.1421915943028105
progress,-28.75966087042834
),1.9898983084399062
-,-11.199152218049937
university,2.388918140931633
of,-2.144106397781691
central,-8.232785761149856
missouri,-24.655259681910657
-,-4.656522176823775
*,-11.689785669097075
*,7.949596470559027
associate,-12.380478491314815
of,-9.241805284273795
arts,-23.58947101439297
*,-24.248996149384606
*,-12.033933131309071
