,overall_token_importance
[CLS],13.52143340343903
*,-11.644300012144416
*,-5.067043445430637
leroy,-21.797788889825227
williams,-20.631602544264616
-,-7.308212454473341
resume,-29.49449348899427
summary,-19.94476953397108
*,-16.520869739965782
*,-12.069293693895101
*,-7.245314817913882
*,11.13385287690044
contact,10.481213962349758
information,3.272645237456142
:,-11.907500629708954
*,-19.80273096801071
*,-1.1313718924830116
-,-3.5031881835873313
email,19.23107415469488
:,1.3485938542118046
leroy,-11.70640127858206
.,0.14742311132673985
williams,-17.72358072782284
@,15.376643135072067
yahoo,43.80438041212155
.,36.39860056103044
com,18.18920338303336
*,-20.546193289154044
*,8.12538295758795
professional,-4.885616374147035
summary,-38.04577605095971
:,-13.537658191703416
*,-23.764622532768804
*,-5.80978899807296
leroy,-18.54030432837286
williams,-13.594305707422567
is,-1.7199736502331742
an,-0.5187691284087163
experienced,-12.834054255006077
human,-10.210416321580503
resource,-6.5094341383890235
training,-42.434491983351286
professional,-22.26052576613538
with,-1.5076437355790329
over,9.100163272406036
2,-0.15042028837828272
years,-15.234972652413857
of,8.046000742573552
expertise,0.5398223836746018
in,3.551360865047974
developing,-37.06733169021742
and,-2.0414480342117156
delivering,-8.914270379324048
corporate,18.513912424208087
training,-38.12850802705004
programs,-30.825644484714328
",",9.569773810981479
particularly,-32.46745821078394
in,12.556518974262266
rapid,1.6420621880125597
e,33.25011117485728
-,33.76688739317877
learning,-12.197918878958673
development,-8.8102390141974
.,2.5343706197463107
he,7.997904443754578
is,0.8483236166935606
skilled,-5.0220529361568875
in,-4.6388439552071805
online,36.21373744185191
training,-29.69940916020859
for,-6.7732227315874765
diverse,-4.584026902654664
audiences,2.7055946412932275
and,-25.298014300481192
is,-3.0440506960966536
recognized,-12.363364840679074
for,-4.095484503515919
align,2.6713006391021104
##ing,14.26710776898005
training,-39.15774609776975
solutions,22.726202328562607
with,-6.140195923444305
business,36.664696502630704
goals,-4.915923192944261
",",-0.45901765869737865
managing,17.068688556389986
projects,4.55242441562363
and,-5.90941944902316
people,8.767085851950295
",",4.406528216941279
and,-10.641467156314707
conducting,-8.357331888411105
needs,-18.16009009634268
analysis,-9.727601428656724
and,-16.004592112952185
training,-32.47165727066925
evaluation,-29.228059558365754
##s,5.834065593475704
.,2.8402875136781254
*,-25.496766577775063
*,-6.538093699917166
core,-8.03965076982628
qualifications,-25.34318394382854
:,-16.886840998123642
*,-26.819997536189476
*,-10.359616034633241
-,-6.843987201059335
proficient,-7.701966265017339
in,21.049664816118135
microsoft,68.85299173689356
office,71.6404017215937
suite,73.01562923974879
",",25.989989903216166
adobe,48.11334698910232
creative,35.362214944956285
suite,61.349135863776134
",",31.08624007213032
capt,19.794725867418553
##ivate,29.195194016288433
",",41.29265721106341
mood,9.177429630685362
##le,44.62412636549843
",",42.87676506298145
black,40.76274120314887
##board,32.66168871490322
",",5.438836547579598
and,24.36478778451111
peoples,45.81121699393087
##oft,55.64714832356404
.,15.583898656419924
-,-11.389022833326738
expertise,1.517075545138788
in,19.906325468798887
the,48.58518928252442
add,-34.996588399132385
##ie,10.991050316137425
model,14.607593217407413
for,-0.4963745106731555
instructional,-44.651131020776546
design,14.648947905416948
.,4.839665163200354
*,-29.921623899440977
*,0.6181940704772231
professional,-14.11821481460965
experience,-5.7717491920000645
:,-9.849484496398583
*,-25.449411369771866
*,2.5111493023015123
1,0.5026978317812651
.,0.13686820610157174
*,-7.064366286552131
*,5.293062945718301
teacher,-58.54648108871615
*,-28.470516540926855
*,-16.148553194348455
(,-13.191789014414395
jan,-19.031184806028584
2013,-1.9670932872173081
-,-21.426865872542873
jan,-10.633481557493862
2016,11.37674934522423
),2.7105179802629227
-,-14.241352394162933
developed,-33.50958941723597
and,-19.95963400331094
delivered,-26.774629599067968
third,-11.46544269324245
-,-20.471690074030807
grade,-40.264088600090446
curriculum,-61.81024935351495
and,-27.775181882692557
maintained,-20.516712181963136
a,-10.56648873789401
con,-2.5805184157280294
##du,-8.685781356106329
##ci,-20.296697751036323
##ve,-26.021506375950995
learning,-41.92315570665956
environment,-16.63748325661711
.,11.841414123893166
2,-13.84573173669659
.,-2.173912667958594
*,-11.740907914851201
*,1.7619136814785894
instructional,-47.39607466660871
designer,-30.53772992984864
*,-28.234933910318066
*,-17.162633231809362
(,-11.273161891267632
jan,-26.2642483426458
2009,-27.98402127575597
-,-20.152205737312865
jan,-23.026730024999367
2013,-4.351464303284538
),1.7250438753320063
-,-11.967004767912826
designed,-18.1877219714762
training,-62.95086478613074
programs,-52.08214265589805
and,-17.46523196143144
curriculum,-48.400506003242064
using,-11.796614895763804
digital,7.798351762970216
learning,-31.824488495794466
technology,59.8029717947311
and,-15.525366366941693
the,27.666680400795673
add,-30.27341564818038
##ie,1.6375979610704667
model,-7.695751684369639
.,16.586082880320497
3,4.374090733754915
.,-2.0231729797987756
*,-5.62241525618962
*,-0.2679014536888341
employment,-17.50575540951144
",",12.043600018182966
training,-47.59004752587446
&,16.428181481052835
development,-18.010591687207658
manager,-19.28552146528594
*,-31.47659164660772
*,-19.87601284819087
(,-9.477550414705943
jan,-25.34281005987787
2007,-40.134079118813275
-,-17.798725597862102
jan,-24.428091527175745
2009,-32.39032173129525
),14.971054807598609
-,-9.41544563319129
created,20.940836459419174
blended,-13.247454236969087
learning,-37.042638319277664
solutions,15.190751599284706
and,-12.656858730631086
training,-52.65611571501859
materials,-31.89621508710117
for,-21.21086608712854
circuit,-3.6645624586457797
city,-6.043648848929326
stores,-26.204846623022924
",",-5.943738580702652
recognized,-3.649666875927723
for,-0.6603820942424777
high,0.5442667171031144
-,9.643923798747506
quality,-28.28614032969905
training,-57.25105614400595
content,-12.401855390230384
.,13.328945448898606
4,-16.064170665271426
.,-6.335256322931974
*,-9.391933512898147
*,-2.9853779842854324
human,-16.672657670341746
resource,-1.302725693432898
general,-18.31419695533775
##ist,-30.180140559582743
*,-36.12947937256467
*,-23.161107908707365
(,-12.65053298644546
jan,-31.759055036497298
2000,-22.292990750252873
-,-22.300867086838
jan,-32.11195463880537
2007,-32.8219280330347
),16.704381588637503
-,-8.798814127906631
implemented,15.196181426179145
hr,-12.0076176892784
policies,-34.6447342750881
",",0.22658966235756617
administered,-36.24253639019866
orientation,-58.05077636917498
training,-62.89028190843419
",",4.321037789474995
and,-18.78495449646726
improved,-29.926533512137897
employee,-41.967179586798764
retention,-49.60158155811167
above,6.023350172010375
90,-35.07001990626284
%,-36.27546379970926
.,5.604697897724589
5,-21.02150945809714
.,-6.271755321469554
*,-17.334679689078204
*,-6.511450916499353
academic,-31.893938568111647
advisor,-46.024192842319884
*,-43.50317436429356
*,-27.4614193701538
(,-20.464265857540624
jan,-33.959200931003245
2003,-27.928135233318073
-,-23.53952295963253
jan,-32.87485859778835
2005,-23.491031068350342
),12.857699560986346
-,-15.848423853760528
managed,-29.560535685936806
student,-49.50756256645567
records,-68.9828512151843
and,-32.80944116600066
provided,-44.816712560733194
academic,-47.32663003591108
guidance,-75.32956304663803
.,8.06467002246588
6,-27.171239835579197
.,-2.8110636680185395
*,-14.974281066532326
*,-3.8925203103371664
fourth,-22.35016841927321
grade,-46.34815322948956
teacher,-84.95490000891024
*,-35.27321750596583
*,-19.157687700171696
(,-25.119565288382024
various,-40.623327846062374
roles,-38.826853790363465
from,-24.838131635170775
jan,-22.811962233154418
2000,-17.301383559679607
-,-24.665660791561013
jan,-22.666281027591605
2003,-6.722140056478334
),17.70207041786819
-,-8.859074880692928
conducted,-32.7718181127648
lesson,-55.90800550399087
planning,-54.32842305488998
and,-24.448105088410134
student,-50.4186832631071
assessments,-69.9518032376986
.,11.433173967898055
7,6.236975223202921
.,-2.5710996168491715
*,-16.26711306880219
*,-4.427426497094792
human,-10.254954601066698
resource,-4.1614804405016965
specialist,-23.578665019567495
*,-30.048972491056823
*,-20.390276650113158
(,-14.758969859340754
jan,-19.483411021134867
1991,-31.176418927664592
-,-15.72787496286859
sep,-16.502232135103068
2000,-18.784087492844183
),2.0357534420378864
-,-9.017258354227826
organized,-30.57088756023776
seminars,-63.93014500196221
and,-35.14577328887811
updated,-43.441424681444516
employee,-39.30399980523295
records,-60.969811843804315
",",-12.387769152736434
while,-34.1994467925167
collaborating,-5.488365443951713
on,-16.343423823920595
labor,-23.46734517290104
disputes,-22.239825316518452
.,3.433951537375666
*,-30.347890618384497
*,-10.09338446315762
education,-25.860456589031568
:,-10.444922588785907
*,-27.395023887168175
*,-13.570435389081783
-,-14.41448319687013
walden,-3.2714553711049454
university,7.004654581989274
:,-17.473039781419867
diploma,-18.727662012896673
in,6.064722890527674
instructional,-40.87609528603673
design,21.779615330790122
-,-5.656960136437317
texas,16.878905259060414
a,48.26332697220227
&,50.75912572412325
m,30.18394682738098
university,36.113892657425616
:,-14.53191058144977
master,5.633562816490368
',2.2354600067451638
s,18.138369499613518
degrees,-12.79518280652792
in,12.93716108464976
education,-44.3980315067191
and,-4.238050171408821
training,-39.57330695136608
&,22.95206991819184
development,-1.5856316701288393
-,-5.733156115844792
excel,11.700493503629096
##sio,4.838955693093934
##r,16.298676474732268
college,2.387469044606071
:,-10.36980778862984
bachelor,-8.444635931237206
of,0.8782636870530194
science,1.9640643763332695
in,16.587059586730277
liberal,-0.29431502442421287
arts,16.821801780651548
-,-9.235981806617882
university,19.378331321893516
of,2.795239371457836
the,17.19708514436735
virgin,-7.982028600463578
islands,-4.693161662301819
:,-9.799883520472472
bachelor,-9.82201556473521
of,11.03973595114732
science,2.8709850846318146
in,13.84853082431344
business,42.202354257901604
management,37.31027808204672
*,-16.911725702562933
*,-4.144425348123427
professional,-11.645155992360738
affiliation,-23.970269415001443
##s,-13.769554923944044
:,-30.181441379152655
*,-35.57952268903867
*,-9.693055708918433
-,-8.51978890069707
american,26.766484365748124
society,58.00778125353919
for,4.999328992244238
training,-24.586609893767296
and,-10.725913484497491
development,-18.386265340021545
(,12.173583598173256
as,-0.7729019451335312
##t,20.29258832007786
##d,-9.087349569773918
),1.972781318232948
-,-4.748888354044263
association,14.349477060988798
for,11.894463012401276
educational,-15.417465967330903
communications,57.37969546920968
and,-3.895063147606433
technology,61.78368319268149
(,10.99885191386407
ae,6.777714340681301
##ct,3.5750763020185623
),3.69582572987304
-,1.9362662978994893
international,16.82721869009762
reading,-4.1413627165984686
association,1.9676700421983728
(,18.52695753618734
ira,-0.07863871661092675
),1.8760887017217343
-,-0.3404318341149365
national,24.39732059220988
academic,-30.32581380142804
advising,-47.38888506748054
association,-0.8991606164400865
-,0.72193767408171
national,11.67627901160145
education,-44.94334325391829
association,-5.364926416740811
(,7.425489018895329
ne,26.747608936119086
##a,-5.446576720750367
),14.27706856011956
*,-19.908041859939352
*,-2.1014917595806275
skills,-9.886729927661017
:,-7.061932559995501
*,-27.130011644103927
*,-11.397040701815898
-,-11.93742800232776
strong,-21.31223317942457
communication,4.754785371442573
",",2.820677699525912
curriculum,-67.04819424162862
development,-25.878386879197485
",",-2.7601792089341957
lesson,-47.63681865016239
planning,-25.22928988955076
",",20.705437840461112
and,-18.205803717520933
training,-55.56449622688272
program,-27.3299027387992
design,-2.0125229085165643
skills,-10.78084319328085
.,5.636572579347969
proficient,-14.000207273561474
in,21.29835505020555
various,-16.389593355984648
software,63.51763826735705
tools,8.669183260961706
for,-4.441017734559519
training,-71.0000695467468
and,-18.2979666728943
development,-42.75512360493582
.,3.8400992044227156
this,-13.533889957648887
summary,-15.138086976006983
highlights,-21.571862482604846
leroy,-22.717691134595952
',-17.530313352242246
[SEP],26.025176247049224
RACE=1,-0.020498365932146267
GENDER=0,0.06238773760211869
PARTY=1,-0.07322335990200912
