,overall_token_importance
[CLS],37.11257055839566
*,-11.327168259366966
*,4.6450076410055114
resume,-28.07804994271965
summary,-24.16841289769197
for,-25.41261487427135
sarah,-20.35810577483899
murray,-14.572819136544213
*,-10.050675132667498
*,-10.036824080498262
*,-9.135442863070853
*,7.645160665197626
contact,-12.564746084249744
information,-1.3638546901395068
:,-15.060440323319112
*,-21.585098881035183
*,-9.304103704559237
-,-22.098259328416162
name,-2.717595202515701
:,-10.143280287780122
sarah,-17.455399942759982
murray,-14.200756027710174
(,-2.4062437668335726
she,-0.28244065986585404
/,17.643971780547485
her,-10.290307610314679
),-5.880483791193349
-,-18.84901403946951
email,3.2962385433963535
:,0.06748045239738792
sarah,-4.741754810769057
.,-0.05701668635895209
murray,-12.305485195919115
@,5.912632466558309
yahoo,22.1971406609665
.,37.158390330367624
com,14.792080803769988
*,-23.44099676771275
*,-1.511144663883986
professional,4.026589517590071
experience,0.4789702078261309
:,-7.826598508326169
*,-20.24611941032096
*,6.297918520082168
1,-5.920262465369762
.,0.9077687996796987
*,-0.7901890905348827
*,3.589728316990837
master,-15.273090610585058
data,41.28236127600774
manager,-2.7868168023174653
*,-25.665283159869336
*,-19.532616047880083
(,-16.612139658690165
01,-23.49307877764529
/,-19.435808829334867
2019,-39.42821988725725
-,-17.54192102830849
present,-42.1182752879038
),-17.134855154278544
-,-20.76376550035886
company,-0.6862812050970666
:,-16.399167904765367
[,-31.344525664409254
company,-17.184407005781267
name,-16.27939669191829
],-30.12896279669701
",",15.834059105681236
city,-10.92372328568609
",",29.779431966369312
state,-7.027377585068891
-,-6.060056818073687
responsibilities,-17.50745886967691
:,-16.152617315746156
-,-30.182959460010608
align,-19.76744206775527
##ing,-11.131335488002321
over,21.428688415521563
100,-23.156394100366704
supply,-20.145746002900623
chain,5.2451921486997355
-,60.37598676939421
related,7.785191257812378
master,-14.56280330379978
data,37.69542837236796
attributes,-11.21924514485948
.,14.506755356147284
-,-19.320381415253323
establishing,-0.6182283585147381
data,51.0857036553507
steward,0.9019815402684477
##ship,-1.035482736048318
and,-10.292857615317685
quality,28.323633538507487
controls,-1.1755522635937417
in,9.604659688449633
collaboration,-8.8642816441435
with,11.102858555979676
it,74.32323106518709
.,21.37152223274016
-,-13.526648722551394
auto,14.41678224491471
##mat,3.9059878393955447
##ing,22.4362600245463
data,48.59351571554303
quality,31.17335974732794
reporting,16.885430020228668
to,-6.2266126625185265
ensure,11.584131499246276
99,3.708156481577545
.,23.80794040652054
8,-16.576407669649672
%,16.200218893525964
compliance,46.33071591305312
.,21.018769212873313
-,-16.330247234592388
overseeing,-5.002062432045757
data,91.26735507085463
governance,47.49303910563066
and,-15.579432258647243
engaging,-5.777801609031374
stakeholders,44.683637803638575
for,4.674442474138582
data,84.07553689442598
integrity,59.431670457789956
.,10.818901934103673
2,-5.6775646448760355
.,4.152381877639702
*,-4.281035445805124
*,11.95378762520385
director,13.806757776522783
of,42.37611528155895
information,108.59703644383947
technology,107.41056224301038
*,-5.295007754378049
*,-6.998150468943959
(,-5.172010433365219
01,-11.939681331908297
/,-20.32524972551114
2017,-31.6062567664688
-,-17.400861516491275
01,-20.2259685369656
/,-21.45990567436765
2019,-28.993570866698256
),12.496748593206476
-,-11.028701554536987
company,19.33115861089645
:,-10.174623026152853
[,-24.016556845395563
company,-3.0935038218009567
name,-12.193670867244212
],-22.729611495143548
",",16.553233532677627
city,-10.145051837179562
",",29.948600707718377
state,-7.101967748053816
-,2.1752647738188418
responsibilities,0.9566578953913258
:,-0.8557055464080626
-,-8.541346666109073
managed,21.77600319792604
supply,22.55150052945663
chain,44.6381405055024
management,76.94710668580382
projects,54.238431282294044
including,37.33399795525227
w,73.79734137537368
##ms,97.21619199337833
",",42.926671393464204
er,74.62806743198371
##p,105.81269133377333
",",10.767704311186836
and,44.871750021527056
infrastructure,106.63312658842467
.,23.16357028507913
-,-8.942903169575496
controlled,-10.434812209927797
a,0.9964366129188229
$,12.0920032133049
2,-3.492562770598227
##mm,-8.627442576509344
it,119.21686207461262
budget,5.729680615515907
and,-8.005945610004478
reduced,-13.431072972216588
it,91.07281447857355
spend,-10.067328596853395
by,-14.193823132863118
$,3.6626785898055743
250,-17.244128634455752
##k,-19.327819879902115
through,-6.340126421490416
vendor,78.62548085229024
negotiations,8.816500115027015
.,16.195131252905934
-,-9.789720562010443
led,-3.3213183541655655
a,31.495864119635705
team,30.27633800395548
of,-0.5972091895796355
it,132.61593070923064
professionals,36.644844687342534
and,-0.8372882224786129
improved,0.08161652638849043
service,62.43404569828098
desk,52.05502287841801
response,40.59707787512633
times,23.71292023653397
by,-7.7430300203471925
over,18.15033068041117
50,14.520678905718443
%,-0.843474356242926
.,9.152665299407435
-,-15.165177172916026
reported,15.881351735978203
directly,23.687239603564613
to,8.277413343964843
the,50.28604666516021
board,18.66531928271644
on,11.147366327340563
it,108.00902381264352
governance,52.470729270240106
and,-8.722580913857279
strategic,60.365419141504816
direction,13.819634840014764
.,9.054051580664998
3,13.163841872423633
.,-3.631177094235862
*,-1.204188460974142
*,2.290572377664084
information,77.65246125686036
technology,93.62599109344949
and,12.882172344548453
analytics,80.94168872926001
manager,28.641270210460284
*,-15.730583818093914
*,-14.709425103660326
(,-13.500921443751741
01,-14.953498126631242
/,-15.46918591316582
2014,-30.166839185507673
-,-15.691602422311709
01,-18.663969271301035
/,-20.963093611736696
