,overall_token_importance
[CLS],-5.855645752063887
*,-6.689136275678306
*,0.04414234961252515
kei,-28.700695287088596
##sha,-39.7369701742645
williams,-24.041843322359355
*,-11.153300414738093
*,10.860322872224762
email,3.280225116904311
:,-12.005792952621006
kei,-36.90338024736326
##sha,-27.752840680952563
.,-11.40404340573574
williams,-19.882513357600043
@,13.71055225490715
yahoo,40.453640666850085
.,27.034591137620584
com,14.691788557615542
*,-14.341390904719402
*,11.606618437613479
summary,-15.234117785539384
:,-14.21512839872891
*,-20.150708301785958
*,6.091340772369172
dedicated,-12.924814286879789
education,-47.00125765757483
professional,-33.05609526362038
focused,-35.24090820402252
on,-13.012585422240427
foster,-46.18894285038956
##ing,-31.904508731608093
hands,-8.749395195441544
-,-6.663420662282687
on,-8.900393135203895
learning,-45.29931368298371
environments,-48.11865904154646
for,-52.15901281245475
children,-44.83322651025358
.,-7.149202707220396
experienced,-12.126814518243092
in,-12.926663832597102
curriculum,-53.441684673340404
development,-24.8386976175306
",",0.5641832144591591
classroom,-56.84226243339365
management,6.208317063680157
",",1.385488506870124
and,-13.437982418080317
student,-37.99568986021238
mentor,-64.7078566550662
##ship,-39.7795946833335
.,1.6248171211860003
*,-21.08546422539573
*,-2.7289721409942413
education,-26.56724788959315
:,-13.212552169578291
*,-18.404613566523256
*,-8.538273573991328
-,-5.775055328433908
*,-12.265056094899917
*,12.229999432670484
master,-0.6041262438908297
of,-1.4370692262846771
education,-38.374201436840735
in,7.361989361544984
curriculum,-44.69288549319572
&,21.32589584607494
instruction,-56.22892442225189
(,6.95822436328207
environmental,-10.48804574091069
education,-23.697990501745366
),-8.244656315521137
*,-18.62435021752053
*,-12.37801016239935
",",7.010001865525586
2015,-12.793618445472568
",",5.097841610361434
concordia,-0.8961285142214155
university,-2.217393892482689
-,-13.189561846373536
*,-4.09398816839853
*,13.556402223458523
bachelor,-6.721332094800486
of,-6.302427099292286
arts,-25.53187891381139
in,7.195066923530304
earth,5.949511581121659
science,-0.3671410515464434
teacher,-56.412188466045016
*,-36.892825516422405
*,-19.639550374345166
",",6.108365482295378
2009,-25.082618822811508
",",2.175533598925722
brooklyn,-2.344731934684166
college,-8.395518124561614
/,4.1702487362724225
cu,23.386685440437322
##ny,-5.13745335269909
*,-21.82570241755347
*,-2.986387738893004
experience,-10.489336396972453
:,-9.488068703107169
*,-23.85048845058453
*,-18.02076967960217
-,-9.566567503375985
*,-15.026434720428531
*,-8.127024232393731
teacher,-71.76667004910533
*,-32.92025406015357
*,-21.369189232120213
(,-14.966942452903858
09,-26.05847520886917
/,-13.192595418552566
2009,-31.50437390004763
-,-17.87531677239102
present,-25.583578030072776
),8.339377516014853
-,-16.541471445363527
taught,-66.26035232978404
regents,-26.774845747154885
level,-3.5363972186084105
earth,2.1652176510550882
science,-8.347908591123169
and,-20.465016873066947
11th,-18.21685562017445
grade,-19.418445734172543
environmental,4.339302018459754
science,-6.603082973529915
",",-0.4792800446016011
developed,-32.5681659447141
curriculum,-60.91585148615325
and,-17.63340460291062
assessments,-57.23171415793863
",",2.1323778529101336
and,-26.37702548043482
utilized,-25.593602927584868
smart,1.2790600136006598
##board,-25.256421167848806
technology,41.35269649581958
.,5.331999916030726
-,-23.948746189279632
*,-7.949847200242249
*,10.731814369934593
female,-7.211147849334453
soccer,-11.605617739424119
assistant,-30.992663325360795
coach,-51.89138893148463
*,-28.90915892365799
*,-21.592602674273248
(,-14.528894412657303
08,-22.948653338596703
/,-9.979510991622451
2012,-1.1877327598527319
-,-23.304260688295123
present,-28.52955835922978
),19.13377073544283
-,-17.370582882795148
coordinated,-24.2647444238616
practices,-60.52570589541549
",",-5.639838815177144
monitored,-38.247462554265766
student,-43.9086270502987
-,-9.401925468962045
athlete,-35.10534073743353
performance,-50.57460154934876
",",2.585925134202402
and,-30.843808393073367
promoted,-39.19127131282881
sportsman,-35.89047773948799
##ship,-49.888117543136886
.,3.440911174874792
-,-19.41935494618523
*,-3.865128060443559
*,12.414290645947185
school,-39.60462615514285
safety,-5.4878361926129005
officer,-8.573060710631841
*,-24.773811800518704
*,-18.776683713755816
(,-15.510843607895483
01,-17.268183815647124
/,-12.978604341771726
1996,-31.806610169752584
-,-9.301105657083083
10,-18.09083750027159
/,-11.890635640050185
1998,-27.490511737815783
),4.286064233894109
-,-15.177206099427853
ensured,-2.9026446872017204
a,-27.187668559765417
safe,-20.0964207254337
learning,-56.951822630100175
environment,-41.86726087355266
in,-35.362963551970196
high,-32.87648823194443
schools,-51.85139450232249
.,11.308899309294096
-,-21.870003389774737
*,-4.8420807265933385
*,11.419825989008828
youth,-25.210060660375536
care,-34.8476374270377
worker,-27.6783933831338
/,-5.65794029857861
recreation,-38.79235901217867
director,-25.002216874260238
*,-29.244585163142133
*,-19.884283353785836
(,-18.063045708975636
01,-15.45456880024446
/,-8.341361311478774
1994,-28.674825866037633
-,-8.268662859515114
01,-17.234879290841643
/,-13.477418288601783
1996,-33.27047110970521
),15.739385118458198
-,-16.794637043013307
planned,-30.958059018836288
recreational,-64.31014090283024
activities,-70.5066342604743
and,-45.792139084059414
taught,-70.4528842833195
social,-33.02409098611745
skills,-47.08511920033684
to,-27.131542207114006
youth,-50.95419253105069
in,-34.126639347874026
a,-41.98096018492144
detention,-61.15352871097499
facility,-40.22769765177742
.,2.6194279779249467
*,-25.915926754502195
*,-3.673833596848808
accomplishments,-27.970949022938452
:,-17.34595583445235
*,-27.76703031580409
*,-11.187216533825234
-,-15.823082362669671
developed,-14.175723004556101
the,2.7344594156035917
fairness,-24.834813833541688
committee,-4.619600997946784
for,-7.2095872243463655
peer,-28.437014444376388
issue,-15.568074577026511
resolution,-1.1473495497195005
.,-0.7937985394763944
-,-29.466260737444
organized,-26.631440160483816
various,-38.78124191034199
school,-43.66184309815966
events,-23.232555534963726
",",6.416101750517823
including,-32.70636355919471
a,-21.675287806890022
holiday,-28.063060882043487
gift,-37.48237353252951
giving,-31.960467888959034
event,-10.282148036603884
and,-34.96805483122866
a,-22.60304478341624
teen,-34.759357718256126
summit,-10.89704627861789
.,0.7083126350478723
-,-27.85192929088073
led,-35.37436212967127
environmental,-4.890299942585851
initiatives,-6.298925819354853
",",6.653843669907
including,-21.64462809734334
beach,-24.308839444946603
clean,-7.822401551225859
-,-6.818825949321705
ups,-13.129096879450255
and,-31.16133674654924
recycling,-33.63576033725892
programs,-26.478176503688463
.,2.727642689517759
*,-23.971688397763977
*,-4.054003494201214
skills,8.438352089288914
:,-14.629784530103212
*,-24.843536022267912
*,-5.987996136318793
-,-14.291175976323313
proficient,7.7971831716042095
in,0.6052678715211243
microsoft,65.57473552580193
office,48.6902455619914
",",24.308484710518016
smart,20.569847291191504
board,16.207632995880658
",",2.487046674788381
and,13.725730597822524
geographic,21.57841017530415
information,61.764535861119334
systems,49.81128213707951
.,4.581100597512459
-,-25.262670537376206
first,-9.716908510705467
aid,-34.539650428198314
and,-15.808207375354574
cp,-31.60087224161917
##r,-17.928119445701103
certified,-8.001261049711884
.,5.135955280685572
-,-24.04777485156838
strong,-33.45551154986481
classroom,-53.94431679365735
management,0.9335712796682322
and,-24.329535263053877
critical,-3.651249095775835
thinking,0.3347961176469841
abilities,-28.181550484027333
.,2.325837116684441
*,-19.894467126290348
*,-5.179224177366341
professional,-12.074349047334698
affiliation,-32.40422155256759
##s,-20.647020405896473
