,overall_token_importance
[CLS],5.461540274745393
*,-13.827729893334034
*,4.48464613232009
resume,-21.13448120718646
summary,-23.94456640446471
for,-24.67021069651965
jamal,-65.65818754400958
robinson,-34.1477740842563
*,-9.561517080561401
*,-6.960530507431267
*,-8.170288824883897
*,2.584205983095734
contact,-22.91098114722789
information,-17.676494093413293
:,-24.410548356682014
*,-21.63463540643422
*,-12.898441445813873
-,-21.547318296924807
name,-6.4226666836443655
:,-18.50909614025633
jamal,-65.84850672293443
robinson,-32.28556107624966
(,-2.7373537130158168
he,-4.250546431722051
/,12.104965299871656
him,-9.937924688275054
),-5.173407956457141
-,-20.347150812421425
email,8.627965373421036
:,-3.819235474272576
jamal,-46.04524733552712
.,-1.9066092407187543
robinson,-33.2568349760144
@,6.889890585116357
yahoo,20.851521110677318
.,33.100354604094164
com,2.1247156057389027
*,-24.18424167853071
*,0.1655372012585556
professional,-14.960669550032504
summary,-34.266487564793934
:,-27.32214853214925
*,-30.87225049146178
*,-18.733655247799472
jamal,-63.12306723647467
robinson,-31.302655624345615
is,-22.29416032081109
an,-16.334030263272805
experienced,-24.443780499571485
professional,-30.038818923452382
with,-2.2753425371532647
over,-6.008491539425135
six,-9.3983654175013
years,-17.834840714274698
in,4.742089827827327
contact,-18.53472644413504
center,-13.534960758724996
operations,1.56787258849475
",",3.8255324169823846
recognized,-24.4890726098459
for,-9.359508604495439
his,-11.664992006996457
ability,3.417024976897234
to,3.729815973065649
drive,-12.147677268714606
exceptional,-10.318781086386785
results,-5.471834469649747
and,-13.715996126976547
productivity,-4.022518865837583
within,-4.729849668285443
teams,5.868718340451668
ranging,-22.0531933639361
from,-9.669139186388346
20,-22.93154436377169
to,-4.804670921496439
100,-21.533423637008287
employees,-20.01773269593073
.,6.540815807023573
he,-8.087285852720608
possesses,-30.089662889319317
strong,-31.853341709274005
analytical,-4.517961743560332
and,-9.602227877842385
organizational,18.93671503292731
skills,-22.974780991797957
",",11.315472756455405
excel,-28.670797085837915
##s,-7.863406126241633
in,-5.790400107533307
multi,17.470680641879962
##tas,24.669481553302152
##king,0.7485707828835304
",",6.462852093644841
and,-17.912115129523265
has,-7.534969287133244
extensive,-9.392031210165467
experience,-5.697656558962847
in,4.123764157974615
customer,-7.221057398482029
service,7.83897087611449
and,-6.255416604908768
team,13.122874888335414
supervision,-33.74017300743672
.,6.630813595833368
*,-25.550261307845535
*,4.171441489745428
skills,-3.515444224726748
:,-15.81617326260864
*,-15.37759667077451
*,-4.115815851682646
-,-9.189148485312964
proficient,-9.960995739897331
in,14.036139283267108
microsoft,77.53545891277787
office,74.04874118244017
",",40.16357877929073
ve,9.028610961031339
##rin,32.2038617089249
##t,62.70563481851764
",",43.10107958465942
si,11.58798403830891
##eb,-9.651352951780067
##el,42.21022229715996
",",39.738506133888116
rt,34.27548856407258
##a,62.323926349219136
",",8.177041093290706
and,32.801378458274094
ava,63.91002047216806
##ya,60.92162776020451
-,-13.08729757853592
familiar,-4.295883124279257
with,50.69782782677176
operating,101.03056737317517
systems,90.52919446374813
:,4.3284054620728165
vista,95.06230737464064
",",27.69994223597356
windows,79.64801202968518
7,74.33837161945893
",",27.658569390695174
8,35.413165823688665
",",6.233630368527288
and,5.829423622718631
10,18.951743524633358
-,-10.77340578197222
strong,-16.49704054296849
leadership,-1.8124541362265818
",",4.049896507096042
conflict,-4.784933771740963
resolution,23.285126823975002
",",6.931124081961798
and,-2.3016120844096397
performance,1.2896264370110133
app,-23.505034376137985
##rai,-33.72094819389648
##sal,-20.167939341979213
skills,-16.553455871480732
-,-19.751284374249305
experienced,-7.591262019171955
in,-7.438645117647367
recruitment,-24.17411923348483
and,-12.072912184967862
training,-44.369093717264995
of,-20.08690889581321
customer,-7.311072298492468
service,0.1783522746605496
representatives,-22.954930427555308
*,-26.91654670003013
*,5.4149583084623325
professional,-2.295126116301369
experience,-4.631033019867866
:,-10.8108600751132
*,-35.10180501021743
*,-5.085513333084252
1,-14.509662233816151
.,2.5710214704753165
*,-17.47804862546065
*,-1.2460761510933134
customer,-2.569982074561193
service,8.794400536996646
representative,-47.72158389985252
*,-41.491222240769744
*,-27.24980399976666
*,-16.610954698834686
company,-33.93466622999826
name,-22.090250168676626
",",2.82314751960895
city,-13.958244431912881
",",16.85363520160009
state,-11.744965054982693
*,-17.890812480505183
*,-6.1755022087808555
08,-21.568604619282215
/,-22.393218256925405
2015,-29.61843010212841
-,-22.945834737344804
present,-36.04017398286997
*,-35.6115286868442
-,-21.701319266118123
managed,-15.087222711804865
high,-19.450328794614197
call,5.016189878144452
volumes,-11.913069889529549
while,-28.632403522917723
providing,-29.356240398492126
accurate,-31.400631474577764
information,-17.493212391218837
and,-34.278451190680556
maintaining,-18.736673182887756
service,10.918913477550339
quality,-8.571964679932051
.,1.724764343585627
-,-18.25974276881435
documented,-23.95319527667572
customer,-16.349912690595573
interactions,-50.74133186062813
and,-24.69727950627768
resolved,-10.466615649773411
complaints,-38.77016319547862
.,18.401266885507056
2,-27.181860219076782
.,-11.830016132136562
*,-19.415016953545862
*,-0.6000281276786581
customer,-9.674695477189267
service,6.950380344794041
supervisor,-44.73412419825723
*,-31.948156568203096
*,-25.798438644377793
*,-16.294581661903802
company,-31.661367346624626
name,-20.334747215792117
",",4.676143573524736
city,-17.7769760576762
",",14.207312371249705
state,-18.47635104025242
*,-18.659929822061937
*,-8.762967995583045
09,-22.57767069492567
/,-19.95210067493863
2014,-28.09387105093376
-,-20.21157618340776
07,-27.867224835291513
/,-24.659192994207245
2015,-36.07236211922725
*,-38.36971550612887
-,-21.267984587679614
supervised,-34.600422635344884
a,-8.707936300819735
team,0.8703291657016717
of,-26.468972255032472
20,-31.7429850795888
to,-4.50106159806052
60,-28.908606481295877
representatives,-31.613601363587463
",",-11.268493847932818
ensuring,-16.22802204451888
productivity,-26.271095525194813
and,-19.191453358248395
quality,-33.08814505171981
.,0.3165048264376984
-,-20.01248865857634
conducted,-26.739377008806766
performance,-18.01974477923719
app,-43.66585500712503
##rai,-50.91427815925905
##sal,-54.967382265739516
##s,-29.18733921698177
and,-26.923959688628603
managed,-9.04239742774298
recruitment,-41.02423418878668
processes,-34.251342082482935
.,7.711514838124559
3,-2.25857651521212
.,-14.193779188693195
*,-22.791106711275287
*,-10.172476519269596
customer,-4.493120136106195
service,6.789942087073772
representative,-42.35738325659323
*,-38.40689805932006
*,-26.06443481097384
*,-3.07571948156074
general,-6.598219393525977
dynamics,32.29951162562407
information,83.08070672374008
technology,86.52637302338718
",",16.77430250270524
city,-8.731411011241523
",",10.265777121942698
state,-18.03804290768827
*,-21.932867756155193
*,-18.55924846512477
10,-21.946689139750305
/,-30.68960566519146
2013,-35.68177025293121
-,-21.50814498674913
09,-27.000944899964395
/,-31.127863581489454
2014,-33.54082950310089
*,-37.486437912607585
-,-23.213663949128932
handled,-8.329855591944662
large,-4.382608036667875
call,5.71232927495229
volumes,-10.716854403227154
and,-34.82074408391047
maintained,-16.91167235267499
high,-22.177353697222916
service,3.2606274806857183
standards,-28.363338335101243
.,13.840941811586491
4,-22.04025426663111
.,8.588767437919492
*,-18.298619570995438
*,-11.68572962010562
customer,3.770640963390477
service,20.690953407400453
representative,-46.38416356793047
*,-38.27907499670248
*,-27.1258023296382
*,-15.861319330759423
company,-12.922867502925625
name,-17.944078600182127
",",7.608258428459408
city,-15.670654765782437
",",17.81038329531056
state,-13.393711529126378
*,-18.530657109076746
*,-8.514830419981955
06,5.380716202566245
/,-20.57272081901817
2011,-21.270721738294736
-,-20.046015559327373
10,-27.18671535607615
/,-26.903361992041308
2013,-37.19959212663309
*,-32.115654118994364
-,-21.796996134782137
managed,-12.268655030261682
customer,-7.762971564457718
inquiries,-51.76127185111868
and,-26.289622747238596
complaints,-39.27792255414121
",",-5.563040081862672
ensuring,-8.307561868689726
effective,-15.381628439317241
conflict,-11.312422977770582
resolution,14.047097260294079
.,7.4895090244531195
*,-32.22066097306179
*,-9.092258657680524
education,-21.79595337957599
:,-20.243030205137206
*,-33.19720032599872
*,-17.87236499949327
-,-0.7032424678555951
associate,0.302943746929528
of,-8.490848385086862
science,-3.922530275843086
in,2.508242568272836
psychology,-31.224359887388232
*,4.224052680500463
eastern,23.10468210099613
kentucky,-7.152905700180066
university,15.008740581113617
",",12.187675468692559
city,0.5147441297098772
",",19.639177813526164
state,-3.2158138979555364
",",11.688264192724343
2013,-15.967889931431035
*,-27.024403639208625
jamal,-49.4744752118799
',-7.367516580795615
s,-2.927251748644554
extensive,-8.515671546042581
experience,6.533899719310766
in,-1.6216847801631389
customer,9.623906454551632
service,12.409312514183846
and,-10.446790749587441
leadership,12.38842901724867
roles,-18.83938799971726
",",-4.264409614177129
combined,-10.448948760413542
with,-21.754641632468594
his,-12.68658173952159
strong,-11.003515766353761
skill,8.926286411626386
set,11.189438636820514
",",7.661729619500801
makes,-13.817381846829921
him,-3.2603449165682257
a,15.84605608916269
