,overall_token_importance
[CLS],9.299018955935423
*,-6.0443011457424864
*,0.9835459631635038
ha,-11.46934116507127
##kim,-43.451973893256934
williams,-23.599058827700905
*,-14.454431808217366
*,14.765818779788521
email,18.12377776904993
:,-0.9252012456895542
ha,-14.04123367160947
##kim,-29.033588205646474
.,-0.5955347305035419
williams,-9.822389126490824
@,21.696246696173112
yahoo,54.055362836307005
.,43.631988670447626
com,35.36077298841757
*,-12.799294001720003
*,2.177578628460696
professional,-7.933212429959104
summary,-35.66387720082691
*,-18.813107356048125
*,10.422729977408173
detail,-0.27266762269711087
-,6.3147109931890855
oriented,-22.283686869002924
staff,-14.637521707664389
assistant,-48.75479737618461
with,-12.12033256314541
over,6.8487044098307015
14,-13.27793686996472
years,-17.29528992677912
of,1.836704212499856
experience,1.739283804690027
providing,-20.698299798207458
comprehensive,-4.61073191660727
administrative,16.43765216019067
support,-13.988901370345967
to,-22.354702656807707
senior,25.15349890956695
executives,25.92815664361469
.,0.4841971600672036
proficient,-2.3961089608062967
in,-2.082113449339609
managing,14.701540101285566
complex,3.662570134217381
scheduling,-18.130950093032094
",",6.544422584362249
communication,12.644019610547476
",",7.255588153577913
and,-2.820214218316129
logistical,-12.810827027980068
tasks,-1.4508669145430244
in,-8.216071426682788
high,-6.830801157199476
-,18.62439995651035
pressure,-0.9380442153614884
environments,-11.284103766652473
.,6.918660867136539
*,-18.97042670058125
*,4.176794871418171
skills,-19.55387283789753
*,-18.873205939394584
*,-6.783642673437652
-,-3.169511454161769
typing,27.915665083935576
speed,11.074854804431718
:,-11.663721725173897
75,-17.519971458797723
w,-9.7745673817581
##pm,-15.737858648204593
-,-17.131827972373024
excellent,-17.795553342413463
communication,24.9463547585208
and,-8.495578185823835
organizational,29.405227685504265
skills,-15.87769466732705
-,-14.682038093314233
advanced,-11.677951641867127
clerical,12.87659343521367
knowledge,17.32234531120798
and,-11.896929670901635
hip,6.400411316535934
##aa,4.305568998930147
compliance,24.851959959071277
-,-6.448730970051738
proficient,-19.60465830000927
in,-5.974428274608088
scheduling,-20.5217145410934
",",13.424197935478585
travel,-29.499730316592256
coordination,-1.5952233293188491
",",8.571861465521998
and,-7.365243823295589
event,-5.503393517158649
planning,-0.4191757995027094
-,-14.767793750460443
strong,-18.125801289468107
ability,17.882664469168674
to,10.836316518054154
work,-6.144419230720009
under,-17.584921693951586
pressure,-9.684328613516913
*,-13.84423443013151
*,-4.90500354089766
work,6.603477026873687
history,1.8265021604681682
*,-17.717199375910898
*,-21.280752614661708
*,-21.146598537858228
*,1.0714793243616185
staff,-13.174004276577081
assistant,-44.77518507763168
*,-24.341160250618202
*,-20.95148517627786
*,3.5954622440719364
office,10.609408088564198
of,35.404243439789404
information,60.81446751742881
technology,82.67983117356303
*,-13.752691548621796
(,-8.547041732272916
08,-25.001158444363284
/,-22.23542388622273
2007,-43.54417584122841
-,-11.768533016786499
present,-29.36674423283457
),0.10657511640040554
-,-24.389942825582107
support,-14.769258738011445
to,-13.888370958101222
cis,22.490147180939882
##o,25.753863640655382
and,-13.881733569131956
staff,-9.97249399892674
",",0.5662211333720294
managing,-6.252874032987877
calendar,-41.222348158406845
##s,2.0378747610062957
",",-7.817082430281322
scheduling,-40.130169274606665
meetings,-22.751405086535296
",",9.353598749115925
and,-26.297548517293038
handling,-17.49240113489237
telephone,0.7667184625665325
inquiries,-22.976243504133972
.,11.138235900157744
-,-22.07943183239531
prepare,-29.95250839882984
materials,-29.99255486572374
for,-9.741634779897394
conferences,-8.545621507168933
",",-12.657699585625641
manage,-10.371803791140357
travel,-20.25173199794556
arrangements,-43.07494325844128
",",6.134989527301607
and,-26.126243371580394
take,-17.323924787535937
meeting,2.262568687134403
minutes,-23.09938369775858
.,7.253449605275437
-,-25.821459147580924
coordinate,-12.203461214098812
office,12.348798447980087
supplies,-30.13794557841029
and,-20.349040492584844
assist,-31.10907235473295
with,21.96550842322192
a,50.34395794320428
/,50.99901702912358
v,73.78152920613769
equipment,28.936430723097224
for,-12.859047945210978
meetings,-2.244641854530763
.,7.229046926252822
-,-25.221769786532462
maintain,-9.616517932226781
departmental,-8.931729283692723
files,-14.542921160096295
and,-26.85825826351185
manage,-9.088893165486931
incoming,-22.052205210951882
/,-2.9388422276025343
outgoing,-46.052707231604266
communications,-0.9130143270634518
.,8.620435960403574
*,-24.002984523350577
*,7.575525968953804
receptionist,-14.547888543469028
*,-24.7319577792697
*,-18.70861962666716
*,-2.4970915451526503
company,-23.05506889140521
name,-23.39800648630727
*,-17.760287988090113
(,-11.835769853501446
09,-23.2970822026111
/,-15.531734473123484
2006,-43.96639685072976
-,-13.877604535354575
08,-38.046875415673995
/,-25.664966085417586
2007,-42.62315227962917
),-0.25310355609688207
-,-27.16432363931025
managed,-32.02037131590546
incoming,-29.207328257147847
calls,-18.157602277819482
",",-3.9909454038987855
greeted,-33.84640610323374
visitors,-36.57418905231332
",",7.142177456248259
and,-32.422383173502446
maintained,-24.799624002790605
office,-13.374188980834408
organization,-15.872362432566845
.,3.6355290207781716
-,-21.67116529059406
provided,-34.197326069744946
support,-29.223232598987668
to,-22.59436655118933
staff,-20.99506236393336
assistants,-41.33020105627798
and,-22.19172010290318
tracked,-28.68689582721032
employee,-9.78167971810465
leave,-47.1562374288623
.,6.595819018125664
*,-23.763874576197743
*,1.3198808248804799
legal,4.543468472079552
secretary,-20.57504754801944
*,-23.22563406991039
*,-19.378732363490347
*,-7.786084430652392
company,-19.58814788450905
name,-14.513615126223458
*,-17.660594143984326
(,-10.048856136367633
01,-11.23890204025873
/,-8.105782497378982
2000,-28.92664747679653
-,-10.732566336415527
01,-19.18574675575484
/,-19.387479098952717
2003,-27.043367173297636
),-6.0686992172321705
-,-30.976171442580075
prepared,-42.70854921946495
court,-20.992128286033566
motions,-31.65874705008994
",",2.2422835567303014
managed,-23.744564304735775
billing,-29.770154520242812
",",18.812645365415634
and,-21.10585295072832
communicated,-31.877564182070003
with,-12.977582856426784
courts,-28.374530219779007
and,-14.756277283729853
law,-14.421906715372636
offices,-16.57422934764471
.,3.2853201884158785
-,-23.611098728994055
handled,-26.90123875322888
incoming,-28.285033843476416
calls,-21.199339751445965
and,-20.542606422530294
visitor,-20.956070717209727
management,-10.994756935478502
.,12.569909301976761
*,-24.162130895183054
*,-0.6975094110149396
deputy,-3.3188896666719696
clerk,-24.19559304629448
*,-27.43937265717033
*,-26.062385183317648
*,-11.924995698996833
company,-25.10637277162093
name,-14.35205064071719
*,-18.738907539952514
(,-14.300443140816112
2003,-32.80663519718158
-,-7.952739581297132
2006,-32.45470888249193
),-7.180723822832773
-,-23.901482703087865
managed,-14.632057308844406
court,-26.794551737076983
files,-21.301088246789927
",",2.791399743999185
data,-3.2044349597118194
entry,-1.103274118738886
",",7.846942525637674
and,-12.35469895130843
courtroom,-9.28154294786673
support,-9.434295815422935
.,5.754248169979881
-,-20.701712960967075
coordinated,-26.34484013497774
meetings,-36.136181836261876
and,-35.05691810528333
maintained,-29.312154780877286
