,overall_token_importance
[CLS],29.708291210099645
*,-9.970155909619924
*,12.894380564319897
resume,-19.355703727270576
summary,-16.259255027093072
for,-16.948286844099034
tyrone,-32.384071274578005
jones,0.7575118144227732
*,-3.7515688248327494
*,-2.9998457714719686
*,-3.699912456122013
*,12.028515402634289
contact,-2.4511440952433596
information,-4.581741172183495
:,-19.79716896526146
*,-13.855543208452595
*,-4.341702317168152
-,-11.841581829406712
name,-0.6498957134218715
:,-14.331649668831481
tyrone,-27.071709279266084
jones,-2.8254768907480106
(,0.8372307113807363
he,1.132019389106275
/,17.666502033633634
him,-7.243274831829025
),2.1100917675938153
-,-14.879942906242576
email,20.25406507823649
:,-1.370665409179848
tyrone,-11.778206134842174
.,8.369818948589169
jones,-3.4133253330909583
@,19.690959366212198
yahoo,43.885100977629804
.,40.967905911437136
com,22.99140471077138
*,-18.896378398698772
*,5.735527714297776
professional,2.7328465606358456
summary,-35.05665887812295
:,-23.142122364573282
*,-20.15313417966682
*,-9.241732828773367
tyrone,-35.043450976519985
jones,1.1400022477023355
is,-22.923555803393825
seeking,-30.027235577605488
a,8.089677595567
career,7.463247047128749
in,26.36992571305885
information,68.67873999387682
assurance,75.66463578503718
with,-2.296067038976376
a,5.685302209894173
focus,-16.60601927940909
on,35.88292638337047
cyber,80.54742147775141
network,102.41115759497114
defense,70.02192401229455
.,5.49004827948357
he,1.9227303077863362
has,-15.954402965901396
extensive,-11.295802346794444
experience,5.661580388210992
in,11.479885852117437
it,117.24784795125082
support,39.83523729232609
and,2.8358124253257246
project,87.64619864130262
management,67.09902260743903
",",12.941225278061545
with,-8.983844193735317
a,-3.530637657716319
strong,-15.770411189969243
emphasis,-11.077098987051041
on,-4.205363155042833
customer,63.0625654784827
needs,-8.196034823127839
and,-11.753635501846434
technical,76.8409093089425
problem,32.42839397526051
-,36.923723681627976
solving,28.6322096574141
.,5.702429022849339
*,-22.822444296691838
*,1.9795079550993235
skills,1.2504623684970109
:,-18.86076208125396
*,-18.080124422038505
*,-8.497017950468969
-,-10.4929360755291
proficient,-10.356420150223299
in,25.238793341622042
desktop,87.33064295383599
support,79.24915578819393
",",32.957260828689165
tc,110.49200442963203
##p,105.42385857208032
/,65.22279585793791
ip,87.07806422075197
configuration,98.46690157080845
",",21.00324157694637
and,22.983659619327717
network,101.98003669139052
troubles,22.763681191003943
##hoot,18.87163491542129
