,overall_token_importance
[CLS],24.685486519921728
*,-11.413881616322989
*,5.251407345800318
resume,-31.793880080481976
summary,-22.94772825527073
for,-24.989771269118368
jamal,-61.20605633881366
jackson,-15.501313883112214
*,-7.982602500880767
*,-6.203020823732351
*,-6.08051765990422
*,12.946085778236222
contact,-8.694183805307254
information,-3.3619335799545675
:,-17.09044970953401
*,-21.507889084898476
*,-5.388241096417784
-,-13.898259318458184
name,-6.564532701110116
:,-15.226773567491003
jamal,-61.0479342779733
jackson,-16.62185370156484
(,3.7575109562774993
he,-1.096080897417628
/,17.776672893343374
him,-8.395517409697298
),2.9345063678889978
-,-18.71421593304071
email,4.713675781291745
:,0.9294439431432258
jamal,-45.147401240759685
.,-3.8823018449870097
jackson,-22.162146802132508
@,6.049852611873708
yahoo,21.108653716732682
.,32.060332000963086
com,8.176481840802674
*,-21.74806647405231
*,3.290851293688581
professional,-2.7419917285994826
summary,-40.55865406895186
:,-20.8221008504197
*,-27.668734930610896
*,-14.821633245989336
jamal,-55.00531459644608
jackson,-11.004782101733232
has,-9.201286353734648
over,-1.5681603847089558
17,-6.832289392117282
years,-21.221422743535793
of,10.79248026708672
experience,6.495135523148314
in,22.58611978228018
the,55.16804672141346
information,65.23747021728776
technology,101.40183173040688
field,45.976659839711736
",",9.242597578631608
with,-10.832028724195583
a,-0.794525494289595
strong,-11.542234982133657
focus,-15.897917654543233
on,3.897815902270165
curriculum,-26.923456173820487
design,6.2252921281667755
and,5.694948655201052
computer,42.56623969867737
-,50.09672780239896
based,17.560532476784882
training,-27.853460406362814
development,-22.757140069481135
for,-8.692066331102314
the,16.346362117527946
past,-2.7176592602876894
7,-2.930279388108828
years,-13.979393431211745
.,6.815774844639593
he,3.596599924462841
possesses,-21.60278917672788
advanced,2.954373691846816
problem,39.57512253100728
-,62.04324705011589
solving,41.143718390984255
skills,2.2307674955795007
",",4.77751339757441
extensive,0.15260454470452758
project,31.89666726224003
and,7.070529341942808
group,17.471596727058266
management,30.49780132633465
experience,9.750289383794389
",",13.883235716767263
and,-13.75996411721603
a,5.625330145888362
solid,1.8929576150321872
background,-1.3570813658166845
in,15.097098937371623
customer,17.601701577281467
service,22.28703857717678
.,6.785917141704656
*,-23.12145312026423
*,-2.930087898517213
