,overall_token_importance
[CLS],9.842810034296056
*,-15.718365182220431
*,3.791277437864632
resume,-36.58691587233051
summary,-23.210835648520806
for,-26.693732581215333
laurie,-53.63035031014448
sullivan,-33.550429728885085
*,-8.248024656440498
*,-6.600630303184288
*,-9.44549800791754
*,2.720523539961934
contact,-21.853608118188085
information,-14.507563433309006
:,-20.21593147131574
*,-22.35514662300049
*,-13.17862905817819
-,-20.142638368587217
name,-9.51399477727215
:,-14.460339885058222
laurie,-50.11686569122118
sullivan,-34.86041997664185
(,-8.624846650115094
she,-11.398975450123851
/,14.794077780934193
her,-16.203642135428066
),-2.374348192105582
-,-22.667145519223464
email,-2.4245000638783374
:,-8.152739331223033
laurie,-44.898013487846065
.,-11.665268384595871
sullivan,-34.429097434900044
@,9.534339904278616
yahoo,22.467986936130476
.,31.48661301998008
com,9.924143764600968
*,-24.47205848770481
*,-0.6912837380264161
objective,-15.887843148444599
:,-17.5399835752454
*,-26.995049536353243
*,-9.490292607743719
seeking,-38.690068750154
a,3.3381653518433105
position,-26.877522137719282
in,7.3312869609444125
the,34.75133348842032
bio,-12.981087868791377
-,13.56449562227867
ph,-18.185433847799988
##arm,-35.53263723642892
##a,16.86382267251707
field,16.858638680404397
to,-12.514882371056295
utilize,-26.661571494191207
and,-4.758675647284252
contribute,-6.919975485965386
skills,-3.127819557254656
effectively,22.48243076908414
.,5.71574585858839
*,-26.76473200097664
*,-9.84143536093076
key,-13.719982670014813
skills,-15.750369960700407
:,-16.315027831922677
*,-28.07040332771856
*,-15.87159841351272
-,-10.979594864023188
micro,-25.655442290432255
##bial,-32.41045629364438
testing,-32.818184797659576
and,-6.24183998403936
end,-21.602754873012103
##oto,6.048300142365616
##xin,-23.31737048791398
-,3.954726556878935
lal,-30.056163570105355
test,-16.318756950299505
-,-1.180021676887225
nano,-10.47072254798912
##par,-21.530373916743287
##tic,-29.012870900085098
##le,-16.893617608736015
size,-5.089957963513172
and,-11.7046018835717
charge,-30.23185303436777
analysis,0.27903593098304413
(,3.896466271563745
malvern,-4.817501653989643
nano,15.45889014888672
z,-16.238883952641018
##s,7.463964589278307
90,-11.079048077012715
),-8.551776312244277
-,-10.661470037617194
protein,-33.63190145275871
extraction,-29.341201818479554
##s,0.8503691957540442
and,-13.570406379637692
hp,-26.339465704083427
##lc,-37.73516381301771
handling,-8.089022972172543
-,-5.923600902457985
ch,-27.722848669619008
##rom,-17.89607385250212
##ato,-27.64238713479135
##graphy,-32.079404569519156
techniques,-28.664703662346085
and,-10.407858484125004
pc,-37.70467041958376
##r,-3.467065024139081
-,-4.241812952017586
method,-14.476771948568231
development,-7.227658173830481
",",2.0772923609867204
validation,-28.523337233872546
",",1.6215676674074928
verification,-28.534464272705915
",",6.212955434153163
and,-5.939253616008783
transfer,1.1560439450261095
-,-7.828113004251013
proficient,-5.487109662558081
in,-10.939334014969472
ms,2.2460152820703807
office,9.183688232698614
",",13.429240784381834
sas,0.29320154647099544
programming,4.1766712163375495
",",7.912846825591565
and,-6.714626002108994
wet,-6.323458027461736
chemistry,-26.02729229516365
techniques,-13.186334108538835
*,-19.65214520191801
*,3.1139279384336107
professional,-2.0650829844160343
experience,-7.949859894139634
:,-16.553402115791286
*,-26.895844338199876
*,2.0599681284609437
1,5.644479415641002
.,12.101297340305662
*,-12.003799047825847
*,11.031205736190586
information,90.37842257028294
technology,117.75834449999304
specialist,7.122998418581814
*,-24.762998148197095
*,-14.709417774988927
(,-11.492833191849675
04,13.371547968457264
/,-8.063035982877315
2017,-17.19943999841892
-,-11.96998103526263
06,-7.03408679450328
