,overall_token_importance
[CLS],26.521824441411887
*,-14.74409356599009
*,2.6245608647190206
resume,-28.392763978330933
summary,-21.98220338078105
for,-24.29475314606525
ebony,-29.988592256140052
jackson,-14.809512106357841
*,-9.48336491283119
*,-8.238100266693143
*,-7.143558078572029
*,4.377633932213692
contact,-10.371033408352286
information,-8.948980321664761
:,-17.67577079524966
*,-17.25031006315515
*,-6.20159320020167
-,-19.096306223296192
name,-0.9839946817024269
:,-14.91144264006661
ebony,-30.642618021391424
jackson,-17.236789639052965
(,-4.803336521310497
she,2.2459221007227455
/,12.048116497598388
her,-9.87073043035534
),-4.257197271401293
-,-22.985354023178875
email,8.500770547779648
:,-5.359981820089173
ebony,-22.198776464245896
.,-4.311235938947575
jackson,-20.75625264847147
@,6.878791994103474
yahoo,22.10924141210135
.,25.25299234717638
com,6.197663304263182
*,-22.459088591772918
*,-1.7955585277440314
professional,-5.873993530543746
summary,-28.328647273794694
:,-22.26656625661136
*,-18.94399259683614
*,-5.331713217267244
ebony,-35.192131529595336
jackson,-12.098467270850481
is,-11.219784340114817
a,7.640131453971419
results,15.167005237468253
-,10.27145705962659
driven,-9.202326432285284
director,18.536263337512867
with,-4.793070612498076
over,0.30077761405118353
30,-8.288777310924605
years,-10.97733947228583
of,21.95770346318089
experience,9.562506634478117
in,39.62914691624106
information,83.56939842229428
technology,105.98121574054413
across,9.845802989867634
diverse,-13.276329009072358
sectors,-17.573152292728636
",",15.832684680085169
including,-12.941057420294728
port,33.6282763440416
and,4.819709318386873
higher,13.541894737556731
education,5.51759498798551
.,8.70509541383274
she,6.928032231151143
possesses,-18.606439535629537
expertise,0.9056067296455167
in,21.88746915893021
team,59.889104177989445
leadership,10.666283996129199
",",17.366837555002352
technical,51.587556523232145
architecture,59.054836465594434
",",17.88079093440091
training,-22.58893484698927
and,-5.007321437625592
development,-7.599406370117357
",",24.824573202859543
disaster,49.04734146481662
recovery,23.048136340454473
planning,15.238626809070233
",",12.547579686256814
and,10.373783471468657
information,49.02538544480688
protection,33.560344021690554
analysis,31.006379396825587
.,8.831863135368083
known,-13.976100446091355
for,-14.24461309858558
her,-25.54971493712404
dynamic,-21.87268257744675
and,-16.905868750421206
resource,-8.791421809161509
##ful,-42.02256153361351
approach,-11.716073547228298
",",7.721532008830679
she,-1.3380082319681876
is,-15.08736992299419
passionate,-14.015249081039245
about,-19.628117030370166
creating,23.248098209207487
programs,7.648882047877666
and,-3.48268123958815
solutions,55.46439258483717
that,1.6938825895839347
em,40.51160351329434
##power,-3.555129816852437
teams,30.385673377016413
and,-8.788142120998975
organizations,29.605441831567692
to,-8.641440770154778
exceed,0.05262356826971805
expectations,-8.872016139493242
.,8.934732006789924
*,-25.25762652927187
*,2.566675550910511
core,10.336961485360439
qualifications,1.3857558365720455
:,-10.48387923877081
*,-17.695949270718017
*,-0.9613647941323982
-,4.126427271623033
management,85.94839428400202
and,36.92811839540068
operations,89.06681156940887
management,73.37037778649683
-,-1.918598270889065
budget,36.65461853550945
administration,57.95415142171416
and,16.937360858148377
cost,46.09682315861651
reduction,51.229518725379556
-,6.8343048293071424
change,34.63517704643981
management,50.30242046255934
and,22.34665580612206
problem,43.77265051400426
resolution,60.12470798488513
-,-7.8931523207810255
team,28.160540811712902
leadership,-6.729156634372649
and,-19.503468265599416
decisive,-7.8947341660643735
leadership,13.627127372031435
*,-9.791333675062951
*,9.498792487877527
professional,16.461850806917845
experience,6.531661877436947
:,-7.853630748504024
*,-19.751873231898212
*,13.602519428433643
1,4.723185233136427
.,7.07315341015468
*,-6.337225950021834
*,14.90296785743874
director,21.46917787138988
",",38.16082561270821
information,99.4808502530431
technology,113.36872241734038
*,-4.514514276929905
*,-9.45963371664893
*,-5.077000177684884
august,6.279751492435107
2008,-7.655095787892594
