,overall_token_importance
[CLS],41.97933867792061
*,0.6982209301199485
*,6.041741781531239
kei,-18.252995220460523
##sha,-29.016450381627273
jones,-3.6443284817331825
*,-0.10495405313692205
*,23.92140714776362
email,26.188906145938414
:,1.7642337168490867
kei,-23.489010686865825
##sha,-23.519990113454703
.,-10.345520201484808
jones,-6.945150959305871
@,27.170301288410922
yahoo,61.301639217235696
.,49.34567194167315
com,42.930306086639526
*,-7.149910690049745
*,26.344220958883472
summary,7.133025808378439
:,-5.899889198345629
*,-15.992015134512739
*,17.370673771592166
technical,39.45963423812414
support,23.240297910735308
professional,-1.092513945079838
with,0.6869313642006097
extensive,2.2677568741055456
experience,24.43658745185912
in,7.935732074609046
resolving,17.877448749744563
complex,21.19424014998499
customer,21.00025128116071
service,31.090977786172864
issues,1.9907870723041576
and,-20.275737357509918
troubles,-19.503201985205262
##hoot,-17.188319185594747
##ing,-10.876198342975979
technical,55.99225471141096
problems,13.20302807457507
.,12.637247043279334
proven,6.578713124466656
track,43.375983545064706
record,19.430598964579197
of,16.456023164705787
driving,19.1810473122602
financial,30.105375892552246
and,4.407210157075948
productivity,39.95497063407258
results,13.883701321770033
in,10.23409864270376
fast,16.647293442313586
-,47.62281223500421
paced,14.758526912556192
environments,29.657809586754343
.,9.718399899834784
*,-10.603656056696147
*,19.27629671574761
highlights,-1.5745771792391245
:,-15.940433493611927
*,-16.75222960656098
*,1.5429593926184921
-,-4.568243402776253
proficient,5.029678278505802
in,31.420910117479625
windows,76.64347437099543
xp,56.03420026991253
/,28.800096374053375
7,47.21877936226597
/,35.12372074417952
8,22.786476339868223
",",29.861981012022852
server,60.7959767278169
2003,0.5958048566946401
/,8.891201186696097
2008,-13.601180517015663
",",57.752255175754506
active,30.153684705555065
directory,71.26959608958786
",",64.83040524355887
ms,46.53847791545535
outlook,69.19449717669949
",",57.6092358937314
sc,10.857438271719008
##cm,23.4260849503266
",",9.969095805057131
and,9.935850019808004
various,-10.783898183391326
hardware,58.84799788677518
/,23.95950206009639
software,64.11779717114811
.,19.38432596297572
-,-14.03468719560891
experienced,4.169190314843107
with,45.99029673091137
route,67.0151326341067
##rs,44.86136179783081
",",60.27931976251382
switches,48.1517689738438
",",56.656686765991246
vp,43.49831122991518
##n,61.54138262086987
",",58.50901480390888
vo,53.476078342260244
##ip,69.14619150280825
",",9.656086371005797
and,37.96236664065555
ava,50.948746324607306
##ya,76.82259371509471
p,39.22518273537362
##b,26.140724898642805
##x,79.15498420656596
systems,82.61338349279293
.,28.052433125852357
-,-12.286358387629567
strong,-8.52183388997009
communication,50.05104472015982
and,-0.10502923437139502
problem,47.77290246121586
-,52.95578153043356
solving,50.54869244204112
skills,2.396128832445188
.,11.491859236292962
*,-15.541540542256781
*,7.546567710323015
accomplishments,-3.0336929563253565
:,-7.988164129472541
*,-22.258947711171217
*,2.1883084896593252
-,-1.423170744588144
exceeded,7.081798526578662
monthly,24.930576694350975
goals,-2.107728895470099
by,-9.60950016621117
handling,10.00313032819108
over,7.577088642560688
50,-21.940127049338
calls,31.71080009081384
per,-7.022145795433751
day,25.35095285434674
.,15.458095453628065
-,-3.1521264812658765
reduced,-7.913271287702552
technical,47.272296331610626
exceptions,-12.657946761248315
to,2.0257965201892345
management,56.26206957669561
by,-26.70844790616105
40,-15.595760930558036
%,-5.059248923686507
.,9.427437885407612
*,-12.667683295544595
*,11.642528280790879
experience,28.383822007690465
:,0.16504241752953336
*,-8.540730494299435
*,9.753848021941199
-,5.05917571749526
*,6.221311857643803
*,19.937822150185095
project,91.50674017756802
manager,35.102165902322554
*,-9.41068574000646
*,-1.8419363962481077
(,-6.467135513151656
07,-8.638545576690658
/,-14.606742538889593
2013,0.49170743328293054
-,-2.1618638565099584
present,-15.031381713568226
),11.227323350904078
-,-2.553746242191885
managed,29.26890241007824
relationships,15.421898303712668
with,17.39692244091202
service,64.59435421086418
providers,19.586771705818176
and,-15.896146201219423
consumers,18.616978694123436
",",1.3600690601010295
provided,-20.19111344583274
it,84.91340387485816
support,11.216547734408612
",",15.359087787018957
and,-7.841859947235828
monitored,3.5695235607982507
project,56.685914511164185
deliver,24.445271597996015
##able,22.32357299943298
##s,38.49361458266862
.,18.311011697180337
-,-12.8062836341918
led,21.712365023249372
a,34.83425820313552
team,40.36565349334373
of,8.963633054096361
40,-15.56993823074211
",",3.2584882199631475
enhancing,-14.744153722572225
productivity,29.757720223395005
through,-2.838451782484417
critical,29.989579750066138
thinking,23.277204834708165
and,-19.965077995776866
effective,7.401766143639095
communication,45.3370392339712
.,20.846419859403014
-,-10.58896967348222
*,7.232371748044466
*,25.48104073682496
information,118.81063464480405
technology,124.09945176772948
specialist,35.09805178460874
*,-7.800721226798231
*,4.256653931020686
(,-2.952519864794531
03,9.769767977081692
/,-4.618506644465611
2004,-5.354093679605713
-,-1.7918061938340943
07,-19.297600244527217
/,-12.29343140936045
2013,-10.505437628353814
),2.9765535901641527
-,2.306134026617944
trained,-21.69327678328966
new,17.397890415816335
employees,45.86615693066258
",",8.853052248972496
resolved,10.707239356578496
technical,86.71001849227018
issues,2.4919363856526715
",",9.95954003200819
and,-5.294283637798965
managed,35.090947000971084
works,73.28829545403708
##tation,48.006419917968124
##s,79.08136921932608
across,46.289207167659946
various,23.089886085109686
networks,89.94011339164948
.,20.88846871837176
-,-11.478053773904968
supported,5.808912418327948
the,46.29995324576455
integration,78.85726982153903
of,58.227803508786536
new,54.98130082315967
technologies,82.850313638265
and,-9.718481728793039
performed,3.71288684652019
routine,29.087651279653347
maintenance,48.63350955097809
on,15.346319358628389
it,125.4956054741515
equipment,51.04736892442054
.,9.338368311767656
*,-14.633799284897503
*,9.999892752543264
education,-1.772598930259141
:,-4.522943930824059
*,-14.564889454406899
*,2.103312952377966
-,1.7487223151155546
*,0.01249968997260395
*,28.83362923448828
master,-0.8482160751405609
of,12.712576417666742
science,36.915305576024394
in,20.991759670593236
management,87.0315740670642
",",37.315298668398704
project,78.17048592975543
management,69.43785268515492
*,-4.687024776862868
*,19.931517846265944
colorado,11.76311668294898
technical,28.280534475073942
university,20.866230043439376
",",32.11687804426182
06,2.7467406872365427
/,-11.98354875816131
2012,21.08461881048726
",",22.18560884444733
gp,3.28858324963223
##a,0.17069088226989718
:,1.630467229805163
3,17.091051445976703
.,23.190777675293965
35,-20.841908746370887
-,-3.051475326738473
*,5.166616631133765
*,25.05419130425562
bachelor,16.819489226311052
of,22.9779803275769
science,45.72191284411582
in,25.42446239654149
information,90.90559603696666
technology,89.04091598433759
*,-6.029776975328472
*,24.998674393041796
university,32.31252735087284
of,29.168492030761055
phoenix,39.09861563412683
",",33.07305350198473
10,5.034317556678095
/,-3.7706842267835747
2009,-6.028129632461839
",",21.220640914650087
gp,12.682552114055772
##a,12.021490114407644
:,2.9902657270596853
3,20.67827345157565
.,20.502221857520226
53,2.7582929165851913
*,-22.092519304505615
*,19.51545096219901
certification,9.698225986136388
##s,1.3437479180612981
:,-5.3592497210464245
*,-26.097296380825096
*,2.8789588145270146
-,7.0926784216986825
com,79.46068679049772
##pt,41.509424047118834
##ia,79.11020418701067
network,88.22789345754691
+,46.81886063153676
(,51.66533218981097
2006,-7.077143374023016
),8.32176467747136
-,15.976593738577037
a,43.22949137831932
+,42.0901189396236
hardware,93.15416704166088
/,25.58252914766733
software,96.44274141308719
(,52.93205005966014
2006,-10.30299137748377
),8.384754907911812
-,8.046306994488415
