,overall_token_importance
[CLS],-13.53822164948984
*,-16.08741435162215
*,1.199925696420675
resume,-37.09090526045068
summary,-24.411054424187796
for,-33.73721143386108
rash,-23.958240684989576
##eed,-45.322717676559606
robinson,-24.140456362179073
*,-15.835163963839811
*,-10.588774640775071
*,-12.299339387149972
*,4.387858457712187
contact,-30.36304306630893
information,-10.40207952814596
:,-18.324691661260314
*,-21.745210713191398
*,-13.258915850435075
-,-17.675329820146402
name,-5.751218145096822
:,-19.801154846918656
rash,-16.84005961886013
##eed,-36.894174973879316
robinson,-19.41743792890706
(,-6.39115206240838
he,-4.5324704685876585
/,17.506627158823065
him,-4.788657160286807
),-5.3240531143315994
-,-16.433825006278788
email,-3.0937045383815405
:,-10.5452719408311
rash,-18.73702517830383
##eed,-31.095450121749387
.,-3.888816660953586
robinson,-6.6062724257358845
@,10.72859084418394
yahoo,16.970254197625096
.,34.19224475550632
com,3.9112001396476117
*,-23.105582440640998
*,-1.6152248818902224
education,-26.12273569109848
:,-20.434604000229694
*,-21.912338363428432
*,-11.42923015120347
-,-0.4812469388442719
bachelor,-6.5333123747690856
of,-4.102089070646472
science,-5.793029715945641
in,-0.14090275260342322
management,24.418442445511825
and,-6.582795400681113
business,39.32592018881897
",",11.708587042949297
ski,-13.41908982193666
##dm,-9.664106448484656
##ore,-16.400270378064345
college,-28.410022439983262
",",-0.28717079299097575
saratoga,-22.44455950872687
springs,-3.974687154344893
",",8.168099254035118
ny,-8.194827864643292
",",9.868101532516953
may,-36.91877181256235
2011,5.644009999423781
-,-7.661085282198465
master,3.702772635405506
in,-6.478360306079271
coaching,-46.19932437520466
and,-7.320571431835066
athletic,-12.945378161752135
administration,2.234169942161326
",",12.397909629614048
concordia,-6.075659940453398
university,-9.141176473758748
",",-0.8236089215253265
irvine,-12.416458906245174
",",24.530556555271204
ca,-2.582708071609248
",",10.738750623193095
may,-43.09023268465668
2015,2.6418348054563814
*,-24.246864151846978
*,-8.105622962278881
accomplishments,-28.426308321705434
:,-24.964440379593974
*,-29.636950155129185
*,-16.02155883943547
-,-7.421148018524779
the,9.140904062333432
marshall,-20.509329502767113
award,3.584805570418844
(,0.2788313481280049
2007,-27.650453174528803
),-0.5282305094690551
-,-6.623654888598729
the,7.5324710868304185
barbara,-7.563236899824804
hume,-9.147095760030354
memorial,0.9008658759210186
award,4.640659650523975
(,-0.3221278186910356
2011,-6.957666721477418
),-3.8004548329067296
-,-7.8075473308782986
coach,-38.47738285782657
',0.0016020059587584373
s,-14.208565257542636
award,4.444187275911245
(,2.5547021646004193
2007,-18.32602942689845
),1.8013565003690035
-,-12.367062617726774
the,3.7162096668012676
rev,-0.6516447891279143
.,8.23594452035966
b,-10.074996249646771
.,19.876025506513738
w,11.788957678724735
.,8.20362093421474
"""",23.291712574090454
pete,-20.459889538738437
"""",5.828642883317196
woodward,-0.012369192974989323
",",13.10268464368109
jr,-13.443551430087203
.,2.6653777973327837
prize,0.1542575941829803
(,1.4391967225346702
2010,-20.849923234644795
),1.9498555808357716
-,-7.798133477439052
coached,-55.07372255778585
cu,2.9666847928412823
##nya,-12.928254895941683
##c,-16.96043070503131
player,-10.187422306728369
of,-0.10086817864247569
the,6.099763947640768
year,-12.153499193572534
",",9.846139991838239
kristen,-8.376145759179181
marko,-2.2732861743785633
##e,-17.975468914540468
*,-15.634502325622513
*,-1.1209725761949951
professional,-35.78967298551563
experience,-27.56239876431838
:,-15.505681182530658
*,-23.700041718017594
*,3.5102407527463457
1,-9.93150933633483
.,-2.4948975313489425
*,-13.055207190108284
*,4.497884093179845
associate,-37.34997065137001
teacher,-82.62051846518982
*,-26.08171873088341
*,-14.723631229105086
*,-6.255393475632054
company,-32.84803077373425
name,-18.174827900088168
",",9.080404400577748
city,-15.455985933677981
",",23.49642795027379
state,-16.32628534746619
*,-16.351828275941624
january,-25.443974548866642
2014,-18.271439542972207
-,-36.76216311150822
january,-34.46150564899814
2015,-16.449912162007674
-,-29.57577722378422
maintained,-38.016266273233164
a,-47.393223453297814
safe,-26.991703038411213
and,-37.119380525492154
engaging,-46.42262368642439
classroom,-54.92801113470062
environment,-42.860502555479734
for,-46.59088947834119
5th,-7.5868816027900925
and,-41.653214880391666
6th,-9.707233737892743
graders,-52.39707732054201
.,-5.7104127876747865
-,-36.911726172868164
developed,-42.29347002556005
lesson,-61.57054265579989
plans,-51.904892602753876
and,-31.613560104589148
taught,-60.96146687968878
vocabulary,-23.644904651472007
and,-28.62423143448179
writing,-17.706547823493523
techniques,-45.26702666882702
.,-1.4186226158692543
-,-29.243458071379095
led,-34.82951851145707
co,-18.732683234625448
-,-21.609570073719752
cu,-28.864749463604984
##rricular,-49.07100044276614
programs,-65.62883300058346
and,-31.21987811247243
monitored,-32.11283085141767
students,-54.54088196219473
',-61.645401110035806
academic,-35.96048388368528
and,-26.73441811402087
social,-26.01530356749211
lives,-53.28663775633842
.,3.8132337507322416
2,-29.472976885999472
.,-14.04913668824489
*,-17.234972779677143
*,-7.39425485127354
head,-52.449299116943465
coach,-76.91826606189699
",",8.227880266493466
girls,-17.79865653973668
',-27.188920831282932
varsity,-16.60535472620228
basketball,-16.425267699924394
*,-27.005314749367834
*,-20.564188237350365
*,-12.804340726798872
company,-48.32082990246825
name,-27.69072637358906
",",9.562274290288762
city,-19.168303334698518
",",22.51602413196168
state,-13.551754736499054
*,-27.200648487246188
january,-32.26534141087847
2012,-5.337093844256151
-,-38.23591241234162
january,-33.49794523189323
2014,-8.352211705817755
-,-22.493185375981458
managed,-12.95540980251103
recruitment,-73.52579441923322
and,-33.90462313328773
enrollment,-53.4762776505454
of,-47.38305604653793
prospective,-60.798457592327715
students,-49.78168909049946
across,-11.849379674037706
multiple,-25.940828801650508
states,-34.767988520889205
.,-1.4713324347283614
-,-30.158083770948632
acted,-23.81647067783974
as,-9.967142466546408
the,8.248101603985468
