,overall_token_importance
[CLS],37.36428441054897
*,-8.70323622971095
*,7.172550860586628
resume,-21.16975113498034
summary,-18.085399544660344
for,-16.323547994991934
todd,-23.128340136841363
ryan,10.670060576787256
*,-3.7089569287438766
*,-4.285919841308688
*,-4.160450631131873
*,14.659490726098957
contact,-6.474817188280185
information,-2.103747524617543
:,-18.36275581474081
*,-13.545582413211052
*,-1.0841912630930566
-,-8.898490714052189
name,3.8087806138538713
:,-9.99749531042561
todd,-17.921933111277042
ryan,2.398299797441126
(,2.9073425453444344
he,6.190296077782528
/,21.240426035258523
him,-0.1352223235301374
),2.6154119101338535
-,-19.34376422666227
email,16.953998870529322
:,2.069200350756818
todd,-3.104948003677385
.,6.485586947789101
ryan,7.8762269865235774
@,9.142289463908151
yahoo,33.11664418359105
.,36.84329870236148
com,16.20738625638018
*,-19.66891302674258
*,3.8907502338154067
professional,4.196272482732494
summary,-30.16662051134994
:,-21.68219214362313
*,-19.58290014624604
*,-4.097437265461232
todd,-24.593967094433427
ryan,5.045192210738109
is,0.7144820655460478
an,8.801673019106351
accomplished,-8.311802037293448
information,60.63908392884378
technology,101.31038441850163
manager,18.777246643680122
with,0.43986067244269883
over,4.991986531131238
10,-3.7351825931126474
years,-6.95367581761222
of,19.420799023871822
experience,11.108858338170604
in,21.305026207806684
management,43.286542957603395
",",16.579940480776266
project,36.557785871790465
management,29.43545477700084
",",8.253916771508846
and,5.897905426141728
business,68.76878130355712
intelligence,47.53068433121714
.,5.566642293362606
he,12.721527378730443
excel,-18.43097237836607
##s,6.345485702038077
in,-7.390767001334117
identifying,-1.9775525152731053
operational,45.06097215538231
needs,-11.990432542436077
",",-1.4209943706162376
developing,-10.037861937361896
requirements,9.53550039842734
",",11.874694242968449
and,0.3790221561986765
implementing,23.153047611591592
effective,26.12701537616896
systems,46.35452897599275
to,10.047098474950072
enhance,-22.94762609118813
organizational,46.90351276947478
performance,31.80021385513309
.,5.376322099045278
todd,-7.287638597926986
has,2.5669537076766407
a,13.612935366195837
proven,8.118921318451804
track,18.072096636567192
record,-3.096579151537285
in,1.5011245734348602
managing,24.019611134173932
high,29.173743192919503
-,38.94502991864877
output,26.455480847049873
teams,31.2623264118056
and,-6.000775179729416
opt,6.600566182815715
##imi,-6.937204101871603
