,overall_token_importance
[CLS],6.406428876169013
*,-19.73702407267662
*,1.9604892735780357
resume,-37.10906012863853
summary,-30.616893321990517
for,-31.74346838863254
je,-22.47430645980792
##rma,-27.289100062704193
##ine,-38.13218305459077
jackson,-7.377261716831589
*,-19.512935960956476
*,-12.402932966108978
*,-10.554384979365823
*,5.133542419611861
contact,-21.638015946863625
information,-7.954115775779454
:,-20.52037323926614
*,-19.95367658798811
*,-9.41948141827617
-,-20.625864638598934
name,-4.056877777501493
:,-23.25972465311053
je,-16.410929040091037
##rma,-22.96585147745083
##ine,-25.06483312585564
jackson,-9.482007018291174
(,-7.793871995828503
he,-6.10950864919814
/,11.528277955323372
him,-3.3336759865000887
),-4.084212637445275
-,-27.89318613277586
email,1.9585535168041535
:,-14.765583514460484
je,-16.762233272224897
##rma,-27.11747122096317
##ine,-31.15475690528086
.,-13.367737246123866
jackson,-16.659917964661215
@,10.754780778085825
yahoo,32.199521506090434
.,33.968497403400306
com,10.370503992938598
*,-20.872903765468443
*,0.45931176970670723
professional,-24.781196309461663
summary,-38.458105355814126
:,-24.160351997612125
*,-22.306677037982933
*,-9.984298695312038
je,-21.387838306341838
##rma,-30.336140534415097
##ine,-31.50796220496384
jackson,-2.9455561857088215
is,-22.35048165758907
an,-14.702885141542582
enthusiastic,-25.180181436436452
lead,-45.919554507129945
teacher,-85.71638562532117
and,-26.750284123802896
site,-14.768693223137818
director,-39.038682576382826
with,-10.123509226866236
25,-9.343714288672805
years,-12.507359838897518
of,-14.698321510542748
experience,-20.436260029795523
in,-18.159796136100034
early,-42.446036613763994
childhood,-27.868011415677934
education,-54.277857669207584
.,3.2167086496815673
he,-25.14581239216775
is,-33.39827975926114
passionate,-40.86046446320469
about,-38.1083354393459
child,-37.71475651477063
development,-53.69514057360128
and,-34.33759776634335
learning,-43.704175344374846
",",-9.762233084509472
demonstrating,-20.530330903887293
strong,-22.664386369401758
collaboration,-4.88837793111842
skills,-22.402223305332463
with,-8.810055837220016
children,-36.59263661745093
",",-7.978546125643169
parents,-58.762010236638005
",",9.98930696251163
and,-20.15402157762777
staff,-33.69122367964113
.,3.286908119103363
je,-19.73081253237262
##rma,-23.79196298213331
##ine,-22.400222893607072
is,-27.262832699031136
known,-16.959319102064892
for,-27.224995276935246
his,-35.06382192482962
friendly,-42.8212374234278
",",-17.55938938097682
outgoing,-42.48881915307426
",",13.235115908475267
and,-30.08403903943373
