,overall_token_importance
[CLS],39.879350233181505
*,-2.454618091975333
*,12.47569062751634
resume,-35.71487822665909
summary,-27.300562207965413
for,-22.46202186941232
la,-15.17051548899564
##ton,-33.3313719227777
##ya,-31.1233395504323
jones,-3.5815130069668757
*,-3.687282853228313
*,-2.3398492422448234
*,-2.6587722078829104
*,13.176024151801302
contact,-19.457188098240795
information,-9.580861983469466
:,-14.990020442441917
*,-4.941047406630284
*,5.187213097327333
-,0.13898020985947318
*,-0.9216045447033621
*,8.687545198927225
name,-8.050644157059542
:,-14.598595174030068
*,-13.704061509839464
*,15.804765994553643
la,-10.377116329156967
##ton,-32.38192441036686
##ya,-29.713858069235933
jones,-0.4336022312971199
(,-8.42791657777308
she,3.589145541350411
/,16.731318256449292
her,-9.263503456406728
),3.4466145671003288
-,-14.15132132649852
*,2.4367090179465904
*,15.146331084300188
email,-4.062828453885214
:,-7.124334572468241
*,-17.650682839114406
*,8.719925302860338
la,-13.889203448203059
##ton,-28.02597367719888
##ya,-27.227188177866292
.,-14.153539563748206
jones,-9.850120597551628
@,2.070580810578378
yahoo,28.18721983374073
.,35.97986868803949
com,18.127952994881806
*,-15.06319467189812
*,5.770626821997164
professional,-3.0399263006117754
summary,-26.29701801273184
:,-21.1733479604918
*,-12.434985252085829
*,6.718857410076601
versatile,-22.815532417344507
systems,85.16942415273932
administrator,-3.551020401891611
with,-4.941717287688488
extensive,-8.031034785305028
experience,0.05745930429298986
in,13.898598914626445
troubles,-1.8980480615019575
##hoot,4.104970555019977
##ing,12.30420901200351
networking,77.17844570733139
issues,39.92614814172654
",",11.270953041556028
end,23.496723388987725
-,58.922866277915254
user,14.794508128206303
support,14.059636175439714
",",10.926027131461188
and,11.178737974260429
network,81.93298742400073
security,43.49894010239503
.,9.65737330810139
proficient,-20.563563730661027
in,10.786379180989956
server,62.857929919138634
management,45.46491717957627
and,7.484221118452356
systems,101.3234959020197
analysis,32.83143873734563
",",22.06222740341658
with,-7.718680908432122
a,-3.723868553830463
strong,-15.277686028921897
focus,-23.949117901644076
on,-8.327865441535916
systematic,5.037615503469535
problem,41.32525884787995
-,44.38577913306715
solving,41.25837199035476
.,17.151058934291015
demonstrates,-22.152310113416807
exceptional,-2.621446744701968
technical,63.04384811083267
knowledge,29.823501795531595
and,-9.393049407464067
collaboration,48.19513782450186
skills,21.68701278435378
to,13.676077631452081
achieve,27.227557046803668
organizational,76.26508930824737
goals,16.645931470773064
.,11.712724300339682
*,-10.688187826474413
*,13.132620948897829
key,53.447484975719945
skills,39.29929271486046
:,-5.6413502179687445
*,-5.646610077436745
*,16.031044015594233
-,11.45871078108114
active,74.93906964569739
directory,92.50453343141928
",",66.25914082017033
group,79.37522764476832
policy,79.97208255981305
objects,69.03957173074205
",",60.66983138673716
powers,72.96389069775226
##hell,85.6354505886596
",",65.79005336858637
v,62.99503096467456
##bs,56.75085743028607
##cript,76.75074166503263
-,7.182637647324314
microsoft,66.62903976214419
exchange,75.00560204608702
",",60.6161263929299
office,43.28913110994936
365,37.69919185853123
",",59.51554477619501
azure,41.69577282771235
-,25.416243127143876
v,64.8105361842099
##m,84.69782302202051
##ware,115.03112758400682
",",55.91624360726364
enterprise,76.21795214890203
backup,49.40379076507004
management,79.23208977902426
",",48.04405364440712
disaster,60.27531331142834
recovery,57.68061828881341
-,28.374230229763093
networking,89.1152125259504
(,63.37889631390968
lan,87.09490656613099
/,41.36174115241313
wan,75.30796097272034
),10.752402036004606
",",55.711872321126364
storage,65.08859013086474
management,97.46060864139586
",",43.513553835314895
security,82.98372111575766
protocols,75.20792306600156
*,-3.8016936139204622
*,12.031227175992125
professional,22.95999263315082
experience,13.287142389907068
:,-5.90965756653399
*,-10.36296402200318
