,overall_token_importance
[CLS],44.647531119294094
*,-11.217006773784648
*,10.25024161479811
resume,-9.475190039735205
summary,-15.934551787510074
for,-15.85460912301944
brad,-1.9684978365629489
o,4.17350591701318
’,13.231281608937646
brien,-8.406606687770683
*,-1.553409142581482
*,-5.286231339463894
*,-5.454617620324002
*,13.504549102215288
contact,-5.219297546311
information,-2.749268138394791
:,-18.488319798494786
*,-10.944342836231963
*,-1.5993168315173485
-,-11.708602458794843
name,-5.195739146328214
:,-15.32986164863159
brad,-3.926387047997256
o,1.1710443142121758
’,13.062538424813525
brien,-9.403135302152792
-,-7.496030402709814
email,14.153736015092152
:,-8.08562020172772
brad,8.644069512832726
.,4.308195534630818
o,1.6656165994015226
’,14.293843173595546
brien,-8.077934684056551
@,16.16725046751974
yahoo,46.26398380673354
.,43.52525259420053
com,17.600499007464546
*,-17.779619683266734
*,8.974484247315505
professional,7.203845842488742
summary,-24.77422696924985
:,-20.716255348594512
*,-17.88992549577387
*,-1.8914220606970817
brad,-1.9343823334720032
o,1.3565370033160502
’,9.937869818638326
brien,-6.001476964726701
is,13.8842320724704
an,17.85930488076545
accomplished,11.204912416424538
it,124.28846072785106
manager,28.906050352963174
with,5.351035532982585
over,9.564008601479639
15,11.746421698070934
years,-5.1649314121938845
of,17.84830311511692
experience,15.634680847418764
in,20.414446486038216
it,126.27573523670333
management,52.05629537362877
and,5.6207397050447065
technical,69.50300662208157
support,32.09371951404169
.,5.479558836275771
he,23.142552707840625
specializes,47.56941411514277
in,60.18854896565917
server,95.05313122896297
platform,129.37152917807452
installation,43.65909108082126
",",20.62150367425335
configuration,71.92990208818203
",",26.49081537947678
migration,67.27029837180491
",",23.137436809215917
and,10.971457875482368
implementation,74.61278511872857
.,5.30373601153167
brad,13.986886683886556
is,6.971552033384744
dedicated,-5.638341709854924
to,33.37511454520378
risk,54.83409923603327
analysis,11.198371549058772
and,25.18663901786566
cost,37.13479673678792
-,45.96453846923749
effective,23.6171259979433
solutions,66.76267494671252
",",22.91627765274613
with,-6.497226560164766
a,15.193090824230193
strong,-13.154610605169776
