,overall_token_importance
[CLS],38.973910544421926
*,-11.570198245733964
*,6.15745329011865
resume,-24.29675161294704
summary,-18.691664001266613
for,-21.524348931366283
meredith,-36.556982657686454
o,2.2973629419384927
’,11.725242417431408
brien,-8.338335250114216
*,-9.113943713638509
*,-6.578001467495662
*,-7.8585306828016135
*,7.163434734585642
contact,-17.123033698464628
information,-5.492115506602721
:,-19.045024752077854
*,-14.692518435669264
*,-4.251210997480595
-,-17.567618102270004
name,-6.995610718271694
:,-16.00880644741301
meredith,-39.76897681070301
o,0.45614098074419374
’,8.752442001726692
brien,-5.695514581522838
(,-6.774650048718645
she,-4.519169828848079
/,14.33015858105395
her,-8.542004425951077
),-2.3233325855257543
-,-15.837831288068143
email,6.645910050287093
:,-7.941515342387253
meredith,-21.638401078415505
.,-1.6832357645024838
o,-7.603784455636438
’,10.787250729525361
brien,-6.598083990273362
@,9.630955376582378
yahoo,49.148874281845345
.,37.8344746092586
com,23.129547295016348
*,-13.507842976230517
*,2.8846729925673973
professional,-11.7437141142943
summary,-33.2619901925829
:,-23.529644767818283
*,-21.012644467543097
*,-9.279639801824294
meredith,-30.700388020983954
o,0.6550677921841296
’,8.074017891133055
brien,-7.234840078892308
has,-8.21302029342898
over,2.620850861323417
12,2.6484987412508127
years,-15.163002064277297
of,5.3795917719798565
experience,0.11128562543722102
in,-0.4178520549335427
consulting,-14.964167556997435
and,-13.387754168517167
technical,13.05496564957876
assistance,-37.70819806784976
for,-8.519670362696033
home,14.123505545187383
and,5.512684563108911
business,41.85897502607468
users,22.465114809782257
",",3.9842894540711864
specializing,-26.956028542186598
as,-28.01465738511577
a,-0.402390794666402
field,-5.747721890772347
service,42.587863359712244
technician,-36.323703279263626
since,-14.095918943103447
2004,-15.560396493548735
.,5.301772041927265
she,-2.0584909739426682
is,-11.298595164949434
skilled,-30.610558102591494
in,-17.463616733107823
installing,-6.152550911147149
",",-5.393909757347563
repairing,-10.398205461111743
",",26.19367456018617
and,-4.7319535973496265
maintaining,-11.935904415783085
point,-4.048485841319681
of,13.102613835013294
sale,4.550327641762948
equipment,-1.3408483396110304
",",7.3786738967277765
servers,20.480407175450328
",",15.651817512417283
and,-3.757418694755514
networking,52.09196454015403
peripheral,18.10849396823823
##s,44.59435044035413
.,6.364230226948105
meredith,-26.180996504519484
is,-8.843295137465699
committed,-1.6015267302832805
to,-6.050088447296439
exceeding,-9.94658474474623
technical,18.577342196595925
and,-2.915363367979262
customer,14.498389799899826
expectations,-25.828652477894746
and,-20.15077780438918
holds,-12.847571446321519
multiple,-14.553917839995785
professional,-2.3518403795881198
certification,-16.842088989930502
##s,-7.506195187755896
from,-22.0212146298789
recognized,-5.303963637194195
organizations,2.880747086122053
",",5.287504441150786
enhancing,-25.954221448370717
her,-10.057755624687353
ability,13.39176565979555
to,4.9551507903619845
provide,-2.471943308389982
tailored,10.387660851989477
solutions,54.92307777529012
.,6.716268596089873
*,-22.30295077597679
*,1.595996357135813
key,24.956493306785635
skills,1.9771974657895717
:,-7.504636814187035
*,-25.30366735403553
*,-4.764433265573019
-,-5.978558316155116
exceptional,-0.28139989867489296
telephone,59.29266953851842
et,18.94723706696304
##ique,32.74658928331706
##tte,20.64215366599523
-,-4.159443847592664
vast,13.314389049716189
technical,49.235826972201586
knowledge,12.292563693747521
and,-7.497195972284629
troubles,-4.5340505823153405
##hoot,16.891866400174838
##ing,46.21716452555479
