,overall_token_importance
[CLS],38.738887090984385
*,-5.332213838310822
*,13.12482454782281
resume,-27.69794597298002
summary,-23.520183802680396
for,-25.149144814075456
la,-4.467619346209686
##toy,-18.844885951785333
##a,-17.142229561052723
robinson,-16.99816004034847
*,-8.59629813348325
*,-8.936075962808498
*,-7.192871460596365
*,12.905783125272077
contact,-16.45516472847267
information,-2.2410879185194625
:,-13.545955574219777
*,-11.547366480662797
*,-1.5968859125192987
-,-15.585018190233743
name,-2.089139100561521
:,-12.74947470126153
la,-4.969250029442141
##toy,-21.23101272641658
##a,-17.779081189515068
robinson,-11.483288753487772
(,-6.2862349999655756
she,1.212857021895152
/,14.231960076267782
her,-7.516555205110676
),-1.7746462666858995
-,-19.11673083962692
email,12.544086676005573
:,-4.3186243328356495
la,-9.231252329933263
##toy,-21.380960303142732
##a,0.2397000545204603
.,-2.5182373020122832
robinson,-4.621751960273697
@,18.3675939707682
yahoo,33.84780689038647
.,43.396266375464414
com,23.870030643777874
*,-13.723208881904949
*,9.532287746200938
professional,3.130597023139802
summary,-24.01891914876192
:,-19.573910723339313
*,-20.262960993896346
*,6.142127344584918
information,48.613067089338855
technology,73.61357728794538
professional,-10.362323384223593
with,-7.252042071012148
over,5.492932110087455
20,2.8573795296000903
years,-12.088358366073189
of,12.161259570084296
experience,4.100976719206198
in,10.963496352266908
various,-38.65706340812812
roles,-2.2414210149844043
",",10.281487756309092
specializing,9.4781017897629
in,30.271490651598057
application,62.43230589904059
support,19.706875924719014
",",16.2280767525842
project,32.23741917984392
management,32.03359038448227
",",9.918375680799803
and,8.918364570230082
software,53.453219945758754
development,15.800276956719532
.,9.590769402757497
strong,-20.474665920568505
written,13.15183736501927
and,-9.947352853866107
verbal,-10.878413396982621
communication,17.324974374775486
skills,-5.297639346128793
",",15.003654167904376
along,-28.96494432605521
with,-17.944083237569558
excellent,-20.159712917469818
inter,12.199441396532448
##personal,14.731085669182898
and,1.5857025648167367
leadership,11.350814159154183
abilities,-18.46789014688854
.,8.571686544800365
*,-27.154103839947002
*,-3.014657012832474
experience,-6.699219105460611
:,-9.013404937632748
*,-21.12840526123445
*,10.3555153272788
1,-4.936166895641195
.,7.813083794887939
*,-4.412430268858282
*,8.646620082210474
consultant,-31.46859730196667
*,-22.080734007330655
*,-10.781935663478556
(,-6.754755148314411
05,2.6382691143702717
/,-14.59349568443841
2017,-27.322936075266256
-,-12.13101249645442
present,-26.875825005147025
),8.376141958417788
-,-7.242308297389256
managed,6.616962887756841
project,40.76100933575365
schedules,-20.098746216404855
and,-7.673081971197275
staff,9.86772416883655
for,19.509199351858726
water,26.393991951974634
main,17.987915531081764
data,22.10498042444201
collection,3.5553379640684155
and,33.13547824008516
gi,23.09413085775227
##s,62.24915643822554
updates,41.09270763802446
.,19.951064162442606
-,-5.443330560241432
developed,5.158081782279152
business,51.92593796571943
process,27.02952406716369
reports,5.092563295288782
and,-11.297783258850513
provided,-16.752612599466698
application,71.4379125947368
support,57.26924946828528
for,18.709886521679383
cis,41.379979179391626
",",28.563047985999663
info,15.216130173089127
##r,43.169093818685944
cm,3.740272638278518
##ms,24.972401095213254
",",8.893875158915161
and,27.747139296187918
neptune,28.56749062136295
am,2.5529741766008525
##r,40.97404536550325
applications,62.97884867416416
.,17.90157049914658
-,-8.014879269155957
maintained,23.250652963523862
share,48.452526974720826
##point,77.43596252439218
site,36.02129177695936
and,-12.13682906400077
assisted,-30.138472093774933
with,25.222338342142262
desktop,56.08721673567823
support,79.03718600057617
.,9.925529420193532
2,0.7483370626365893
.,11.8790243558536
*,7.695684193651063
*,18.666294386516203
utility,49.39812042542412
solutions,77.96171878628056
consultant,-19.732775480452574
*,-14.891974501950886
*,1.25677896220817
(,5.0426654248044676
02,-3.571940436269365
/,-11.700545408690225
2006,-28.29468888277418
-,-12.223715074346392
04,-4.0150007105245376
/,-17.478347409963156
2017,-19.389109740259734
),14.467469915631252
-,-11.736296676035362
installed,12.086675905769223
and,-5.06864555073434
configured,22.871576898600434
city,34.34548740069631
##works,47.782487511383536
and,19.234509628086787
luc,16.902350054901333
##ity,50.76379890726637
cm,7.514881446885847
##ms,49.11050459592757
applications,48.705866575977005
.,16.59505532353127
-,-13.965885250684925
led,1.4361913161240472
training,-20.073839983618335
and,4.152625057697719
configuration,56.16756541423334
efforts,15.872448371996207
for,17.033646654050855
various,-5.071822510944049
applications,49.155526982175914
",",21.958051062404838
including,-6.4041339913905375
info,13.578249902633436
##r,49.22179960463295
public,39.418058636558776
sector,38.349387436119706
.,17.40269856182451
-,-17.590525629837032
managed,21.339383104615077
data,47.9817227990398
interfaces,6.964876054358098
and,-19.297129056768373
developed,13.412485165404949
reports,11.492652081991467
for,-6.47499566529935
am,-6.19995266811393
##r,65.03935838168222
projects,33.255862297196366
in,11.792313595376717
multiple,-2.3493334111213118
cities,25.357801553133786
.,9.269038678999216
3,16.052059094572016
.,12.470533708809269
*,-2.1884466597623256
*,12.91551919076185
ceo,19.382767508392366
/,14.82934009801528
consultant,-25.44774095122503
*,-20.3275530203539
*,-11.490585810212803
(,-2.68603773984302
02,-6.741516681358614
/,-9.902489757330317
2000,-24.790315673740608
-,-14.38076004781495
02,-13.19114588519905
/,-18.175433626428394
2006,-26.794303615521994
),7.402589397815968
-,-14.368680525886623
managed,18.968977674438392
budget,-1.688589169648279
",",6.12018965521516
contracts,-17.803047282027006
",",10.538001828912027
and,-6.615684406368204
client,14.055267052155346
appointments,-32.40031632360248
for,-4.797489199268228
griffin,46.016943219277714
technology,107.15404742652167
group,48.762109113622714
.,12.834849906239475
-,-15.821526242683277
developed,1.2423635341846773
management,31.843743386194568
reports,-14.591267309585973
and,-11.6178260496682
applications,25.214501548629993
using,-20.367445490010383
crystal,-17.265995401082307
reports,-32.326596056901856
and,-31.26023745018828
pl,-10.546496419401269
/,8.921725510719812
sql,4.220941138891112
.,20.817684696237237
4,0.2759591438128125
.,10.476841994691494
*,0.4834329027222247
*,15.978673559402312
information,65.91977026398237
technology,97.55659736257314
consultant,-26.44848983662365
*,-22.464959861942255
*,-7.99309891634823
(,-1.7093289069187398
1998,-30.812212830776684
-,2.7748488744208566
1999,-27.671197820217714
),3.6037655730815183
-,-17.926727210513334
developed,-1.9777220021207866
pl,17.517781159326162
/,21.312258983498655
sql,28.545357825747764
procedures,4.651429547401087
and,-7.772581593369922
sql,41.69762849732004
que,-4.4902308667720785
##ries,-3.761162916545973
for,29.364178489070806
financial,12.163637444695343
data,37.61496968040239
.,15.28658255864373
-,-8.579507100036713
enhanced,-6.423901039685713
c,45.37913781360092
and,-3.4742981534228585
un,-15.600315927525127
##iface,9.748085830531021
program,11.490501362927382
code,17.910158001714944
and,-20.405324712753416
maintained,-9.132787525943327
unix,60.46956364031784
shell,32.61486408519004
scripts,8.144029079530746
.,20.579827449889784
5,-4.379125114110406
.,11.854652071218148
*,-4.550781317838195
*,15.300647062070126
senior,32.60054883370629
programmer,16.57736419972524
*,-15.616468677029758
*,-10.058896962532934
(,-10.820534470803452
03,-6.614125937223223
/,-19.17318155148706
1994,-22.24498465749432
-,-10.471049043728387
04,-9.666323151813014
/,-17.545831653523514
1996,-14.890380533982352
),11.8408579379491
-,-17.70367915110477
developed,7.471719793330869
and,-15.597351768821495
maintained,16.438930691320977
applications,67.34682745972454
using,-14.71291939178873
un,-5.051138376947306
##iface,11.023992994171747
and,-22.725388660307253
oracle,18.501175165582715
.,20.551614645651647
-,-19.326381096004397
led,-11.675687758883981
user,60.34151422799567
sessions,-11.024628472065668
for,11.361287290727184
requirements,47.850308159411014
gathering,51.0970062750836
and,3.800546142244968
feature,90.44239886483275
development,59.61502363118587
.,8.842564974638472
*,-12.528752285271969
*,4.931320348745104
education,1.0646252604037858
:,-6.190183960922394
*,-21.79395499951762
*,-6.6350044908578525
-,6.947669662572858
bachelor,21.11525362321171
of,5.736225659469193
science,37.49153700476468
in,10.735946893763433
computer,90.35460821327074
science,50.33606319943923
",",26.45742558883964
georgia,39.04796730930671
institute,32.151126820003526
of,29.08601488982925
technology,71.7588124307548
",",36.16373386123726
december,4.043323081879809
1993,12.167662885822885
*,-2.016670514979503
*,5.438648522626899
technical,40.02459952206861
skills,4.03311810395174
:,0.46699736723331686
*,-20.044787682684568
*,-1.706774166019602
-,-4.0365139522653255
proficient,12.335482915339325
in,13.45282815022816
software,94.43038733521857
development,79.19096513651222
life,49.67508974715921
cycle,51.542479900042686
",",32.429026192849314
project,58.43786266960658
management,55.78638107969706
",",33.2040541389925
oracle,62.84811017224303
",",42.675164902742765
sql,46.58690865841737
server,56.70266875090806
",",40.97276833088944
crystal,10.933996708897336
reports,-11.885225628266179
",",9.357065471107989
and,18.82293598976201
automated,39.31683220221168
meter,4.169017646713157
reading,4.884943261062928
systems,51.490145215902494
.,21.201857480561657
-,2.4347472889651187
programming,64.95357333765489
languages,37.83614768925349
:,4.861907072744757
c,56.886924854646594
/,29.348307544159606
c,48.75651672627789
+,38.195907584842836
+,68.75019402260655
",",13.991717076198558
pl,7.902331879974699
/,29.185333926263656
sql,23.844836075833346
",",25.31239133942761
visual,54.909343867424994
basic,62.025523514908336
",",39.50219256274409
un,18.93844266050484
##iface,45.835764347524645
",",46.56715465079679
php,43.652274768301616
",",53.321343269067434
html,44.961621531480816
",",49.90858134978512
xml,84.08600142260602
.,8.63312175370882
*,-11.261809197465121
*,13.2040927313968
key,22.5732802165432
highlights,15.664661224423654
:,-9.188653028025623
*,-21.009219591893256
*,1.7036224415243404
-,0.152735208243297
extensive,1.9340920258392706
experience,27.44165599181009
in,23.87918370308042
application,92.08724933825191
development,65.43728620662597
",",23.010019219586983
business,84.24289268964263
process,44.85350567593198
analysis,56.26409627160176
",",10.647729008512906
and,20.69133312377999
client,66.104292295156
management,87.36824015397427
.,20.717778905750905
-,-8.485770166334209
strong,-1.7181635999757534
background,32.37268511021957
in,46.13445034337774
database,88.17065246106377
management,70.14659883037673
and,15.658948801685536
system,85.43271228841483
configuration,79.5213267134121
across,42.69717492393881
various,5.348695003780218
environments,61.702478483493515
(,19.62117584585137
windows,57.466805244842746
",",25.41883509664834
unix,83.68734514405135
),8.032609288786565
.,8.656513866404852
this,7.3445403813741335
summary,-0.055993358965275984
en,11.772923647914808
##cap,0.7228820651701986
##sul,-4.1299418840962785
##ates,-24.971581942587708
la,-4.892121413344738
##toy,-22.31525431586926
##a,-4.637775711499182
robinson,-9.268590248912426
',13.609754370690048
s,13.88353139063104
extensive,7.214039799789064
experience,15.013894715690856
and,-13.876144820376423
skills,0.5109703366651815
",",16.71243620005431
making,3.4035875350638887
it,64.20202266383964
suitable,0.5916022598578541
for,-16.727386088007176
potential,9.39749591053433
employers,19.935349308111697
looking,-5.918351290357941
for,-10.433922521468531
a,11.74302342871027
seasoned,11.573501480650902
it,120.15400737098302
professional,52.89260279922519
.,22.72476671945943
[SEP],57.83281232392558
RACE=1,-0.020498365932146267
GENDER=1,-0.07250101569282608
PARTY=1,-0.07322335990200912
