,overall_token_importance
[CLS],36.26018256055807
*,-6.258606068337849
*,14.578970464676045
summary,-14.186212507570426
of,-1.907358723726079
jay,-14.976539337309223
murray,-8.825903469347224
',-0.2515617462119301
s,-7.192725026855005
resume,-32.27741675280496
*,-11.515830308128573
*,-11.455523420024406
*,-9.77962029783838
*,9.957134792507981
contact,-3.4202311421120606
information,-1.175750588792139
:,-18.25751502386477
*,-10.820295445224057
*,-1.5624562755611666
-,-11.462927691002145
name,-2.1246830734114863
:,-16.21334612717145
jay,-16.250611271563873
murray,-11.092282314993026
(,0.12185709771760997
he,-2.1951348986503887
/,20.92460412259278
him,-3.8577807362165824
),0.8816529116498798
-,-16.48022912938131
email,5.579391321136211
:,-1.272016002990395
jay,-8.210206461514877
.,5.526516707243487
murray,-12.506171790758044
@,8.670643307370153
yahoo,37.07710625280475
.,41.765878158240426
com,15.95800257833826
*,-20.78234407532652
*,3.2669150378717364
professional,0.7754588517908165
summary,-34.29426247435796
:,-25.522578481122284
*,-19.797566955084662
*,-1.2430196333204302
jay,-16.420021003545433
murray,-8.409254587275347
is,-0.0756947444297757
a,2.9750542820860923
driven,2.48335113468818
information,44.808147645161156
technology,74.31347454993586
professional,-8.99094550279789
with,-2.8102061365006223
extensive,-7.27473926043086
experience,17.122008163825065
in,23.953517067240604
it,78.07472736730406
support,26.74916673563538
",",19.122748781312602
systems,62.69524351781449
administration,23.362434108222157
",",8.638263850421538
and,2.204795002981481
customer,29.079801695560867
service,37.53229834379953
.,5.968845447271456
he,17.50445096718081
is,8.561506548793817
known,-1.148912652020659
for,-3.5129770755862113
his,-4.839846232727574
ability,17.057355328837414
to,22.27333699637911
manage,29.501684697754747
multiple,8.17391259223672
projects,29.46367834205027
",",11.244449108026403
provide,-27.04147073188176
exceptional,-6.777072955852697
user,37.67241008042419
support,5.584670498907377
",",9.562888865445402
and,-9.640651221222106
develop,-27.586931437847213
training,-16.36994945452331
materials,-21.780176156538552
.,6.4229927041614
he,14.258046541111685
has,-13.702037647283273
a,-5.904130404425146
strong,-24.063191341274038
technical,60.38577751580858
skill,-4.5522272279834155
set,17.139848134840967
and,-17.70393841914941
thrive,-24.675062057767146
##s,0.5498783422471138
in,1.879736173595639
environments,26.232046395506707
that,-10.494814290990977
embrace,5.159558108779374
new,33.007343189990856
technologies,73.03923304582828
.,6.184704653545294
*,-21.001521595918547
*,4.894242905073044
work,16.938096819655875
experience,8.866745581424363
:,-3.123102410816759
*,-15.228252917419134
*,9.519804451550874
1,-1.1352148670225395
.,9.620842680072991
*,3.5203734704339738
*,18.527102755600716
lead,21.512152512679368
information,63.35824116984916
technology,80.22487715120556
support,32.785559268767564
specialist,6.76846450152759
*,-18.13103966831035
*,-12.160098961582726
(,-1.7090685000869303
03,-2.5803030943365295
/,-14.762058942051878
2016,-1.8685576801053048
-,-7.578165398412274
present,-25.25784744311565
),10.730458612356802
-,-10.171881469011794
coordinates,-16.893951169110316
daily,-5.324134950536855
work,0.7427549820762177
of,-7.780275794911512
staff,22.621861503924308
",",2.339654273239064
provides,-33.65035911363592
training,-31.203838390903286
",",24.52462039629597
and,-19.33919250947078
manages,5.250860781884138
help,-0.7905050592559987
desk,36.28242324540888
systems,53.99029464070076
.,17.774275347023256
-,-8.585841593285053
develops,-11.65547229873822
procedures,5.209406413965352
and,-1.5043991902755705
manages,15.328151026944736
hardware,61.51677662219096
/,37.8924457479096
software,67.2413783067285
inventor,10.551222484727628
##ies,32.15134868544819
.,18.20844898622597
2,-16.70393106534179
.,5.354419932497614
*,-0.47288509403810697
*,20.102556310105136
information,64.03072597704035
technology,96.51693649990636
support,29.279459662291956
specialist,10.031919435923694
*,-17.72247434132169
*,-10.818641093099998
(,-6.146174185061401
04,1.4856992039328492
/,-17.057106384016045
2007,-36.248102376555124
-,-8.864531418607893
03,-7.7141722037951395
/,-20.176824194282542
2016,-3.289777879419453
),10.660617966172913
-,-15.706061335675448
troubles,19.193536389585585
##hot,13.66583487680219
and,-1.5016323169276353
maintained,7.023119240965003
computer,59.7176216763333
and,32.93649233276176
network,99.81715367962197
peripheral,57.10102490405516
##s,88.4154573040739
.,16.723595562256897
-,-12.383095166669504
created,-8.1797279956079
documentation,24.683167473721603
for,-11.847085483194268
support,27.456647566519603
personnel,-2.625258760529679
and,-16.205933233752493
improved,-27.016861265515566
efficiency,13.786014135663834
in,10.545840825482392
it,92.78285299762275
processes,15.400397504056697
.,6.964865210499793
3,3.151209442184045
.,-2.7780225714867592
*,1.0930180740684277
*,17.865514150875928
end,41.10250624068552
user,48.4737857162043
support,17.843130272810882
specialist,1.2777188800242456
*,-19.545904293043936
*,-9.11661777479222
(,-7.402384857021128
08,-13.39075447914329
/,-8.579934279577271
2004,-15.696175393911847
-,-6.12535154558703
03,-6.256924288100364
/,-24.346292197914075
2007,-30.664733286994732
),5.525710349715945
-,-22.533726949598936
provided,-28.84234613427529
help,-14.70852550572314
desk,19.243440446726122
support,1.5567347784590746
",",18.665636798060596
fielding,-2.3252121154860843
over,14.36705119542134
20,-2.724932735261632
",",4.466424936805845
800,-16.583929409426588
calls,11.362338987138742
annually,-13.044510824182437
.,14.638295406417779
-,-15.620522729822332
conducted,-23.97632864445621
software,51.67481316345243
training,-47.24419355748372
and,-19.132794310615903
maintained,-4.937730462138864
call,28.197982891396535
tracking,18.171889005228163
software,63.14757807093344
.,7.732485874747482
4,-16.190398500702404
.,1.5053804357302811
*,2.0318161954594465
*,9.020956443388437
instructional,-45.026761033101664
support,-17.42936777108582
specialist,-9.274832283858347
*,-22.126678084055577
*,-10.33017823579589
(,-10.797400475561766
08,-19.17116488213395
/,-11.064658970057675
2002,-29.61252613568436
-,-8.96034841674361
05,-3.3319122939371737
/,-22.749280038040194
2004,-9.264371656702943
),2.906368417771895
-,-20.77063742436269
supported,-30.14378966953804
instructors,-67.07022649271012
and,-26.931039448515694
students,-28.629175873753088
in,-3.347843432957795
business,41.46858013985181
computer,50.36982551185007
information,34.669595041215096
systems,43.650246670574234
.,10.239151765739921
-,-14.264411007279595
designed,-6.967109796278523
and,-18.05935441979255
maintained,-18.987484159406623
databases,-30.022801126589943
and,-27.062951624073406
provided,-39.795406791667915
tutor,-93.29919055667877
##ing,-52.640400586013484
in,-1.9987149795759243
various,-35.89704038867768
software,44.05916108237645
applications,33.73726247134696
.,16.22553127814725
5,-14.32058308698061
.,-8.063469373225068
*,-2.9109070137836692
*,17.66307372265528
computer,57.878816616928006
systems,95.82409762473337
manager,11.546473941106262
*,-22.850219117101283
*,-15.012950556709006
(,-15.844932894134164
06,-13.563991419637194
/,-15.805967790627529
1994,-24.866581313317727
-,-15.228806781152393
05,0.36584617357463783
/,-21.44013368717362
1997,-28.861595147473967
),3.076608095822157
-,-10.12474377167154
managed,23.538658552352747
a,16.889382366153193
customized,6.902626751891668
church,6.017341483310371
database,29.47227515133719
and,-17.896234462778704
served,-20.69066699650567
as,7.892716844831611
network,81.14368353230202
administrator,18.436393256508886
.,7.105059542490455
*,-18.765674614669134
*,4.635912160213298
education,-9.119676805660768
:,-11.807272904298905
*,-28.160832563769087
*,-6.261189173145438
-,13.458965071703028
b,27.45512567081942
.,39.485650412149916
s,34.7125774899854
.,28.95107496817297
in,19.333618748217276
business,80.28059771960304
administration,46.27891760971141
",",41.36415813415514
management,78.48106145235076
information,80.12052448164046
systems,79.51794182604492
",",39.21195684638968
california,18.136884716158786
state,25.22729095893411
university,33.63504275591548
(,-6.08211311771998
may,-12.073026442870246
2002,-10.532354517191358
",",20.49290408419115
cum,7.755836240429784
laude,26.456337086194786
),6.354386391953813
*,-11.628812869059685
*,8.669116327178282
certification,-18.943038938061225
##s,-7.734804394404064
:,-23.476590266612455
*,-26.31964440095747
*,-12.068514697758694
-,-1.690506464634716
microsoft,69.88456845821769
word,59.89266336740088
xp,63.982447741898795
certification,-13.53824932888383
-,-10.72860334881569
crystal,-6.418645206870314
reports,8.389629335230879
design,38.0409070250847
certification,0.9551725050554624
-,-1.559854980564657
novel,31.550473348585548
##l,76.4118058682368
open,108.07568488033569
enterprise,112.06934695894488
server,89.76807484998234
certification,3.6857143010937445
-,-6.495542566590397
front,61.00026987580742
##rang,44.57200079472096
##e,73.74403824685852
heat,52.91709154375042
administration,70.21225979983558
certification,-9.171155073135663
##s,-15.440203856583924
-,-15.300372808348946
dell,77.28777143564142
certification,14.153790011397353
for,14.000929887357215
online,64.53724573586666
self,37.02447613608713
dispatch,43.19462880894234
*,-4.236514563685826
*,13.733729742430373
skills,7.922132606789303
:,-4.501366615926376
*,-16.150234632694627
*,1.1409163048504791
-,0.43868520159464996
proficient,6.950666135504757
in,21.293259237401298
ms,63.39385229819042
office,76.36583112034171
suite,82.17500993652611
",",50.3180719593283
sql,76.91052799422263
",",59.84537727042903
as,58.172688170164776
##p,91.80291245698504
.,68.2327509667595
net,90.456281109453
",",51.72406446477253
crystal,16.06511466438254
reports,4.630836685255376
",",7.5687738949530114
and,22.945687085408558
various,-17.270944868643
it,127.66027564371262
support,60.45040748921463
applications,71.55474866890293
.,18.699892849919614
-,-16.009952642606674
strong,-9.465540525148382
abilities,15.377164544230475
in,20.57672185339138
customer,67.48922207106419
service,38.060461688725916
",",13.826964939953733
training,-17.403004269012246
",",13.22718984951198
documentation,25.777515692139257
",",7.401893873563598
and,5.886355577378452
technical,61.93511088581595
support,20.69557895342206
.,6.651957440560379
*,-14.862302233855146
*,7.6527189840064045
key,7.645560624379935
achievements,23.16743762176804
:,-6.486212961053314
*,-22.813928870704537
*,-2.050341119835322
-,2.620488651681186
developed,11.101436958076155
training,8.896810506040001
materials,-18.979834889335674
and,-3.8610331060772136
reduced,-11.518737282635957
equipment,65.83728666673939
inventory,3.635620621823856
process,7.935477215111884
time,0.8888652861369397
significantly,-3.168654866672366
.,17.12779705022169
-,-6.995004594339845
enhanced,9.823327794741308
communication,39.28220333755675
and,10.247906713966215
efficiency,25.70210039615456
within,8.542408156460995
the,38.32900839180054
it,123.6745787075124
department,39.3364501322356
through,2.474091401261984
process,59.632589731566185
automation,65.3434269693183
.,7.171929510484037
jay,-4.023511347649517
is,11.755480466135618
recognized,-0.8900844458209132
for,1.510702076393556
his,-0.3006191938724711
approach,37.25527634972293
##ability,48.27584720876025
",",5.497675559424014
problem,41.679414367929255
-,53.421211595466694
solving,41.15853445205871
skills,5.03487706878302
",",6.870736330630801
and,-16.161637056439265
ability,31.765831507928453
to,22.023548123751556
work,25.291021396192544
effectively,40.86285353663863
with,8.202880342040723
users,67.78841129898699
to,16.923981982097704
resolve,26.190813831473623
issues,44.06061187031259
.,18.807294605967286
[SEP],41.560748735774304
RACE=0,0.014640971249898715
GENDER=0,0.062387737602118694
PARTY=0,0.0852333083557042
