,overall_token_importance
[CLS],19.63938609471988
*,-8.09775610629623
*,7.01995593541996
resume,-29.309429735301176
summary,-25.16450470950734
for,-24.793096812411378
tan,-30.263465335552596
##isha,-52.26374458198906
robinson,-17.70359419283165
*,-7.111786342166569
*,-9.156554190940007
*,-10.592602822627239
*,4.644426892556623
contact,-11.537474335182504
information,-3.175478748421039
:,-17.925717645423187
*,-16.92749512074506
*,-9.117811693343546
-,-19.77074992926327
name,-3.1403515939898825
:,-11.887947121300833
tan,-30.228794705857066
##isha,-55.563215705089114
robinson,-15.378567448485887
(,-6.089956556217749
she,-6.26024322172748
/,14.685304784445442
her,-13.336480716546268
),-5.138895446070763
-,-18.38945562603484
email,6.745901058055774
:,-7.531877974069
tan,-29.47931968689416
##isha,-50.295543429334366
.,-8.600775816016412
robinson,-11.374430892849608
@,13.479670093619541
yahoo,27.858122054805023
.,36.02435114019898
com,12.248407786050294
*,-19.26205440327382
*,2.3444307633395614
professional,-3.1052493316325265
highlights,-12.86390920118101
:,-21.79889538571273
*,-21.825627540153338
*,-9.527174294515572
-,-18.969205793864063
expertise,6.867127022978906
in,26.377521059450398
customer,29.42478774055903
and,-10.934825686309116
client,31.38895036644665
relations,4.092764435621517
",",7.869182384648246
advanced,23.890128272955046
troubles,-7.567170746039004
##hoot,15.833455372719985
##ing,44.678852266292196
techniques,-17.673576754598702
",",5.5355973561371705
and,-2.1521229505127963
project,45.872537907039906
management,29.259292311740804
.,13.827019383715559
-,-27.592425954082888
proficient,-6.6846273362489725
in,5.515091574710921
managing,49.29669925378526
windows,83.37203373020255
server,67.42353942123209
(,33.18604680811923
2003,-10.712388629709377
",",19.262004898321266
2008,-9.398417282909238
",",23.106517690179007
2012,16.15344714410859
),9.176786433816629
and,-0.30059730027774906
various,-36.861515545785004
windows,82.62126087874572
operating,68.26396937934868
systems,63.42996829115974
(,39.454099840820895
xp,53.380953907206326
",",39.31429748381687
vista,50.95433035513686
",",46.91240542638175
7,52.87795314718595
",",42.57238984348783
8,20.73459806187897
),2.8086551512070455
.,7.077381468630751
*,-29.42709196725948
*,-5.557689521519488
professional,-14.466064247101855
experience,0.4064199232335849
:,-11.721600550434465
*,-20.05667941800113
*,0.6417650855427217
1,3.1325158985174584
.,7.527280910782708
*,-10.09735538505317
*,10.830992589381895
manager,10.056855358071681
*,-27.09086070550025
*,-18.49668757275621
(,-10.038013940992007
dec,-12.104642049931678
2013,-1.4304535065700104
-,-8.809958299800195
present,-21.65468540053384
),0.7414601745841942
-,-18.913110035072418
oversee,-1.9475348614706856
infrastructure,73.67506430536766
and,7.918490647727287
applications,61.374067852514514
for,26.93725221555324
corporate,42.3379311844723
and,5.896173183599511
remote,36.570524677053264
facilities,36.00315697135058
.,11.149689834795897
-,-20.079931995910865
develop,-5.024052850059192
departmental,9.370790622863993
budgets,-5.634644755638252
and,-22.30951174265029
conduct,1.0628721289202414
audit,-6.523871580108488
##s,20.53240661302234
for,0.014227611684354161
improvements,20.632648031700775
.,11.90797250071905
-,-16.13992900456442
administer,-5.364926905541191
it,76.89229527507595
systems,33.74028552459462
",",3.153687073861102
manage,1.7620431509050376
projects,17.789549279736754
",",6.257883514057153
and,-10.428356181973648
define,-6.524533423972793
employee,26.925763791287117
training,-22.416649882940607
programs,-20.076502854924332
.,11.93424344936823
-,-17.772905785695084
implemented,19.309842446805234
vo,53.264133286806626
##ip,78.15046108081518
systems,47.60149560258064
and,-6.8135257945611505
streamlined,0.7156366909815772
internal,40.5461218072428
communication,45.72361020443272
.,6.860396504443453
2,-18.929131875374733
.,1.3095903467831629
*,-6.435674557818688
*,7.897926277392309
senior,8.344509799101239
technical,61.2310802710891
analyst,16.952611026544346
*,-19.47219049954688
*,-15.762411721053597
(,-7.985654859322512
oct,-23.506420992658967
2010,-13.269371540286958
-,-16.290269710015117
dec,-13.707109075100448
2013,-0.12102270657280481
),6.052287159630828
-,-17.537640118603615
led,-17.7030824326522
a,17.72209523012787
team,15.118856823690928
of,-12.424785589344197
help,-19.36223365590344
desk,15.796808581834322
technicians,-6.173800622807064
",",-5.810891949385213
ensuring,-20.931304860670934
