,overall_token_importance
[CLS],20.780280297964495
*,-8.734244347457665
*,10.748247839596871
resume,-16.05956912548587
summary,-21.581024510030886
for,-20.907464976469196
ha,-13.895592113786238
##kim,-35.88401308522241
williams,-13.07451280932856
*,-5.203332503082801
*,-4.070331857275418
*,-3.773263042633774
*,12.684443297120614
contact,-8.742393353504259
information,-5.304354350423208
:,-18.32624726197993
*,-13.995908043160952
*,-4.018465084721694
-,-11.439763178630345
name,0.6257015048825696
:,-10.70809133525279
ha,-15.085558593911772
##kim,-37.57829932221638
williams,-16.323527191637133
(,-2.820326113007733
he,1.5367599472362663
/,18.572758720214416
him,-2.984447364318792
),-3.2800298023285324
-,-15.852027751266217
email,10.547631458593393
:,-1.4388708447975889
ha,-11.882686346284052
##kim,-28.726806701017793
.,6.42335842647339
williams,-9.196580348477474
@,16.54049071581344
yahoo,46.030988852686704
.,41.951766738383675
com,19.13138422242858
*,-16.135336717797724
*,6.326495883689528
professional,-0.9537439328984328
summary,-31.58315298829307
:,-22.847230910619714
*,-16.366466664811906
*,1.181912769669308
ha,-16.378025305770926
##kim,-41.41826055039723
williams,-8.758328561726035
is,-15.720350699576146
a,5.0839932792747975
knowledge,25.86343607726895
##able,-11.023744122836451
information,89.81840460534539
technology,100.79226932595226
specialist,10.837628756858187
with,-3.373030524526177
extensive,0.31661959380253546
experience,6.1371950920829725
in,2.4177124029836077
setting,13.791841469402096
up,6.411667223351609
and,-2.3458069828877015
opt,7.391297833163524
##imi,31.157588494592584
##zing,-2.17476846042285
works,63.349286246590474
##tation,42.60796104806249
##s,51.531401542650805
",",0.6857519143004263
user,65.04427638367352
training,-29.89064064161519
",",9.620123629959103
and,-2.727209242843914
process,59.821798498274916
improvement,11.557873432804188
.,8.823044014610593
he,8.2482730515079
is,-9.067429501079443
proficient,2.2417585172823533
in,10.837410029289897
network,114.29260488345624
administration,45.51056181347622
",",23.566655882035832
data,91.2140331694613
management,52.584790557202005
",",11.730048868261054
and,20.12800694102992
enterprise,89.83430506269053
operations,57.81569725478517
",",17.234171405126155
with,-8.534313408555107
a,4.491374625859201
strong,-15.699987816264361
background,13.230244005529414
in,10.638470779908234
cisco,85.12403726897749
business,81.78307569403702
practices,0.7405878579718415
and,6.300876851382717
it,130.28691030859585
standards,41.12478158234109
.,9.00670913562483
ha,-10.984891926746462
##kim,-27.721928996395853
excel,-19.331272892194246
##s,-5.322039771101936
in,-10.214798895018697
troubles,4.699075928251361
##hoot,12.091415338924321
##ing,17.35097663857876
",",5.902213081099522
technical,41.45978453669541
support,6.735346796477605
",",25.79060711463262
and,-17.994887979758943
maintaining,4.093703347991126
network,106.2114004629485
security,54.27195567921891
",",11.365208081488193
demonstrating,-16.275466132326105
excellent,-3.896734821691007
communication,62.38251740598146
and,17.71300756656808
planning,51.255981694288984
skills,24.788533648526105
.,9.197229610852169
*,-14.578615554403568
*,7.238392285583011
key,28.954285605472954
skills,20.42055200917537
:,-6.704526778941645
