,overall_token_importance
[CLS],28.337208430441084
*,-7.9485558674384995
*,10.712815054843672
resume,-34.07336268177493
summary,-21.7287704539278
for,-23.048272158507793
jill,-19.61257744741035
kelly,-1.3718838749277542
*,-4.086787893535578
*,-0.2318648214597808
*,-1.1437747276585837
*,11.388666023514917
contact,-6.83243258033719
information,-9.392148105535462
:,-11.34702200993689
*,-13.138244517919919
*,0.061582729232811155
-,-3.9611485810299163
*,-2.685528915854042
*,5.15157917013077
name,-4.003317688571843
:,-17.989450292380862
*,-12.041504910481418
*,12.840048939599086
jill,-17.49918972939668
kelly,1.816735714693986
(,-7.63523016735741
she,2.486728668723959
/,13.839708922208938
her,-3.9004863707379145
),-1.1420671732382304
-,-21.06613783700556
*,-3.993449958810071
*,13.072684196369165
email,4.219791712783349
:,-6.34967468337246
*,-23.275654343990915
*,7.4677148944838585
jill,-12.942696172444684
.,-10.411009044390616
kelly,-6.60390173404212
@,10.89761324380381
yahoo,29.980946862117193
.,32.993595840880666
com,20.980047064776393
*,-13.55342880908067
*,7.492396024016896
education,-22.399539377788628
:,-23.591822826318825
*,-19.193918635708574
*,-7.9344291062559735
-,-5.901435312451503
*,-8.897271661559655
*,8.965987070010424
ms,1.2583162260919352
in,5.312374651238442
computer,52.226317022837506
science,1.4449891322526347
*,-13.256972735165423
*,-1.6159155553175322
",",12.8961615361616
university,12.111277185324992
of,-5.118774809673091
new,-8.154170934170294
haven,-0.9191837281877614
",",13.963529850272474
1992,-10.682053807035008
-,-11.567683509991513
*,-3.0818085605831635
*,16.826256238519548
bs,10.974396556203798
in,6.478659780816069
computer,69.93011701084372
science,13.125853483329855
*,-13.147020661441355
*,-2.1029398761681573
",",10.410464682298786
fair,-0.17528093536245484
##leigh,8.768054675617622
dickinson,0.7276173897538598
university,5.431821621750327
",",17.212606301496173
1985,-18.891248809282295
*,-19.909680429015534
*,1.0019788634705638
professional,-9.432189513668561
experience,-8.548759935856562
:,-13.446053639679029
*,-19.640407745958804
*,12.24789957972033
1,-4.219976282163849
.,4.298868916015307
*,-2.4812820142985714
*,11.041944431038841
adjunct,-34.19160773677672
instructor,-65.05998550654522
*,-27.753867932603345
*,-10.976788070677896
(,-14.323247158760694
january,-30.409512161395174
1999,-23.88433041938735
-,-13.706637947528924
november,-7.479258439406544
2014,-3.4672345405696876
),-0.023599870616549792
-,-12.735168492442098
led,-9.418126634265082
development,-14.706414213577013
and,-9.764192494924947
q,-20.592301112357955
##a,19.089411601737435
of,17.57185686217057
monthly,12.235162954961119
metric,13.028261484363664
dashboard,7.109270909071543
##s,27.38149660205158
for,6.959431869239848
senior,37.22135437951428
reporting,30.465896544407684
.,13.137404021669278
-,-8.743852793113813
managed,10.579692478161828
the,31.5699576000642
installation,30.639551390381605
of,38.301694300380085
a,22.468538566459735
service,50.06855851933772
request,26.583129258782098
tool,47.32888093493077
",",12.32574810269191
auto,44.1415157689727
##mat,9.369121109613596
##ing,38.50987742198158
work,33.62041969784641
order,9.244508531282383
processing,33.77181347543628
.,8.12315089923326
-,-11.232746844551551
project,33.32534624228865
managed,22.120918891641384
various,-5.034143959745269
tools,17.78344314633029
and,-19.57482341015864
processes,5.935364866375378
for,13.432755821881615
resource,63.877102505570754
capacity,33.422609608147226
management,48.614364074221264
and,-6.192678946364376
it,96.64638609587027
sour,5.493336327965982
##cing,63.408574752686945
",",4.428488603479445
achieving,-15.764919178340877
significant,-9.798724126234491
cost,44.48902381796375
savings,4.440496581637149
.,9.377112238338515
-,-20.00077780339247
developed,10.587373653084015
q,-7.814532008950354
##a,65.1411621763967
strategies,-11.017336244434862
and,-1.1916509364971206
test,20.952295832946632
plans,-3.351068545729969
for,20.349755717444495
data,41.91095649522787
ware,31.129968908812064
##ho,10.930577737111863
##using,63.573821607802216
and,1.524571124624148
business,77.2252021444507
intelligence,52.75212537406244
projects,71.09545582511336
.,13.086800966636735
-,-19.749879292590215
oversaw,-1.368177323774656
q,-15.646353312477515
##a,45.664210282784126
validation,1.0454749894566806
execution,26.070490516116752
and,-8.195301675559405
defect,29.93290143571288
resolution,29.524908842509014
processes,7.198387391605046
",",-5.367166164285517
improving,-36.03265749740598
efficiency,21.003506987470665
and,-31.85929419866377
reducing,-22.51511720472018
setup,23.92256058896272
times,-9.143314516696925
.,8.272444781095706
2,-6.440199638360256
.,4.998318373828985
*,-0.8762428464002717
*,19.809236913494146
software,87.3426936550339
developer,23.61082200938043
*,-15.678381486295578
*,-7.746587609588464
(,-5.861323718556506
january,-28.200488077432887
1996,-14.18992979466023
-,-15.975308383579948
january,-30.842534557626028
1998,-8.135541156041743
),14.650101020076763
-,-14.275509481251854
developed,8.354283052937589
software,64.09969711910409
solutions,48.783253110480565
and,-4.684363706831807
led,-16.027889324473808
q,-14.435201285672186
##a,42.59425746850316
projects,31.473684597952424
.,13.18417787377764
3,10.283015073302328
.,-2.7589435431422653
*,-5.984041286554715
*,12.185476458106384
q,-15.306566012030572
##a,15.817527371917572
project,46.537251921493265
lead,12.579057940881865
",",39.316458728702614
prodigy,18.54073220838939
*,-8.933256211814633
*,-4.678383205365509
(,-6.6411534923739435
january,-20.714676938493295
1988,-21.131292456326797
-,-16.87633955410946
january,-28.107075015981803
1996,-2.00652312287502
),8.377294250678343
-,-10.85806173638093
led,-9.983825547393813
q,-13.490754634499172
##a,45.34289712964633
initiatives,14.085990587547535
and,-4.57857246012983
managed,8.334501211833546
project,42.81425769058023
teams,21.73337847219449
.,13.745124912602467
*,-19.368363473442844
*,5.019972062499546
skills,9.299014511668458
:,-8.44077343457222
*,-16.190516188706727
*,3.551773534239288
-,-5.244851648167863
quality,37.45561523726541
engineering,70.59331519256222
",",34.68737945569032
process,49.00517546720133
improvement,29.988543168604874
",",36.03476016227648
acceptance,26.248739723712887
testing,9.65346379405121
",",37.14228968860824
strategic,35.31990502656595
planning,35.831118555796095
",",36.89324706399406
organizational,47.31721043186271
development,25.206819915124555
",",36.50599720210343
requirement,5.048355453032336
assessment,-5.651021533307531
",",36.14545132592492
coaching,-27.158141302405948
&,32.72358571296849
mentoring,-27.583195409436435
",",47.6338952545497
business,63.63886382097231
intelligence,41.44007999336076
",",58.530903216767435
sd,10.63535450588951
##lc,30.33203355250638
",",54.635136062412094
people,36.42036245125353
management,54.20719144331179
",",54.15861888094425
team,56.224185763439856
building,30.846904612674553
",",61.71201300381933
data,77.95411894104151
analysis,52.21688350176453
",",60.589194631521856
oracle,77.49942528026192
sql,60.66055317601315
",",66.2743055720051
ms,38.51404459127373
access,38.31429501868014
",",60.24987661043829
data,37.87533118427662
ware,23.523486883533717
##ho,15.159799742479304
##using,54.89819043543678
",",61.77590871195831
hp,62.098042681787206
quality,68.22464620433387
center,45.32417468952774
",",48.344770670426094
ms,40.95174139512997
test,0.16931495443388989
",",58.92186928716148
rational,-5.787012522167826
software,85.67014943129328
",",52.00195648092042
project,78.17497738370993
management,72.654033256796
",",7.867405943730737
and,4.506908965523349
various,6.764203420758187
software,105.32090308848247
tools,47.70501546481058
(,-0.12187732534991642
ms,25.660653429553218
word,42.794971478894674
",",32.58242615369126
excel,39.80711082044097
",",35.307393842528526
project,48.218627601181154
",",54.369554792088984
vis,55.643676546370614
##io,75.68166591502943
),5.106473835516042
.,8.66393953133247
*,-26.776896661561484
*,11.288259725758326
certification,7.953270312421384
##s,2.3481116808850317
:,-23.9691494621424
*,-31.991653830419157
*,-5.00368843409819
-,-11.859406814472282
various,-19.458874582635616
certification,0.9395377518448202
##s,-0.24554074655615854
related,5.535107593147734
to,34.530944491159666
q,-11.816039300352713
##a,47.37799253963405
",",20.486330133822896
project,46.38752121233818
management,45.05384521075414
",",10.60736137260688
and,-3.790692392599997
software,80.24637521177718
development,46.52630439213832
.,8.840240492206567
*,-25.001078263870983
*,-3.2403732988006455
key,4.285767212215853
achievements,17.732270943133557
:,-17.00822803884932
*,-22.58145828972933
*,-8.944874670350012
-,-11.795560373847454
successfully,8.44150748448526
negotiated,-1.2378369191252294
software,87.89142243924765
acquisitions,4.418855833688685
",",6.672829759016033
achieving,-14.033945121382873
significant,-1.1632770655855507
cost,41.277937600291665
reductions,10.91780112177775
.,13.275557698035438
-,-17.940022731492505
developed,-21.820336403614142
and,-11.4483538356762
implemented,14.144194491514403
q,-21.874664038765353
##a,43.127230757479616
method,27.9862132750101
##ologies,35.73829357433499
that,17.39584198591271
became,23.83792146138237
foundation,23.03315973103361
##al,19.175671101532046
for,1.9250718276823124
the,41.49158263805204
organization,57.03462325683664
.,17.61246905469547
-,-8.200497720062023
streamlined,-8.50027508804499
q,-15.872455847463883
##a,46.920817433893745
processes,-6.716643601037835
",",5.61053349638089
significantly,-16.210389957772467
reducing,-24.929461746068764
setup,25.650339593218735
times,-12.462575282238543
and,-20.879804238939382
improving,-18.00448256593964
efficiency,54.577904922827344
.,8.134826140387775
jill,-6.1799324068005035
kelly,6.948911170059652
is,-4.84890848853105
a,5.515261499020504
seasoned,6.09421042280852
professional,37.06826397043073
with,-0.9357374720939933
extensive,2.9586326157236167
experience,38.082369796707056
in,22.678974124605997
quality,46.82986467550038
assurance,49.41185738487335
",",13.475646028915866
project,60.48809962225623
management,62.99508602765082
",",8.903006079427916
and,3.4079569712111972
software,94.00900085846398
development,57.091644905118706
",",16.52949498752065
complement,-25.79217043317516
##ed,-15.893021978603967
by,-7.866410773225765
a,0.3972265287083413
strong,-14.77079952939092
educational,4.52783529845876
background,-1.3108506620083897
in,5.224581595879329
computer,89.57242679587878
science,50.72904104253705
.,7.9766084018400685
she,10.881387027320793
has,-4.6282444689268685
a,4.870706663082989
proven,6.171679359601942
track,30.597196171447926
record,10.163516209092654
of,-4.379597840823981
leading,26.00237460977804
successful,9.29434614191493
projects,68.15286062082458
",",-10.39510637694643
improving,-9.659770874408338
processes,30.1040643908321
",",19.211632662214722
and,-11.568427947762457
mentoring,-16.656788215290824
teams,42.315202287946896
.,17.423447846569193
[SEP],39.11171791155955
RACE=0,0.014640971249898714
GENDER=1,-0.07250101569282606
PARTY=1,-0.07322335990200912
