,overall_token_importance
[CLS],32.04960762585817
*,-5.483867351120026
*,15.398935891648625
resume,-34.407182313886366
summary,-22.435765739000022
for,-30.04212008232112
kristen,-37.32894055184794
kelly,-9.4791004926411
*,4.233180562344374
*,4.331595665438186
*,3.1031183117865506
*,17.712331373562233
contact,-19.467207149982876
information,-11.513614969297027
:,-17.59761455077965
*,-14.19137025806444
*,0.8322597596863189
-,-14.145256582017087
name,-6.7865327155612905
:,-13.4297957000168
kristen,-33.016810239586476
kelly,-11.102057412592595
(,-0.3607677687323297
she,-0.0902811190096571
/,19.759105376450393
her,-13.060402247683793
),-2.809588411995447
-,-15.287841044611866
email,2.578174050615157
:,-3.8072774026197855
kristen,-18.035956020097363
.,-2.1812845995843917
kelly,-6.395342048308575
@,11.879413917107854
yahoo,14.87017679652158
.,37.496580520213165
com,15.184507992076126
*,-13.950369743084572
*,11.94994155545587
qualifications,-29.231560201970712
:,-16.98322761752204
*,-19.01881749078967
*,-0.8192640220499587
-,-0.9883918145920941
*,-4.051295509242213
*,4.968517312922351
education,-5.182810081847772
:,-18.63481655842205
*,-16.765087481979446
*,-2.5731574391674146
-,1.4273924172456591
ms,9.527325737313728
in,25.46217962587666
information,51.47105778315739
management,48.821278702237024
",",12.775933851475934
university,22.750610805617274
of,-3.532917293241018
maryland,5.511954912190298
(,-4.538292523291049
dec,-18.778466837601968
2011,2.932754967452119
),-4.277230869582817
",",24.047657619573297
gp,4.003480619490978
##a,3.7892285283345313
:,3.1834686093444375
3,21.700927326618118
.,35.72611608883557
67,0.5983097994024689
/,20.82494015117557
4,21.629055486349124
.,46.2701474671835
0,25.515815359793606
-,-5.506041591552649
be,17.11137456278046
in,10.158980556493377
computer,89.95843895812827
engineering,64.42951924780401
",",12.097765334829232
mumbai,22.838691038285656
university,20.97378709613313
(,-4.519137853818458
may,-39.89889942912971
2009,-13.724313823839239
),-1.536362553127811
-,-10.123573135522305
*,-15.453221131661964
*,6.960521126379722
technical,29.29799350487724
skills,-2.1858773301717296
:,-6.962782801502312
*,-20.99525373562439
*,-6.9833061629794555
-,-1.2108206957272392
*,-5.045030657789946
*,4.4261134940472155
business,70.03041282574361
applications,63.59927893403058
:,-14.5332816137198
*,-16.643415072400664
*,21.20362068951707
sap,67.28283135612907
web,83.86796430684225
intelligence,72.46114345632586
",",66.51600608403263
inform,47.94431139035068
##atic,25.667275425693244
##a,65.04589989312409
data,79.80429490417978
explorer,59.99341432332769
",",53.51487430444797
ms,36.38910123276604
vis,39.67749196836385
##io,68.89541225826324
",",51.324874364591146
ms,18.475810906025497
project,49.71233605679928
",",51.88953439676667
rational,13.423781535255133
rose,29.864591939618784
",",33.857086393425924
business,55.70784288934297
objects,42.8753647669662
-,-5.446881278228826
*,0.42846505665970375
*,16.14566155507326
languages,70.61005748639612
:,-14.960526112722418
*,-16.434365492452734
*,22.590194943371813
sql,68.16860056687035
",",46.38528801542571
um,34.346085049374494
##l,70.39300631434544
",",53.801662902296904
c,58.75757117866228
",",53.02560113939825
c,59.26957066664303
+,36.0636652404956
+,84.88621982784026
",",62.8425148176305
core,73.60390369892738
java,105.19797497618784
",",50.666295340773374
per,42.76149769372579
##l,88.81311428435629
-,16.00955617145734
*,16.013935806319168
*,30.249124799977213
web,94.18435104912082
development,77.18791824697877
:,2.321554453584135
*,-12.02985423130372
*,28.344356168334585
html,86.31854227854517
",",59.21142367420297
xml,100.82486103809823
",",61.53609164176475
php,82.37459033844233
-,12.74454881843937
*,13.902314686498213
*,29.003128812036653
operating,101.58619208835418
systems,94.56635199627323
:,6.27528218631459
*,-13.750758359637203
*,29.306366854921208
windows,94.70361752713404
xp,64.41442151805849
/,30.596234988356116
vista,64.48881488660481
/,38.30532085054952
7,62.31197213016071
",",54.61975307566527
linux,94.89416683688484
-,16.579062016434413
*,12.46691360321039
*,21.940250231651884
databases,86.0166131294063
:,2.476825914984924
*,-14.462260669257287
*,20.792715251478096
net,60.70967628862465
##ez,-14.411094879316476
##za,22.73459790678533
",",29.892877299695375
ms,23.863466023089025
sql,54.56411150633518
server,66.23552672159416
2005,11.06057833763592
/,20.74463163825831
2008,-4.957566548361558
",",35.77975217857638
oracle,87.47310686821406
9,33.08384980631432
##i,21.034725063100247
/,41.91500154070402
10,34.28241044808406
##g,39.61862142951397
*,-3.4087305483473487
*,22.335789964822776
work,34.671971783895515
experience,14.901733879573106
:,0.01838480021647563
*,-10.075755880334496
*,20.72981906217809
1,11.379465934949678
.,14.72931634499202
*,8.031446747560192
*,24.094854704161325
business,52.92116688011964
systems,94.37967390013544
