,overall_token_importance
[CLS],28.2786178687459
*,-10.457761200090037
*,8.619156379818266
summary,-9.207359811086183
of,-5.9456713625835516
leroy,-17.040192183104363
washington,-1.4739197013712844
',-6.707132831785904
s,-10.186346513813202
resume,-30.102423328065523
*,-15.144002278191168
*,-10.671996881557313
*,-8.811719934353873
*,6.31517534883566
contact,-3.6787786689127824
information,-1.6337651177612056
:,-19.682210001570827
*,-16.889893305762435
*,-7.174177126156141
-,-14.525917352228241
name,-0.7048986901940286
:,-18.094441024104793
leroy,-13.555789250337146
washington,-4.419684867124673
(,-5.216867101097043
he,-5.749933987613004
/,15.72090259800897
him,-4.808064351646569
),-1.6483287328761977
-,-19.211797970805254
email,13.75483914380333
:,-3.4828459659228055
leroy,-5.017056825630673
.,3.873392323795066
washington,-3.7489148161415753
@,16.162453494800253
yahoo,39.52867172689965
.,36.033396790720836
com,16.826789132092376
*,-20.847087885302155
*,6.530711686089853
career,9.985118943329272
overview,-17.23350965735913
:,-24.191428882347594
*,-22.234898719095344
*,-2.8066925919614003
leroy,-12.886320595358377
washington,-8.53698650543082
is,-17.51697323337586
a,2.33551111236725
seasoned,-17.548981875159548
project,44.452374388693386
manager,10.04736131509655
with,-7.870605155179446
extensive,-2.084929786911034
experience,9.771783084936116
in,14.825480513705969
strategic,32.83283130117563
planning,1.8326442538571421
",",4.589200984118654
relationship,25.142021923075227
building,27.558832337022178
",",13.21505433281346
and,-5.40825220749655
team,55.73455177710523
development,-14.549807486900864
.,6.525473278154538
he,10.507374882880642
excel,-16.518420255589316
##s,5.776201939935498
in,-9.731316525034224
foster,-0.5246595301702296
##ing,3.509338693933788
collaboration,30.22583823438799
across,20.415689344372947
organizational,60.00620228260623
boundaries,-5.9212772817390835
and,-25.657528413458962
has,-21.680596667712553
a,-12.336611349740068
strong,-19.50960354684779
focus,-16.987283041546604
on,0.12342975366347878
the,32.33210433196237
business,77.17189816793416
impacts,0.967781320865169
of,21.92664842532024
technology,89.49154412462292
projects,25.85727291646304
.,6.0452668502393845
leroy,4.681261761263431
is,4.503058949280404
adapt,-4.561131148574844
##able,4.595236266722211
and,-17.130819831979807
skilled,-6.671967814816724
in,-8.72646878292931
managing,14.127150343265713
teams,40.01744443133252
",",-4.846370094399243
developing,-9.061630036679032
strategies,5.750304427672944
",",22.40933056855367
and,-4.791644266927411
overseeing,-3.5739551536480314
technology,100.57895802348716
upgrades,7.628508424293515
.,6.666174881364974
*,-17.904979922950396
*,8.704976793832076
key,11.029494869534293
qualifications,-3.8449562544756275
:,-13.510743866212675
*,-13.891320780036168
*,4.038910651257793
-,-1.0033651516473732
strategic,19.582737614978242
planning,14.500189447565337
and,0.2056252521218337
tactical,31.25514994706573
execution,29.157990813636463
-,-6.525181583730465
project,45.72201855949445
management,52.93665892796437
life,28.302323203397382
cycle,43.0289883126159
(,10.870230105398807
planning,5.658002159564322
",",13.509108900446897
execution,12.051744428721184
",",20.47701844097532
monitoring,-2.2238925185900316
",",15.683099049569469
closure,18.618224073291106
),6.522723037126486
-,-6.847345129838892
budget,-5.498233697229851
##ing,46.51768606129031
and,7.479379684563869
forecast,7.749571654086923
##ing,48.881800797683354
-,-1.1983931793521743
team,52.201463456047264
building,0.7326140510666661
and,-15.922677200765762
leadership,19.3431802016497
-,4.902816683164214
technology,75.87483841584185
systems,67.39213836268452
assessment,-2.320837751077478
and,9.529555790871544
compliance,38.35427029868711
-,5.203278347012044
training,-33.36821082800569
and,-8.529424220383516
development,-18.063525064227264
*,-15.357372334980369
*,6.681489927811414
work,33.60518619794
experience,19.879404138954495
:,-6.9741852389724714
*,-19.731340018698912
*,11.294984529538848
1,-12.080035002802186
.,6.494037454492435
*,1.3016348363019379
*,13.19720298550048
corporate,47.08323975461478
project,59.32619722939361
manager,24.70706733082726
*,-12.931963788537798
*,-6.465053513767268
(,-6.792766396098466
01,-7.417783943107181
/,-16.27079007418288
2014,-10.923839855668742
-,-13.269180204177772
01,-6.569295998666532
/,-18.260287334234174
2016,-8.452572103195141
),6.432876475871893
-,-4.242728446282444
managed,17.46055579261047
multiple,1.0251567492179694
locations,18.389101957251643
with,-11.649590988977538
$,-2.7967082094627735
2,-16.580287477286497
##m,4.91199685194537
annual,14.09047317993003
revenue,5.4905762118044885
.,13.897216265774077
-,-7.992229827795471
oversaw,6.615617646328411
business,65.7536754661174
applications,30.918028341740953
",",14.975633416890334
er,24.287776083939644
##p,46.757760854003436
",",8.10683806943207
and,2.319817058815294
procurement,16.093539891296228
.,12.106837158217536
-,-6.944421509531483
increased,-12.150194570350058
productivity,23.168538073426138
by,-19.583987178850254
20,-0.7625212089205688
%,0.032169746094922146
through,-10.16665510982432
new,6.265441781377023
process,37.84215098425925
design,33.469789009607574
.,7.983360438800854
2,-12.442834270561656
.,-4.280464054217811
*,-0.8334507664363953
*,9.39892319202405
director,4.517982836626227
of,33.14925730569128
information,93.04355113398928
technology,79.81330810720262
and,-4.79532055142253
systems,94.73153686913413
*,-8.638142751369122
*,-9.815148168802544
(,-13.989502119463488
01,-17.522489683282036
/,-16.37572792801476
2008,-36.048928762586584
-,-18.252156226568054
01,-16.39617700341176
/,-21.590951640766082
2014,-12.23609479718842
),6.405869493894736
-,-13.770897788678623
led,2.2027532531654166
it,113.99981453571027
infrastructure,62.90793839944429
and,13.973478809953052
business,78.92130142291703
development,45.90793455757274
activities,3.110885319548378
.,7.805405767135919
-,-17.84240451047726
developed,3.8920507888346303
training,-9.201997927263594
materials,-22.99668000228658
and,-22.272657424056064
conducted,-10.188697060152967
