,overall_token_importance
[CLS],45.85996762252313
*,-10.58458261863572
*,8.365634577201092
resume,-16.91074766494808
summary,-11.47229160857223
for,-16.71723444174788
jay,-17.04057004376864
o,15.062291837707608
’,10.71899194781574
brien,-3.605863481792994
*,0.4503527456029631
*,-2.819287575009948
*,-2.835805058262792
*,13.120451331423792
contact,-3.3689115252279658
information,-1.906537513000615
:,-16.110937147376557
*,-10.60523818303889
*,-0.4577025588673488
-,-10.278761998984779
name,2.468021509649879
:,-10.357155466746377
jay,-15.36429671311577
o,13.010022726623024
’,8.087141598865664
brien,-2.646899972164015
(,2.6227795515861465
he,4.663453979553341
/,20.67839547313459
him,-2.851710247300114
),2.863332471662881
-,-12.845820729684439
email,15.73606496247953
:,1.737280925005603
jay,0.008350352969563778
.,9.749498735848857
o,3.2674831080821987
’,11.868382354423007
brien,-2.28725757581515
@,12.177453952060647
yahoo,53.004444683610544
.,41.77884430756079
com,18.774634152937946
*,-12.2524567938217
*,6.847763480502463
executive,29.960269775838313
profile,-1.2237058045536497
:,-20.728722357588833
*,-14.209264276167282
*,5.2198307538542625
jay,-11.101184231514656
o,11.694564549743276
’,7.450639560187495
brien,-4.39068294902614
is,21.510647042229554
a,28.435028652067594
distinguished,9.819469293784358
director,23.696634943757665
of,60.95339636999574
information,82.24691986978868
technology,113.93130290374289
with,17.250330921971084
extensive,23.363328109740987
experience,36.96463823782881
across,10.431230318645621
various,-32.74873441383298
industries,28.241839786348546
globally,58.77668359265117
.,7.373566046941105
he,36.66774769170495
has,18.67820696962664
a,32.11377969511532
proven,9.21109138108718
track,8.147374025590622
record,3.300499715567795
in,42.55985521609196
network,121.19710084958145
design,61.97517572273973
",",37.28254009732437
enterprise,73.25866095323249
resource,50.26627366611623
planning,19.21885823786237
(,45.51709431170933
er,38.32164951690457
##p,19.866240884583874
),11.684461362947777
implementation,75.06342704035403
",",42.0651118580329
cloud,109.95294556679013
technologies,91.61739882620232
",",14.092592596012903
and,34.457467794625664
internet,115.89862523000298
technologies,104.75594405004114
.,7.349324155126261
jay,9.465652453416036
is,26.176343997106095
results,43.75997601619019
-,39.20409883268143
oriented,9.765057419488377
",",8.51809924055643
well,14.605347933221848
-,29.306864228659318
organized,-10.950133494579854
",",23.496857147866994
and,-7.532798995464642
possesses,1.0086426182756802
strong,4.355765286749911
management,65.62438382877694
skills,23.551363934092123
",",19.245666967850557
capable,23.161028697911878
of,18.01843493999115
leading,18.812068429250623
teams,51.76020781332283
to,-1.0221620626487646
enhance,-14.77254084798245
productivity,29.306472457643697
and,-8.344903297677874
foster,-6.723089763162692
co,6.348357953668545
##hesive,21.676607526988445
environments,33.12917555329101
.,9.864335495550138
he,22.08754800421789
excel,8.687324950820539
##s,33.16363766941862
in,19.61668139475995
client,55.476390195815775
relationship,40.04017929925772
building,41.04117434305231
and,4.880879392030493
communication,61.982258895049945
.,8.036033903393866
*,-15.797905935722602
*,8.094148118397163
key,29.172379262211543
skills,17.338594186195092
:,-6.40713379941808
*,-14.755573268388845
*,5.481823928036153
-,12.314561284064832
small,9.17159569488836
business,51.46627081862005
development,18.174621635436186
-,5.412049831352479
project,34.573467113662986
management,56.67389232141408
-,0.7550039553149537
leadership,15.325718146636948
and,-2.5224084685763923
communication,50.34859501014208
-,9.91356986680092
client,26.053455834858283
account,15.989233201213763
management,51.18837504085034
-,8.601016371255918
budget,0.388636725674556
##ing,57.01300360154092
and,19.547171520166845
negotiations,14.375038198857215
-,14.114541391319236
employee,28.78281104492857
relations,13.744775150283598
-,8.563662804698861
enterprise,49.47407440032209
platforms,63.75057060004856
and,17.624046440617395
forecast,26.533463044877244
##ing,68.82300543906217
-,14.372700178850296
sc,36.30125262998291
##rum,33.08329130722796
methodology,33.63872819539766
-,6.253687259074582
performance,24.385092161773944
tracking,39.078990524688265
*,-6.415476942125686
*,10.322486831860058
core,27.576974852603534
accomplishments,24.683387068150168
:,-7.796944462997345
*,-21.878792907205206
*,-5.602072980779174
-,-1.1962659614529008
achieved,11.049283687178677
over,18.32895159869528
$,16.613045997283468
10,-0.19128363240823254
million,13.19656811543828
in,12.111094662116868
savings,22.774567758891852
by,-9.914326316736897
implementing,13.213346978339953
cloud,94.17784823619309
technologies,80.7268636536018
at,-8.692930734184493
weston,-66.007004212228
educational,0.48293079819588686
group,20.064024797527058
.,14.615099294806074
-,-5.07667981858754
successfully,18.06918604771265
directed,16.56123969621313
the,29.40993190509838
implementation,26.132744267528565
of,33.75067508446733
a,36.266234036948724
new,16.688995715151457
student,-6.783237028344143
information,40.348961081010806
system,47.58032412920855
and,0.5817199127698297
cr,15.319151753029391
##m,55.827580798231246
for,-4.037498539517288
two,-10.211862503691487
colleges,-18.07651213789625
",",0.4629102715226512
completing,8.11533792880991
projects,32.88902562255063
on,-2.8563592066365078
time,0.3253460610685691
and,-24.097533084194108
under,-12.03006993518276
budget,-3.0370629223328516
.,14.905983970483662
-,-4.561477386224804
increased,4.136816322943482
system,90.29752358300944
availability,48.83108097766778
to,1.037890357294992
99,5.98443977955941
.,8.083902508748967
999,-17.51145261536573
%,2.7544638002698822
through,-9.346056407667893
architectural,46.18363641618458
governance,43.1309983300202
and,-1.5516392712090592
best,48.58711577163699
practices,32.94939047816324
.,17.292224246449223
-,1.1776687517535522
reduced,22.500688189952726
global,27.722925445620255
it,107.86865945579666
issues,31.023812718828495
by,-9.6152098991847
50,8.449439348741004
%,10.665775336832064
using,3.105940186861991
visual,31.78924465056232
##ization,59.66524590882374
tools,49.29054482296603
to,18.382467341238566
identify,10.622398936309146
trends,0.18154063865329234
in,9.552340322297301
support,13.872012129410507
tickets,4.703477608824288
.,8.479636232415933
*,-13.633424998711515
*,4.461838303142552
professional,40.18977936866833
experience,26.98362706720617
:,1.8584273445449133
*,-16.120757690672008
*,10.271214083289314
1,5.219849630833271
.,10.025143361009855
