,overall_token_importance
[CLS],-16.12147149936266
*,-16.856199622421663
*,-1.5714852393274876
resume,-43.179951418470075
summary,-27.16738547564
for,-29.505238982592704
jill,-19.467508134478877
ryan,1.479750319120468
*,-14.879469782574896
*,-8.78384453332524
*,-9.587136099733003
*,-0.15418160397637698
contact,-25.13989028055943
information,-12.788400006241018
:,-24.326713482450018
*,-17.513229886237326
*,-10.058245750257296
-,-23.742290482726485
name,-4.1886554502007005
:,-20.130056870578773
jill,-17.101822243700166
ryan,-1.7650280946329897
(,-10.363981404552817
she,-5.783185301492521
/,11.81408300352974
her,-10.635029516776545
),-5.717576243407233
-,-29.861441823349384
email,2.9006224966088894
:,-10.133197046647163
jill,-15.270934358181163
.,-9.884129869270206
ryan,-3.170937103326644
@,4.3407836680188305
yahoo,12.083718307002211
.,23.994518127512627
com,-1.9713476799933791
*,-23.32146683863186
*,-4.250637717459456
professional,-27.519637252056512
summary,-39.058522898526824
:,-25.529115442519995
*,-26.45424422285834
*,-8.987463857381506
jill,-22.237474481287016
ryan,-2.0956364316781166
is,-24.163167133862295
an,-21.735782287341912
experienced,-26.629624443563486
educator,-83.17673147896085
with,-9.766463104814985
over,-9.905176812886097
ten,-9.054331230986193
years,-16.660128320759164
of,-1.6729313568229702
expertise,-6.688200879473348
in,-12.022598958196076
building,-17.522725075172016
motivated,-51.00526854172136
teams,-23.878705556535383
and,-32.90105580061338
supporting,-34.71554148120923
students,-50.83608846083709
",",10.531660061496012
particularly,-29.32558348752165
those,-48.15876320341679
with,-19.972748691498758
autism,-38.15553599038237
and,-22.48668036595121
behavioral,-31.188778886120136
disorders,-32.09907797132537
.,3.6170063631362166
she,-20.80720445511488
focuses,-30.186651626929702
on,-28.310154859091444
reducing,-9.690090043824677
anxiety,-19.712870879718157
through,-35.28879046169074
encouragement,-52.54783270919989
and,-34.03484715262135
evidence,-26.279311580379595
-,-22.641374587079536
based,-22.528243934654693
practices,-54.818774000483046
",",-11.309059004645865
helping,-36.34364052426202
students,-55.969229773457315
and,-17.407409191749384
colleagues,-34.38864895068089
achieve,-15.017616868528169
significant,-8.120383991583406
milestone,-31.210389370129086
##s,-15.774693691130542
.,3.8864131615962507
*,-30.824298101039165
*,-15.265684855277774
skills,-38.68836606044601
:,-22.00084581920404
*,-27.50540717661549
*,-15.767897964937434
-,-19.15235988998214
purpose,-25.055329970797604
##ful,-42.26198781312043
lesson,-50.36761213260253
planning,-31.926240424484366
-,-8.158304020095382
creative,-19.938551759946098
problem,-1.3690692095948305
-,-4.078550853631877
solving,5.081460767516218
-,-16.379528889356948
managing,-3.552255614923584
difficult,-34.40527457547975
behaviors,-42.511301571522125
-,-11.296084423575248
team,-5.182436936825579
management,4.610655202938608
and,-30.93259041273627
coordination,-15.537489624458656
-,-20.085675883395776
effective,-15.44194642903206
communication,-10.961773218683202
with,-8.52541348738319
clients,-43.745482120125985
and,-27.783493573694553
team,-24.267521719805128
members,-26.55064355281408
-,-19.93522106997887
data,6.752616186611607
tracking,-1.7026831726254574
and,-21.1853373233928
goal,-27.74494040768069
setting,13.252119485099705
-,-16.282095250670004
writing,-1.7698710798237416
me,1.2138580154575225
##asurable,-21.619927994774304
goals,-33.4027087487809
-,-20.260023969425728
creating,0.04448153410187025
adaptive,-24.11670122707664
teaching,-70.30491220283902
materials,-44.31794333582367
-,-18.823534064214595
arizona,-13.258268922943937
teaching,-59.00438816340119
certificate,-24.540529496097502
with,-6.977329307599746
special,-40.4201616458307
education,-44.06297388898439
endorsement,-41.024731774086696
*,-19.46259377669353
*,-2.3507251118936288
work,-16.49543050169834
history,-13.883009909727535
:,-26.317551110778254
*,-28.33935944568642
*,6.116941375507691
1,-3.3279599051682225
.,-1.2789110555990773
*,-12.059826775559149
*,5.195464495969391
teacher,-69.7480905654969
*,-34.16053825612049
*,-23.858368867651553
(,-22.678069599433254
07,-22.910217993422837
/,-23.273225568178564
2017,-26.875314523580904
-,-18.843203227727653
present,-35.939316202868724
),4.076134718291023
-,-26.1334380787702
scott,-11.99602286829216
##sdale,-19.275265358013595
",",24.844745137068394
az,-22.208170456123405
-,-22.459006211101066
teach,-37.207629125506834
a,-24.178677378959232
district,-33.37064300432774
program,-38.70289808160739
for,-48.420949314152914
students,-54.25421034903415
with,-11.590284028702023
autism,-32.4033771129884
(,-26.960384814652453
grades,-64.49794532667046
3,-42.57519468701457
-,-20.874882452277532
5,-34.475691990689434
),-13.60750252816014
.,1.5025938199687396
-,-44.46077719844284
provide,-42.62767006262057
academic,-35.758597387598876
and,-23.381421232351187
social,-21.502606342368548
-,-5.96472475998325
emotional,-21.479473769918943
support,-53.498181988219265
",",-10.151941875172497
manage,-7.782959749427142
ie,9.833531412561996
##ps,-19.926008846200013
",",5.372108832209633
and,-30.095824726530527
coordinate,-24.787882488455075
with,-24.615458467017024
specialists,-47.67776239997671
.,-1.0830294137597387
-,-39.83466807362384
supervise,-50.55815844827728
a,-30.16580312021593
team,-20.861948981602406
of,-49.154977963410936
para,-28.808755394973915
##ed,-40.16227961170045
##uca,-49.88065182784227
##tors,-67.59446722016274
and,-37.38360840377386
collaborate,-35.416642024063286
with,-33.2758937995324
general,-56.562602633298354
education,-49.67450922870403
teachers,-95.36115915109677
.,12.929934847108553
2,-24.084017484330207
.,-18.589414858137022
*,-12.383438725268942
*,2.5386394116047337
tab,-29.138638420716262
##s,-17.249683377459846
teacher,-82.65147096163795
*,-36.749911306167455
*,-25.214732860373733
(,-27.133440008339598
07,-26.342232078833216
/,-18.616116889296812
2016,-22.29781405031119
-,-19.793097346604668
06,-23.78477619610297
/,-19.865081391262912
2017,-29.67168100330099
),-4.490841492818515
-,-37.96457780446604
focused,-35.55062134509533
on,-24.67981369232541
teaching,-59.609679764505266
social,-26.004610127953793
skills,-45.344888066455404
to,-36.34951507460375
k,-23.355183134966612
-,-18.099130469258228
5,-23.233266005123234
students,-66.96809075564397
with,-11.266305761494532
autism,-40.319504647469024
.,-2.1231875648195637
-,-40.16869914772193
designed,-23.86017232909551
supports,-45.10641799256389
for,-32.103023105759966
general,-61.450422322512715
education,-54.29780526734198
classrooms,-69.84791345633903
and,-31.52233014067939
assisted,-56.37611821767962
in,-18.031589781762797
inclusion,-31.555843541717604
efforts,-16.42713715716533
.,9.1233637248379
3,1.5981843024319538
.,-18.268032597077443
*,-7.567312122179918
*,8.877176096931493
leap,-16.309957580336068
teacher,-80.39636910170464
*,-38.51463209543347
*,-26.859870146584537
(,-27.198101598288428
08,-26.515399869175766
/,-21.008870576786226
2012,-18.50754169760572
-,-22.823806139593245
06,-25.801665765687794
/,-19.120871622478475
2016,-22.17475877610576
),-3.590123416429718
-,-38.39132555455442
managed,-27.692174505966598
a,-37.98371744293166
self,-71.76541285309553
-,-38.15076763723029
contained,-44.6626605081208
classroom,-64.5699944960578
for,-54.73305635957739
students,-67.63141637362575
with,-30.2489889810777
behavioral,-40.229748581624484
disorders,-47.74544402877896
(,-31.537380412144984
grades,-76.1553748700107
3,-49.4068320431057
-,-29.76899132119096
5,-38.80558113429784
),-2.2504657284664598
.,1.1287446400231855
-,-41.4105836057404
developed,-46.868042092048775
and,-36.20102506064173
managed,-19.41395217297369
ie,14.28746393478253
##ps,-42.40576060093479
and,-42.56929700604404
maintained,-37.309525859284925
communication,-33.12077815536052
with,-34.65973184466243
parents,-83.45764740230565
.,10.27816036638526
4,-29.793059187844502
.,-10.22640380694084
*,-18.515221515446985
*,2.0392911614822085
para,-22.764527085943666
##ed,-39.412876461421526
##uca,-58.555599178253374
##tor,-52.278104913205446
*,-38.92845588210921
*,-28.888073244086645
(,-24.859399183411128
08,-26.923802230667054
/,-17.317550133847583
2009,-36.096642234823356
-,-20.382137696288122
08,-36.218537200352124
/,-27.151187405488866
2012,-23.356525749867743
),-0.12780350249444866
-,-35.478694900470316
supported,-58.3548826336167
students,-76.15351173054505
with,-20.539765693245286
autism,-47.0206468986148
in,-47.11915355159111
self,-65.82347776505226
-,-43.28167774461044
contained,-36.002391710294006
and,-35.431806848582106
high,-33.59172620140897
school,-51.13701863202391
special,-61.21201468585276
education,-64.71805601298068
settings,-74.0534395978063
.,-0.42519591760537834
-,-43.95471296631789
provided,-48.634526177592946
academic,-38.24503700988737
and,-25.10563018546128
life,-21.632031784900075
skills,-26.412684446946677
support,-40.236594871743314
.,4.342681057398718
*,-33.72165623816826
*,-15.6246077871868
education,-36.909753146437204
:,-21.543237457522615
*,-31.877817787392317
*,-16.97385695195627
-,-15.64397116676083
bachelor,-18.27137566493973
##s,-5.842682719981579
degree,-21.87879082103113
in,-7.225993176267642
special,-49.90034183134494
education,-51.61346098049367
",",-2.266969422986948
english,-27.600107088181648
language,-15.039464854458522
learners,-34.598006443515324
",",5.238307883737761
and,-27.93984749572617
elementary,-46.95567197620617
education,-51.587029798192596
(,-8.106928781645712
2013,-7.2329618082811855
),2.973883053983499
-,-23.520129049982913
st,-1.2660522706110404
.,3.894743841048701
martin,-28.29217741846495
',-2.5243077135791343
s,-15.579725742169117
university,-4.3349164869887336
-,-14.882833899070967
certificate,-8.235723076750316
of,-10.60001355932909
completion,6.178135106304167
(,3.059090142269254
1995,-17.06446334365747
),2.9689836381099353
-,-20.543887691470015
covenant,-4.048063762779428
bible,-20.257421757553136
college,-21.112576792641974
*,-15.086959058154397
*,-4.194071872835509
additional,-30.10371932804202
skills,-26.255910312113226
:,-18.719225654715157
*,-32.89531274617645
*,-13.835352938411116
-,-25.499504477475977
classroom,-47.562461621807444
management,9.91400269609352
",",-2.7483620168079197
team,-8.868649000830334
building,-9.005391750147096
",",-5.0346789863159
technology,29.155389816828162
proficiency,-13.352936838294848
",",-4.185768688934598
data,3.901159439332544
collection,10.91827969881466
",",4.341477366989314
and,-19.95263221743917
data,4.659074441019546
-,-17.327254428654566
driven,-18.98120134299876
goal,-33.99415750327643
setting,-11.527923619698209
.,4.343746290336293
jill,-17.395890639525618
ryan,-1.5370242132515584
is,-35.83705881423467
dedicated,-34.75993784068937
to,-39.75355557601766
foster,-35.75010085116248
##ing,-35.670733239951176
an,-39.00119470182875
inclusive,-33.45989552947309
and,-31.232948240848334
supportive,-47.42615307568761
learning,-58.04394025336402
environment,-37.318906436454476
",",-4.21883421025043
lever,-34.31379716303535
##aging,-44.11693537167185
her,-37.808638324578276
extensive,-20.54391232208977
experience,-11.854370442779807
in,-13.615691706343322
special,-39.778765555627636
education,-51.27053716204025
to,-26.559133797725977
promote,-39.59902818316356
student,-36.78776283530699
success,-21.766759447227876
.,7.752305792094287
[SEP],-3.864165653666456
RACE=0,0.014640971249898715
GENDER=1,-0.07250101569282606
PARTY=0,0.0852333083557042
