,overall_token_importance
[CLS],5.881156173561431
*,-14.81267974492699
*,5.011214243178017
resume,-30.25735030566093
summary,-22.59182070485089
for,-20.99920405135984
brett,-45.18727315383558
mccarthy,-27.80812561893387
*,-13.677512130946944
*,-9.212665911475789
*,-7.794292221328451
*,6.194511522463299
contact,-7.23431761082259
information,-6.1897258584178605
:,-19.589666413493745
*,-18.10992554218295
*,-3.8212934717514906
-,-11.464156956656712
name,-1.3963023460529693
:,-12.569233533114806
brett,-39.33845436730291
mccarthy,-25.660100601981938
(,-4.278031256436352
he,-7.539950936855969
/,17.284012230925267
him,-8.071469636251333
),-1.3213134755581768
-,-20.033027784125714
email,8.235206006774018
:,-4.624617025686671
brett,-28.501705946518584
.,-2.544906087862824
mccarthy,-25.881205547825672
@,11.532017983296976
yahoo,29.01117726714603
.,34.18163058513931
com,9.283953529780185
*,-22.967092215617317
*,2.4952227343254076
professional,-12.184082092924923
summary,-39.79899113007023
:,-23.757794484283377
*,-25.243884523643427
*,-10.387361169112737
brett,-45.864139091000844
mccarthy,-21.648394801179506
is,-16.503321598377983
a,-4.702723463686276
highly,-22.74255639882046
ethical,-13.354193726285104
and,-21.737575802623056
depend,-8.012192901676478
##able,-21.44411544582787
expert,-11.823835309869454
in,15.689737346297706
curriculum,-62.311510628275656
development,-11.101717386690988
with,1.4037335909674695
extensive,-9.474130164786803
experience,-0.1540847998875437
in,7.781077300245894
instructional,-65.15172468287527
design,-13.852646948748541
and,-15.35686637930087
assessment,-42.619656101826145
.,3.384667919851036
he,-8.273233534903783
is,-12.230139512650025
proficient,1.608132762623627
in,-2.7009027745813747
ms,5.655227479892273
office,-1.94763905710845
and,-6.535057855151528
various,-37.8873343801531
e,26.58878885243997
-,23.03797971941348
learning,-10.061573705443069
tools,10.346898449624797
",",3.994332432923166
and,-22.606920948055258
is,-16.131745580962694
recognized,-19.109442268445267
for,-20.0561100279009
his,-25.483942404290303
strong,-27.847827939806724
communication,18.81679451939013
skills,-10.561723723552609
.,3.4707569003111116
*,-22.759279149476257
*,-1.7175655656407094
key,-0.8820984630395821
highlights,-11.552314746843516
:,-21.85736886965306
*,-24.924669252549727
*,-10.363148695998259
-,-9.98119366448931
expertise,3.1282058488542717
in,17.474522439575612
curriculum,-67.72686675199536
development,-26.888817962572645
and,-13.348436599064554
assessment,-30.12559537566379
-,-2.582528823003589
proficient,-3.317777466975245
in,-4.795071432225273
instructional,-62.44882449118326
design,-4.79501088252624
and,-5.032015000001997
learning,-39.13002275070169
management,37.36814601011464
systems,44.916858951635156
-,-5.753057149391599
strong,-11.945409820479872
com,-2.3262079697931752
##mun,3.9688453870477702
##ica,3.5348433285205427
##tor,-12.925053509673868
with,-2.8333452848170593
a,-0.5923928329551731
focus,-11.750105518167295
on,-4.898960216293189
critical,-27.460606996361562
thinking,-16.469296573702433
strategies,-9.146798898360723
*,-11.647269200728207
*,2.3970310678333746
professional,-11.026476016107523
experience,5.946738777795825
:,-5.415626712455698
*,-20.48334738141081
*,10.951023238992027
1,1.656724049053141
.,6.982997743679814
*,-7.390954449878445
*,7.252150672840413
teacher,-61.203340258123156
(,-16.50252274947069
june,-19.86953860649408
2012,14.329892801986821
-,-13.64805205202608
present,-23.548280854168116
),4.479559144587776
*,-19.379838304620854
*,-9.226524990691829
-,-6.371541173018146
developed,-5.267445796504621
research,-4.723759618279662
-,17.790953834382076
based,-11.397030182937218
cu,-26.05445609004551
##rri,-35.87776783674536
##cula,-53.63197100574289
for,-28.251269260542806
writing,-29.029080825660245
and,-15.869732273561448
language,-6.889575947097923
arts,-23.902930488712332
using,-15.450763493711598
the,-5.335122116963315
