,overall_token_importance
[CLS],3.8589083015057617
*,-0.00500046513177969
*,7.3376576635112185
kei,-28.658864766129337
##sha,-35.359648247350194
robinson,-18.48936801955543
*,-4.326135130796161
*,22.173164824560097
email,13.964066378120405
:,0.5637898415333651
kei,-30.5793295021843
##sha,-29.756043265542726
.,-2.7213709528971983
robinson,-14.55055892312853
@,26.878670917571252
yahoo,55.37711976461282
.,49.21684010634678
com,39.18046382377294
*,-6.1303044421834345
*,14.928155672280813
professional,-0.31280099299058883
summary,-35.1683328242911
*,-14.201275170946843
*,11.035642040373965
dedicated,-4.3760194162487895
technical,52.4266498849154
support,27.29716487393859
analyst,1.02832527792661
with,-3.19688263666565
expertise,-2.5234950096581485
in,31.906485104916666
technical,49.36772524135478
troubles,-6.948416257731952
##hoot,-6.162396170775534
##ing,-8.14837936253134
and,-2.850877822168235
repair,33.36206333482184
.,6.912805556876526
a,0.5204732963795322
flexible,-8.660388628290793
and,-8.104795738055765
reliable,-4.590246218437047
team,55.540194948380545
player,8.51775226171504
",",2.645015147370061
adept,-24.480164332781925
at,-5.367618089639265
adapting,11.429825080412384
to,15.378595547666972
dynamic,37.263370564839846
environments,47.27938825518769
.,9.304361674248804
*,-15.546839187737927
*,9.470104137116074
skills,-4.693922475069197
*,-14.296149187317928
*,5.81316125785843
-,-14.178308418800848
proficient,-14.700365108028233
in,8.166032766502486
installation,52.02317150514751
and,-2.855461178423086
configuration,52.58960699806504
of,62.24787074251129
windows,58.80390326936265
(,36.17562623197077
xp,40.49698975715499
",",39.656327285722085
vista,41.09336439526326
",",46.67547462814047
7,30.36888758716449
",",43.278787509834906
8,4.6310386150335585
),-1.1302145998639719
and,14.28322527978275
u,47.345584110995325
##bu,10.41790927045083
##nt,-25.552310869234503
##u,56.52575705975603
linux,67.76932474313743
",",12.372039591996662
with,-6.554757975552415
knowledge,14.089166666621765
of,44.34867403844671
mac,94.33303508137506
os,90.88912642123292
x,61.47346469318305
interactions,26.49893726439132
.,16.876357440972097
-,-17.99656867616383
experienced,-20.509587106039984
in,18.747719122944154
virtual,76.95574064458071
##ization,51.45317550022432
and,-19.013938541708374
skilled,-33.087085466235976
in,22.80860347903913
v,81.48820228542607
##m,38.79721891859769
##ware,99.54385661031462
configurations,56.60254923969145
.,18.362389063208955
-,-18.63628614426159
strong,-22.472311834145795
troubles,-9.205029021104753
##hoot,5.501281288975444
##ing,37.9664404177791
abilities,13.342756397916045
for,0.24444046121195181
hardware,78.19840344579845
and,10.154835433456228
software,70.7531131530832
issues,27.745260916827373
in,-4.149268737812122
network,89.07226027777921
support,36.09782779025018
environments,-7.741181420012712
.,16.7964359635804
-,-18.32105391987578
effective,1.0423107491035422
com,30.90108589435252
##mun,53.62396134462496
##ica,14.47411313676672
##tor,-1.026105565524219
with,5.871386793349294
documentation,34.276460407711795
skills,15.174881891278023
",",5.887522260060685
capable,-12.581722009900592
of,3.1749893580733226
working,-5.255007333051935
both,-19.31683837291608
collaborative,10.789373875985762
##ly,-16.00998142487429
and,-22.60454187422726
independently,-23.63641842867882
to,-14.41567067926169
meet,-23.88874806373069
deadline,-8.864334101100269
##s,1.6805796073020978
.,8.061240462554517
*,-19.265884145456702
*,1.0254445862387647
work,34.92066299724987
history,0.5396598630948083
*,1.44735099585454
*,19.285229941602562
1,1.1589554766508625
.,11.98471109816272
*,3.7685452758780014
*,17.80108963169455
support,73.00548608542812
&,45.33069369981561
network,97.67656570022595
services,40.17933486349325
intern,-28.73366330863459
*,-19.527702737290884
*,-0.664511727265271
-,-3.4911359380506477
customized,-13.71974703633546
microsoft,78.38318738312138
sc,38.51903560238749
##sm,17.131492319251393
for,-5.904150350232339
departmental,8.972065411590833
needs,-1.4505224636890328
and,-17.127593921254128
facilitated,-7.968879819866546
asset,58.5126429606726
management,47.55009826481067
processes,9.337323313952924
.,7.013101976414736
-,-21.734394546484683
assisted,-33.900955632675384
with,6.049894425032438
user,51.046824219853825
onboard,-1.4087188334596694
##ing,29.714313611195468
and,6.561994280455383
incident,52.80542904552347
management,56.3732498127889
",",0.34108502511239575
gaining,-32.27192020877715
experience,19.829942361108472
with,34.10443586704625
active,63.30001724714456
directory,84.92206825716806
and,28.315821120396095
remote,72.7273583602824
desktop,67.3585383902614
connections,72.52510177123162
.,9.397842680485486
2,7.426142068508337
.,12.27523359216424
*,4.724275955246504
*,16.76473124120314
information,99.33320746537635
technology,98.37324404868939
lead,31.728367206441263
intern,-26.21134072342038
*,-12.67653239812986
*,5.300637234587981
-,-4.07780175461025
led,0.2920446077531559
migration,56.06234139037379
from,42.15240037708452
windows,70.97380637640933
xp,63.37062628576655
to,23.188769075718824
windows,63.885407724487045
7,84.16061896069832
and,-22.285525178415874
supported,-19.44063674980988
distance,29.708648298401478
education,-11.345190106906786
connections,52.81407466929876
.,13.312009445645286
-,-18.313558097954463
managed,14.481159441156386
it,121.14593987183277
equipment,19.690860789318485
and,-12.548930583305523
assisted,-41.48644324756918
lab,17.53538154937719
desk,5.058528057341271
student,2.8549791354706024
workers,-17.30305589551364
with,-4.553298956004756
technical,74.31338812647168
issues,-1.9247347982941836
.,9.017577443427543
3,16.975710198255385
.,8.220377873175298
*,2.800287980797314
*,10.609015903924487
information,95.00518522570776
technology,86.10535558401826
student,13.827317965097311
center,8.810572574726748
intern,-38.8098462953354
*,-13.650624716050809
*,1.8826219424030162
-,-9.944305120572206
resolved,0.04703242610265562
student,-11.215884435041055
inquiries,-37.11634723778012
and,-28.4985903308149
provided,-31.525810005083144
microsoft,70.99860816374354
office,63.28023831388336
training,-18.89600036250573
.,12.153954035101068
-,-16.733790905487147
created,12.617539934682995
virtual,51.838302454446584
machines,16.8377881138233
for,2.243226939493607
networking,75.47600412848438
research,25.65967685080843
and,-15.033991654914228
supported,-3.440216466497597
various,-7.42468366952852
operating,63.63071709548159
systems,47.086763101230744
.,7.859246125400953
*,-21.971633891734324
*,3.2071753760378883
education,-10.175871761556266
*,-10.028359959249753
*,-1.6415092686552093
-,-5.811229588572426
*,-1.7461521989297002
*,14.475760553005422
bachelor,8.972369567134635
of,8.371831749749033
science,42.32579703544055
