,overall_token_importance
[CLS],22.30603515313987
*,-16.0671521152753
*,1.3402453589915186
resume,-30.315460418593794
summary,-19.488519117332675
for,-23.578070314008215
ebony,-38.37058690778645
robinson,-21.040133702738448
*,-13.365819510054715
*,-6.7255419398759235
*,-6.291883109169098
*,2.638260251724286
contact,-23.681491865493232
information,-8.346876666838819
:,-22.886864142236767
*,-17.732009354457947
*,-5.909875929247574
-,-18.769911442448315
name,-5.379468566239477
:,-18.080447384433953
ebony,-38.89946712416604
robinson,-21.92096516276904
(,-10.18475176515371
she,-1.3529518516535346
/,11.199535666099266
her,-9.326102597474053
),-2.6406785813545066
-,-25.220178899358665
email,5.4758047002969485
:,-8.350453254932377
ebony,-24.98839446536298
.,-1.5004917739688879
robinson,-16.328492741410564
@,0.8297653075777321
yahoo,19.83616941571476
.,26.51878893149334
com,5.688686256960049
*,-20.78481692584986
*,0.40855201637572325
professional,-10.599272542147887
profile,-17.375685524606038
:,-28.39543793298674
*,-25.578176511095524
*,-9.24519293830001
ebony,-40.63522541316423
robinson,-21.83642579655886
is,-25.49900754233384
a,-10.489090523643041
highly,-33.74772737746897
motivated,-47.53934664070621
and,-23.987748787018955
detail,16.046849434217048
-,7.577449186564792
oriented,-19.82695252286126
information,78.14794519183283
technology,83.94318656864888
administrator,-4.2691061465330735
with,-10.571919544641789
extensive,-22.974604737899853
experience,-5.488870514413277
in,-4.135691986651567
managing,28.95547482102054
technology,102.8163252501026
infrastructure,65.67073051013232
in,-9.420164429950985
an,-7.285834054026045
academic,12.036661765743547
setting,2.063735751501477
.,8.987542594728788
she,-7.648525527349063
excel,-28.840767544913138
##s,-15.633965274549071
in,-24.147337158595192
creative,-4.957010577593891
##ly,-26.331345646547625
solving,16.166508273342405
challenges,17.01748877232277
and,-29.03816179469561
adapting,2.9129996247277443
to,-12.435537537227855
evolving,15.40925010764748
technology,88.7674040261527
needs,2.9695650456388565
.,9.015079953441445
*,-30.23054763652401
*,-14.643922279199412
