,overall_token_importance
[CLS],37.9136370563888
*,-9.855677406290178
*,12.32668368404614
resume,-21.531045270588976
summary,-25.129738891828232
for,-22.418257254567052
allison,-48.377770210400136
walsh,-17.03036020774302
*,1.4936325462262179
*,3.9194187637042814
*,3.4629824106482205
*,17.608480706127104
contact,-11.973186323880746
information,-8.075756320549418
:,-15.007255930944117
*,-14.61948963426589
*,5.910100262306283
-,-8.40495446073223
email,9.51192710985148
:,-5.753255100555174
allison,-45.078665929152265
.,-1.185114639591713
walsh,-17.700496068203673
@,6.592560322575799
yahoo,46.193805170485014
.,34.07840234927499
com,24.191708266132917
*,-11.727799149600774
*,13.700081461157055
professional,14.917940310727612
summary,-37.14729656538775
:,-16.06663602193932
*,-18.895359753177274
*,-3.5510064322609423
allison,-51.59428044413836
walsh,-19.5890234551719
is,-3.1873626980955705
a,12.266870941517181
software,62.98298715203669
developer,35.741612051177256
with,-4.83915562986438
over,11.009504548678542
3,1.2698704647757664
years,-1.7812937948984096
of,8.993576033694197
experience,17.46419335247967
in,13.725584556344522
the,69.55165180560174
software,88.60834289451486
development,71.23976311784267
life,55.3117394844217
cycle,70.50836322132336
",",12.652169320744155
specializing,-33.30280909457978
in,32.821752633563065
java,76.47045916041358
/,25.602497518729884
j,18.605263396789706
##2,29.858004742888955
##ee,44.26907720432588
technologies,86.53921905331948
.,8.784934724841754
she,15.327300936294808
has,-9.060303589760638
a,3.5834740135455156
strong,-14.802642902492114
foundation,14.36831371982049
in,25.38736557119221
object,55.1259116002398
-,76.99772360825219
oriented,50.602311400990416
programming,45.41960415147443
",",36.93567210741974
data,69.29940292622688
structures,27.776540972186716
",",35.631696111601926
algorithms,27.460328898145523
",",9.518821015314604
and,14.929556973564504
design,53.576059212213934
patterns,23.02155498795368
.,9.002818403274933
allison,-49.45475315452855
is,-11.955118237182873
proficient,-8.65020578764624
in,-4.037820967529935
back,-4.057468010575371
##end,35.99859034116149
development,40.65735854288514
using,-5.50680363486191
spring,32.47720269596197
framework,37.28497047597088
##s,18.773070141550118
and,-20.767284486583307
has,-17.582214765902716
experience,13.051180550680922
in,12.868782749933008
developing,15.620266818901808
micro,35.24417395040306
##ser,18.768286675002788
##vic,25.114916373148215
##es,68.48734477734236
with,9.579538948706123
spring,-23.71702028077433
boot,40.34640780300412
.,8.934043377860261
she,13.085699221091621
is,9.516341966920827
skilled,16.703023282153904
in,27.803026438163087
front,33.5571984431329
##end,62.996608638859826
technologies,78.196318431744
including,15.325283600666038
html,60.464587017937134
##5,68.50621032968087
",",43.282340060303326
cs,52.26933615193694
##s,51.8819852226221
##3,66.4925209632861
",",40.56208843052307
java,46.64634049487356
##script,74.6199640841018
",",18.904526188423326
and,16.774769004066524
various,30.27220524867
framework,66.34121735767775
##s,81.91950918545352
such,4.476417394771617
as,25.510198405848783
angular,4.8442175175013125
##js,58.9547081147322
and,0.9970079436915272
react,2.8688762257768645
##js,50.845453503677696
.,9.647787159463157
allison,-48.234545314610585
has,10.545808115094557
worked,11.779144311615482
with,34.7781676536619
sql,58.6091354674795
databases,47.58794236169738
(,15.548519188641082
my,18.4640578469517
##s,43.15946475217395
##q,13.242334111618739
##l,33.34621940126756
",",27.765748544004857
post,4.223606090965219
##gre,-1.022855278737258
##s,47.28435039139612
