,overall_token_importance
[CLS],1.267261259954033
*,-14.87100634664922
*,6.3475281992313395
resume,-25.45661372918839
summary,-20.922430316552155
for,-25.37917661102085
dar,-28.055557985966377
##nell,-55.53047979317406
jackson,-10.736319462638404
*,-12.670336047750402
*,-13.370363187093748
*,-12.465249479005314
*,6.061731722948168
contact,-18.699391559966188
information,-7.212052110741625
:,-14.822482178644153
*,-20.53695300746271
*,-9.972861819044343
-,-8.200085568700558
email,13.251161745667407
:,-3.6318795764572367
dar,-26.65588942385388
##nell,-48.81566359268273
.,-5.644967495214306
jackson,-6.668937979544882
@,17.06859146458063
yahoo,36.99141333476357
.,35.96167593019614
com,17.6772483374551
*,-17.611872186499482
*,9.770035829714221
professional,-18.717574027137807
summary,-26.79882252161632
:,-14.551538207462645
*,-21.795591185495248
*,7.57087085956511
detail,-14.3116574476877
-,-7.7165393253699825
oriented,-33.197183176209386
teacher,-54.50006102207241
with,-5.543174639238188
extensive,-11.21734267452723
experience,7.999511140476062
in,11.745339865388583
education,-30.67368602667934
and,-2.683679990851556
customer,-0.5622178964128584
service,13.791558323270571
.,9.712438759704387
proven,-8.559209264356213
success,11.143377854297043
in,19.990432117513183
document,7.121978670477422
and,13.029557937459963
text,23.571558710848546
translation,21.95076442433005
services,18.004162788342786
",",10.229656679069917
with,-7.593809443125849
a,-6.823494106674671
strong,-15.631494997717834
focus,-19.103444292302598
on,3.2360899919574018
inter,0.6826238313185176
##personal,-10.06161967044775
communication,3.479222224397529
and,-14.28388370942164
planning,-11.638042399248077
.,6.854852864684297
*,-26.436236052535484
*,-1.8586273629649028
skills,-16.479676355529683
:,-8.853487322073672
*,-21.12676401663137
*,-8.058034972057955
-,-7.268684710260018
proficient,-7.736524367162355
in,2.6455694602113247
ms,-13.85802089388356
office,3.523955729459308
-,-7.9915741395676045
strong,-8.576904338840981
inter,-2.5110403049219583
##personal,-1.3522030750737557
communication,19.786288763105887
-,0.8542896569391498
planning,-7.497155911254223
and,-4.7471294374545545
coordination,0.1997862012353869
-,-4.311364807332391
customer,-15.859023406741423
relations,-18.411713387102782
and,-18.206701621071048
satisfaction,-36.18747746759902
-,-8.734474034645913
teaching,-35.07031437887706
and,-12.14895568893388
educational,-37.93033112503624
strategies,-13.161947667839053
-,-4.186666374095847
bilingual,-24.20271148725515
in,-17.173679453339677
english,-26.378146352238897
and,-26.334284963017044
turkish,-32.250982692611096
*,-25.87483394832622
*,-17.454555734274074
work,-15.09929014215489
history,-8.738855050908363
:,-20.95143505108831
*,-30.236058269264557
*,-8.629887352127993
1,-12.355861727505735
.,-0.41655885703172796
*,-11.673780528640588
*,3.656727201117284
preschool,-41.40862442277805
teacher,-71.6599471003973
*,-44.989106580741506
*,-32.844740154022524
(,-14.882207365225655
08,-19.565274981238353
/,-21.0526411676654
2019,-34.9222300952391
-,-21.615971883897803
present,-28.16671950255797
),-2.348467784357968
-,-9.275057650955661
indiana,12.87679296065498
math,8.459725175691434
and,-3.6093312965796387
science,-0.9494168454202477
academy,-8.1449507265465
-,-19.121681770121867
educate,-75.81344450618751
##s,-56.62020023739978
children,-39.61603809022816
under,-33.67870488737371
5,-21.743198043576886
",",1.5974357916490483
focusing,-45.45980858762849
on,-29.840340476576777
basic,-11.534327496106874
learning,-21.546259480198554
concepts,-14.13181230810267
and,-16.90344470228353
social,-8.665211592490587
skills,-37.20990942845559
.,7.981204257757689
-,-8.716128821526334
identifies,-53.85832707817816
children,-37.85756702684517
needing,-27.54145240895405
extra,-47.158763879436556
support,-36.58054257710437
and,-22.269126105333292
implements,-23.09820310386958
play,-34.75132282096941
-,-12.923855433427532
based,-40.600602116520314
learning,-40.78475034352146
strategies,-42.30743420631488
.,7.473197963753974
2,-32.226038343524465
.,-1.2522247124654104
*,-13.285489804671595
*,4.237500606630223
packaging,7.593501845951701
associate,-12.064982982566365
*,-29.3918312364422
*,-25.171825231669693
(,-7.180247274185909
06,-11.44142060992971
/,-16.83115316471101
2020,-21.198750663045516
-,-10.987653727672923
present,-28.573255505567236
),11.989548049300428
-,-18.0528114248554
company,-28.373802785024136
name,-16.018342447827834
",",19.067460942608704
city,-19.137619044641685
",",22.240556243122885
state,-21.87218779213712
-,-17.285564137042783
organized,-33.16667073438306
items,-25.430980077005483
for,-16.196790700658404
shipment,-2.90459887498935
",",6.081802138281254
maintained,-16.110083103431364
a,-7.580715981269065
clean,-11.841261007855877
work,2.4686886383728632
area,-9.10569254395489
",",8.036087852022277
and,-21.353712801695348
increased,-25.623130684054072
productivity,-8.897815182875126
by,-22.911909405983316
15,-16.87746073578745
%,-12.007573126390955
.,6.250200344137354
3,-10.217643528858936
.,-6.613142448802582
*,-15.780702389152587
*,2.310808858610064
welcome,-2.7217741372825515
desk,-10.003081679972617
representative,-30.776280098218535
&,1.2374975243415416
gate,1.1161961211054159
attendant,-9.524808409060023
*,-30.89949634985467
*,-20.578881983540313
(,-17.26820040082901
01,-18.343221166497333
/,-19.179457981998063
2019,-40.00990463642256
-,-14.147806101633813
12,-17.132335636525685
/,-25.646455784366715
2020,-23.918785641012192
),0.7192975362889038
-,-21.65579700088624
company,-39.524487748072275
name,-15.76010788855958
",",8.81159969754681
state,-22.92044799540543
-,-18.28769288343358
managed,-28.16267990569651
customer,-21.495484616001658
calls,-20.04109125273023
",",0.08080597523382071
provided,-25.903072824959192
information,-16.490377673371512
",",7.266621056804548
and,-22.17362766917976
assisted,-39.48302142669861
guests,-17.569124689244063
with,-14.496359236029589
accommodations,-26.42418973633264
.,8.597929642171843
4,-19.87978958085789
.,-5.044833455267858
*,-7.25558658514567
*,3.291420027032035
hospitality,3.010665857971596
desk,9.055559198850442
representative,-21.893351329575008
ii,-16.92120796261601
*,-28.964281474913925
*,-15.169381053980015
(,-14.848490578505057
01,-18.645965199566696
/,-19.923529131588992
2017,-45.00271516233648
-,-17.02838647081203
12,-13.129888131625451
/,-23.946452893196415
2020,-22.77914170078974
),-0.8934709318891578
-,-24.160359417171925
company,-40.54217743197029
name,-13.498724228769298
",",11.469797556367613
state,-14.548226903683535
-,-14.368216647774707
enhanced,-31.91718361391853
customer,-27.531990513265303
relations,-35.09477158232923
and,-21.417705585064848
coached,-60.65034497443852
sales,-15.646073577001326
associates,-27.317819185742646
",",-6.318780133934949
improving,-46.62704673827117
customer,-25.836664865867363
satisfaction,-35.83215379065452
.,5.122429521863501
5,-25.022459492017042
.,-12.256584162491649
*,-14.830413957426396
*,5.365980260465616
safe,-20.97117289495428
sit,-19.994087010702465
##ter,-23.27664115110468
instructor,-71.14613941037443
*,-40.538288877096235
*,-26.76643734253825
(,-17.334527057146953
12,-10.082457982451183
/,-11.782024688279872
2016,-34.75048531202307
-,-17.81361115434401
12,-12.631150918861113
/,-21.682951668169796
2020,-26.50040420873474
),0.014291753699829199
-,-26.24126664704503
company,-43.53333105424145
name,-20.274914479369034
",",12.747891911825743
city,-18.18226444586056
",",15.55332890981514
state,-23.452027286685045
-,-20.982310367772183
taught,-62.83141013943768
safety,-21.481201861832783
and,-24.625206524013787
behavior,-26.88300190397347
management,13.245506188644658
to,-18.597956722460584
teenagers,-27.537878928282918
",",-5.198666422968248
improving,-45.25484985192593
student,-48.60283001088916
performance,-40.59161561867924
.,15.812190523353639
6,-30.595530529263623
.,-10.103788615656123
*,-20.780890057508575
*,-2.8492509495436686
child,-36.798433515483055
care,-31.307283174683953
aide,-39.21977232784111
&,4.328094461047246
kids,-33.954392080921224
night,-11.699219803304407
out,-19.08306853399501
aid,-37.792260837559525
*,-29.42472813436087
*,-26.544648811945926
(,-18.470260873316914
09,-17.50614159756357
/,-10.082894206871691
2013,-29.743539733659993
-,-17.454849628525583
12,-14.47391662630114
/,-23.29676201408551
2020,-20.192013362819953
),6.08882076990955
-,-18.391328233102694
company,-32.07601202539994
name,-16.17035067725586
",",11.798146139960963
city,-15.459441300299162
",",23.294754621027916
state,-13.271940627575631
-,-16.492180653563057
encouraged,-54.701023898649034
child,-43.17467543252912
engagement,-38.04357750652615
and,-19.789797694586834
modeled,-20.9825113743207
positive,-41.24430547894097
behavior,-30.82073916972465
management,-3.061696180177251
.,7.697404022209204
*,-29.095863850379033
*,-14.922776821326599
education,-28.61742275880558
