,overall_token_importance
[CLS],7.083693603457102
*,-12.967400055943095
*,6.508276282049794
resume,-28.80996766735257
summary,-18.068705262824622
for,-17.32925926182824
brett,-29.276898059627932
ryan,7.7367506825378785
*,-9.584213773236215
*,-6.32606970028802
*,-7.61431990546919
*,4.927795238101669
contact,-8.417879833964733
information,-9.720955261491376
:,-23.874887140072506
*,-15.736292094927514
*,-5.75080536718363
-,-15.502617505671006
name,-1.070491546290629
:,-13.83411695321637
brett,-26.276303111222454
ryan,7.578572390709482
(,-2.0171623701053387
he,-1.3161952366127418
/,18.46859767091159
him,-4.892000555687785
),-6.482837873404905
-,-18.819616111131722
email,12.494456745066817
:,-2.9833493451023827
brett,-18.24720219234844
.,-0.2876466655227797
ryan,8.92200107787835
@,17.11508616877779
yahoo,36.76184189937964
.,35.96577515761039
com,13.606722544500823
*,-20.870067384584193
*,5.023700370196868
skills,-13.653255796205196
:,-21.7242854318424
*,-20.880899096687667
*,-2.1761073755327254
-,-9.247133564175057
proficient,1.30967868854451
in,36.431249831502605
outlook,25.381556855575656
",",40.53304518221744
excel,35.48945646068068
",",44.956319541236155
word,21.320718175117097
",",49.21758658214605
power,59.48536650179923
##point,39.019340182678086
",",45.80098770369312
quick,18.377087551292835
##books,33.35679449639169
",",3.854101796484017
and,30.134657380955744
one,42.16221461064695
##note,8.95758232792088
-,-17.751199339193633
strong,-19.405827437897127
abilities,-10.827797863808764
in,22.468360263878044
documentation,31.091582898851577
",",18.5728171224097
inventory,-19.600560773201327
management,29.783409976888773
",",4.496744043667071
and,4.82035607511375
customer,-12.576467461073745
service,15.360401904722767
-,-18.339904965050096
knowledge,-6.2105496659256145
##able,-16.25284973907408
in,-3.327107699781374
electrical,1.888047405257704
",",9.898321491871458
plumbing,-12.011218456189496
",",10.267280864773149
and,7.566972468545116
landscaping,-10.377380029887247
maintenance,13.338338913353814
*,-20.245600037433732
*,-2.4683679939076373
experience,-10.239245998854326
:,-11.340972314912998
*,-27.260182758781188
*,3.733833459719438
1,-7.0804855761574705
.,-4.000992940044379
*,-9.603789706626165
*,7.423401507756778
substitute,-71.57645254793749
teacher,-77.64849907862784
*,-36.323615878842105
*,-23.266224204161073
*,-8.091329133361093
09,-14.558193775816157
/,-17.946256974108884
2016,-16.78617718449105
-,-19.24240841809088
present,-27.479018489852137
*,-32.04072687283255
-,-18.48847243773734
designed,-29.66250232750634
learning,-60.730049958517796
environments,-56.260523196452255
to,-24.58747958988555
meet,-29.285223189748947
educational,-43.742270048349354
objectives,-46.88256624952369
.,-1.3345669534762399
-,-24.275565913915607
managed,-24.886156138750415
classroom,-66.03851646369951
schedules,-79.93802005660342
and,-34.828225960141026
developed,-38.91579682001587
learning,-56.358920805771895
activities,-64.75791348096752
.,-2.5411132223908535
-,-25.53595075525502
established,-29.13544467281036
positive,-40.88710376860172
relationships,-40.76012615889052
with,-22.826201186270758
students,-51.72008518732235
",",-9.880646098195797
parents,-66.97553548575462
",",3.865111821885983
and,-25.28503981930654
staff,-53.05806855759226
.,-3.6064097930034276
-,-31.274157414778774
provided,-36.186076477298926
feedback,-53.44718409138206
to,-34.49344442965964
parents,-68.46718232002128
on,-24.45802634014181
student,-47.02979394045536
performance,-46.92142431503995
.,4.802298533827328
2,-31.671822053959826
.,-4.457098071577252
*,-11.441596801307126
*,10.039500101472106
maintenance,7.094870555999408
technician,-18.838987282392452
*,-34.22978516863443
*,-13.951666070055625
*,-1.145264549545008
09,-6.095035382701258
/,-14.786648350975291
2015,-9.864171487219593
-,-17.212312400284272
04,-8.456476665667301
/,-21.34422305156941
2016,-15.584162605010874
*,-22.45873398517878
-,-14.3431517534902
managed,-0.04764703702351265
maintenance,1.5123522089726733
for,-10.950615840981284
over,7.770204946057361
100,-16.729284898907427
lots,-27.55630128584303
",",-11.26788894039217
ensuring,-19.282320492056844
timely,-21.518265542027482
fulfillment,-17.08478828987593
of,-28.495066677086328
requests,-37.41967724905905
.,1.477190244829609
-,-24.08298385681369
maintained,-10.980604844894904
electrical,-2.2693959461461786
",",3.068304139481579
plumbing,-25.470954327089768
",",8.633630435773712
and,-3.1893659113186272
