,overall_token_importance
[CLS],55.85489784774911
*,-6.7457405762896085
*,11.427377713517796
resume,-30.76152105133671
summary,-21.852878790256778
for,-18.62814822001469
ai,9.702194129469657
##sha,-16.31946156355711
robinson,-8.309437147808703
*,-0.7109019793179864
*,0.5693413574874651
*,-0.9247410487209183
*,10.95035498124374
contact,-25.032217322341193
information,-11.592557304888384
:,-18.24382116383789
*,-11.290658345125731
*,-2.6408175728971477
-,-18.609314725276732
name,-9.94125158471307
:,-18.09695251883791
ai,6.436754768829596
##sha,-20.36245583957586
robinson,-5.466213813813514
(,-6.096697710103309
she,-3.530613258709758
/,10.290259975005341
her,-9.01351662523293
),-2.918554170093654
-,-18.431405447210686
email,2.304186068282017
:,-10.521428016218504
ai,4.263235656561038
##sha,-8.906017584883013
.,-6.931571672073789
robinson,-5.782137922616616
@,5.087425123244975
yahoo,28.402921055500773
.,36.9739415725071
com,17.99047499368595
*,-15.976701573994424
*,6.609403686344654
accomplishments,-12.509264494627192
:,-19.992646270289914
*,-18.2395786068015
*,-3.1373596020828582
-,-10.511425110390968
awarded,-6.398698696814828
associate,12.377962371135238
of,7.010004263724387
the,27.82030151304499
month,-5.895043240980298
at,-11.194684418066306
ie,61.61277773543132
##nt,24.26962627430683
.,15.543248243622319
-,-12.37298149337426
contributed,-3.4360707935574415
to,10.22284509803508
the,21.680670285363
team,39.92496195891377
that,2.0141139977889764
won,15.472386254180613
team,40.20222777479334
of,26.819140914829756
the,37.704687433518224
month,25.49562036640703
for,-4.627480426775924
projects,38.03274106939399
including,-7.284086035711243
debts,-18.263535068393107
and,-9.778959013315985
er,-9.643953103952027
##fa,-27.85265788343746
.,12.28383533052795
*,-15.96250842312535
*,7.966167083559749
experience,13.300468211982082
:,-5.513134085011154
*,-14.432458067811266
*,17.73051298126491
1,14.99882352908057
.,19.150742939141065
*,2.2787111388418193
*,7.157789829595979
.,12.216500897871686
net,58.00484625128135
web,69.98331118148671
developer,29.403417083752707
*,-17.879829130366307
*,-16.457698424054186
*,-6.340158309020602
april,-23.6119382926789
2015,-4.132305913138427
-,-9.934472126477262
present,-20.63262419871015
*,-18.904121041507675
-,-4.647550955458722
migrated,17.040335953393967
i,44.47733502103489
##u,29.41282473412718
print,23.0543401141502
website,38.229928580977884
from,22.034375178905467
cold,-5.549583514949312
##fusion,23.878010714652675
to,23.57577345671237
.,18.123546247939835
net,71.4032407432864
using,7.955066144991082
mv,22.05467863236371
##c,60.814650386683546
framework,62.32584290889677
.,23.9417032861574
-,0.5950211243258426
developed,26.605362309866663
a,57.65092044720831
prototype,54.233617775073725
dashboard,32.070941830620534
for,33.8683441602468
i,51.185863861040374
##u,26.65722560464241
print,11.907863714327549
analytics,16.519514254554004
using,19.649145983697252
high,21.45063923698563
charts,9.112551285891394
.,31.21974812054973
2,30.72951164670543
.,19.321230441901722
*,11.798959265482226
*,24.695096453124084
software,89.72503763419458
engineer,28.35525889648861
*,-6.721378421856403
*,-5.681465988829729
*,8.856653888411406
july,-24.664804201534032
2011,-7.051185721440136
-,-17.604625966771117
july,-26.77146484324787
2014,0.7225160588178788
*,-7.032697321710099
-,-5.1409576906146945
designed,23.280848759999863
and,2.9147163035124235
developed,16.041556620395742
an,41.668393755174385
application,71.30265197772958
for,17.129004330339118
migrating,-1.6993881315839088
legacy,27.387534666718715
data,23.608444213302676
to,25.288217885722723
.,17.778313985730342
net,56.933764506141955
",",12.04602710413019
ensuring,3.566785095315405
data,26.208357570529145
