,overall_token_importance
[CLS],18.588052126242054
*,-10.478430393503036
*,4.410341130705646
resume,-34.32570257506431
summary,-18.58870072118086
for,-22.881339266530507
brendan,-41.27659794771252
baker,-29.348097241812525
*,-9.96723855914636
*,-9.108870355562985
*,-9.921814230568724
*,5.422996183101565
contact,-17.940270679012816
information,-1.4881875365090238
:,-19.31164708147276
*,-20.56621832615503
*,-11.588241613872869
-,-21.376602543710415
name,-3.457529180095241
:,-15.71073435262273
brendan,-40.52573318455481
baker,-30.819799575277614
(,-2.1596864779121647
he,-4.407532816923925
/,19.704373294885986
him,-9.396023908806626
),0.09430019898570494
-,-16.184974710796848
email,10.224119222156762
:,-5.3729302977556985
brendan,-26.497725503035944
.,2.2552727414345535
baker,-18.31350357434313
@,6.696834457974108
yahoo,20.103686111179595
.,30.643281992949397
com,4.096461385639006
*,-22.524314673259198
*,-2.0450145956306787
education,-19.32565163050176
:,-22.997019169106604
*,-23.08589931667903
*,-9.433158053029919
-,2.0286359642353906
bachelor,-15.30781366802726
of,-5.720324559502704
arts,-14.457903949616245
in,15.511075497730939
business,48.666765178302576
administration,16.459524810226554
",",13.010903808028974
concordia,-4.275167348325534
university,7.617023367602856
",",9.462194238894998
austin,-10.223305103988714
",",32.23422414940384
tx,-7.775704046246905
(,-7.089958094274129
jan,-31.829921921509044
2012,15.541400349449962
-,-19.88662598693966
dec,-15.060075183814838
2014,5.476455452660499
),7.678841579408517
-,-9.349645922442498
associate,-6.449416095214068
of,-8.134578849917947
arts,-4.494872782941451
in,18.619734304350057
business,52.162849977610435
administration,17.327511706445293
",",15.590558566172053
american,5.929987401189665
intercontinental,5.356013678997491
university,15.685681764653905
",",16.3983809815577
illinois,8.703882027870183
(,-4.138266538019153
nov,-22.215470979958962
2010,2.112305297691583
-,-16.36222268745751
dec,-11.575184919599865
2011,-0.09471396805188509
),4.801407383829791
-,-19.536078895254196
high,-7.699976134292334
school,-15.326983435104312
diploma,-28.760656608374635
",",12.005995190474549
eagle,6.652541754017364
pass,-6.4985793661304365
high,-5.505913654261646
school,-14.259439932930524
",",4.877868827507586
eagle,8.04416097262104
pass,-0.3949716858660309
",",7.4249280073000445
tx,0.5810676259155751
(,-2.1155312108542033
may,-35.05693801479119
1998,-10.829522711581571
),0.9372981636420851
*,-24.248324159864865
*,-9.156368233748724
professional,-14.93690703359288
experience,-6.08995806026313
:,-9.996820326592719
*,-22.473285058398673
*,-1.3940495230819578
1,-3.196411540578839
.,5.92078466507952
*,-6.151107084225229
*,4.73616784717071
senior,10.380990190862068
accountant,-35.17209982718765
*,-17.958640849866452
*,-19.996879754459833
(,-13.016193199488729
march,-45.25448977752996
2013,-7.275293975503237
-,-15.23364056752755
present,-25.525051578590368
),13.174333775493636
-,-19.814546465269604
company,-18.755724836089758
name,-10.4938200032322
:,-22.633380598403754
[,-38.48595048492216
not,-41.484403553907036
provided,-59.199766870275724
],-24.47428822628188
-,-15.538761877912446
responsibilities,-8.687092495445542
include,-2.395574411192466
audit,-22.51166704583722
##ing,18.71317309533172
health,-27.9841744928765
insurance,-38.18775861589352
billing,-22.24201393128466
for,-33.509576657033
texas,-3.508659639325742
school,-24.946767542361986
districts,-48.58428733061364
",",3.344926036598947
monitoring,-28.648739687644987
del,-41.17300092238297
##in,-10.471115963300797
##quent,-51.78222133413363
accounts,-51.647149242888055
",",-2.7820721384984477
preparing,-29.082082107902508
monthly,-34.14071421696982
analyses,-24.159341773782014
",",4.68558275433378
and,-24.55500831522411
assisting,-32.862071086205674
school,-30.995263965282376
officials,-45.84457167790244
with,-14.434691975578094
state,-10.487448800224804
regulations,-37.28649761675781
.,9.505047658923262
-,-19.363616197840315
key,-22.070678154606075
accomplishments,-13.351533835382023
:,-18.052150294479915
-,-12.800391330939714
recovered,-20.015834321804213
over,13.863624324631072
$,2.9473738325019934
5,5.043224018726553
##m,7.137818638992084
in,-10.8465073454947
over,-2.9606562224778674
##pa,6.050149305128671
##id,-10.303840916658709
costs,-35.83920726198269
through,-5.474739380217724
audit,-27.796817236843584
##s,-0.9577557103546381
.,9.76313706775113
-,-12.382114748667748
increased,-20.838229930831105
productivity,0.9802405779047003
by,-22.144839814037237
30,-1.3111700440392504
%,2.7358631119500356
through,-11.381562399339424
an,11.713237002611727
automated,23.258774301047048
email,21.794301660856316
collection,11.135098808619658
system,42.59659507797581
.,9.409445965236072
-,-23.60890596196437
recognized,-11.83442826639985
for,-1.5524265952792593
outstanding,-12.985786895085493
performance,11.634040522120996
during,-8.113300847731164
the,1.7387474024283462
implementation,29.058791625678303
of,18.715306130650685
a,15.686371989932836
new,18.070298724485625
health,-12.082845290472994
care,-12.27027718832911
vendor,37.748554288479475
.,5.030443648058751
2,-13.35696384047475
.,-1.4735366487034236
*,-8.363202420569666
*,-1.2860887998265196
administrative,19.60554729613751
assistant,-17.497501371042212
*,-19.89288375790404
*,-19.425514015851082
(,-21.318823436483342
june,-25.923616095673417
2007,-45.79915290545056
-,-24.47499297884502
march,-46.799416122881
2013,-6.699467024246752
),-0.6408738019499639
-,-16.894543932349126
company,-5.929247167373411
name,-17.54796973778528
:,-24.21870325626848
[,-44.14021010999302
not,-48.78055416222122
provided,-53.17718068332878
],-26.116582663567982
-,-10.459092718275375
managed,2.5429559403268764
financial,-5.661553925630103
documentation,-11.80098156330976
",",6.060785803991149
processed,-18.97987696025277
payments,-32.95032475870354
",",6.303208730677732
and,3.5715443002908116
reconciled,-13.413865113103663
accounts,-29.435581570042125
.,11.442854429779622
-,-21.744685423042835
key,-18.385821959344643
accomplishments,-29.191150780075542
:,-21.050038085373217
-,-23.969745821672625
proposed,-0.15834422626956315
and,-1.7983836886836095
implemented,24.507906416459107
a,28.072554633928334
paper,10.686894520087066
##less,11.273702364634735
system,15.93856002129065
to,9.921984789393491
improve,-9.918844452544565
efficiency,9.74474240450908
.,14.436235496763992
-,-20.016609619415096
participated,-18.81379916502463
in,-16.13667156931346
the,12.27952167768512
power,43.90262865197655
pipeline,49.95127324417972
leadership,27.605349480290712
conference,15.799038764765708
for,-8.299450094885062
career,28.887415793077672
development,-8.498215818161832
.,6.035081932147271
3,8.469788358098128
.,-8.229181359816883
*,-8.195229567675863
*,0.5823973505639445
specialist,-5.031649833069883
program,14.297519087051949
technician,-7.6996698288206
*,-20.423751725038386
*,-22.46298425752763
(,-17.988764745902476
dec,-22.416266621654376
2005,-8.061968372378777
-,-17.686668788950705
april,-23.622501275724655
2006,-17.48261457307478
),-2.0163669448465193
-,-19.532945872054363
company,-16.327624380711857
name,-14.817333246056966
:,-26.269403359404983
[,-41.45516253408798
not,-49.594857835792816
provided,-56.8570638013243
],-26.210390078271114
-,-17.95897056711045
handled,7.11114640668306
data,20.70915522667545
entry,9.4438325661883
for,14.353226965369066
med,-15.574438366509721
##ica,-3.8321648332794966
##id,10.099825115296001
applications,13.477930001205861
and,-11.58954645218593
managed,16.96579505272409
application,18.057135326652705
processing,33.54379563059168
queue,0.1084680938212913
##s,34.965353232190395
.,7.198197444231018
-,-17.62414461549872
key,-23.621650602688977
accomplishments,-22.94463392471037
:,-20.773327710830767
-,-14.311017239652555
promoted,-3.995382076070357
to,14.303971894514696
assistant,2.950133978593556
supervisor,0.8066031995822943
within,2.6601049751069206
three,-18.81327297813513
months,-41.38424995625197
for,-23.15016680123196
exceeding,-29.211479355772315
enrollment,-6.756605480079373
quota,-48.6028077867412
##s,-0.9673189094216236
.,5.932652291645437
4,-21.130853748288867
.,0.35812556764924336
*,-10.601362780349008
*,9.053107226995987
accounting,7.973811815025982
clerk,-6.366823472209076
*,-21.231138494386382
*,-19.89241006651745
(,-14.252017066957022
july,-15.05236992042138
2002,-13.994602036466743
-,-14.703805318122095
oct,-12.125341949485533
2005,-1.2987897153840255
),3.2776962219527097
-,-16.047404485869055
company,-9.091750506458087
name,-12.649456659015351
:,-26.264438841263193
[,-44.797434809120666
not,-52.00876031178425
provided,-54.44156504650542
],-26.067275217254526
-,-23.652744105511324
assisted,-55.06775464540754
in,-2.2823309902104314
accounts,-32.235738065731404
rec,-40.23221799173922
##ei,-19.628558503014
##vable,-25.217573052888817
and,-34.50589320824895
pay,-36.415720949582266
##able,-8.476315482826175
processes,-27.007294322585324
",",-1.2412871310975582
prepared,-22.749622019110937
cash,-19.218055580777264
balance,-19.57578549538951
reports,-17.818494442594393
",",8.696388848305247
and,-14.934221219762916
monitored,-19.3115698149375
departmental,-31.783546938786984
budgets,-42.72360796672805
.,16.30276867411465
-,-17.856101862285254
key,-18.383848323248955
accomplishments,-21.898816230731647
:,-19.291117050048797
-,-19.83385729673449
developed,-6.306082681143064
expertise,7.006080060056048
in,21.067232324816
both,-26.52524492368808
accounts,-36.039609104856964
rec,-33.609360169772856
##ei,-16.582968124736965
##vable,-15.217399948395885
and,-31.169680486368005
pay,-28.08118841901754
##able,-19.14625542600396
",",3.817370449392644
contributing,-9.948918095996007
to,-3.0881682721074504
cost,-10.097812868864612
savings,4.340140000261573
