,overall_token_importance
[CLS],18.412677735349043
*,-21.795883371945813
*,-22.578800199277605
resume,37.31478554226618
summary,-45.66927455911009
for,-5.931502969163431
laurie,-20.05829632856659
murphy,-7.549413709052251
*,-25.118949449734693
*,-27.45739097178856
*,-26.27135145615774
*,-7.206944840627157
contact,28.56028851488876
information,-12.5626685087426
:,-41.55693303000234
*,-29.024039686404002
*,-26.305571807292893
-,20.1072050085213
email,-19.457959105531632
:,-23.525043730821853
laurie,-7.113681153231301
.,-28.899790525844843
murphy,10.790153187256674
@,-32.36631732038919
yahoo,-34.719971832962706
.,-32.61968842509008
com,-21.44145772140403
*,-18.78689448055555
*,-15.623139740300632
professional,53.65388775454008
overview,-14.313868721155695
:,-32.38302644330576
*,-21.949059335858948
*,-9.159264688473767
laurie,-19.650433764149437
murphy,2.1016195405530356
is,2.935209669425114
a,-7.823156968606632
skilled,2.510005295723641
stat,18.846281327300826
##istic,17.2045192804414
##ian,-19.674182916691414
with,-17.847374311293333
experience,14.153710562841034
in,-9.881192192210255
data,21.3677762719739
collection,-21.52647772281304
and,-18.110750323452
analysis,-16.45127946103075
using,-45.086965940243914
statistical,-14.260910592126612
methods,-54.86581414344448
.,-12.45615325169965
proficient,-2.087498973068323
in,2.9778657419329773
r,-51.983850063803125
and,-5.244359278583367
sas,-38.81650506667225
programming,-31.958803509118052
",",-7.6324233787390074
she,16.633728351030776
possesses,-3.793707637401728
strong,-19.63878323959501
knowledge,5.45330814743865
in,12.240526314658705
experimental,-45.67906017837526
design,-51.77052724862492
",",5.425762133400951
sampling,-21.511634827215616
techniques,-15.372951161064206
",",-15.392575999552346
and,2.2966330654359943
document,14.228738751963371
management,-20.89647455255017
.,-16.681029190212946
laurie,-12.90519949108945
excel,-24.277025500574407
##s,2.1319960735165826
in,0.6593876493500206
communication,-55.84978056147537
",",-14.824829894051959
team,-19.21322549005735
##work,-43.82895184390433
",",-16.15698018307833
and,-13.691641119579474
organizational,23.65173726438068
planning,-39.2366087480993
.,-15.904276208653474
*,-30.814488630763353
*,-19.135125469714673
core,10.714456206457657
qualifications,23.807207911103603
:,-48.33033218932889
*,-33.52848860760435
*,-23.783226348152073
-,-15.330013100804152
proficient,21.34521959790754
in,22.276349047359552
sas,-31.464230872666114
",",35.64863830897343
r,-18.921263002034685
",",-12.10839330279094
and,20.18974068804719
sp,-1.5229697421473212
##ss,19.48601348133383
programming,-14.189173363860968
-,18.158026842650827
excellent,-1.328084399483321
research,-69.29874785361898
and,-9.279040477271769
quantitative,1.220869784709632
skills,-10.108259762178166
-,9.164998281474627
strong,-8.164865208346251
leadership,-27.605102874378986
and,-13.22910606180332
communication,-34.50104484121241
abilities,-21.185943708416914
-,0.10721916087873982
customer,-0.6789955495034178
-,0.38368139698561776
oriented,-24.34639909715874
with,-18.384039977866877
experience,14.978146326468902
in,9.57273676013603
organizational,39.59670534176806
planning,-18.846820057506793
-,8.002868464769703
proficient,18.119933188049906
in,12.374776626156082
microsoft,-20.522415054606444
word,-36.231411902635074
",",22.23401936463586
excel,-27.217691881239293
",",-15.371837258259688
and,4.967908224348526
power,-31.650022981307433
##point,-26.255283502024472
*,-19.366050353807065
*,-5.9892791458443115
education,56.173638418760426
:,-48.10315526571495
*,-18.265624809129157
*,-24.750450820348192
-,0.8804917127954573
*,-18.339132119025145
*,-16.410968973891638
master,28.822101605880057
of,19.731272738019673
science,6.186929842740274
in,45.0089360201418
statistics,33.50948502907906
*,-5.7162091177505
*,7.07955334442893
university,21.834908489989264
of,-42.15325181132684
missouri,-8.469531034485572
",",0.9230066314655027
2015,33.80294730850237
gp,8.527193065750417
##a,16.784319093450367
:,-10.434111224602752
3,-35.311679862858604
.,9.807000904445097
7,-7.284317610547389
-,24.57471544674493
relevant,1.53409684419432
course,32.360225647541604
##work,-4.385747153204091
:,-27.986733777007966
practical,7.389268969360591
statistical,9.86391194214267
models,-17.842812389852636
",",7.277073586569875
data,12.095305814045847
analysis,-16.771715946054332
",",7.324338949472204
probability,50.07265238446321
theory,-16.317769292231542
",",7.9433548369118645
statistical,12.694004054126648
inference,-6.263333898310918
",",9.626936647082342
time,24.690844396767073
series,8.067733689329781
analysis,-7.751652322943111
",",13.162626520663544
survival,-3.570713248245241
analysis,-7.60014565247854
",",19.703620561145083
experimental,-25.991608269519777
design,-46.004953224149546
.,-10.91805344525851
-,43.31444942354478
sas,-23.71558244220846
advanced,19.15473414270089
license,11.595447643732525
*,-18.385145765881777
*,-2.759463827020084
key,-6.259126478352786
projects,-21.639840360771846
:,-42.66192464153081
*,-10.469085651941754
*,-16.43713919467117
1,10.031252588898253
.,1.5453332952682273
*,-11.961656708104012
*,-16.923519412844627
mathematical,16.83583698289953
grade,-4.893781671432181
analysis,-16.774148371955732
*,-19.314807888717638
*,-27.174453497265993
:,-51.68953675850732
analyzed,-22.352633580418427
the,14.534851634809607
influence,10.087752210379254
of,-1.0850993837325822
early,-3.782771995392485
academic,34.00611166296074
skills,24.252678670125203
on,25.19264790580917
seventh,-3.829122979217543
-,2.56926145220188
grade,5.565533929717582
math,26.36931329093659
performance,9.251235117200363
using,-23.617303572144436
linear,1.5323976385895137
models,-11.316931720696735
.,-9.646307223284138
2,16.38950798318604
.,1.7809268606574693
*,-12.979556920389768
*,-16.87053814919409
bike,7.748297115182444
rental,-13.541027098340846
prediction,3.272251135076984
*,-28.09841758717862
*,-44.36940540662264
:,-68.71014089050809
developed,-77.07062571346079
a,-45.67117303073687
regression,6.319406673049137
model,-14.979801145423195
to,-33.780051394114686
predict,21.804775208934444
