,overall_token_importance
[CLS],55.058921835782286
*,-18.68102003934031
*,-13.445806182006939
resume,29.33210492910277
summary,-54.99568503336942
for,-6.975198868045775
jill,-26.72170712633867
baker,-41.74971667815118
*,-26.606325513911287
*,-24.52340665321169
*,-23.744929551977062
*,-0.41028348722657915
contact,34.149186367755746
information,-13.399314777132767
:,-40.13064955140021
*,-21.618727557428016
*,-17.787651059390416
-,14.204869930881436
name,3.4583355118696533
:,-18.245558676853175
jill,-18.237159889446335
baker,-39.387223823683605
(,-13.75468521512379
she,-26.521756130831747
/,1.922140097701649
her,1.6743881602833557
),23.902067086218374
-,38.93886783881268
email,-8.046038156536284
:,-15.071839439078369
jill,-26.79455645752225
.,-25.920374644264815
baker,-38.065913570092754
@,-23.414063200884225
yahoo,-26.243633543149286
.,-33.7055231294212
com,-16.551138300878087
*,-17.44346835340746
*,-7.32150020918994
professional,68.04698620102941
summary,-32.369405290498186
:,-31.70893915975208
*,-17.3143337780176
*,-2.8838781624509746
jill,-29.510738269797148
baker,-37.961547709932084
is,14.846341744918163
a,13.005305513282549
skilled,31.757716159708643
financial,136.3355852472409
professional,42.08563197799591
with,-10.657565441506232
over,5.941041739338126
20,4.107529404785089
years,-22.253644817570333
of,12.990276101928881
experience,21.786519506453924
in,19.358224046171408
the,43.620621702300745
financial,141.37173528466585
services,17.803033732557523
industry,14.553763620577538
",",-3.729652989959237
including,-13.25549878660142
15,7.795031454364851
years,-9.123179364531232
in,34.63171054514444
management,31.75201500562469
.,-16.16746883574569
she,29.520704398524565
is,16.456601174724128
detail,16.5207426158653
-,16.183186936331065
oriented,-6.571686526255619
and,-12.06878961802118
organized,-8.811000973044887
",",21.60086524433796
with,1.2706381956359707
expertise,14.300594269666595
in,4.827848194463308
conflict,42.697272322068
management,-2.876214338686318
",",-10.403380687822304
customer,20.21129025349482
service,-27.831900079887447
",",-9.432503011968514
marketing,5.2296024353854795
",",-13.316657568001588
and,-2.295498308542738
client,40.699612920621625
relations,-3.053063697215411
.,-14.768946035178374
jill,-16.856781332530172
has,20.543025933489865
advanced,14.96536603800111
training,21.461048153456833
in,19.38899392450677
risk,48.97167678157678
assessments,-20.799258795547715
",",18.62770534708279
management,37.12014447864919
controls,-1.4745494102945795
",",-13.172132703167426
and,7.5706625815158
audit,80.5526099118444
planning,-18.701321510706624
.,-15.643360395220927
*,-12.341868955336341
*,-4.53629729873014
key,-18.832778788847282
skills,28.69651736694774
:,-42.517786087886456
*,-13.746544934951306
*,-6.523523478559386
-,20.120506936721256
customer,24.97113768642964
service,-34.21099595185634
and,-0.4456736390824865
schedule,81.00827745884743
management,-21.7538001172558
-,7.326896332302508
project,35.04104612372154
management,-14.909072213284183
and,-0.10654309366660562
strategic,28.06999542650623
financial,137.94048263396706
planning,-5.77031805412782
-,-2.7594530171557596
mergers,7.912786426369466
and,-1.7417025541300593
acquisitions,49.98518942501928
knowledge,8.770540692571712
-,-6.358134239728771
negotiation,-3.2720049028474283
and,-16.14174556203706
risk,55.72220445313478
mit,-14.28062999738725
##iga,33.46178519101905
##tion,7.544304194907504
-,6.771748655198706
proficient,22.44816661076103
in,27.691438222669138
microsoft,20.434531440504056
office,21.4414510815792
",",27.36605705593458
con,36.44606611887001
##cu,3.3157169304695993
##r,11.06213224992554
",",31.91968748779167
work,40.347450518846166
##day,45.719744615704755
",",25.618287950500708
k,-19.13731165078476
##ron,10.5088319540338
##os,15.783876377654094
",",34.87830831236848
excel,27.49947702612578
",",-11.996063072181053
and,15.577026101305956
sql,57.35033363004028
-,16.400686879170333
sox,18.721206445123478
",",36.98044160026653
do,45.193889700709335
##j,15.990595177700913
",",-12.654271388163163
and,20.52593674005839
audit,62.025462703804656
experience,12.5152258077361
-,11.300907881070318
staff,27.962762273348865
