,overall_token_importance
[CLS],5.403039466439585
*,-15.570928051444264
*,-11.685499905922219
resume,30.734312509785873
summary,-48.09174934479211
for,-7.686512282364471
tam,30.31507511137476
##ika,6.1923910561611875
williams,10.663405126897848
*,-18.577568632707752
*,-20.01395588838459
*,-18.74264806187217
*,3.421577951216844
contact,26.61245031024398
information,-7.402751290184074
:,-40.88702100295132
*,-11.864594705974001
*,-10.531997445393433
-,19.05487763806041
name,-5.568491417196162
:,-20.263759253298616
tam,32.206430871558496
##ika,8.190611768478774
williams,12.90114194342154
(,-7.497713420691892
she,-4.823082151078335
/,0.47705604798283086
her,11.29205426824963
),25.808953440166736
-,37.40043968697911
email,-13.59982922321496
:,-17.31942136106816
tam,34.6294331665242
##ika,1.0742225516322772
.,-6.282833309605629
williams,20.017681993447074
@,-28.002637918306103
yahoo,-29.50590093531664
.,-34.33183578927942
com,-12.489894068289875
*,-11.393960834759929
*,-4.403047597907744
professional,50.80693220369905
summary,-35.46822522998745
:,-32.15969119275788
*,-9.853977622865441
*,-4.438593269615229
tam,37.37021195587983
##ika,-2.3677327390737433
williams,14.584691669291068
is,6.829664532565501
an,-1.577589824753511
innovative,-33.22052944070932
customer,-34.00403098062925
service,-48.50457421543544
manager,-39.863457488051154
with,-14.200849857824107
extensive,-0.46447868756440214
experience,4.082272498097227
in,-22.48917280984342
improving,-23.13729767948075
operational,-30.901470784716945
efficiency,-19.708740813377094
and,-21.12715671834904
enhancing,-4.144081644350952
customer,-45.092621015942825
satisfaction,13.411810515541598
.,-16.024066804446157
she,23.258000482844754
is,31.024155602276657
dedicated,-7.912540566096094
to,-7.378809750917035
implementing,-50.098163196959625
process,-30.239314941953523
changes,-39.24806032499221
and,-29.54230604114048
training,-9.445241808656055
programs,-55.030340736433445
that,-43.71269675015205
foster,-37.64063996701287
team,-21.5084674319046
development,-81.46256038559261
and,-25.29138266693158
reduce,26.27825783611131
staff,-18.821120267490542
turnover,2.679566722771135
.,-15.387651976949508
*,-16.318408098929346
*,-3.0514132519492234
key,-24.288064770190964
skills,3.41430568228995
:,-54.01980738748368
*,-23.6147091575909
*,-14.762513999029474
-,8.646806203174048
proficient,-0.5963122231964761
in,12.92768024960864
microsoft,-36.5589048082662
office,-23.30291058337102
suite,-59.648984739579085
(,-9.956097140093727
word,-54.96300433028804
",",-1.7649042275235083
excel,-29.140231758400137
",",-1.852870332280761
access,-62.76872068995889
",",10.963757236506948
power,-14.995719187780091
##point,-46.90679915612402
),-10.500247226453437
-,12.16218990765713
management,-24.152397926340335
and,-25.218434943745905
leadership,-28.944563535550103
of,-12.918823746849368
teams,-38.56784781106886
(,-12.297846734280679
up,-6.391050039453133
to,9.936084282394425
32,-6.1887768807382475
members,-19.234685434802337
),-14.356236090307403
-,7.068010417168259
customer,-43.95769463273921
service,-63.46220998478859
excellence,-28.03123084034731
and,-7.425098105172757
conflict,-44.032135308072604
resolution,-27.63427106510971
-,1.5274092528243828
training,11.627928842706684
and,-30.93427870698084
development,-79.77481587589799
of,3.200251953087461
staff,-37.462319733777534
-,-8.66680027851481
strategic,-8.11204527640797
management,-41.7821659256696
and,-22.599910042388196
operational,-5.272160477604989
improvements,-34.138488820075466
-,4.8940503999162654
experience,-3.469831131186449
with,-21.00326829572521
various,-13.198286398462725
software,-30.269883225572354
systems,-40.33470060594292
(,-1.3114850530331637
lotus,21.89086260169871
notes,12.31885887384377
",",2.6679013797937685
hogan,-0.9653063072776568
",",5.720097250375493
lease,24.247729699237905
master,2.50270119077982
",",-10.651928086079892
etc,-11.358742801771093
.,-15.531837246517457
),18.514547588631487
*,1.74573776872513
*,8.364506188259563
accomplishments,14.078696407823468
:,-45.60926407027808
*,-8.66161598330629
*,-5.515180234177514
-,7.245335040335338
developed,-59.03943274385723
a,-18.918255826429874
management,-15.200155730320354
training,7.8300864517066495
program,-13.81643424560638
for,-19.789467208316537
leadership,2.5382314257306886
development,-46.652942592350115
.,-12.290388605554877
-,20.215082918704233
achieved,-10.10171360347206
a,-0.10427756340452822
20,11.99006766317395
%,4.521495971191558
reduction,32.76519919687029
in,38.3864890282968
staff,-10.458762362472791
turnover,10.380032300768628
within,25.130488400433688
one,32.107807224424384
year,0.42733076791598856
through,4.405697231168323
morale,27.80289224030658
-,-13.900286372109031
building,-12.192128137701289
initiatives,-48.62524073279062
.,-14.9046675992191
*,-9.095932812469854
*,12.869784199294914
professional,41.31290729463386
experience,32.779959999319665
:,-38.06760439978914
*,-2.8130652964538445
*,-6.7643503099802995
1,13.16386339891294
.,2.300894012824383
*,-3.2144408150352475
*,7.849229732690154
customer,-29.59617732926435
service,-50.58134645673889
manager,-34.638157803591724
*,3.9956832931374193
*,21.911787331232556
(,12.854766524809964
october,-5.797986479272246
2007,2.08655866582538
-,16.454974840147294
present,14.412650944920285
),3.637653753846241
-,16.830239897208738
supervise,-5.979510648305978
a,-29.024194282372047
