,overall_token_importance
[CLS],27.626522817234896
*,-30.33335467000948
*,-31.696361442539516
kei,-29.84426179703347
##sha,11.581572365053528
williams,-3.258648858615499
*,-28.60199663263027
*,-24.864540992777776
*,-23.933710078381075
*,-4.313876003358709
email,1.755604322035992
:,-34.806133927442424
*,-24.595131620485848
*,-10.675378729212651
kei,-29.562103609414685
##sha,1.2840096484631867
.,-6.861421327249191
williams,13.299376975501932
@,-41.5593730844118
yahoo,-34.19341008757436
.,-28.037983726597805
com,-17.66114541546905
*,-28.281502742993876
*,-24.59619197626975
pronouns,-10.768764025910112
:,-41.72117517263032
*,-27.38250889959767
*,-12.319631612545452
she,1.432825468729567
/,6.516840707523406
her,12.944506264149384
*,-24.996215557397303
*,-11.190316421801256
summary,-16.09078834790288
:,-43.897171167366444
*,-26.39032014477081
*,-9.505882414549642
dynamic,-26.523186480292864
and,-20.94003418929974
detail,4.09117613385667
-,19.652252605951897
oriented,-4.709550936818325
program,-4.978653786503879
manager,-30.742296882131058
with,-8.353229296100434
extensive,-3.4577113177760044
experience,18.12863780360644
in,-6.479511558475108
leading,-26.162378125085315
it,-3.8431199011888455
projects,-75.0735766354536
that,-39.53651562748388
align,-16.922698817881283
business,-8.245925825832053
and,-3.657630268881105
it,-1.1164347580090606
objectives,0.7264356800975893
.,-12.701603421493445
recognized,-16.285969477464416
for,-0.9524584068568176
outstanding,-11.369993068784604
project,-38.49127238608849
management,-37.25699021677098
",",-20.649465056131422
conflict,-26.58263510627815
resolution,-18.390407964377967
",",-8.96699284352538
and,-12.350125054653029
strategic,11.863612120832121
planning,-31.379929462343185
skills,-8.956003274606395
.,-10.569716339710002
proven,-9.671320274821516
track,-23.49158926565444
record,1.686997271970072
in,-17.074896303074336
turning,-52.10587692398033
around,-17.104110884182187
under,-16.205874803616734
##per,-2.644654432677796
##form,34.9226569297224
##ing,0.33448050327695067
programs,-37.40126705654408
and,-46.26137483865269
managing,-34.58168526952865
complex,-45.342563072277166
projects,-59.566219933687
across,-32.4268510967496
various,-49.119190460507475
industries,-10.681432017761322
",",-11.131748001376021
including,-16.39766041471736
financial,105.897790438888
systems,-29.33314475858352
and,-26.47594605604139
it,9.987975191112419
services,-29.00992997922295
.,-9.047859627404229
*,-16.74198779848958
*,-2.386271231661349
key,-13.025302480748405
skills,37.75270981661556
:,-39.13315316892429
*,-20.45435445721656
*,-8.346378893058057
-,22.42164011182884
project,-15.24115140394508
management,-14.046810559445827
-,10.318142171218856
strategic,26.13121527962967
planning,-3.62638472867466
-,7.951552832552834
conflict,0.45303042316530756
management,-12.140374854253574
-,7.116150076162739
risk,31.85201481485736
&,-4.393041763054497
issue,48.329909870535616
management,-28.221581300208296
-,4.6945964227931745
change,13.784704133768944
management,-27.313258333210058
-,2.220899926201666
stake,25.699432640726226
##holder,20.231915071945128
management,-17.66389973199859
-,7.157312726124868
financial,126.22788223958123
modeling,9.731703189699092
&,1.631628836520937
analysis,22.141558510353473
-,-4.333521698902709
agile,-11.11995826027626
&,-6.904106215561292
waterfall,-12.045129572621642
method,-27.3373527053067
##ologies,-9.409734891065673
*,-24.435350265100386
*,4.615562312917102
professional,51.562624094518334
experience,40.65091548561342
:,-30.063348506550128
*,-13.6702669998032
*,-7.950778412213903
1,18.11522003870529
.,2.5825114418364885
*,-0.8401083027835913
*,15.166508947488987
senior,24.35545926023083
financial,133.22216061268605
analyst,61.580796589032346
/,-6.10369765316067
it,36.046753447620254
project,-21.771833500992464
/,-16.518136708457735
program,10.976126382114069
consultant,-15.26743102891877
*,-7.985850149245625
*,-8.620958637366444
-,17.936814791030624
directed,-21.95867407505407
it,25.430011100844915
financial,116.22411633306345
planning,16.461145357453987
for,14.784022080841149
a,-8.192406230776161
$,43.23765584341374
120,27.064786083437628
-,58.76789377885739
million,22.849028521672118
department,7.969251266444564
",",13.017959791952595
improving,20.24283906345844
project,22.04749528204704
management,-3.1047391173277465
processes,-0.018842009152934172
and,17.0688592174631
financial,106.70850368544109
planning,6.446220744455895
effectiveness,9.691172474093095
by,38.43986189750006
35,25.248607630643253
%,29.76474196343606
.,-12.534791207742646
-,28.404563472998234
led,-8.92200217928437
sar,9.231111757634787
##bane,30.731506636757732
##s,18.716601358081835
-,29.068552641703043
ox,6.794392896261907
##ley,26.19958484354641
audit,48.696555709987784
##s,28.509556074606962
and,-11.058320605405616
process,50.134037110847224
improvement,15.466960121014912
initiatives,-35.977241522524835
.,3.705296698459134
2,43.21733353449292
.,8.034390305402045
*,11.918360672192765
*,15.527480042710408
manager,1.5484360031410298
",",18.764785995776457
program,13.43140818187014
management,-3.596976364429387
at,37.70152636548089
light,-5.662129698822941
technologies,-0.6714095317768383
",",-8.22745832983606
inc,30.182790285780545
.,-9.42022686472853
*,-5.828838785106081
*,2.8271804278264625
-,13.327827398174843
managed,-15.336531772553469
it,14.336365327704057
planning,6.468343928185588
and,10.219213721390807
forecast,47.21094190103084
##ing,25.373003759953807
for,15.88491938080792
a,-2.035867945452333
$,39.066253202995384
5,-10.695859170591499
-,47.59416250443681
billion,23.867887752012084
department,2.732429184085383
",",12.628646595390244
achieving,-4.4644211863179795
$,30.51668633735148
70,13.844862496413766
-,36.51533799181085
million,29.485888479377202
in,41.317632478810985
annual,48.53460334459472
cost,9.867829297123883
savings,62.04549034949344
through,-1.7412731075472292
supply,6.172777543577099
chain,27.298491727727935
optimization,11.959424242703806
.,-3.055365756754126
-,11.843495526973475
oversaw,-10.604265436423145
over,7.563601964111654
350,-2.5119062092010234
projects,-41.570365729772234
across,-10.637613312033741
multiple,-21.215125600597275
programs,1.443245575646405
",",4.324891077184409
ensuring,27.150696467382666
alignment,6.094832782012519
with,18.62575053900286
business,-5.087663254342346
objectives,13.183853699598862
.,-9.314370984413102
3,10.71631153316299
.,11.723864025099921
