,overall_token_importance
[CLS],25.798964182606444
*,-20.797426387142824
*,-10.809094222165648
resume,24.016479931759076
summary,-43.510769996592835
for,-8.857537014053278
dar,-27.606877322692085
##nell,47.80544655512526
washington,-3.694901482867323
*,-37.64208671170981
*,-27.43676943547684
*,-23.716128654768795
*,-0.08222422994281312
contact,30.05176209286905
information,0.5328796251984382
:,-37.876343791819494
*,-17.881624410909005
*,-13.606431131858862
-,16.382871853067435
name,24.776173477890552
:,-6.1888349148987745
dar,-23.666938380574308
##nell,40.58502840607652
washington,7.824530499598311
(,-3.5523575261722744
he,-0.18815225271917566
/,7.1517454085341265
him,14.492826460411953
),25.13455890243141
-,34.98025538147798
email,-3.3781446440250043
:,-12.734920005884346
dar,-18.640955422638715
##nell,34.754227612085366
.,-6.259470188080112
washington,33.12211971546034
@,-23.168314254104015
yahoo,-22.535001346546384
.,-22.188044361601058
com,-8.847493835370566
*,-22.78881533919751
*,-8.549358616294464
professional,64.95588085300909
highlights,-8.567706750383918
:,-45.317701040537415
*,-15.050680662316989
*,-10.869574932450728
-,13.316138465013477
proficient,9.528109365059137
in,10.575814768854906
office,37.73949540703268
suite,-43.819373605646916
",",10.01819750147744
mark,25.06881912383738
##it,4.681668610950217
",",14.397303821544597
cass,19.99648506764275
broker,46.582715373923
##age,42.42160950998891
system,-22.35517538490083
",",18.139061862123114
hp,19.64426774428662
quality,11.313525003193552
center,-11.500317937202068
",",28.111888302285568
bloomberg,61.65319763974038
",",27.550364760384955
reuters,52.40115965405687
",",-16.305357368145295
and,6.555502310995646
various,-1.4408250521468189
regulatory,63.205934787742954
framework,-17.732667670227464
##s,6.3175729024906335
(,-1.4031774686883103
dodd,25.63590899173234
-,43.431918700954306
frank,20.008191239679245
",",18.74675979287641
fat,33.895508907628255
##ca,60.81595355153883
",",17.934779595085324
emir,46.079428651298706
",",22.12059241184351
is,58.77133440336318
##da,36.01595222118173
),8.935594010059527
.,-11.544105636136207
-,34.62762546614368
extensive,21.322210645578963
experience,21.281477756027588
in,5.978576470925962
project,-7.532160044873099
management,-14.247958696415726
",",1.982507440241763
risk,44.51253711480989
analysis,-16.98719643076728
",",-17.396615487332586
and,-6.97761980891988
client,37.069911099290145
relations,-18.61336680199384
within,17.44937682768862
the,38.954422599986195
financial,144.93630125477705
services,41.64677016736624
sector,29.51439327842969
.,-17.041080053806727
*,-23.519014382525285
*,-11.011361293070463
professional,51.3436231642604
experience,27.07367592792443
:,-31.323220535585612
*,-22.96348670692865
*,-18.545805809546525
1,-2.1125204552464285
.,-3.4319568530342677
*,-5.642899792793914
*,-3.9416719156187985
assistant,3.6992330109680864
vice,-37.072632722034825
president,46.47772816752328
*,0.17645939790136295
*,3.7672733185246665
*,16.612222929325366
company,37.88826878971127
name,23.9573457588157
",",5.471296261589563
city,35.487959634004085
",",23.10629260585457
state,30.207681971290476
*,-6.602388883673384
*,7.118180786129234
february,-19.327011785252893
2013,-32.702973794501624
-,29.031648256898823
present,12.250048562167864
*,-16.660255942917345
-,6.0084907363622
led,-24.13812747818651
the,-13.920799798701111
domestic,41.25506260915967
migration,-21.161702411426475
of,0.5394555786237931
the,28.85553680571754
post,23.472273211052773
trade,62.88015803198133
confirmation,23.74819769642089
function,-19.56714199089779
",",5.459634291082766
managing,-12.747794450361761
a,-12.045112430684432
team,2.5931024278611203
of,21.5003527233913
11,13.869118845740163
and,-5.663856053675001
ensuring,13.174518411050657
compliance,24.964520379658904
with,25.243281157032094
is,57.91057709756713
##da,40.06529940977011
standards,19.248339769423936
and,-0.6847449228187595
regulatory,82.98378576062466
requirements,18.28710900126025
.,-1.9041167264913836
-,30.319750568718767
collaborated,3.050461810858992
with,9.280312243442244
legal,37.808009838515275
",",25.843864379155814
credit,83.45808731280347
",",-14.919823218345524
and,-0.9500792320567034
sales,32.74425206610194
/,0.6658641735492196
trading,61.13323612594465
teams,-2.12087534807871
on,-8.142945150484541
the,-4.889047606589331
negotiation,-27.302812290248045
and,-11.180155258929492
execution,22.331704778235817
of,23.540566497984216
master,29.602274495389715
confirmation,20.299826661660628
agreements,45.22653225899115
(,20.837276609788095
mca,41.7035265251289
##s,23.642774394511097
),-14.693299708815013
.,-6.429336194385715
-,28.35488978686211
managed,-11.079510387917065
global,18.705469290518646
in,0.37723852061920715
-,28.42512579032769
sour,42.165261092829276
##cing,65.19742021990308
projects,-51.90629977829008
",",5.4008372948150125
achieving,-4.223163884166057
significant,-0.35911185735629675
cost,16.708095828360612
savings,46.59980454433765
and,6.074118039238112
enhancing,13.819099717402176
operational,17.23630176931622
efficiency,15.303164819771114
.,-7.670532775869065
-,18.703310054210075
conducted,-4.093920881699295
investigations,-28.891854094301987
of,6.323432054514133
financial,108.24659069763727
transactions,47.72296444311549
for,-9.500141112742932
compliance,15.99243797546503
with,16.445700329633983
of,61.30784030412659
##ac,77.99186347958545
sanctions,57.035085719875475
and,0.23321473538612217
am,37.11310083151229
##l,61.74114494557169
regulations,55.9475032055403
.,-15.669485005044294
2,41.4019186585714
.,7.465592026838453
*,2.4229218695609913
*,10.785113960784575
middle,59.73098728084193
office,73.96149049774506
analyst,12.020989500215224
*,-9.59846404204234
*,-10.316477349470594
*,13.557026766556302
company,48.451055848663074
name,33.75532779832643
",",15.020045519531438
city,40.52280829384736
",",25.097850050003228
state,45.378288261768354
*,-18.149531443672622
*,-1.7295956538975834
may,-35.01222345585357
2006,-37.23270216696881
-,11.431850981935781
february,-28.70927602740716
2013,-15.635867822841671
*,-37.477911839322836
-,3.225542751893809
provided,-27.01473244224422
portfolio,72.03906750038632
management,4.171030577317178
support,-13.294002988978876
and,-27.10792813383197
performed,10.676393344650194
financial,118.94807481294531
analysis,2.8199235190267973
for,2.8993756037863636
jp,41.25166746556324
##mo,-3.736476046905149
##rgan,59.209001542542055
credit,98.0608485927581
executives,35.197810470401414
.,-11.619127276185806
-,21.055469688847854
assisted,-7.607890828077291
in,3.8785409765224323
the,27.325776681505836
client,69.20865449194595
annual,80.45503306379038
review,1.7839505979711623
process,-25.038786563728877
and,-16.478377142737425
monitored,-9.492531659509277
client,84.49336596477218
trading,78.34902997724569
activities,2.2360886490248455
to,-3.650428604859681
mit,-16.781521419014545
##igate,9.666632592756809
credit,114.65316278697865
risk,39.437895705124895
.,-11.326814519447165
-,15.439781259790882
participated,-23.063183634340866
in,-14.560747467106285
system,12.388509364666872
enhancement,-12.93287276604123
##s,-9.995157887920923
and,-21.84762604160009
executed,9.482862900897068
risk,69.67352161655435
analysis,-10.882604683326917
to,-19.083631920335144
ensure,25.768218996787624
compliance,17.370994780810264
with,30.22473808518425
internal,88.61451210741907
policies,69.25205912020178
.,-17.14434243638346
3,6.441655478519118
.,12.899272087405986
*,-7.013991425924956
*,13.754021787017782
investment,109.88902148169346
banking,109.96677410859559
-,19.21789502825413
derivatives,123.73921418903717
senior,61.45106470154029
analyst,52.38463475563656
*,-4.032160763549804
*,-12.167890135823932
*,9.764660203501053
company,40.51220765215806
name,5.019678798966384
*,-14.60976662886495
-,33.46201848118639
supervised,16.872679974319627
a,15.44239378299432
team,25.900728188574334
and,-23.30337101740798
managed,18.80347645362289
settlement,20.98951289965673
and,-13.797214221321097
client,62.816657873563514
service,-3.7149030578186863
issues,6.834918001341268
",",1.9578674179258635
processing,6.402796216743093
a,-2.413083686843887
high,-5.438277381350455
volume,37.12109661675462
of,49.031376608065514
cash,100.92869313882716
flows,46.87687896155763
for,20.578750639493556
derivative,89.9654763192298
products,53.017864338963776
.,-13.648287670091387
-,20.91263799734301
conducted,-2.1328170717465795
risk,60.16737916609984
analysis,1.457425558996202
and,-21.90871533510876
resolved,-0.4347222461230445
client,45.49588939440728
inquiries,-6.401962247744685
while,12.198196160177474
ad,-5.752925640882221
##hering,26.83031327178462
to,9.950614916380772
strict,7.717677761010724
service,21.124319612758256
level,9.16708086151318
agreements,35.54945122761254
.,-14.866885856808496
4,0.5563796014231495
.,3.8247680700713715
*,-2.8923993172670714
*,8.929320386768365
project,3.5228373479985042
analyst,13.705669114262632
*,-9.560883984095401
*,-12.273916335190556
*,10.23590056352709
company,37.28513956396169
name,-0.40117888752965764
*,-26.142412159437256
-,20.296444176065577
developed,-47.25656848736819
business,36.507668448021214
process,1.0588103454741884
models,-24.27670540109464
and,-22.84752880841304
coordinated,-11.708470124861309
ua,40.03636299092821
##t,42.2244904061899
testing,-9.974942405979947
for,-16.61699329375796
jp,68.59601448069333
##mo,17.23161729357511
##rgan,66.87764370952563
',45.34037741831806
s,51.27750626618083
us,67.59710976457717
securities,127.28185154060715
platform,10.981363375363323
.,-9.487771808095331
-,20.33131996937015
managed,-22.66670965413027
integration,-54.43632117772732
efforts,-59.78057078990358
and,-30.70647914243661
created,-37.36760587117109
project,-19.05601525018519
plans,-12.449211882768623
for,-23.360069403324925
departmental,45.58505044863113
initiatives,-25.427186960356895
.,-15.206412061402641
*,4.5588692901182934
*,29.84481646915372
education,73.86557519305487
:,-38.91920904279939
*,-1.5178263883247456
*,2.8078149331097104
-,23.93276335337345
licensed,10.867201706465814
pennsylvania,72.71281199930667
real,31.114272502122027
estate,71.8686732513436
agent,19.095086299942835
",",23.605881909165003
temple,74.57227466533809
university,49.988751870864945
real,34.432441677442796
estate,72.35221946909749
institute,15.435079713448959
",",20.302370094388124
april,17.158610774238223
2013,-24.042466166719368
-,36.83720879563132
b,36.43368479561994
.,28.360327051652234
s,4.01896378796792
.,35.708492158669344
in,74.88617305665252
finance,139.95317729402112
",",29.468855816645352
university,46.33389098199589
of,4.855841868835223
maryland,61.765687966443764
",",24.766618980954153
robert,57.10944013176702
h,29.93829051640134
.,-16.255857087578697
smith,23.27063593730588
school,44.510715874338935
of,37.89126890617407
business,51.60100693362248
",",18.409759930251465
may,-5.812583625618253
2007,-8.791661142531002
*,-10.126276457585545
*,17.54030110313584
leadership,3.9141794493290094
and,-21.51441314123054
community,-18.75204729442063
involvement,-17.609706179826865
:,-36.85817969912235
*,-19.359960840643957
*,-14.344056757748449
-,26.38332746990727
treasurer,49.202854790735586
/,-3.653558152363834
trustee,58.43716977985507
at,25.50431920017007
greater,35.166846454847864
life,49.74107777585312
christian,25.269815457422283
center,-4.700553638270174
since,61.59074793763856
january,0.7820148066091751
2012,23.796875982972967
.,-1.8463330011132681
-,30.45817036212811
co,-15.70905315917091
-,46.518796254066984
captain,10.259480333731405
of,14.165332649853097
jp,38.20767882224503
##mo,-4.2131206278157345
##rgan,42.6266093205543
recruiting,-20.265905979933333
team,-23.53213603873644
for,11.690947134365029
university,34.961549797024446
of,14.336379334259583
maryland,73.73800049065565
",",1.2333299277074226
managing,-3.5548493727947905
recruitment,-30.76383673064534
processes,-26.09171293324969
from,-6.832247231932081
august,9.148281561695919
2007,9.852756031187935
to,9.838485375861515
february,-31.304998233049343
2012,7.603757634594823
.,-10.476525251160734
-,31.99753240961518
mentor,5.421850170423866
and,-13.24711401149246
seminar,6.284492334487139
fa,-14.235516433066898
##ci,-21.289392296772863
##lita,-6.344093951551612
##tor,-20.47644848983171
for,5.346386741834628
philadelphia,51.861703699668254
youth,11.025253435961341
network,-15.357828975871058
(,16.60198941590817
p,10.67838615380689
##yn,-6.169820774828908
),-16.3106767248284
from,18.578660183958622
june,-5.258446526909388
2005,-33.65906215766858
[SEP],29.852459994999773
RACE=1,0.09682046051380411
GENDER=0,-0.024368794964976903
PARTY=0,0.1414368199929461
