,overall_token_importance
[CLS],1.0364432063310967
*,-17.325368442777968
*,-11.272173531194593
resume,32.689905549796094
summary,-46.75849882328664
for,-4.836504273950361
kenya,-10.317831353301143
jackson,-30.594972449342237
*,-28.561275888135558
*,-21.131410793669932
*,-18.603383914423283
*,1.4307678849750545
contact,35.56503058872109
information,-4.796577650246951
:,-42.56307156627846
*,-12.818830801899342
*,-8.06283718029828
-,22.60427943250464
name,1.795365849249704
:,-13.56701898311762
kenya,-5.860050145064281
jackson,-27.677948634437634
(,-10.72798986139055
she,-17.902175175553886
/,3.144511806891653
her,-0.7741263952157238
),23.791031838851886
-,37.7686283821588
email,-0.9979588676584864
:,-12.008124306373432
kenya,-4.485038507253768
.,-22.32314152054989
jackson,-19.962377896451862
@,-29.33065174316839
yahoo,-29.654393073936024
.,-43.73546415565678
com,-12.110742053113375
*,-21.837428988503344
*,-8.28750804281996
professional,48.67466387704274
summary,-36.51833120116337
:,-39.006543642589335
*,-12.216658513017748
*,0.05065436740672685
kenya,-17.177198707745678
jackson,-28.959697394579386
is,11.129289373992217
an,0.16537717131721902
experienced,-0.17367436391603416
program,10.347575389864488
assistant,-42.2398003928638
with,-23.451947406420995
a,3.6339867537689674
strong,-16.264947733421508
background,12.722617839397897
in,4.737092647264299
supervising,-12.1120551242633
and,-16.814414414226
exceptional,-6.681391418270921
inter,-46.20698478985906
##personal,-11.26973290370723
skills,-8.430974287633134
.,-18.776077359009523
she,17.75157614503164
is,11.519623209418436
proficient,3.9120367369017592
in,13.229147269754359
dax,26.050504085134577
##ko,15.562391201546532
operations,-10.65107760348347
and,-8.21824733289206
has,-4.860986569113403
expertise,8.17971436508767
in,11.793538033878912
membership,0.7595271579073954
services,-44.82900657325392
and,-10.906982588092342
child,-0.8668008620957064
##care,-7.922407946930726
.,-17.635743951179357
kenya,-3.8654223980707796
is,27.58449857962617
seeking,-45.0875699382651
a,-17.76072954512448
challenging,-24.12777898645786
role,-17.147117555371423
as,-2.6417194485039466
a,-15.584156796579153
membership,-10.822146843574822
coordinator,-46.61294666876944
.,-19.280919718024414
*,-27.61925025945705
*,-9.361254789990877
experience,34.83749563027777
:,-48.900326727594496
*,-14.558059544923864
*,-19.0411839537092
1,5.082653215932422
.,-7.2892560972879386
*,-8.336682599365949
*,1.0444405045331266
program,9.176806030784661
assistant,-36.62613348060965
*,-9.1514650635288
*,4.792952914521735
(,-0.38872142815224753
07,20.942509942397265
/,-18.37521048126412
2013,-35.569219488802645
-,1.7472085296624436
present,1.687629999856549
),-12.358516336228181
-,17.138960735346856
managed,-14.10094857017831
billing,21.634911695657365
and,-14.257385166558135
finance,51.694845587582705
tasks,-9.872196823435834
",",-19.91580506336467
including,-7.067465399262401
purchase,-2.087740177565931
orders,6.4442973764588585
and,-10.436348048002943
child,-14.451166590044549
##care,-2.656450913940184
billing,-10.929845417575255
.,-12.588922178241761
-,18.575879291389292
trained,48.436486837700755
and,-10.60506669476295
supervised,3.5259360456194333
member,-1.4558079919911795
services,-56.048896004469356
associates,0.05147172922828279
.,-12.630127686258149
-,16.723362419880058
assisted,-12.022214068848417
with,2.0076721724055857
payroll,28.172411187636484
and,-25.477763335264044
recruitment,-34.677157713533724
processes,-25.473222205866403
.,-16.17998981296913
-,14.254922749416249
handled,-16.916853650617607
member,-15.84814545133204
accounts,19.423475772067437
",",1.767342396683163
inquiries,-17.541157331205127
",",-17.69843046582124
and,-11.438315009214135
financial,98.45957817109618
