,overall_token_importance
[CLS],31.258960972505644
*,-17.9228512407649
*,-17.70749874541244
resume,35.75033751004076
summary,-53.357532591730575
for,-1.8141642855424835
brett,-25.183678973875907
mccarthy,-57.09243449125839
*,-22.034543547914282
*,-21.115647500598214
*,-18.981418332682072
*,-2.9764089048706643
contact,16.694865955161205
information,-11.805279123265121
:,-39.09478874496677
*,-16.668156656738518
*,-10.602755406093648
-,14.901345796883776
name,9.299662156769294
:,-12.260267905905375
brett,-17.94865727338131
mccarthy,-55.67805789373643
(,-3.0319955264300127
he,-1.052493420249328
/,8.73728047234587
him,14.845122448555529
),25.67172144765945
-,31.46507340670366
email,-15.681567215724213
:,-16.293502023115416
brett,-21.65919487641992
.,-20.992060270292455
mccarthy,-42.952483029352024
@,-26.7664757486397
yahoo,-20.166550845579764
.,-34.371432193316636
com,-6.296417675086235
*,-12.959962390952148
*,-6.6609603185545465
professional,68.97043479071644
summary,-39.82075126074757
:,-31.888378002422073
*,-11.392714509548455
*,-1.7484304761032285
brett,-27.642565470607057
mccarthy,-50.85988885405385
is,17.161941806621456
a,11.964951079436625
top,21.240953100743955
-,26.49231053842987
performing,32.628791739677624
banking,124.55886367023473
and,19.951940443371818
finance,113.27771779166322
professional,33.766738554498616
with,-12.276246319059592
over,22.975644938553614
6,-8.36670564752377
years,-6.07560197335642
of,17.16710063895114
experience,27.700583663749796
",",18.70784913613945
currently,25.013904566548053
seeking,-50.15977412989662
a,-0.5407924905767464
position,-7.295970764031192
as,17.304262018674148
a,16.239273096263442
regional,27.669688167595982
banking,117.47237831062762
branch,23.86094651824853
manager,14.695194385168557
2,21.987354214510685
.,-12.086593774504044
he,13.823645909583458
has,16.110946176902193
a,26.501902364071313
strong,-15.588596540964614
background,28.303577159587977
in,11.062705169262053
business,51.383892100218496
advocacy,-31.946001906750926
",",6.335047830670749
retail,40.09623303085562
and,2.4112131206097605
small,50.65710685126521
business,69.06662740557682
products,-17.6177223857164
",",-1.7353583929463852
and,-3.538563097334518
mortgage,101.70901290005601
industry,25.63937460324784
operations,15.483553454138987
.,-12.100987841413529
brett,-17.00630258529188
excel,-23.865103241929734
##s,-0.6956518167955187
in,1.4292778859701474
sour,21.39342498441851
##cing,24.36986405963204
small,45.84082463578267
business,69.64675894357973
client,32.311205682569216
##ele,17.75537652401125
and,-16.48642375726696
is,23.487050545803264
committed,-3.012847478462815
to,6.687484543208815
providing,-29.270082846938916
exceptional,2.045315211445423
customer,25.962110354116028
satisfaction,16.694124830665462
to,-25.04406474978522
enhance,-20.997866202697555
banking,90.51073196086764
relationships,-0.7916529021405586
.,-12.129748396136186
*,-10.832238171251577
*,-1.8683772461996577
skills,30.8636932759851
:,-60.00200038634929
*,-25.196487850712447
*,-9.185752857626941
-,4.0883531702254965
proficient,13.92153907281973
in,26.58860893452316
microsoft,0.6923046262173639
excel,3.937090019178835
",",40.757781930413394
word,-9.61252905360884
",",-10.535412688134148
and,23.741588929842436
outlook,38.78848085951646
-,21.468181535280205
fluent,13.520093950361103
in,62.12343043495541
english,30.114740754984705
and,42.74798429031757
spanish,36.92323355329681
(,17.237551712870488
reading,-1.9732973750973222
and,12.992426917666547
writing,0.10829099697682917
),-11.507518304699289
-,19.6114644427924
strong,-6.236312723129498
organizational,24.131668011742597
",",-8.564935575676108
multi,-50.36123368875609
##tas,-1.081811034263913
##king,-14.818236522576703
",",-11.07956170768143
and,-12.718804377933585
communication,-23.71913974226483
skills,-14.19792453362463
-,3.1809822296570207
customer,19.778079528792517
engagement,-15.44177300446269
and,-20.99917380914484
relationship,-4.682278823855828
building,-59.94572953735438
-,4.364274551920489
experience,-3.551100936226695
in,-13.461863840881769
coaching,3.724556097720785
and,-23.860610898161777
mentoring,-7.752643991887287
team,17.424354587646597
members,-10.779407207749964
*,-4.59363292666421
*,7.713251209311482
professional,59.554722400208185
experience,21.88117758945093
:,-33.354699063403636
*,-5.347438877011712
*,-2.376888871814356
1,14.943576581116593
.,-0.828386674969866
*,-7.4672766091036005
*,6.485934356762701
business,40.953247705902626
banking,115.8946857727397
specialist,-39.54703869121832
*,9.416212988581478
*,19.16210772213317
(,13.794144264268205
01,10.0310395932397
/,-17.494897337415058
2016,0.6191996337333132
-,10.468521944964662
present,18.09067317519992
),0.9409635419321635
-,5.956500351976756
developed,-38.656511707589694
and,-4.422735392233118
maintained,12.619444458814623
customer,48.24279436001348
relationships,17.360311595073316
",",4.448864296608663
ensuring,16.09342891323739
high,-6.011979991755695
satisfaction,43.79586880742426
and,-6.337031472032792
retention,1.8805974606038207
.,-19.71844041409637
-,6.6244339940671075
pro,-23.002032655740674
##active,-26.289186842833548
##ly,-34.82554571669533
sourced,7.03265481958753
and,-12.16929816445412
acquired,-8.955944506184526
small,50.099826535705816
business,90.74665433246349
client,49.45063758804794
##ele,37.61440222198316
.,-19.00621004645663
-,15.174420418182773
conducted,-3.7399194948019048
training,45.9209998547492
and,-14.485175907966362
provided,-12.993081962040051
feedback,33.73299420004738
to,17.163303619810605
peers,24.84558234701696
.,-10.937763274861483
2,38.4593785827522
.,2.8123347137594874
*,-2.325756591569214
*,3.7404721207738914
personal,42.801041690167494
banker,79.43569274016042
*,3.028687445613302
*,16.3074400009985
(,14.918557674048982
01,14.449980455854051
/,-21.188047891552223
2014,-9.259969935215596
-,4.9283519468914445
01,13.465384781870299
/,-12.82547973665682
2016,17.992396513163563
),2.4759141482523095
-,4.399125761399419
oversaw,9.878069425745458
branch,69.57155437842692
operations,3.4492260130444206
and,-8.80468277319827
customer,34.27734582134554
service,-28.47993914358052
during,-10.003353168213138
management,46.220279812018234
absence,3.360377444211959
##s,10.879069268307417
.,-15.313217715845688
-,4.223408455197952
engaged,-30.107881693759182
in,-6.170940122222842
community,-13.827282038971745
networking,-24.302129543666304
and,-22.153652356803217
business,48.658910612105366
advocacy,-39.733137385289346
.,-18.17364478483665
-,10.879196835415355
provided,-20.89863977640414
personal,6.852964409048806
financial,112.2758170438512
counseling,-18.02476020359977
and,-26.98015008321296
assisted,-9.76341218408183
with,22.248697351756487
lending,60.71101131221702
services,-15.6048758827049
.,-11.545643959720895
3,2.0034453219319914
.,-2.4331745920189376
*,-12.318244665737504
*,4.8838460457655595
lead,0.38134924129655356
teller,1.0260592337068408
*,-7.225524882685004
*,7.563598829278837
(,8.340658180996876
01,5.263761291120603
/,-22.319250211421792
2013,-19.05764024853299
-,8.22759776327856
01,10.596407368620323
/,-11.526634157577229
2014,12.353165140608025
),-3.927107773205673
-,6.619355293902723
managed,4.96577902609667
teller,19.422945964220162
work,-17.685596802683765
##flow,-25.11277994582051
and,-28.699015022282403
ensured,5.540174815286665
compliance,19.49019954897487
with,11.702584482606795
operational,55.70513584145379
regulations,41.97128967996368
.,-9.232904706382877
-,20.03123931623343
resolved,3.8546887030300945
customer,37.12831174445566
service,6.772270334759092
issues,-9.34892271478301
and,-14.573424138898037
promoted,-13.833746103317186
new,-13.353350198430498
products,-12.01803016204329
.,-11.774141766205481
*,-14.74000815291075
*,17.663681312836754
education,52.856699278767024
:,-45.77176800334922
*,-14.118917722818201
*,-8.656495967954472
-,23.545902314751206
high,-5.363402085041252
school,1.9904810522710947
diploma,41.84748545303527
in,42.497717674631794
math,83.2025819271892
",",21.24392408948788
university,39.65539724674054
of,-7.280551065131405
california,15.987165636792485
",",-3.8047068480527897
riverside,-3.44228745124641
*,11.167133024805292
*,14.694379598865224
activities,-3.017659710401536
and,-16.93096094321349
honors,27.031300912586527
:,-49.81071096772604
*,-14.974103456418256
*,-17.495334856352496
-,17.571776504154943
member,-30.002876442859478
of,-2.2418461696998255
honor,15.218909011011629
society,-28.6611389926047
-,7.257999589261394
recognized,-7.0132972975024
by,13.878275241580777
various,8.462386946140429
banking,128.2441028186444
partners,52.62119565794415
for,-1.4766915885190763
outstanding,8.18913877875532
performance,40.68984448030872
-,19.044216141134008
not,62.81771494952693
##ary,56.78193199117023
public,13.528297433511856
brett,-23.81086636174476
is,24.804703461085897
motivated,13.253271189396312
to,24.99840425510576
leverage,-24.79015026853551
his,10.201024741670354
extensive,16.688345564268324
experience,30.069170684996156
and,-9.379898898603646
skills,18.264585641648473
in,-16.461522556714698
a,-6.266318034327722
managerial,39.45964420495969
role,10.253410062927301
to,-13.504207291248722
drive,-36.58936877229652
success,11.72115587592189
in,14.507626429139222
a,-16.41027791021743
regional,23.412580368408978
banking,119.35401065836366
environment,-2.6169208244452693
.,-12.53519009799805
[SEP],5.097189426526985
RACE=0,-0.06961263541820273
GENDER=0,-0.024368794964976907
PARTY=0,0.14143681999294613
