,overall_token_importance
[CLS],24.33226863049035
*,-27.649486280520104
*,-24.836702505560154
ka,-29.82917954523499
##ree,38.64686763882294
##m,-7.3385046726214425
jones,-28.594503838085508
*,-26.54934266200687
*,-6.565051808705556
email,-21.83835297762664
:,-23.143813709256683
ka,-17.66571370093939
##ree,44.09214914349425
##m,-10.877499457490957
.,-23.5205288172057
jones,-18.65238841616419
@,-25.15680896980021
yahoo,-29.187047106912818
.,-25.51451824300245
com,-8.299128756516257
*,-24.886143447395067
*,-7.928522515415388
professional,66.13906911763499
summary,-26.23327522278173
:,-27.819011526170055
*,-33.57135050082823
*,-12.03376630523857
versatile,-24.498789921397492
and,-25.369108410527538
highly,-7.569703827449999
motivated,18.521586670290176
accounting,96.07925381777099
graduate,-6.524133642087276
with,-10.682262224616707
strong,-10.016594690517838
analytical,1.5650878075028087
skills,20.43760891521036
and,-3.3967466806337234
a,15.247115033938277
solid,16.292171283759686
background,50.34654025322276
in,60.883124531412946
accounting,108.66319013799078
and,29.614831027246133
finance,117.6113674572718
.,-19.985240357418828
seeking,-19.216506909906865
to,-2.319195808616275
transition,-34.62352421090851
into,3.4871542857243116
business,32.310770556165956
and,2.2232851156364233
property,53.269809212470946
consultancy,19.647325988867138
to,-6.713747764865363
leverage,-22.61612044551608
knowledge,-1.3700949168418364
and,1.478183013107439
work,-15.334856965367571
experience,16.935849152601655
.,-22.30064817634807
*,-25.20579875137801
*,-10.355580891322349
skills,14.400917910030055
:,-44.73546338467009
*,-27.021272285665376
*,-19.259981115863216
-,4.713012627366425
superior,-7.796838293758477
time,26.055965392000083
management,-10.384265972564142
-,3.3056973420130142
customer,16.50124534107308
relations,-0.2962119746881468
-,-4.436760437700818
self,-11.981037438982652
-,15.563018929435502
motivated,7.655780006665287
-,10.317959888120638
excellent,-6.910997515892024
communication,-33.59552509730062
and,-7.999782476851327
inter,-39.686873574909754
##personal,-2.0575406922980535
skills,-2.7210047384312777
-,14.58298477825724
multi,-14.460665570534045
##ling,14.031750117292669
##ual,20.254775835380013
:,-17.86864425648957
english,9.379642747838169
and,6.5768971669058445
indonesian,17.288918804989752
-,-3.087925218179245
proficient,-3.621563198799578
in,9.809103051349894
ms,15.825879966708094
office,-2.0703727979340365
(,-7.967901135170116
excel,-29.511551608741552
",",2.1090997190273337
word,-37.39734750289973
",",2.5183735177996383
access,-46.90056921062415
),-9.933639515493898
-,13.726134912957686
critical,-15.084602133495753
thinking,-1.1157908795320222
and,-1.8307261480776327
attention,-18.900461027578462
to,0.32453047542792496
detail,-19.24473666595622
-,-3.2751147681148316
creative,-42.406083418266796
think,-28.332665979679447
##er,4.999482007939241
with,-23.744984924643504
excellent,-25.633890239971382
managerial,2.1358129682912668
techniques,-28.816063105562698
*,-16.589500730872402
*,3.9874649779249824
work,12.193716230581986
history,15.453910687174957
:,-27.696034270839835
*,-10.52266637627754
*,-11.764684047889622
-,17.961727376493343
*,3.408393502030577
*,24.214693214567948
finance,94.51480420850775
*,-10.925248476330687
*,9.54583272357678
(,-4.146875644672138
07,9.770116613981251
/,-10.770986836792316
2013,-42.13399055928177
-,-0.677083190384884
present,6.645837559223419
),-12.761166701072229
-,-2.4558716899772337
proposed,-30.837350245930796
cost,50.221537130886624
savings,58.2955186086888
and,-8.396691554101247
managed,1.0851837410597525
project,-4.9841576425160845
expenses,65.71998720403714
.,-7.8464947715213675
-,9.744860237386854
analyzed,-4.137526612104693
budgets,56.6390708034418
and,7.433047756134646
financial,109.6856101182676
reports,36.88353726080321
for,19.33402541982895
accurate,35.59118062385277
financial,103.85589918537228
standing,41.876566002167024
.,-12.462045800144818
-,9.879146459800932
collaborated,-9.896804265706402
with,20.145135931016718
management,56.958600707494185
on,8.482503992887043
expense,86.82739781743827
plans,36.1530224587898
and,9.81896957713227
monthly,47.42580251498225
cash,70.30143960153342
projections,39.59249627077645
.,-21.382469864619033
-,22.42188680910105
*,-6.3296109496152795
*,-6.670886973090219
junior,54.290933291292994
auditor,71.58484941994199
*,6.052211014805749
*,19.866274248807677
(,5.773374184539129
02,-9.149740605064203
/,-22.498624437909555
2012,3.5516731656259553
-,4.572417577366121
06,-22.659511286259935
/,-11.345168607625885
2012,5.4246692055287715
),-4.709618493510311
-,-0.7384793273118929
analyzed,9.029695927786483
cost,90.94358439221578
reports,23.659691983469262
and,-11.099460564343001
communicated,-0.08260794853708452
findings,21.88305864335632
to,19.078583212543933
clients,41.305598154503095
.,-12.583554947137506
-,17.135544428160447
reported,11.59733708497232
internal,61.35812600334995
control,34.327551550715484
issues,7.120821804068804
and,-13.389066290495531
provided,1.2830885938020702
recommendations,22.155085715478712
.,-12.271368830746175
-,13.357452881488554
conducted,12.690696754365078
internal,64.21006262056855
audit,55.828914353673476
##s,5.482110940700437
and,-15.040065133221185
assessed,23.849111147335943
business,52.374539677293065
controls,28.71617164296303
and,-12.297534269607286
risks,52.14366050232656
.,-23.790996104583726
*,-16.66050808350901
*,5.4797935599426415
education,75.40821182874505
:,-40.3559030626621
*,-14.450984073133235
*,-9.7665818146805
-,6.942402487392263
*,-8.79904629246862
*,5.985028157711703
s,15.452004131363736
.,27.344942416098437
e,39.64742072036119
.,40.26808775567464
in,70.86025715593844
accounting,111.0489445878136
*,-2.13408799703821
*,12.919336735988017
(,15.477318512045931
2013,-13.32103735319357
),-14.636587397946583
kw,-7.420634772020247
##ik,11.561218192981242
kia,-1.4000917211422272
##n,18.634347675498827
gi,36.91453852467549
##e,34.389761056090435
school,41.0777684683294
of,32.01473464906003
business,66.86388282541137
-,13.258227255860291
*,-14.314769771953582
*,-11.366427971302453
high,-12.899296871986547
school,14.161086567070152
diploma,34.306407817764615
*,-10.84559370814307
*,5.851639754455069
(,2.6184559322108774
2008,-6.292477139551269
),28.91996077006879
don,40.6073431101189
bo,23.01200097793165
##sco,56.35880428303945
2,9.379502146813298
senior,18.446414289500733
high,5.2907733927315475
school,28.665473962964782
*,-9.751992353348156
*,10.089223967195283
certification,12.565430629072775
##s,0.6963615330635782
:,-30.248060722585485
*,-15.24390895554675
*,-10.640413821667325
-,6.501394549230262
sales,14.24991278194847
