,overall_token_importance
[CLS],31.49725455891418
*,-30.048145380592864
*,-28.10622419196112
brendan,20.919757106364262
mccarthy,-42.99934202401532
*,-19.998626734962873
*,-8.868770828205593
email,-24.39527213801125
:,-9.768444058203878
brendan,18.160822915991307
.,-29.650764313010587
mccarthy,-37.610813716588936
@,-35.364588077374066
yahoo,-36.698299089247314
.,-33.46503734168225
com,-15.198267135773785
*,-14.987251581007586
*,-13.349458774014986
summary,2.256930116676121
:,-32.04853421271141
*,-16.788584559040807
*,-5.914298593193336
brendan,33.94561926626137
mccarthy,-35.20079146672813
is,15.71308096016652
an,22.741989668913504
analytical,-29.638912229596034
professional,33.0333895813598
with,-8.307944994717989
over,7.524253261639891
12,4.039498179664092
years,-25.45115897604033
of,-2.7155114301792476
experience,26.521769203430765
in,21.023691627358353
accounting,88.8711221916837
",",10.513353499097926
finance,109.69374590680495
management,-15.146365866259668
",",11.100933747328272
human,7.6350824405353865
resources,-1.0842948391398262
",",-9.520929862299159
and,5.048634760263073
policy,23.184431489443053
implementation,-26.571696677753035
.,-12.526325438939319
he,26.803043079405132
possesses,-0.507923120819388
strong,-20.661703963101345
organizational,11.479122551715925
",",-16.044373586195555
communication,-34.30768872335311
",",-5.522283858745362
and,-18.89043129612713
leadership,0.5600527502876359
skills,-2.682683133832958
",",-0.22983876343383014
and,-7.048506560290677
is,16.981595531811934
adept,-17.778632451441712
at,-19.66215733964687
working,-6.321615906409017
both,-9.424559206401897
independently,3.3049642502213934
and,-13.832391173406533
collaborative,-25.39963908218964
##ly,-19.855212593670398
.,-12.329322821685494
*,-22.208500286768082
*,-8.556359082922889
experience,43.39124864292727
:,-36.9407783540984
*,-16.644667525329773
*,-12.669679315778662
-,13.621918937980125
*,-8.659359092462191
*,-18.47860783724946
finance,73.94094869028334
director,-2.339592256449794
*,-2.7402690857597656
*,7.740727094165162
(,3.736036834801553
01,-2.217425142867843
/,-38.18446082008997
2012,9.02418833665616
-,2.693036652791207
06,-9.34032146885458
/,-24.848580715485923
2016,18.961515820122553
),-13.047097191165884
-,7.296650569191229
managed,-11.792531885178606
$,17.081493170561803
137,-18.32020962547531
million,14.770115532261276
in,39.696263436903614
federal,43.21418014698518
funding,29.4840524132354
for,16.8843644989405
over,18.400469661645282
15,3.1676774672875103
",",0.1609970928820973
000,0.5647939888370697
low,24.893034650855004
-,30.18471592143109
income,42.06749070793688
families,-4.729589312653775
in,10.537092046252804
miami,26.363853593235504
dade,30.191064956862178
county,-7.851325876588658
.,-16.86654285495005
-,13.364701555868034
developed,-28.548770547704535
monthly,25.524764267196254
executive,55.59102818747676
reports,22.00037223484765
and,-34.36723500663563
participated,-29.89539766874628
in,-14.44765639892599
establishing,-3.4431492749102635
economic,59.51794047828422
objectives,21.139538851045753
with,12.26528129053473
senior,44.93375362478143
management,38.09345489736054
.,-12.000309138145825
-,15.48603237320485
oversaw,8.534956888602702
audit,66.89984581816687
processes,-1.621657292110634
and,-25.45281786231233
maintained,0.39360066139355154
compliance,30.426868132015827
with,26.742522154915235
irs,110.59015912693091
and,14.314201417818966
gaa,98.75621349396681
##p,72.66884802052127
standards,41.2538324657328
.,-16.816435003312446
-,13.31882780561642
led,-9.027634103809838
payroll,58.29111172147833
functions,-13.264052713219371
and,-31.339373046315277
collaborated,-19.62383029938278
with,10.72213779961422
hr,25.820094604250837
on,-14.528605638639299
benefits,35.041193091667076
programs,-8.30408940434884
.,-16.450905924110202
-,22.500267242997
directed,-12.815412234181412
procurement,35.98490316525307
strategies,-15.433346270378234
and,-16.225963420682305
vendor,27.13780632076615
management,-6.670403589557665
.,-4.365795761173435
-,14.314657627881335
*,-13.960565733053695
*,-13.47434173941169
corporate,88.72859170072849
controller,50.821819277188574
*,8.611964997158967
*,31.408836646305584
(,9.327965087433604
01,1.9447189890777057
/,-15.751607133233852
2008,8.641123719171558
-,14.863454702726846
01,7.906293778548875
/,-8.014204666400119
2012,29.97343188597492
),-9.139181654821503
-,13.05903052843475
ensured,25.20046720030375
compliance,46.789606554808316
with,28.119514406630866
gaa,126.65406294196548
##p,99.00929184969884
standards,31.051821352700554
and,-13.173660678094588
managed,18.425304606267215
financial,155.71709451299665
reporting,79.1773357235663
systems,-3.525824728486682
.,-7.454676844107655
-,22.870871656904615
analyzed,5.271895765969594
financial,146.47010126301237
data,68.64617877185889
and,-20.01478158867361
participated,-14.186933372383267
in,21.374219652985644
budget,91.9953323761772
##ing,39.56297856808172
processes,-7.085186595389674
.,-13.371179948324428
-,16.48092801699595
managed,4.749977676518504
cash,109.89959595419285
flow,13.845638862745174
and,-3.901129156651081
compliance,43.406896560634586
activities,-0.9582307822188231
within,41.65760692946861
the,41.39738471427277
finance,139.40721925123265
department,22.76660202907505
.,-12.56804536181276
-,14.79352155577105
provided,-7.043325156976872
mentor,-1.0259527360341523
##ship,8.625965485296177
and,-9.690284200599631
supervision,23.0618645626972
to,23.397855236310484
the,46.268008901404386
finance,135.73219289217488
/,-7.560929311732839
accounting,124.72812588232588
team,-4.405195788073091
.,-10.908103305043134
-,12.61107903644314
*,-15.566593441561148
*,-12.48960754585735
senior,31.820279428965446
tax,94.25461956055436
analyst,24.02671019234088
*,10.791281162917018
*,23.173759074570928
(,7.401657114563657
03,-0.6891985854819155
/,-16.167322503338305
2003,0.5137799599638919
-,9.256491594321982
12,30.11232272755371
/,-10.228758691679666
2007,13.349049833534949
),-2.2284945134685477
-,-0.9412296416624975
reviewed,10.119032543421598
and,-2.756057762747382
corrected,18.445428378419315
various,4.222247642156008
tax,67.54514430070375
returns,36.269221348283565
and,-22.18920216239285
resolved,7.760800544269874
taxpayer,74.9982243737646
issues,4.20708687681448
through,-15.96966192949995
direct,-6.296617559102816
communication,-17.61824764136301
.,-10.141842315317128
*,-17.658315357698854
*,3.857598529340501
education,73.38385681837474
:,-53.614660929886504
*,-23.93253709680247
*,-22.515421053705218
-,19.332392592688837
ba,57.92671900271219
in,53.27861629281559
business,90.11120711098039
",",33.36556696437456
eastern,79.15361023968077
ct,70.4491194327738
state,47.496592279471905
university,52.40565358100606
(,-4.829014830839478
2004,-42.50607944528406
),-10.738709183041461
-,42.58280662214584
ms,45.07530591724647
##t,33.48744513505046
in,60.42522634124917
taxation,73.46122735062127
",",30.28509348924355
university,54.010687047570926
of,17.64015162950195
hartford,78.10679922558735
(,-1.2273699375589884
2007,2.5675999106737626
),-8.748165993795253
*,-5.336618266439439
*,12.163312791550066
skills,43.481888255797664
:,-45.12847742771939
*,-8.314768055179682
*,-4.887813460694909
-,29.440077051457457
accounting,97.09909571990563
",",8.096326636979738
financial,106.1778196115534
management,-4.734277172184822
",",9.378775846372008
cash,75.87650163286621
flow,39.80241030709302
analysis,4.0734419365732935
",",17.028129221176414
payroll,80.19040629490334
administration,12.971592298633599
",",12.180004206227624
procurement,37.36683054121964
",",6.655610860689943
leadership,8.035355789983946
",",4.984075456490694
communication,-14.4615211415311
",",-11.651290107362128
and,-3.896431576548663
tax,70.18276031256887
compliance,5.2369410004476045
.,-11.25173246176097
brendan,23.78149127127757
',16.054058396252163
s,26.799507291054223
extensive,16.35934825819203
experience,45.21268073165721
in,58.628986147711366
finance,111.72477088710052
and,16.838627266989633
accounting,91.93051794430572
",",-3.359306954781285
combined,-25.049051651489673
with,3.696330621850798
his,7.792791444701837
leadership,15.51322592628959
abilities,11.628872578003923
",",-9.64954674105328
makes,30.256185081993646
him,23.256724052254754
a,-9.893328541028184
strong,-26.891658808135233
candidate,-32.72924202332551
for,-6.351456831268316
roles,14.379281594146645
in,29.874496007375193
financial,139.85682187765707
management,32.847972543895466
and,13.670450142850045
oversight,53.84520159978918
.,-13.00542586057234
[SEP],25.69258535306143
RACE=0,-0.06961263541820273
GENDER=0,-0.024368794964976903
PARTY=0,0.1414368199929461
