,overall_token_importance
[CLS],48.89748785915413
*,-18.416752749415068
*,-10.099631562946668
resume,26.635512262722848
summary,-49.659396871138085
for,-12.195178810447247
la,0.048364143976618285
##ton,24.362223763647453
##ya,6.9339317332172845
robinson,-3.3105183203139856
*,-25.213838645437267
*,-19.857933001671977
*,-20.113677730963207
*,-0.3605173101761507
contact,12.621573794556443
information,-12.926499689023096
:,-36.508156824175245
*,-17.869604138813763
*,-12.15012029816098
-,12.175892836334327
name,1.143494980701858
:,-10.551370138483295
la,-1.2697447561463933
##ton,20.956077377517424
##ya,4.329460759622054
robinson,-9.230773481733454
(,-11.166212498149617
she,-7.571504392799447
/,3.1454665991989796
her,3.7113337743030357
),23.389208876475937
-,20.584191371245947
email,-16.54749055674175
:,-17.165801760774798
la,1.3775920262060337
##ton,25.487934970725675
##ya,13.651178440722836
.,-20.766375369592367
robinson,2.1072614012213164
@,-39.572063255790574
yahoo,-40.13103909123592
.,-32.60210972717545
com,-13.210487276255892
*,-16.66968109305471
*,-3.382416571971171
professional,52.69267182369554
summary,-44.83254560992843
:,-30.825895947211716
*,-10.69913674130259
*,-1.9385907804419227
la,-4.8335888342455124
##ton,19.698950658378152
##ya,0.4181753586358464
robinson,-7.0813600949847935
is,12.818791618263484
a,8.384217669744068
well,-17.87475375268266
-,4.415806018788271
regarded,-17.404385989251022
financial,148.60305972620782
analyst,63.589009837022545
with,-9.430491574717593
extensive,-8.610567689781638
experience,19.305200417842936
in,-12.99210465767848
analyzing,-14.334978195162476
statistical,74.13830504194523
data,30.07764496568361
and,-15.344762093283139
financial,137.21545216135368
documents,48.9757218471844
to,-23.200327754850825
assess,24.96516480119286
the,49.29564185411012
health,71.74151036507078
of,56.20322483898058
financial,139.81729166368578
institutions,45.98385673525549
.,-13.771989708354683
she,16.455099176498933
is,7.470210355768193
skilled,11.284746816263532
in,25.336296846241527
risk,90.21153341676509
management,9.412722071401245
",",2.657441048070609
financial,151.76394172962017
forecast,41.04927779401212
##ing,10.698231559856
",",-12.530758639413522
and,2.439580638321325
compliance,23.62477953128022
with,13.096270872565372
regulations,64.99253411667073
such,-17.25402026645865
as,19.736495323186826
gaa,124.15649310045166
##p,78.08632489614573
",",37.00084767488787
bs,69.56677505579748
##a,64.0554300534558
",",-9.653010187421643
and,38.46999468667117
am,56.49542403316993
##l,64.01518592970125
.,-13.352675420226348
fluent,17.394385913198903
in,49.349421509053585
english,38.21313040399339
and,31.291241006801613
spanish,55.00117505473501
",",1.2640592570483133
she,19.43497775475087
excel,9.313168975544338
##s,20.759693398172026
in,27.823006086598472
relationship,96.28877718272881
management,12.373722236621582
and,-10.788910205913858
project,21.362136148100443
engagement,3.317060628657764
.,-12.284364701877697
*,-7.4532765685362214
*,5.752866366965115
key,-5.284331160275014
skills,36.56508585878171
:,-42.03273302298225
*,-8.729355142703536
*,2.005927844223292
-,19.909458372143817
financial,169.34297258515662
analysis,30.046805390582012
-,19.482919857738224
risk,105.29012155229773
management,15.686811706902768
-,20.722436291409366
financial,156.8877937395341
forecast,46.4425063376629
##ing,13.475769405987352
-,15.834933450627137
budget,120.69647927688727
and,2.5804873749002866
cash,115.58381108632894
flow,67.57317526713372
analysis,14.88767670810359
-,15.870266123787632
financial,145.18673496741704
modeling,31.514293049993633
-,8.193779286840632
variance,73.18789522162174
trend,62.75787652713193
analysis,3.1883335728638333
-,4.454663966816915
regulatory,99.34672251531823
compliance,36.98104918741325
*,-10.93284214249646
*,9.719467544034213
professional,57.64657287120343
experience,32.148433490693954
:,-24.341855574935195
