,overall_token_importance
[CLS],25.39453402428678
*,-27.275521044544654
*,-19.46154323366834
resume,37.3882610405833
summary,-56.20853472915535
for,-6.677013020655323
jamal,-11.489503491376537
washington,-39.974673516646824
*,-32.77373449527103
*,-27.33898461829185
*,-24.20354841151525
*,-1.7407024024463122
contact,33.923925762964416
information,-6.1774200550049185
:,-36.9843566590429
*,-26.056533988108228
*,-15.355059720822064
-,13.670365455162875
name,11.008303082376985
:,-4.385130222250202
jamal,-13.533572476630802
washington,-34.54304508102043
(,-6.525965035637018
he,-3.658899635450692
/,9.216360906835398
him,14.654219582502675
),22.249806830793737
-,29.87532948248535
email,-5.236279456572573
:,-8.582756255627402
jamal,-32.55374251526066
.,-26.00160938709913
washington,-22.237016020679334
@,-33.341725313997436
yahoo,-33.08071328101959
.,-33.89846382225528
com,-7.704612014399796
*,-25.7434009224248
*,-9.391486476499152
professional,72.80063823626101
summary,-45.820877065712224
:,-40.09494231119663
*,-25.19263905109239
*,-10.126796427982642
flexible,17.08309143531227
financial,161.68295773010672
manager,10.434412707088287
with,-7.639877638678601
extensive,16.69671706220722
experience,41.29811012923963
in,19.441670530736314
general,50.93159700311599
accounting,114.13471184661665
and,10.26083762617828
financial,139.85122658210634
reporting,37.62504732577911
for,39.71883204390173
both,-0.5805570907294615
private,45.31784609073886
and,-2.9131436208792687
public,5.095595508379469
companies,55.975110511109754
.,-24.531408113942142
proven,-7.813348053770171
ability,7.125952820681887
to,-8.928291159414963
multi,-50.33868532276649
-,-9.05927358224263
task,8.856752410348495
",",0.09737156495950124
meet,-14.492627065370453
deadline,24.926959846746293
##s,-18.365341245929326
",",-13.82241039119992
and,-23.362928094674338
effectively,-29.400371051913954
communicate,-44.08109667987965
while,-16.24080940685381
developing,-73.89403825799103
and,-25.797963737453877
mo,-39.331596183324564
##tiv,-17.486624126362948
##ating,11.67639624813863
staff,20.846512405326344
.,-29.090246690060155
strong,-17.380848505994976
analytical,-13.131179960653226
",",-27.78708123071551
organizational,8.297277612426456
",",-12.50295395389466
and,-30.450171311034598
critical,-0.3639715837382632
thinking,1.6344269161331275
skills,-6.451860605276889
",",-12.122619340770546
with,-21.784400384780334
a,2.0765495244485392
focus,1.1955051504189511
on,8.4904570759697
sox,54.16896833511316
compliance,29.182617675717857
",",18.04744511038611
gaa,83.5684488868217
##p,39.867732408331165
",",-12.221987218757326
and,-2.629466528329667
various,-8.139239840874277
financial,138.91593821319123
reporting,69.77447101171056
standards,11.4660415635803
.,-13.93701863101714
*,-20.695865172626913
*,-8.038815103126643
key,-23.72838967633139
skills,31.12109222334615
:,-39.113797284569756
*,-17.908200831138203
*,-1.5543403084375946
-,14.214103747527771
financial,160.50916629046253
analysis,29.793087970536476
and,5.76618384980183
reporting,32.5669371712494
-,4.142519527658545
sox,67.59692509724336
compliance,51.0192637085042
and,7.169504937567969
internal,86.11440859037077
controls,46.584415515587466
-,9.807283242195567
gaa,96.63132395991083
##p,53.55359076558643
",",23.407285386345183
stat,50.89834925158016
",",19.623091424589216
gas,27.19407547317517
##b,44.01053577813832
",",25.100806192212385
fa,12.1173439732311
##s,34.522572935283996
##60,19.320927052149376
",",25.238241302206497
fa,17.279442150251533
##s,43.218155362516576
##9,-27.529790446780392
##7,34.51877532085067
",",26.428346878194933
fa,15.85892828584774
##s,48.5684666097676
##13,-26.5492379605612
##3,22.22233747027186
reporting,24.9270084590761
-,10.65294739307666
sales,50.205153737684945
and,25.90968878151059
use,37.04576926191895
taxes,88.82760227352284
",",26.684758969649064
payroll,79.0776505082402
taxes,73.95165310654932
",",41.749796067767605
109,41.69702751854443
##9,67.83804343440521
reporting,30.885947109359094
-,-1.7233080495126407
excellent,-5.502231931438206
communication,-19.15674248000841
and,-13.653865031507145
organizational,31.522489112890987
skills,2.041342379968709
-,-10.909597425683808
process,50.80459070760627
improvement,-17.86216313595577
and,-5.847096669218782
project,21.232780564106257
management,-16.75472159829783
*,-16.770605602683084
*,3.347007595191636
professional,60.95798304626639
experience,35.32682563329541
:,-27.61677599897875
*,-7.6599740618575485
*,-2.1151683879028065
1,33.6587225954025
.,-0.09885569053216599
*,-9.707270774441687
*,5.4782225401853
finance,150.83382147091828
manager,11.188838661896472
*,13.6189657467047
*,26.197814205240263
(,20.176536963969337
december,9.22285566982148
2007,1.9800547897642908
-,10.842311605511584
present,19.012701325865358
),-1.1843357240732681
-,25.891761487146834
prepare,-17.4505809963286
monthly,37.52059899318719
/,6.155927447882352
quarterly,61.23959451372076
analytics,59.16512354305781
and,-2.0801598430002723
financial,138.09420695079496
reports,23.272845437183864
.,-27.61212778189576
-,23.299324389480564
review,-11.111247827633445
gaa,102.22712372802725
##p,31.872897351539976
and,5.871529586987236
statutory,73.93666004414862
journal,52.871513997405025
entries,-3.8628488602076123
;,-46.25211945632918
manage,-21.38824075568608
reconciliation,8.205219033578091
##s,17.379015742989985
.,-17.68027054422722
-,25.2983378842079
act,4.45123453501486
as,22.350194308147213
liaison,-13.304553277056549
for,8.469918486754631
internal,72.45541815755625
/,4.406651617748659
external,94.66375084789438
audit,61.04885690737578
##s,5.304518738506631
