,overall_token_importance
[CLS],5.870935606414173
*,-16.986055635509466
*,-15.94028552780532
geoffrey,13.473866676229612
walsh,-8.205022699084278
resume,28.272968263922003
summary,-48.87447169470383
*,-27.20277761095696
*,-18.10583611338231
*,-21.072316301792707
*,2.003380805748347
contact,33.227035268397856
information,-3.858953762737424
:,-32.46278031968769
*,-10.65901363972318
*,-10.91917740917008
-,34.17042162544678
email,-8.688872206013142
:,-7.25784096289777
geoffrey,21.59052170465877
.,-15.271193054609876
walsh,5.703896697750766
@,-33.39630109630319
yahoo,-29.959724368501536
.,-25.109517819138695
com,-13.737777112626157
*,-14.182043851119484
*,-11.089555418173589
executive,82.85959341083831
summary,-22.68281631249108
:,-32.643022548226256
*,-12.75245284654739
*,-1.9982149589263887
results,-19.189035620090042
-,-0.8434250664558196
focused,-8.170275960409073
management,-2.956031823750595
professional,4.540198947625543
with,-11.37329241248198
15,24.00215695814252
years,-4.650760607119031
of,2.5668501973165228
progressive,-23.320636476765397
leadership,7.11854598757974
experience,16.835649405785077
.,-27.21600091241697
skilled,-0.9375948619746919
in,-14.60237426961055
transforming,-41.75660806144714
high,-21.97188457432031
-,1.0234133910711865
potential,-7.969337479950981
staff,7.909438415957647
into,-0.6869593911165335
effective,-17.999013337295683
leaders,3.2053515495203797
",",13.169315035833524
contributing,17.724816718100033
to,23.83136988317885
financial,60.45460198878497
and,-4.64361553066754
operational,30.22273817507063
success,-22.521131685722487
.,-16.060212046733625
*,-20.14271784166077
*,-7.549630997181735
professional,30.807869650423928
experience,23.620945237818724
:,-29.57392998158441
*,-14.384416839811685
*,-12.553334045322076
1,1.5759472932711855
.,2.706405059142865
*,-4.595422103047817
*,-4.255773715743505
program,-5.268257889459457
administrator,-13.778870252545463
*,-9.008876531327322
*,7.12627886634599
(,6.941467930458525
jan,-70.01746542280965
2013,-25.461320391202342
-,-4.1789271118210145
jan,-72.99567918081897
2015,14.353667287653266
),-3.7933197228755575
-,0.6887882902958585
supported,-15.09498752316447
program,11.655994365292193
management,-16.54291328021124
team,-29.427782961415737
