,overall_token_importance
[CLS],17.077086057137592
*,-17.1209005287591
*,-11.212886514005536
resume,28.631312439907255
summary,-48.13236747783386
for,-8.791310769713384
ai,7.785100766796907
##sha,35.748314918473504
williams,18.428469180975082
*,-21.89204736655305
*,-18.74717975434036
*,-16.50194121573714
*,-0.3026635556624639
contact,29.273042277840197
information,-2.2038981524149057
:,-35.57243835369214
*,-8.860197244681935
*,-12.563253713893626
-,18.58772785350308
name,-0.11871741586360862
:,-11.406479719740583
ai,12.135138994091456
##sha,37.109648652907275
williams,18.45435096946912
(,-10.122218844930655
she,-5.134932253390428
/,0.34041470262758206
her,12.008681597863724
),23.83915955473284
-,32.26498968706754
email,-9.838018043266427
:,-11.654763981321214
ai,11.586189583221547
##sha,27.018642181113833
.,-8.740948551752922
williams,24.848571121555775
@,-33.011929147224436
yahoo,-29.075044359445428
.,-28.03657834410199
com,-8.732903205485774
*,-13.13498848486771
*,-7.24910306036293
professional,46.17104754739176
summary,-23.519558323427162
:,-31.424189629033716
*,-3.198991785722649
*,2.5041215665592627
ai,6.296462390579509
##sha,32.57088369882245
williams,22.47095852603807
is,20.89432075320787
a,13.566257445006118
dedicated,-24.06169030172974
business,4.0746618233508825
professional,7.560280778193604
with,-5.7881003247752805
12,16.11199404718705
years,-8.9054522548178
of,6.943096070458059
experience,13.6369412047846
in,-2.7238933581453115
data,21.69681672216381
analysis,-29.736821341374178
and,-18.238712107886496
problem,-19.226279105187512
-,-21.76987968841146
solving,-53.370996582639364
.,-13.21500302976934
she,19.76633576346965
possesses,-7.879214285947168
strong,-19.22966692219623
investigative,-19.547005001363246
and,-15.953090956713629
critical,-8.454471261963034
thinking,-16.328420372999364
skills,-6.387240544133839
",",-11.219652455882194
is,-5.504449237255335
detail,-14.21323158598627
-,3.929505738632923
oriented,-20.130761124608775
",",-11.339267931762723
and,-8.537117403806421
excel,-26.618215714450624
##s,-5.14249166301626
in,-15.829479325263314
building,-53.986099881667116
relationships,-8.2209763624368
with,-31.86068388483389
teams,-11.158148928907627
and,-35.64426657626952
management,-18.754353991440475
.,-13.11564471555932
ai,10.459133740199972
##sha,38.436958804897984
is,32.302361143535286
seeking,-23.99460123942429
a,9.557525668280803
career,5.851845636961202
opportunity,-13.235353539834952
that,-9.951347761631267
leverage,-4.869075329045437
##s,16.47046670050947
her,-4.680831546975467
skills,-3.6669792974874706
while,8.580154312266908
providing,-28.346564093093892
challenges,-10.462369554954929
for,-10.967905154214273
personal,-0.8981253753183229
growth,-14.939974832378626
.,-12.440946225807313
*,-13.5264044346852
*,-8.333552816914176
experience,36.62912010257515
:,-37.309718021235604
*,-14.083013436580554
*,-18.853045932560622
1,9.207102522604094
.,0.34539171354032383
*,0.7531194757997093
*,-1.1302333132054367
senior,12.204927350701155
student,31.29609964565322
finance,123.65610414582191
specialist,-28.141082764142908
*,3.5799969313564564
*,1.074192860824927
*,3.5299225510335024
january,-22.269720398086687
2010,15.941436308619911
-,26.97487949103769
present,2.7164299485462324
*,-23.27214291655793
-,2.836167651806416
evaluate,-8.687568923501999
##s,12.094808099312694
student,16.886288419645123
financial,112.88862695906094
aid,38.11793279700454
compliance,35.37387445355109
and,4.576805781434816
eligibility,3.5893198368715353
for,4.198647870477527
loans,63.66634468301007
and,-1.9597699037900778
grants,28.108996104468716
.,-7.744215674086419
-,29.92032987683456
performs,28.983574286191587
title,73.5172555780178
iv,31.007075902104354
and,10.34705675712412
tuition,71.02085744409925
ref,73.503280461581
##und,71.1009947073108
calculations,34.184657269282425
.,-5.916682414687965
-,36.91671801427702
maintains,37.68454135024172
student,26.56527501510735
general,37.53375243365917
ledger,75.26035406001697
and,-11.727056756640955
ensures,38.96017700563916
compliance,33.63529382574103
with,17.9556117741807
reporting,40.48478425365647
requirements,13.83129339908816
.,0.6019665113778435
-,20.775910800336526
utilizes,-16.727031031686053
advanced,6.1410975368704
microsoft,-4.679205343011027
excel,17.77598648078797
skills,10.210912284213434
for,-20.98749359609517
data,66.11186986501912
management,-9.099847762410052
and,-10.047438374915373
reporting,6.88861930682112
.,-4.367300367569126
-,15.127475457278209
promoted,9.791286026333692
from,24.910815814138925
student,36.71165332321346
accounts,118.47477780165316
processor,15.897608724991692
",",19.71065911157565
where,-9.196824154328029
she,12.76405363872373
managed,15.004746849385283
financial,112.52081425885962
posting,24.518279274348515
##s,2.8674424173486908
and,-19.00235376892871
inter,7.448429416945328
##de,6.256907585248885
##par,-16.863437771655356
##tment,70.62434385108773
##al,40.30908278285571
projects,-3.909754773893695
.,-12.478747658782842
2,37.16648275789255
.,16.61976228968039
*,-1.107707731208861
*,8.314933420177193
in,39.71123790909347
##vo,32.36475041192458
##icing,61.12083898065368
associate,9.911865223313253
*,-7.917325217620862
