,overall_token_importance
[CLS],19.71062428734722
*,-15.455129756035937
*,-12.555362058571506
resume,29.37776225741237
summary,-43.12043900694919
for,-3.855367522241785
kenya,-3.00475149438285
washington,14.356200603245707
*,-35.32905757927756
*,-28.346690139716
*,-21.750189743906944
*,-5.034003628186128
contact,23.56309033207305
information,-4.851140898952755
:,-39.75631859094935
*,-16.53676304934926
*,-14.483285998649453
-,11.733948963037758
name,17.820912375647804
:,-16.652833696621553
kenya,-1.7486052863005819
washington,24.822233412586968
(,-7.910995329074609
she,-9.962511945642634
/,3.040664524138791
her,1.485867113078317
),20.892353909953318
-,34.015700501961426
email,5.610889292048447
:,-15.188265528437212
kenya,-6.441109818362049
.,-18.402873274995112
washington,17.475346706822876
@,-33.729042363498905
yahoo,-33.832399292337556
.,-32.509545774400046
com,-9.744561502800373
*,-21.365931004385388
*,-17.636189176554346
objective,5.399848553054011
:,-45.76116914416301
*,-17.322078405526863
*,-26.917465764627504
seeking,-37.13397003389271
the,26.255162116038864
position,23.441156538558168
of,37.4144246127582
commercial,35.059258184199784
under,11.131117397849396
##writer,57.68759161992929
ii,2.937274858550429
to,-11.39580420474175
leverage,-52.800945792370335
expertise,-5.5070278130598185
in,-15.283840925215468
special,22.43429069929475
finance,120.66254186113207
management,-23.604127308468996
",",-10.89596442282587
cost,49.97170378173166
&,-16.51870258813428
risk,36.53453228716759
analysis,-3.507787738416234
",",-8.776361420930712
structured,24.791422209687266
negotiations,13.709056672802156
",",-15.988227925129376
and,-11.384829297647512
audit,60.833682756742284
controls,10.12655271093273
to,-30.453015574021055
enhance,-6.117818175257332
strategic,12.389476974663785
services,-33.91655780302072
and,-11.571027990183609
profit,29.461613908504344
##ability,29.100290576239722
.,-16.331381636134758
*,-18.280128708624808
*,-16.838098675992722
key,-16.373710701793815
highlights,-26.044520328759145
:,-50.62277702060419
*,-27.4886081032735
*,-21.396761000233663
-,-5.396528474900804
strong,-16.34387588538956
management,-4.851569213812328
skills,11.007751088438303
in,-13.974677423723662
strategic,35.41738706907238
planning,3.1305667566766773
",",-6.477267492261423
organizational,45.464454002935966
re,-18.763365266355223
-,2.7088528611948774
engineering,7.013428896906809
",",-2.7050637299637574
budget,50.82047430087138
analysis,-4.356866004174829
",",-15.446330178684258
and,-5.1411038741335915
quality,26.256121598502386
improvement,1.9001170706582897
.,-15.765261906901237
-,17.18521560256399
proven,-11.265138435293611
ability,0.866719117322045
to,-6.489696744841788
lead,-42.29955164807345
and,-28.605143818130134
develop,-54.86589553660162
business,-8.935832680723108
opportunities,-61.82503482252363
and,-35.78586999472727
marketing,-34.31538954254939
strategies,-41.521723136120016
to,-30.202966759947063
maximize,-8.50902933644602
profit,21.402155157277928
##ability,29.874124845924655
.,-15.73487363952406
*,-0.5266075832791789
*,4.399377440961634
professional,61.35446822801469
experience,39.04028275318114
:,-8.800015605828055
*,0.017284808259375645
*,-5.692189725565422
1,26.83361213618637
.,3.9328101687033192
*,11.545449586617968
*,7.02416160576398
special,8.653762481969732
finance,122.85331114384408
manager,-18.518529455300392
*,10.670300875505106
*,9.385621491252282
*,16.942180539137073
company,12.264938867756108
name,40.02889804637786
",",9.666884887295591
city,5.076165852764801
",",20.81149214666744
state,-9.65870312679874
*,11.381711384803785
december,23.234216198738718
2011,48.896839992388074
-,23.310683807729998
february,-9.423655051779633
2014,25.996402751749805
-,0.6353183272056325
managed,-14.188953551364108
special,18.88019292534778
finance,106.31446454424244
operations,11.365886334577064
at,35.045954291204204
an,-1.5050069288962877
automobile,44.07126032129612
dealers,5.143333675224734
##hip,-3.663784404289136
",",14.61565943477708
achieving,-3.5827120075667533
an,30.863002828529666
average,9.788925189073822
of,16.033690074621013
202,-0.01021496666273253
sales,9.129301381489226
per,10.900222984037136
month,18.61715063877352
and,7.052792298344391
a,1.4172589253512642
57,6.328043140964435
%,-6.819516983310267
increase,45.954902774118835
in,26.614062073303725
sales,15.681544250232873
within,23.54882414512727
three,-3.943111574992936
months,24.42046317058879
.,-1.8818760360429292
-,22.801847112252865
streamlined,24.73115574049965
operations,9.606398238927822
",",16.213423566652512
leading,7.219119599712113
to,19.587551183083182
the,25.109961489945213
dealers,9.260201820542123
##hip,-7.256009702621046
being,18.696450162033674
ranked,29.508161778629862
#,48.35318974683743
1,40.35579790787972
in,39.30702101415476
the,41.75910504843065
district,13.036339693138084
and,14.198239574456073
region,-0.9487547504347709
.,-0.1576519070957338
-,23.576613650660747
increased,35.98166743665954
sales,21.69778392473001
satisfaction,39.04396744354108
index,36.71960674537318
from,15.3520636422403
mid,40.2551109092297
-,52.18412111428651
80s,72.52718240803418
to,18.414225696058235
96,60.08137676203718
%,6.074044216727639
and,6.884838655098363
managed,0.44288847155478706
a,23.919299801254173
$,40.68190483267095
25,25.22517581612893
",",-12.052599163451431
000,56.43728181052864
monthly,35.27268720667875
advertising,10.014823096033757
budget,25.2946412763451
.,-15.79904667525706
2,26.205096379445386
.,13.72588579816146
*,7.989302191121708
*,5.5659822115280715
dealer,53.497869046597465
relationships,36.97250763227843
manager,16.193707255886732
(,13.717092697172793
dr,21.38281851990862
##m,3.877442731627131
),-15.73026294052639
*,6.153499749354836
*,-3.5810277173368066
*,8.255252581493155
company,32.662003610385746
name,41.24548094413724
",",8.825750770719136
city,4.655396242167082
",",20.24323252553949
state,-5.189890567547282
*,10.69209058264438
july,10.77642905556508
2007,17.30011084388702
-,19.004389835994946
december,22.115311917668727
2011,34.99477912602665
-,5.825528934875165
marketed,-14.404642857466241
under,51.21563135521073
##writing,86.88888642066215
guidelines,29.031219255144777
for,22.472195979029003
chrysler,22.379565148721884
dealers,6.292314084866384
##hips,3.848487283046982
and,-7.409451097451444
secured,25.067225300918157
financial,99.56319350957246
lending,65.6280757938119
opportunities,-12.368029174194126
.,-8.009760169643222
