,overall_token_importance
[CLS],25.724615564653668
*,-14.238254710819756
*,-7.444495605467122
resume,28.754633619495195
summary,-47.72725840652262
for,-6.807178624845079
la,-7.662468836426538
##toy,12.58387684677893
##a,21.43002601428515
williams,21.36883786465227
*,-13.962559108089778
*,-19.895781303468265
*,-18.869896479065932
*,1.0999735793773322
contact,21.49907144300716
information,-5.156456757964341
:,-37.03001182967087
*,-15.003624718131118
*,-6.005743337328213
-,15.701578284627006
name,0.9778656466633638
:,-16.134580747385563
la,-8.526561680809005
##toy,16.40579630984139
##a,21.35535418055715
williams,21.019818649658372
(,-11.284879256726695
she,-8.646216145796748
/,3.647637675549416
her,7.2715147044193715
),20.378426871329175
-,28.57557868302711
email,-11.290698525805249
:,-21.619379820793966
la,-4.851956331529001
##toy,12.50580598990753
##a,9.257188835162596
.,-13.337411479901354
williams,32.523498568190554
@,-34.37824664094803
yahoo,-38.98559699175885
.,-34.5832798979853
com,-16.63741392541428
*,-8.805337713634552
*,-2.4324395201518896
professional,58.67174933652299
summary,-37.91687803425798
:,-32.30264953390731
*,-7.810275026174043
*,-2.9006294041404836
la,-10.101641025501678
##toy,17.41531593764044
##a,13.579778972379884
williams,22.665433095516725
is,13.368244459205968
a,8.846241183920835
detail,11.178044039832674
-,14.786392586469502
oriented,-0.7770817718899512
finance,102.88818874151184
manager,-8.804274890966798
with,-7.316849180430027
over,12.225934517481035
15,-1.479824327261292
years,-9.849094788413446
of,13.154827564189429
experience,21.302848193357462
in,13.184118462322962
the,26.587627077837606
automotive,55.99758055261786
and,2.522404443423353
f,5.008197129646323
&,1.056474435077416
i,-2.089809695281019
departments,-14.315470797918678
.,-8.965857302304322
she,21.43711571324166
has,10.39965396137008
a,0.19015109125994198
proven,-6.248320043859689
track,2.7488477684424852
record,-1.5997397185803346
of,-9.426789286933305
exceeding,-0.5038836153007619
dealers,0.16542630351720197
##hip,21.418784181750244
goals,-6.990268446435551
and,-2.4851933678497526
maintaining,3.045900520034279
high,-6.67541383465888
customer,-0.000756349573233478
satisfaction,45.590412037415405
index,32.555518738968146
(,15.059498542969223
csi,-5.492344692304804
),29.897742448911092
scores,-4.948806451202352
.,-8.893224560937657
la,-6.3097682150757635
##toy,22.8108605827722
##a,19.88423964835974
excel,-4.561491009289888
##s,2.8698576760617422
in,19.55378931300449
funding,33.114537347812906
contracts,-5.765472608260573
",",3.2359239142287715
menu,-1.6485184207083494
selling,-9.68323698829812
of,19.80525085362456
vehicle,9.510648899933832
service,-32.43521442902909
contracts,-5.639937862777508
",",11.559592720481449
and,-2.209876318049942
establishing,-11.748430903711535
productive,-14.764116244563871
customer,-3.976803708259199
relationships,-21.830841094786724
.,-11.59715672922464
she,12.667195670901155
seeks,-34.88679085869783
to,20.56629365043261
leverage,-24.31512392676693
her,-1.3324987769788532
