,overall_token_importance
[CLS],-6.257134787560334
*,-7.916458018643508
*,-8.991912449738901
resume,28.339280704584247
summary,-45.398420916520124
for,-3.993094497861813
allison,98.89464097178102
o,-17.49654533352114
’,-7.25347481952061
brien,3.860518900507959
*,-12.380887747806685
*,-10.924751522098754
*,-8.299131382417581
*,6.589934335792619
contact,32.48888035581747
information,3.0768016647840906
:,-27.715168317762895
*,4.874446810881456
*,-3.3262694232209813
-,17.543543342969556
name,4.884100127533573
:,-3.3205663596245634
allison,103.87409942006728
o,-25.207185717972283
’,-5.319618352399329
brien,5.850166427899549
(,-17.645775458191327
she,-10.007127985805528
/,5.8227806668552615
her,11.652793677374584
),25.96156073639574
-,38.52162409517409
email,-9.752988370027794
:,-8.623645041130528
allison,102.77506824023978
.,-25.339682146603476
o,-18.22590792289091
’,-6.581094518013154
brien,1.9626230219414784
@,-33.8152789721403
yahoo,-35.021470135523906
.,-33.32963836282888
com,-13.46968331677948
*,1.2839382597538305
*,3.936772117470706
professional,66.54255007711357
summary,-27.551980707523732
:,-15.884010926498433
*,9.322594708849893
*,9.93562936840428
allison,97.38754919093901
o,-25.413012790801588
’,-5.948045642540769
brien,-0.6676438304624498
is,11.384344111625994
a,6.634632209506919
detail,-26.787420756890906
-,-5.381604611316266
oriented,-1.8827636400007053
professional,14.99677403828286
with,-5.6105317355198405
extensive,7.0004064220641515
experience,20.7524547982657
in,-1.3919030110603552
developing,-60.98904209046422
youth,-20.418284174142823
and,-31.241623935868905
family,-2.0576350758991615
-,-39.10186767832124
related,-54.21202011780141
programs,-56.258972715415624
and,-44.75432047658857
services,-57.094504791194574
.,-15.024112138852702
she,28.258030893687483
has,18.4507161826736
a,12.159833259255993
strong,-16.26521505984944
background,18.457237892423315
in,5.849627581675842
case,-37.289726352060185
management,-43.70223636690859
for,-11.173344103403082
adults,-22.138919516962453
and,-19.00128348405687
youth,-16.544628296447737
involved,-47.842418632963366
with,4.227237462944561
the,-10.744140689076566
juvenile,-12.694258548746225
justice,-9.05371937933377
system,-25.66908017522857
",",-2.243692727686331
focusing,-21.563287378717128
on,-17.96159134437651
crisis,-100.95760624288079
intervention,-86.57944790645337
",",-15.580600969545188
advocacy,-59.19686374326241
",",-17.57739969277772
and,-20.908414322066534
service,-60.631223963608264
coordination,-56.05718680049382
.,-14.881978235549113
*,-1.036471283449196
*,-0.04844337023030238
key,-20.343159593538584
skills,13.661596552831304
:,-48.55783083584557
*,-9.431727635131328
*,-2.7223929736742476
-,18.646769096385277
case,-43.76391642137305
management,-44.563161228568916
-,16.282146409111988
knowledge,-13.047393084447224
of,-15.835166722380444
family,-2.283277858201713
and,-12.596133783644499
children,-18.05552940280682
',-20.995485258758343
s,-24.712180026110893
programs,-41.551933753798025
-,-2.696767144246178
crisis,-80.32241918715692
prevention,-81.57145313271893
and,-32.77664400940638
intervention,-63.86131213454492
-,1.6214822722753925
mental,-3.5466795838966307
health,-17.595034470207672
systems,-60.366015328128846
-,13.107438756308024
exceptional,0.33267258705756897
inter,-31.13906773978777
##personal,-22.04219644104653
and,-24.01951169437179
communication,-34.279469183870646
skills,-17.68942728837425
-,4.865907346106673
analytical,-19.483406226665657
thinking,-13.678234378466959
-,5.115585148846512
first,-26.5546931732562
aid,-34.77854645053859
certified,-15.183204863371943
-,11.736116356631326
clean,-15.737689620485742
driving,-23.301465496093996
record,-13.912070825023177
*,-4.648432627286535
*,12.180542842483725
professional,32.982935425114015
experience,28.18569611718909
:,-24.923510705457097
*,9.023301066076929
*,5.288053041616193
1,30.504403163738537
.,5.44887987266974
*,12.66939805199921
*,14.117340835574574
case,-19.38185486528068
manager,-31.30595489596858
(,16.28356250092348
current,58.316543124949376
position,43.983376979832485
",",4.337334318451856
12,42.411749092944596
/,-10.087572555600259
2013,-19.37376548548739
-,9.28006556650919
present,14.095174331222157
),-11.356237059018534
*,18.831226657177456
*,9.152062958635558
-,16.160217833171423
provides,-17.565848118317778
comprehensive,-34.11246189742113
case,-29.26956505450084
management,-29.165596772141463
services,-42.615632198903505
",",-12.579959811620412
including,-13.702391225319397
intake,-32.04216472189253
",",2.187194674895042
assessment,-42.11699043941761
",",-2.007753586524024
crisis,-78.54959728416019
intervention,-59.82020559510374
",",-13.451490265658421
and,-2.7246636227748477
monitoring,-29.094859554071668
.,-9.26949192337394
-,24.666652013861285
conducts,-0.6885178123493401
home,-16.119302568220448
visits,-40.20793590349548
and,-11.518243145329928
coordinates,-17.850806565336185
care,-22.873416350486277
with,5.752850680784779
various,-4.673902989854853
service,-45.87000933146999
providers,-53.685131123473134
to,-5.791495990978663
ensure,1.25011515654683
high,-4.158772249387807
-,-12.891352773843415
quality,-13.188367324887716
care,-15.087817798577927
.,-12.682817585861843
-,16.821968708611866
develops,-15.41657103474273
individual,-0.6196434128820147
##ized,-4.273006262154306
care,-19.06095151507351
plans,-18.141360119409963
and,-17.80673995411054
assists,9.462577930214499
clients,-15.859715015595496
with,5.083895688545478
eligibility,-24.367863332056633
for,-4.294436666600989
benefits,-11.356464699288411
.,-13.375036767430952
2,37.73423659512076
.,6.834175766458196
*,7.117436515795375
*,6.998115129259461
case,-22.327790041731
manager,-36.26265091259315
(,11.660623061213492
10,35.95993588571432
/,-29.37855952891199
2011,26.305782088848893
-,-0.24982954539379496
12,47.348211034712115
/,-16.347102169531574
2013,9.234513020309317
),-0.25829999239578033
*,8.40982250197613
*,1.4143179277758966
-,9.32684098018674
linked,-24.893708869601898
and,-22.964205027331893
advocated,-35.87313207214026
for,-14.00615163459433
children,-14.854010832568582
and,-18.206448978267478
adolescents,-13.579904637041103
",",6.1637024108095275
enhancing,12.409336996372325
their,-15.853679117921263
quality,7.527781180890871
of,10.472204436738018
life,-16.740809001607158
and,3.0547037907337966
self,-22.742980038707064
-,19.923795957836145
su,-6.096296660642414
##ffi,-32.73482836860569
##ciency,48.13883331352552
.,-15.91314301964464
-,10.468458406018922
conducted,-12.676041391601386
ongoing,-23.22337687711541
evaluation,-37.13926234471284
##s,-19.599783411457416
and,-21.810447037981337
provided,-24.948207594554887
supportive,-50.49718535388302
counseling,-36.079533714759734
in,-17.486315977717393
various,-18.147288533115447
settings,-34.95100935013284
.,-20.32052581643912
-,10.896483283573362
trained,14.7821140626194
new,-18.20429523963166
employees,13.90701412493455
and,-23.12668557825628
participated,-30.979228534308902
in,-9.708819001515531
team,-10.541774540786564
service,-34.200154635147804
efforts,-70.55357852764016
.,-11.009234039416212
3,1.6991346196483095
.,0.6278722499041236
*,-4.718238436214757
*,2.232684630727423
senior,22.851248158591407
teller,34.64310121767566
/,-6.726719662100708
relationship,36.58761489493508
banker,53.84449370941806
(,4.815406846484335
05,-15.067132183668566
/,-21.284419343703167
2006,-46.81413932210503
-,10.540866734714575
10,29.423160768706303
/,-18.951309253307468
2011,21.203498824320782
),-5.533175620652409
*,5.206338845208165
*,-2.735519984556303
-,16.91527148770938
managed,-1.0048515418509014
client,13.376342369526176
transactions,24.263789341612714
and,-14.89289505133191
maintained,-9.339864970794563
accurate,21.273890235665032
financial,78.06252490088934
records,37.559436259775
.,-12.80604014123848
-,20.94625484125981
developed,-49.386122452969616
long,-16.0670588765376
-,-11.151406902636898
term,3.4158233475228634
client,2.9114714347817023
relationships,-14.689943105663339
and,-22.842480769146743
provided,-35.40882322359417
superior,-25.05014693358271
customer,-22.107023549385325
service,-44.966307098414624
.,-13.88170157958613
*,2.4042001257923795
*,22.608739591713217
education,67.81979793060495
:,-43.353290429767064
*,-6.282909751526095
*,-2.479888949928491
-,23.77377222209407
bachelor,26.27198023566999
of,14.748223586056547
arts,31.524537602840603
in,49.23706314829369
psychology,33.55824413101338
",",12.868173117337502
2011,29.96328870385927
-,33.615747933612276
west,16.952883813479808
virginia,-2.1412756676867337
state,-11.958607689211911
university,37.795058118430006
-,2.9140372406667163
relevant,-13.641632839704046
course,26.819281286386605
##work,-4.829006582403542
in,18.999808412922896
child,-4.373959243240814
development,-40.63404686352373
",",19.4212820442547
communications,-13.601879955795278
",",-12.087280722605184
and,12.810433037479394
cultural,24.95035547684514
diversity,-2.4648125077505703
.,-13.207475076341035
*,2.2732787730407344
*,6.452330553866917
additional,34.83014623910665
skills,22.03343235416324
:,-42.62527248829909
*,-8.566642048705148
*,0.6836104695680938
-,17.15285495809846
proficient,1.3532570997093463
in,24.308858293606125
computer,9.59311101579635
##ized,-3.7249682344122386
charting,-12.718424182849983
and,-11.08303771695249
healthcare,7.016084164718954
-,-12.450421025331503
related,-35.28401373076258
tasks,-15.116290716510804
.,-11.873904448098834
-,38.45616623267625
strong,-14.408189906088793
organizational,-0.33141661102766107
and,-20.367364366246843
problem,-39.6420537386915
-,-16.46461650218241
solving,-47.97312662440322
abilities,-5.216951415430159
.,-12.377622773551279
allison,103.2513027646734
o,-9.082648064955496
’,-5.341555556041958
brien,13.933047894271017
is,17.407006743094747
committed,-4.943723435333713
to,0.05080422231934506
improving,-16.83048329159135
the,2.7031065792449867
lives,-5.251335428820604
of,-9.033826243892271
families,-12.252284918252931
and,-17.16112241596047
youth,-14.99608024815862
through,-17.958756808270866
effective,-43.200655999824356
case,-50.98094921079243
management,-49.50832140149739
and,-30.10832847538817
support,-50.838142646504046
services,-70.75755039761385
.,-13.671344363253878
[SEP],14.617323480719701
RACE=0,-0.06961263541820273
GENDER=1,0.039899600339702974
PARTY=0,0.1414368199929461
