,overall_token_importance
[CLS],24.192546508017564
*,-15.224581614971962
*,-14.286335034266981
resume,30.415030019693074
summary,-37.49056498531077
for,-5.33914125566427
kenya,-4.307711939877626
washington,16.22553032069193
*,-27.97772275096351
*,-25.590845159556167
*,-21.256696776116016
*,-5.572818070668262
contact,29.924813555708187
information,-11.09273951936061
:,-40.89367837444312
*,-14.729374070712135
*,-13.845560074306293
-,12.346495118950054
name,16.079545312534574
:,-12.183622903064597
kenya,-7.089734421566072
washington,19.805236141462586
(,-14.474877486350689
she,-6.0390961849879
/,6.613935022937658
her,5.795109480275996
),23.160598950324356
-,33.70229183943805
email,-2.916188021325954
:,-17.87556780968186
kenya,-6.960843364773111
.,-17.848155217425486
washington,23.451055290680383
@,-29.181675790221608
yahoo,-36.771970568695316
.,-34.92057853941749
com,-7.29069998911639
*,-21.68011295850647
*,-15.340293352227594
objective,4.103552912129376
:,-45.68144218770247
*,-14.877779384231268
*,-18.148288077796188
seeking,-43.432165145662836
a,-3.4650086623042284
position,-0.755995490140974
to,-4.698012653600325
contribute,4.604626860617632
to,38.95848307128366
the,30.966665032943816
company,-7.482547969082602
while,5.105770866163767
developing,-28.13469547802202
new,-3.376078752300818
skills,21.18555890129099
.,-19.994941259011654
*,-12.77587126704176
*,-7.4949830713273915
professional,44.58902691756596
highlights,-24.663335324190573
:,-43.08290230046714
*,-24.366595687444228
*,-17.631142214977594
-,3.50483511956053
4,-16.606880276660927
years,-6.869071767091003
of,-16.051419463400173
experience,-5.021267292708213
with,-26.041886948539
various,-24.47294164086481
financial,112.95838850299624
and,-29.04560070595879
data,28.192300544734856
management,-1.9750956345594146
tools,-48.161786841232185
including,-28.05975752595955
query,-9.088242749828604
",",8.46969326778898
access,-14.989858679221955
",",-1.8084433199661891
excel,-0.43944699904294926
",",-0.830401301037292
control,12.716875210365796
d,1.3622118839034822
",",9.197696713448018
lotus,16.825640182546152
notes,36.96454475753187
",",-6.6162041144907535
oracle,32.5478684825885
",",3.3152125728282824
peoples,-13.178176811561364
##oft,14.402045997846084
",",-19.749168982571348
and,-16.656478968261997
online,-8.303411102863098
billing,37.666167579402085
systems,-43.32959754602316
.,-22.65437320767654
-,7.050440548437166
strong,-21.977927385234825
analytical,3.036573308757094
skills,-8.024476264212854
and,-31.044080151211183
customer,-2.370400483268938
-,-8.009614071995564
oriented,1.9719351731958872
approach,-14.52386655764157
.,-25.381088092539507
-,6.374918840190038
proven,-15.639409786799352
ability,-9.424472782012996
to,1.8957973222959001
thrive,-44.060100396190066
under,-15.117540163888163
pressure,-8.637969103037467
and,-28.953276558750424
manage,4.8291037113665425
time,18.278577551577268
effectively,-22.187429828593263
.,-20.633487601197643
-,18.645351629479606
basic,2.8192611362183504
understanding,7.180573815802717
of,-1.9025953033814549
quick,4.176192348437314
##en,21.870440416385005
and,-15.180476304781548
proficient,4.346915374596582
in,2.757280541195908
computer,38.41242738991933
applications,-49.55956923058357
.,-20.1793127023798
-,18.045891665121797
expertise,12.14190428224919
in,7.314186463029903
financial,130.47053322518096
statement,77.28693293614904
analysis,15.384539694387161
.,-18.52748409374334
*,-7.504994501765913
*,1.1898739379926802
key,-16.708128837657206
accomplishments,-14.526908478219001
:,-47.518650648043995
*,-9.2073720492913
*,-7.397936755382743
-,4.036601345446611
centralized,-1.5805324238715397
accounting,104.58549688122591
processes,-1.034885012258214
at,0.5029545113625049
the,22.45261823317452
bloomington,-10.564721180810253
-,3.602189213841169
normal,20.226476859093413
corporate,18.297295553565483
office,13.688883817591247
.,-15.455061388610437
-,7.038366181552633
processed,-4.108076545181133
over,8.599108449733007
99,5.644757024694657
%,-28.2915062899652
of,3.497130047024129
p,10.20430406791577
##z,18.891253146771348
##01,25.21463021252026
forms,15.706546832704428
during,-23.394682469120752
staff,8.331001089253691
shortages,-19.347935254820307
",",7.837208651196837
earning,3.7004750850747126
an,-8.669135908823984
"""",-5.413767885164814
on,10.346217078897176
the,-1.1044183427743686
spot,18.600449065056768
"""",8.354529722570835
award,-23.46417054588839
.,-12.572989227471343
-,1.9546381253893552
set,2.0343280972151856
a,-5.2892111736554215
team,9.445392750796385
record,3.6762015094615226
by,6.797614661417484
completing,1.9049002369405459
16,-10.875866428613191
premium,33.63583316730926
fund,74.03138553420773
account,87.50866573969883
reviews,-27.722977432713325
in,34.40223464621681
one,-3.309481243344159
day,27.90660829489748
with,-9.18075996341766
a,9.318640453142253
quality,12.93873748006076
score,4.423385146209274
of,11.578542199643328
97,-10.624071607182035
%,-24.928092425412537
.,-17.60985309595559
-,2.5801413600188763
improved,4.119063664640603
team,1.8387725720030281
efficiency,21.606073308371194
by,-4.291554856524703
suggesting,-33.64930582371245
read,15.640692522802029
-,20.81978372612018
only,25.854357340176747
access,-24.46477376101568
to,1.9990492943330058
review,7.4547020130668855
materials,-11.818011403356447
",",16.16604130942024
reducing,29.486531164076457
the,-14.88925032398891
need,19.938108212208697
for,-11.06785133070087
file,29.715475918009574
retrieval,-22.11113641435154
.,-20.51513963227442
*,-16.176815867081526
*,-5.401948230188319
professional,66.63962330940751
experience,25.092617524266277
:,-36.23045469841088
*,-9.084519646678224
*,-16.078028232746632
1,13.129758496288625
.,-6.8370214272615115
*,0.4235699220751354
*,4.725677335925775
senior,26.827228197600245
finance,104.87481590671933
assistant,-13.896195564467645
*,-1.8151282525597827
*,20.387703481707394
(,2.702760225473851
07,10.806483185474365
/,-27.883854113080105
2012,17.481016469560885
-,3.56457083212254
06,-10.62323394491005
/,-15.117992854534133
2016,14.911702698384351
),18.39136736486977
state,18.443504082862017
farm,41.77766206347588
",",20.20846353385924
city,19.954637771549063
",",30.035856229443773
state,13.802659643654277
-,-5.645018802279075
worked,-58.35259406356221
on,-22.501377157247084
suspense,45.61863858495723
and,-5.109023661488324
premium,51.59642030538915
fund,90.01611535669493
account,84.4790898432649
review,-40.33413666158552
teams,-14.075887769156962
.,-9.76834336803644
-,10.352775892081658
processed,-0.866622791483984
credit,109.38497972234335
card,95.83516101689888
ref,67.62769956101017
##unds,86.86681061716892
",",26.533109407991635
p,33.64378261171224
##z,40.14780638681919
##01,30.27542642721286
forms,35.98243945648737
",",-18.079793265996916
and,15.653675117440693
financial,122.51524572157265
account,94.3885850829842
reconciliation,10.277748861156983
##s,19.235283699905686
.,-12.549460541669742
-,9.839744850682367
analyzed,7.097988012708755
bank,119.73672422281626
statements,84.16016002381468
and,-8.702686550327513
ensured,21.286982916131798
compliance,24.029757511741096
in,13.34309740986242
agent,25.24089095528768
offices,26.33576194964794
.,-19.775481606492598
2,21.394588273089905
.,2.630441629288416
*,-4.207641304677966
*,10.125316229898827
associate,1.4983538253913242
in,46.98229666249944
financial,111.54102902690464
shared,-13.45144500241943
services,3.769692881744122
*,4.95787941116662
*,13.921532474591487
(,2.8212153803511977
07,8.557241885063902
/,-34.61214274486506
2011,23.078147599488563
-,0.4321580363686766
07,6.300252483918013
/,-11.896565412065339
2012,19.18840488663903
),21.3860519814814
state,28.0577065334881
farm,42.61995826566235
",",25.033137479975686
city,34.02949222347223
",",22.889434684295633
state,9.755710890426391
-,22.830135355014896
processed,-0.31219568102917344
emails,62.108065483591695
and,3.6873089151919465
credit,97.3822684418661
card,82.8331915262199
ref,51.36121721896617
##unds,61.606607395395045
for,2.6160024734775074
agents,13.024096880740371
nationwide,11.295698501143635
.,10.221072954099817
3,-15.888395896107152
.,-1.172569657135597
*,-3.3359676770830404
*,3.902779685037478
labor,12.089093332478154
##er,-0.3201896307606037
/,-10.34619539475173
