,overall_token_importance
[CLS],14.854570883846597
*,-23.298540901294526
*,-14.67093425526856
resume,42.316003501799074
summary,-40.49536536353846
for,3.376578487879517
anne,12.871470502442634
baker,-43.76503663760257
*,-31.81021809307599
*,-27.019604289496122
*,-24.440203154525797
*,-1.1188586128914837
contact,38.99399404838604
information,-4.438907414551404
:,-43.09555518532984
*,-19.816781989736683
*,-16.99298416892803
-,14.838646568507508
name,6.652347216023109
:,-23.9900007530619
anne,29.25562521252718
baker,-35.57549046736982
(,-13.861532931590341
she,-10.425750267353498
/,4.791025634903403
her,6.4167757911777885
),17.422339084948483
-,45.071632937890925
email,-0.7530878436441418
:,-9.720073334879732
anne,14.245286936503664
.,-16.634644505397336
baker,-32.37673124605207
@,-29.595445330412755
yahoo,-25.30760943535637
.,-43.29966995168639
com,-13.45881397454389
*,-23.362879147064557
*,-9.005726424825168
professional,50.42626996298838
summary,-43.793461089002626
:,-45.90309092753974
*,-20.074560220716197
*,-3.2834670255403546
dynamic,-19.51515746553286
and,-22.27466850299971
high,-4.9747117702772385
-,7.206886151225158
energy,14.527859520566697
manager,-35.654002298719845
with,-8.84112300780768
extensive,-2.8741979544635865
experience,19.68773056134226
in,-6.994682291589524
team,-25.01748889380288
building,-60.20571925523773
and,-9.536388939772625
motivation,-14.235611619144018
.,-23.94485890400624
proven,-8.307693770174737
track,-7.0974127565109875
record,-1.2202447736984772
in,-16.854216491418914
foster,-40.205242357758074
##ing,-4.710704744360848
a,-11.961221957771713
positive,-11.088049814586403
company,-6.301267690304918
culture,-5.049229037402272
that,-17.310473241249486
encourages,-8.606582725540536
staff,2.6154486781325104
engagement,-3.3524394414541687
and,-14.327037710231155
innovation,-22.256165908500797
.,-23.919947175944564
skilled,2.899550590956186
in,5.838848779877064
client,-11.243706037736592
relations,-29.486080205199517
",",-6.892023383915669
multi,-52.8428784730835
##tas,-22.200691204207573
##king,-0.9469547554676295
",",-18.704887058134645
and,-14.972284124260478
team,-16.8105451752859
management,-37.56762095246597
",",-3.9050693856733547
with,-6.707009732847112
a,2.6007283216502834
met,-17.79981344403753
##ic,-15.834945618289067
##ulous,15.785890528043836
attention,7.051494392539114
to,16.751106910563106
detail,-7.8369862298702255
and,-6.019301718658829
the,8.317819852833383
ability,-2.123503809517259
to,-1.248986475984173
remain,-4.3995224389758585
calm,-16.297477095750935
under,-11.271358794314114
pressure,-10.61451899416424
.,-19.858606411292755
*,-29.112690330786137
*,-11.456263265923873
experience,31.787843773299898
:,-38.38596635028928
*,-22.590235171331905
*,-25.75997753096096
-,11.84225181707803
*,-11.095572851076247
*,2.0723567121075774
current,47.17337326892968
position,29.068238610483867
:,-26.97261403646309
*,-6.953548007102698
*,25.374425351114052
banking,110.48763325797889
(,11.256741774728257
august,5.829185790794416
2013,-42.919028379813085
-,23.21727529000163
present,17.465585284138832
),-6.154582226603004
-,19.07353182327388
*,6.45095080221897
*,14.76000014961288
previous,58.3205481896208
position,25.165379329169554
:,-34.899379056365625
*,-7.721711285324332
*,6.984097849181799
store,3.792860356248232
manager,-3.15526840062542
(,-9.728631754410756
august,-7.5153343780400395
2012,-7.187920709567258
-,10.606741488549037
november,-7.587977297247085
2012,2.3959335760399667
),-19.38812384906249
-,-6.392844237685526
managed,-27.94456719886963
a,-10.378190399993672
team,18.594997070548846
of,21.730731962306745
10,14.764504503408046
",",8.576725661799726
opened,-3.038525069239494
a,16.35659082954515
new,11.493482627264891
store,13.127158969977339
location,30.941405853026577
",",-17.77425782331461
and,-3.4998873321578796
led,-21.003940385779167
recruitment,-30.197733779566605
and,-26.827293002665225
training,18.958038885044395
efforts,-63.79222649778963
.,-20.94279473421085
-,5.870242613103871
developed,-50.07442449725037
an,-14.778552661084765
incentive,13.341733652049081
performance,12.882380939645216
plan,-0.39928171234246707
that,-21.473449906187916
increased,28.71449912978639
sales,11.747181795501453
by,12.044868180111388
23,4.604289200503317
%,14.435621773405742
and,0.4539736770278512
surpassed,13.654549814268629
revenue,25.686485222778618
goals,18.065527704986067
for,11.503508696299054
four,-7.6488213438729185
consecutive,10.359965946539779
quarters,46.57500042435379
.,-17.272366713188372
-,11.824794073405005
