,overall_token_importance
[CLS],27.99521880217696
*,-17.53952772905633
*,-10.645902886135769
resume,39.60559830324991
summary,-46.20961431744691
for,-10.284436993719954
tan,1.6116686636432491
##isha,33.489727938797415
jones,-20.80583109024488
*,-22.496465868424167
*,-23.763859537465546
*,-23.488332812500374
*,2.1612671042076093
contact,18.66284438704852
information,-9.336668906661933
:,-42.33269562542309
*,-21.693674121446428
*,-14.619773137569402
-,14.087823284578715
name,3.2751702302121593
:,-19.754384264870822
tan,7.354756253203757
##isha,40.27905161331286
jones,-21.784096634735036
(,-6.171932589353215
she,-5.689872489595476
/,1.033803133017691
her,4.822093929542099
),21.383329842708466
-,33.07407492525617
email,-12.652879278116135
:,-16.09817637864459
tan,10.435831913670448
##isha,41.359165766372094
.,-22.668174088103104
jones,-2.5545911011999816
@,-26.17509733834563
yahoo,-35.096382202210506
.,-27.813233003385463
com,-9.79523224221505
*,-17.087745829987014
*,-11.436593225738305
professional,60.33305732709358
summary,-29.747216066728953
:,-35.409473619135824
*,-12.711885531582647
*,-10.340534673264148
tan,10.474599269276172
##isha,23.26851370205647
jones,-21.661292529477794
is,4.936038805398544
a,8.957804252419434
result,16.748763102046794
-,3.90886230636761
driven,-24.858181250011384
client,14.844531245661715
services,-44.206386685914026
officer,3.784600178550578
with,-14.354593742824223
over,5.334259660712758
seven,-21.775488064098326
years,-17.064199276941466
of,-1.2257790890222984
experience,15.916355730798399
in,20.660905945913214
the,35.78028264471125
financial,144.67359807478562
services,34.86227116745278
industry,0.8490474475121614
.,-17.762032627603798
she,14.098757315631905
is,7.505539429923559
dedicated,-27.371510145030857
to,-10.96235335374629
exceeding,-14.608044984992775
client,6.392371852333343
expectations,2.1251140214586597
",",5.3918484350269305
building,-43.612648227796676
strong,-31.862308302674457
relationships,11.484446117898102
",",-18.852102141507228
and,-0.7900405060288839
enhancing,-11.72846081675838
profit,20.809654642961178
##ability,3.2060182127007444
and,-16.476924101659126
productivity,-22.665877393188495
.,-17.43253393645358
*,-15.009290417741049
*,-3.2568483477051284
key,-11.657396019521034
skills,23.07227421367323
:,-42.05884110744003
*,-20.9414289326321
*,-11.213287232298827
-,22.874210739351923
client,39.419434202269976
services,-18.275482258499885
management,-10.398727557412016
-,27.01788576369716
portfolio,69.73275948739328
management,-13.803712853512643
-,20.69076041201508
project,26.30748385268273
management,-9.192247240107632
-,12.895201582360668
sec,55.47128429294966
##uri,39.91306395752968
##ti,-0.14865555013519322
##zation,53.95660640667567
and,13.665119769429205
corporate,80.33771125839633
trust,101.39482384023397
-,13.731472125356142
compliance,100.96294392888291
and,15.563158151338257
asset,93.00972706834156
-,68.34948196055909
backed,109.56657183930848
securities,95.90874638498723
-,19.572189906386015
cash,117.71624057400422
&,37.41340453336823
collateral,123.17802978199659
management,19.271708207997733
-,16.73613213899345
general,85.61800794387905
accounting,104.81673595221103
and,15.460227513053603
taxation,86.4495425443895
-,7.164578343000205
advanced,-6.509722742498763
microsoft,-0.48815676024856847
excel,4.60159379335632
skills,-7.531793779960244
-,-10.757835683367919
strong,-25.133873688713898
inter,-43.809433860756776
##personal,-22.981629162073418
and,-20.33093826635743
collaborative,-51.16281968650867
abilities,-19.55278722388141
*,-14.518605522743508
*,2.6778632340136066
accomplishments,14.983500769196167
:,-45.719931408749844
*,-11.687685521216082
*,-6.31556949059147
-,2.5779043344160617
achieved,-6.701443333151936
a,3.68169156884305
100,-10.492512055955535
%,-8.937442636446358
client,18.501601056318272
satisfaction,6.584345293676161
rate,-16.460864806560043
and,-8.371892380203702
secured,3.489492107613771
repeat,60.066659547990945
business,49.15029937562453
for,22.89695437449667
five,-20.050672333826512
consecutive,12.687405665038398
