,overall_token_importance
[CLS],14.497213748917613
*,-27.643154036736647
*,-24.25418815561666
resume,25.211772728401996
summary,-56.71683409422842
for,-6.517768279280693
tyrone,0.2685332681292405
robinson,-33.06331283775472
*,-34.31252110016234
*,-30.418087934048526
*,-26.14685644798693
*,-10.51855161626605
contact,27.836865023781694
information,-10.662920317924089
:,-37.461742589604356
*,-19.051816768451417
*,-19.932605739896527
-,15.450874807941668
name,11.326232777135413
:,-15.658804574124893
tyrone,11.072296167758454
robinson,-20.264738450286707
(,0.4729752539184993
he,2.998747786687234
/,7.183645584686539
him,11.470670026360635
),25.951568334143005
-,40.85836508331494
email,-5.451104239114106
:,-18.868155872586293
tyrone,0.6777779675532564
.,-14.73313846512631
robinson,-22.037086861126856
@,-29.523145941640937
yahoo,-26.547112806494507
.,-30.060172625505803
com,-9.562134946891518
*,-29.44174016787904
*,-13.60340929476743
profile,31.85797336954425
:,-45.39881679696344
*,-18.330638578134405
*,-17.862702637806894
-,12.938909754837855
manual,1.6980355403248129
software,-27.898946651549945
quality,-3.5618783445049123
assurance,23.380412825936684
analyst,-4.443965277204637
with,-9.709131302918006
over,5.849911445920833
4,6.8443978163027115
years,-8.232312366634087
of,-5.367091279012511
experience,12.164578635447647
in,-9.89604684655229
various,-38.22089152987309
testing,-33.990685437682885
method,-67.69914351888528
##ologies,-27.66387763303618
including,-48.6363151847132
functional,2.989662378955902
",",-15.240964960921444
regression,-2.085642822717826
",",-3.8626603367134593
system,-3.8454263475851436
",",-1.6138156801567125
user,-34.102547874541116
acceptance,-41.129415261453
",",4.458647461371541
performance,9.735434450437547
",",-17.51656785078129
and,-7.838106515155243
smoke,-3.5771934948069117
testing,-44.241270070351376
.,-24.698058807166877
-,6.204771524584951
proficient,13.830590341122207
in,8.505834533296712
testing,-40.30325226451242
applications,-84.1980649180454
across,-50.159208719833565
client,-56.269990901678746
/,-37.821042134165666
server,-28.603423794897417
",",-10.860848706536386
web,-63.053730677632764
-,-13.390733434289148
based,-39.3859298619876
",",-16.566563159138703
and,-11.267314561605493
sa,12.38649398200355
##as,33.705610376666314
platforms,-84.96622830141074
",",-4.123713186204712
with,-2.4831953448544066
industry,-1.8469467322013502
experience,34.15245666764601
in,17.18466342908214
finance,90.47449728023716
",",17.745230741748788
banking,77.75808846424772
",",14.362898256340667
retail,35.14681040399832
",",-17.150953363152023
and,8.393985457585377
health,39.26669823450234
care,20.07519304366701
.,-17.36853412436872
-,8.047601103976643
well,-3.0481504501204095
-,26.057046059776013
verse,-22.684882833461533
##d,-7.292452177218595
in,-1.167469494619436
agile,-20.25947345791943
",",-5.795889101939522
agile,-11.300682910943229
sc,-31.806972602439014
##rum,-2.115797332969003
",",2.1633069464048056
waterfall,-1.7700353711312382
",",-16.44060855926126
and,-2.0057954749235725
v,-8.856049983503606
-,-14.284253913020464
model,5.157558483029655
method,-56.787223999177854
##ologies,-39.690862284484176
.,-14.030791565894658
-,30.26202790013741
strong,6.565036863966287
communication,-29.92730608213224
skills,10.028704064190169
in,39.989343245342354
english,17.627528179341912
",",38.86953412572401
hindi,10.392740852659665
",",-17.09498143102007
and,28.295295244939613
urdu,14.03977141038657
",",-3.0894222434769794
with,-0.47132871514632235
experience,11.566766636161887
in,1.423307484020431
stake,24.294197263066483
##holder,72.99122565619895
engagement,5.755528862076965
and,-15.653870495679538
defect,45.7227128550737
management,-17.87969859220128
.,-17.909544294132
-,10.095917021009447
skilled,23.743784314585476
in,5.904298865087412
creating,-41.486776077645814
test,-11.630389295108298
plans,-18.701260480530287
",",3.2110886827148777
developing,-50.31004062416074
test,-19.85321483755266
scenarios,-21.948097290887375
",",8.495317816657357
executing,-17.221936926443853
test,-27.518074463295772
cases,-40.605903432292685
",",-16.595200231304077
and,-7.692886045762427
performing,5.4005237396444326
root,40.338831939728
cause,24.471736568040534
analysis,-12.59086496801643
(,-1.1304758092520297
rca,29.026076890233675
),-19.425173228693275
.,-12.958152882232461
-,16.42898011395184
experienced,12.744913251674934
in,-4.235187375324623
back,8.648193207206681
##end,-10.597107485111344
database,49.09368099713345
testing,-26.388966237539503
using,-25.78459014691808
sql,32.400142045970114
que,-39.163418726449756
##ries,-29.020110624476203
.,11.752714649136804
*,-10.258882505592315
*,14.516721414176356
core,34.88614732694986
qualifications,59.30822852823207
:,-12.21922462514794
*,1.064504594510114
*,3.3473707929829675
-,24.950457517018847
*,3.2454701945407045
*,20.020943394525347
operating,30.813443101617246
systems,-60.25805557308961
:,-34.41521741289835
*,-1.1980513873444238
*,15.77244632561987
windows,-1.1684748204439508
(,-2.3385534568780257
various,4.783362121190274
versions,-21.0201240432291
),-16.062749496786314
",",6.134288671156981
apple,9.47052945573804
ios,-5.369167156221076
",",2.0291744656942585
android,17.58260248128601
-,7.171103749347205
*,-8.243118007239875
*,6.1406271520017235
bug,-5.5160104212682635
tracking,-44.31111465304275
tools,-64.23749479698712
:,-49.34875691353176
*,-9.254710216536791
*,5.887671583645696
quality,-19.561188878357406
center,-29.316811445789337
",",18.51542902642605
ji,5.747171839988016
##ra,16.745213371544665
-,3.901737998892928
*,-2.727194516118981
*,9.487066386249639
databases,22.55204938299167
:,-47.74430863178315
*,-9.058855335623475
*,4.339939204438574
oracle,41.26970400832033
",",8.687071331221452
sql,40.044952469125256
server,-44.735956601226995
-,4.678535731712139
*,-7.539887379279565
*,5.687301300053952
test,-26.135451503182633
management,-48.74003657154995
tools,-57.61825463923538
:,-41.4844247416972
*,-5.685150529285841
*,8.38605890186761
mercury,14.381211624980942
interactive,-59.07529912109527
tools,-58.55116174203362
(,14.300146328477174
hp,5.94850313263596
),-19.694933904367648
:,-19.532820811234
test,-33.7549556732003
director,-29.48181816016666
",",6.219878858858316
quality,-16.327761048756173
center,-31.521458797887192
",",21.896636382634718
al,26.324557699284057
##m,-12.306488772595687
*,-24.9244599857716
*,1.4479145401744904
professional,28.339748105103915
experience,21.99697603279065
:,-36.98203604445227
*,-13.9326521526065
*,-17.169657917962816
1,4.12054978121055
.,0.4849938475767298
*,-5.831930270046465
*,9.532204375282879
test,-6.2212091253213115
analyst,-6.085001439530675
*,-14.3162588901141
*,5.585132748617827
(,9.909451546479838
09,-2.4727991379832326
/,-30.417881880960163
2014,-8.064251040430795
-,12.996007926970263
present,19.897894773321237
),-4.040714776859236
*,-10.671433796429246
*,2.649849111618467
company,6.130891116042613
:,-35.6846936140953
*,-5.741412459294094
*,12.674227949935009
ko,-48.16747226152045
##hl,3.6867503622392874
',10.970049467226648
s,30.235655643662064
",",20.64607495205297
plan,28.214394678367334
##o,10.971784403184433
",",7.4936768903864355
texas,30.327185685075317
-,6.651306755688859
tested,-41.54923973754762
inventory,58.73768165301571
management,-5.7332645465202825
application,-78.41569868741351
and,-19.988256407377374
ko,-42.14717484712857
##hl,17.409530977106837
',-3.7637091595576337
s,-3.893381194738773
mobile,-45.887698607671176
app,-42.06820317235992
on,-50.487454174644036
ios,-29.33591325608508
and,-29.838181695714244
android,-15.79550018566856
platforms,-56.891001092261895
.,-9.740891141962276
-,15.230234311067308
participated,-8.216377277812285
in,3.2300235304275575
all,-16.07675185203945
phases,-36.48945157516812
of,-0.43462229887227427
the,5.700048984120408
development,-72.51049265334429
life,-44.9599792056421
##cycle,-19.039801797609748
",",5.506590837889387
reviewed,-16.097068021618057
requirements,15.468490631492848
",",2.107523009909754
created,-34.991275783530135
test,-21.882620981341304
documentation,-17.628095993996727
",",-15.904293014775426
and,-15.194917366811266
tracked,-7.92051636387698
bugs,-5.670041922565119
using,-17.063495237931736
quality,-9.330941188646566
center,-26.005069651363794
.,-12.255179255701556
2,15.029914960788512
.,13.811152135687434
*,-0.41946218223541115
*,13.533983264201094
quality,25.59204093060375
analyst,-5.44264133548339
assurance,5.245404857147356
*,-21.411102050685898
*,13.749088198483804
(,9.629067651871864
10,18.385723004545955
/,-28.849451061078742
2013,-37.31433322802995
-,-5.043348408988326
07,10.99588009269724
/,-20.48983783586457
2014,1.7357565660770857
),0.14206386169640814
*,-1.827104706171156
*,9.554965597172648
company,14.813453714303755
:,-39.61410503713594
*,-6.1714832799820405
*,14.20803730451327
human,0.27072867706867365
##a,-1.2264070704320282
-,4.079524395846974
involved,-4.968265743031007
in,11.623374458065657
software,-35.423095252122366
quality,-18.71166534554835
assurance,-0.18642630966335672
across,-26.272517109859674
the,-6.561237537309216
development,-66.35300981530206
life,-46.49059903242245
##cycle,-2.1001118296377155
",",-5.2922238186198
performed,-11.992305596927308
testing,-52.159103006952954
",",-0.017177979115132008
wrote,-33.212552852390495
sql,27.066157791732394
que,-40.3297746531945
##ries,-31.136759067644284
",",-18.63063191447301
and,-18.271061865463018
implemented,-26.783008221501696
regression,38.63820669373097
testing,-40.76821085608528
.,8.895894370074082
3,-1.2984492289132894
.,8.121188000389274
*,-4.792363587486432
*,6.368741156866436
manual,-6.754631500691323
test,-46.79452398160565
##er,-38.76114540109012
*,1.722306496767022
*,19.738905865194727
(,3.238396091808969
06,-23.053977706562186
/,-34.51359405292053
2010,0.03889272327802969
-,-0.502250376754647
06,-24.31883043773738
/,-21.710063298331562
2013,-16.627900544044888
),-15.962343303426985
*,-4.305185992365726
*,10.618152162031414
company,17.44836764595812
:,-34.914422122790846
*,-9.375213722575245
*,17.79743176945811
bank,90.59816186543574
m,13.168789996392213
-,27.04143150944857
conducted,-17.25811727124868
functional,4.414317736187402
and,-22.920036703078203
regression,38.35977808117167
testing,-20.260415920519637
for,-14.3984903975648
banking,127.00172747042764
maintenance,56.67792104527832
system,1.3855188466432722
",",-3.3845858577425196
created,-26.744686838737728
test,-25.921599451708296
cases,-37.96783911229388
",",-17.861907452908866
and,-18.553109787514877
coordinated,-26.58896389160146
with,-15.264412907295997
development,-88.09618508973917
teams,-31.25408409671904
to,-41.783307431046495
resolve,-13.061113450413197
defects,15.925513155298562
.,-10.593158647960497
