,overall_token_importance
[CLS],37.56230790114359
*,-30.596003812584335
*,-28.196258192390502
ha,13.227157782992213
##kim,12.911079136432996
robinson,-16.717987219540245
*,-25.922205770013257
*,-6.7828493114943145
email,-25.63882018328391
:,-11.523008285631365
ha,7.521708179220254
##kim,20.263257404743175
.,-27.083001016812556
robinson,-14.733702885984217
@,-34.89806795102071
yahoo,-29.427228353677332
.,-28.08702785778426
com,-6.318285071009133
*,-17.53226786205717
*,-8.332888187904217
summary,-8.047632770626057
:,-37.50335774778342
*,-18.05410689859777
*,-11.46060917652757
ha,15.60105785868136
##kim,27.086671938818046
is,10.971966827616606
a,-0.0996581500146119
reliable,7.904989934970852
and,-5.282628744746305
adapt,4.113337176227934
##able,16.439079768984797
finance,134.15057245563696
professional,29.174990457704638
with,-9.033224107209453
extensive,5.1561024321887
experience,25.79344577097323
in,18.894137318116144
financial,172.3477106288663
planning,10.24002378195727
",",11.70957996269062
analysis,-1.45818832138913
",",4.4296064251452085
and,-0.6470175398302785
reporting,14.79604190535698
.,-15.849114256177893
he,13.147013150921563
is,17.43287204573485
recognized,-29.42990291951048
as,-3.044507740901996
a,-2.643717287794446
strong,-23.236572531616968
team,-10.903582282577847
player,-12.419898577270141
and,-4.137477848242283
a,7.256415676351582
trusted,-3.0121590364329367
resource,-22.65142880090525
within,16.565247755375758
his,7.3511193984729895
department,-11.143326404861282
",",-5.2730695772826515
demonstrating,-28.852610569915555
leadership,-23.2725729172229
skills,-12.46035319134143
by,-35.87704746920796
mentoring,-16.251603288615556
finance,112.85395756181634
professional,16.445189835599876
development,-56.24552245514101
program,9.363811978657933
(,7.341214534033474
f,11.880142288070012
##pd,-16.929405042327033
##p,-0.7624447698200213
),24.48076486532724
participants,-20.078337376974694
.,-15.681651646805806
ha,18.680081464823918
##kim,20.68086064130301
is,13.26379777115643
committed,-1.4343371168658066
to,6.431772657892842
maintaining,5.08355290440384
high,-3.179215174587017
standards,17.29519785370929
of,34.609552871803324
work,1.1713888045416485
and,-13.841055046182266
accuracy,25.791669241199678
",",2.9209845220513184
effectively,-6.8028050639876865
managing,-11.31420295344996
changing,2.417001706523861
priorities,35.871647784039645
",",-4.802312670208623
and,-0.8978639915828877
ensuring,7.6405410795406885
proper,13.378080859537903
communication,4.241457948825487
of,39.342136771009265
financial,132.48047779584502
data,46.19663823541992
.,-15.269609071962481
*,-28.744151817051247
*,-13.05468621217114
experience,32.786300945414546
:,-37.66404510300644
*,-9.079819896031855
*,-16.993071159574832
-,17.86723580505897
*,-11.537050710030611
*,-20.439925244083472
finance,113.85977354123452
supervisor,-3.415010203076919
*,4.538537004848679
*,9.192709544850073
(,6.654441223752874
05,-23.13932545743065
/,-25.69237000445579
2012,-1.5627636311498858
-,7.777612064918932
present,-9.409957048976606
),-6.890585759717998
-,3.737881163522497
develops,-26.23848435594762
and,-3.540681878870777
consolidate,-10.865680905116673
##s,9.147441052438026
financial,129.20432357043126
plans,48.80327730918789
and,3.8390504373409264
forecast,70.17281627818936
##s,21.69357157979212
for,-3.491099237432705
the,20.586019585006042
adult,32.851757721105386
institutional,87.60680257013348
business,61.72416962725353
unit,14.356511047643584
",",15.19710273005505
presenting,3.4359297287744845
to,13.155071133352992
senior,49.70404324506703
management,47.21862245452098
.,-12.003591827519285
-,19.588391371174247
analyze,-7.246759799608977
##s,-1.3007792466620436
market,103.48177185438286
data,60.24365495086895
using,-9.56378560824958
table,2.113357091548652
##au,30.50171488761868
and,-32.05596479694745
manages,17.773542495216
budget,93.47989196415548
reporting,18.042003027030027
for,17.080629364069715
institutional,73.10671531302319
ap,17.83658154917338
&,40.73174570188492
g,62.317908364802
spend,66.9777553857581
.,3.041176797193125
-,29.496816795031005
supervise,31.729826051058986
##s,33.982491142162125
one,12.512500673472728
employee,57.79156782532772
in,44.27523780009846
the,67.06661490776243
f,39.760413413932774
##pd,27.895190166849343
##p,43.06380272343121
and,-2.5131616295149004
conducts,11.775835856818219
monthly,1.1843813590605294
meetings,21.250697342573822
with,13.791195734144676
budget,98.33139607550747
owners,42.430862615741965
to,-0.1558355886349843
review,5.021540852774924
financial,127.91609139850426
results,69.63168151265988
.,-9.984856431334011
-,14.075453636110703
*,-15.556000751606332
*,0.3305486111309149
senior,43.80376678964023
mutual,104.84849747133953
fund,127.75416507165347
accountant,128.2732568320732
*,7.257495603700042
*,18.145205408743795
(,13.848297562361761
08,24.708745514932325
/,-19.461724637310166
2004,-26.972956450284528
-,20.972400342200903
11,39.68733597943166
/,2.8429584729412984
2005,-24.58937872794452
),-2.289904260086642
-,4.0111911131298505
prepared,-7.080275425453168
and,-6.37058954934264
analyzed,8.46365196889
financial,157.14625303963211
statements,85.1968246525434
and,-2.344473092218343
shareholder,132.7548782865132
reports,50.39731336437621
",",-1.8491292345674872
managed,14.016662423349297
fund,125.88531412831053
expenses,107.91618688119443
",",-14.601581633337007
and,-17.187274895525597
participated,-20.196800523487404
in,5.3264175701786955
training,32.16418101382708
new,28.46608958444926
associates,64.84127190374299
.,-7.03705262092905
-,15.52967948834264
interact,-32.23512099732809
##ed,-9.992890668090268
with,-13.894255600785213
external,83.51062120849767
cu,64.99732367742537
##sto,61.29857332792461
##dian,84.56315017124899
##s,52.98466961111209
and,6.052002893761508
investment,136.5903813653179
advisors,66.89083131912722
for,-12.994232145921634
fund,133.69640437330398
administration,32.51619425971063
.,-13.20379073660023
-,12.141769084077378
*,-11.989332700743768
*,-3.9273886420885615
accounting,143.0980571191645
/,7.480894452319985
finance,145.98154573472178
internship,-13.056786397434754
*,-16.871077519303086
*,7.958202250877255
(,13.069537022561573
06,1.1872312657900612
/,-28.201845090768835
2002,-11.832763071619823
-,6.875509910493366
03,-1.1317467491495223
/,-3.017846366284899
2003,9.134859262099612
),1.2540891049671883
-,-5.6706929534383255
assisted,-23.081089828221792
in,0.028553651940889477
daily,24.159208644702574
accounting,118.91129082417964
routines,-21.406564250783966
",",-10.353514741932672
reconciliation,-10.413920462482396
##s,-8.641586168022314
",",-13.800801210346323
and,-7.129676536121466
commercial,65.38362401407356
loan,109.64913590378872
audit,38.00012659005648
##s,1.7414345020361814
at,35.095413545369695
westfield,78.03934131016777
bank,115.1024024074896
.,-13.237538616693731
*,-9.893621833196779
*,9.776541598299168
