,overall_token_importance
[CLS],33.24275447199772
*,-29.634880088207147
*,-24.708958109293448
resume,25.70659213878822
summary,-57.76501622147924
for,-6.5936692679779645
sarah,11.02087719900244
o,-20.288860026023105
’,-12.561747036802283
brien,-9.363740700412421
*,-37.590301394406644
*,-31.217398937530483
*,-28.47402633985736
*,-8.077739849890165
contact,30.309362022911454
information,-9.835243320129893
:,-39.85763182943174
*,-29.8586160447144
*,-28.099670565656464
-,22.861837146771844
email,-16.753217531577928
:,-15.01702991219547
sarah,-11.924032939425002
.,-24.492709924187427
o,-19.929558221777015
’,-10.8700760182098
brien,-1.5259242754943814
@,-33.39598387542325
yahoo,-33.367789288493306
.,-25.74260741483368
com,-18.50429054790766
*,-32.16011459264507
*,-16.65437869858729
professional,55.80505630454278
summary,-37.805528478220275
:,-38.48086160255839
*,-26.56183646595052
*,-14.553291848263175
finance,113.70768786240333
professional,4.327582186298162
with,0.5138925774446367
extensive,27.905299082419656
experience,32.403682338822385
in,13.684782930295928
financial,143.67426428894788
planning,9.419331456244182
and,12.438027485917546
analysis,27.50797303839549
(,11.83849428436633
f,23.549033489052466
##p,-13.19971543456223
&,12.925179247717194
a,4.049722006703778
),-2.6098834675237983
",",-2.026633749668337
known,-45.163402419837645
for,-42.20351063063849
transforming,-65.60636605258595
strategic,31.45331808420119
goals,15.726003477170446
into,-5.544975504922748
action,-1.692018803864033
##able,-2.780035487390568
operational,59.40471968479761
plans,-3.5284280993222614
.,-6.754342869248416
proven,0.19407570189529927
track,-12.02137727932615
record,1.735724641633673
in,-11.44116122151887
building,-35.36189842775843
financial,124.46255402687257
models,11.469436891580598
",",0.2738973275635553
improving,-4.4336916824116575
processes,19.980562841470988
",",-18.70301264214276
and,-11.815403088484084
driving,-7.578753168138879
business,22.834841065593587
results,9.38244188447871
.,-11.722567273310604
recognized,-25.48900876469047
for,-4.711503895614537
leadership,-40.96348947243459
",",-29.140074756746507
collaboration,-55.693931586449814
",",-18.804861566575603
and,-28.050335078770782
problem,-27.663271788272766
-,-16.637311369080802
solving,-29.230909874081057
skills,-33.64492389835754
.,-17.592697447347096
*,-36.30382687610853
*,-18.509887997944453
experience,36.22938036752561
:,-42.96517860097916
*,-33.23051000146745
*,-21.75676077874133
1,2.0084074695228313
.,-1.2501994737569604
*,-20.10643569224019
*,-9.928213916576322
sr,-8.353245090648247
.,14.520616243852924
finance,106.27102626379607
manager,-19.397486084020784
*,-9.258020213502094
*,2.80450576755148
(,2.606153628267165
jan,-40.299414847827244
2015,7.823259074243581
-,2.686374897639723
sep,-1.0088810745169525
2015,16.033490626772842
),-17.637480104559177
-,-0.8225315356626699
led,-21.84467337255711
global,22.95706167989877
f,29.12159373839671
##p,-7.190100947684678
&,14.162358203803961
a,13.496144801262036
for,20.568085962180124
a,29.38355377830552
$,25.462254958433988
6,-16.233075455779854
##b,47.74226590867103
annual,43.573429217324346
global,19.42920558857048
field,9.123444553487582
quota,24.240739773878555
plan,23.654377360728265
.,-9.791085256580683
-,14.138002993813412
conducted,-12.16981071405622
analysis,-19.20424978992936
and,-22.836291368852365
provided,-22.09232570012271
strategic,1.5371603787308699
recommendations,4.19642313583938
to,8.49347844004625
senior,18.23992235642969
executives,52.996915966358394
.,-12.836786792158685
-,15.546741281041623
improved,-0.7947858064499176
monthly,24.819560652678263
close,31.069316134021424
process,39.0149181233799
",",21.050083048331793
achieving,-4.6772102039171
<,24.220333584875842
0,1.8941704124678356
.,-19.781895591295655
5,18.972666185706274
%,24.6598614303235
variance,19.92691545202557
to,3.913047814724618
forecast,22.133029227423606
.,-8.504764957198974
-,20.661023435399763
managed,-1.6452490959827715
hiring,18.21044736628566
and,-6.803196575226303
onboard,49.06416255048015
##ing,33.706369350199566
processes,-11.078245659565617
for,-0.65366761297913
finance,81.54533515055167
teams,4.094303703362261
.,-11.938891307958865
2,37.050712105957786
.,16.810946433984704
*,-1.1955126852261553
*,0.9147306229041204
finance,111.61786152816524
manager,-5.219805517987773
*,2.560332535111132
*,19.699515707153246
(,11.59063894013547
jul,-15.608069441604963
2013,-24.000907277039687
-,6.731432362302642
dec,-0.7575466307084529
2014,1.9895042399458105
),-17.86845115515061
-,4.2817569615907045
developed,-33.57892442783186
a,22.507154846068147
$,45.3862623590487
2,47.594680912762534
##b,73.51681331106552
expense,97.98636157578765
planning,30.20285484488534
model,11.551047168739336
and,-2.346018163897348
established,16.13380271539856
communication,-4.575217277724914
framework,-35.18326605761818
##s,-0.7416433618592544
.,-9.31436560249128
-,4.688624692108526
created,-36.25380108313253
financial,114.91359415873683
dashboard,18.376799496677823
##s,-6.432562431161401
for,-19.04668805816582
performance,75.51577495815857
tracking,28.448801432940048
and,-1.7073063710625862
investment,81.98732950965295
prior,45.03217498588303
##iti,29.45679520255479
##zation,34.777636532952585
.,-13.645376258563735
-,10.991245092190576
led,-13.513129632679547
systems,-0.06064626628729507
projects,-34.304695888442915
",",8.716952354380153
enhancing,-9.836911075794388
reporting,54.14456063295756
processes,-27.898495388834544
and,-11.651946944313506
collaboration,-27.575817812289035
.,-17.59225851610871
3,2.7065415098063133
.,6.83720334547602
*,0.010448856604047055
*,9.891230003678267
sr,12.813580038733221
.,30.52043335345742
financial,140.74932189483533
analyst,57.463573542042816
*,-6.540062971792294
*,10.718675379199619
(,19.239677894529322
jul,-16.236605490451684
2012,0.724688549180183
-,6.674063386405848
jul,-15.296605903779897
2013,-0.5740446114693455
),6.779490460328407
-,1.6593495986200788
partnered,-27.320826166819334
with,19.335677197236123
senior,58.99973179184118
leadership,58.524382330252735
to,-4.494163391895913
provide,-17.64100840947071
strategic,10.213365966604107
financial,114.91859150466945
support,-8.80434974716829
.,-8.87716850195564
-,7.090750392797741
achieved,-4.623099500949567
$,20.956349953332747
3,-3.4815631216221563
##m,10.46520542395049
in,52.177529357982856
annual,75.57728588411125
savings,62.72079078702263
through,8.723117871148057
cost,74.53734900994631
analysis,3.1821254046282137
and,-10.595959255940409
contract,55.66581541446714
rene,20.711958391307927
##go,23.45418019681234
##tia,69.33748887681055
##tion,33.72414251421516
.,-12.543780640242668
-,9.000107707617097
developed,-46.718471624817056
dashboard,6.250511145887645
##s,-26.377256885520453
for,-18.44915123750091
budget,101.81419905522576
tracking,18.877181935824026
and,-0.7612583209470041
variance,49.78913778239143
analysis,18.230770978767644
.,-8.910991540228089
4,9.046553133560682
.,7.642106235818025
*,-16.491266827437162
*,-8.020094823932235
sr,-3.3818765460485505
.,23.884888108475415
financial,138.5915858035819
analyst,55.177223263339854
*,-5.551916433898929
*,10.971348500772388
(,14.531961931515372
mar,-40.49477504906248
2010,0.9759817160142497
-,3.1557997859692293
jul,-20.629067078641764
2012,4.077066744941048
),-4.505207533695917
-,21.455033827110594
managed,-3.4951769423397234
forecast,58.2604315232404
##ing,17.482849570335674
and,7.574449119224035
planning,12.391764607792012
for,16.618370573031246
a,0.1874189842363584
1,21.13429393697456
",",-0.8764907386249636
500,8.424350493959004
+,13.533973716706297
employee,40.22453187678359
sales,5.705647605216804
team,6.250366919933319
.,-8.898776375128932
-,12.180918140993828
implemented,-1.0748844378700833
cost,18.647527464229178
center,-10.327548274116806
structures,0.7976003706265741
and,-17.973371323588648
received,-5.8336316042436405
mvp,-23.84637259576489
award,-25.27083824415673
for,5.194844716806803
performance,36.424729601900985
.,-16.049553144532315
5,2.5695852791399143
.,-1.562158600222467
*,-3.949209232520725
*,8.482233584187313
expert,21.288895288658797
strategy,32.15523195188447
controlling,21.076251721620455
*,-2.713720702633176
*,4.860087745727682
(,0.2814093367955547
jul,-31.09714818690216
2006,-45.900865020238165
-,6.764448121241941
mar,-40.76714129162662
2010,6.287702074573397
),-9.089849948303437
-,2.035588991542548
prepared,-12.97128668459867
long,17.99324193904462
-,50.533451079763054
term,41.54767318984723
business,44.37620285718939
plans,19.859019507649112
and,-18.953458949100035
conducted,1.011194370259182
market,72.74647511244711
analysis,25.347032691217716
.,-15.407937184408912
-,17.025368984719286
achieved,-18.241829806503155
significant,-15.637135842257242
savings,57.78915145603593
through,5.915956620769243
logistics,46.592466264458075
restructuring,14.940567110478481
and,-3.3516923914082297
fleet,50.74547305731149
management,-1.2154660178466348
.,-15.562661115886767
6,-17.25605048432968
.,6.45827742277342
*,-11.92489615230645
*,-6.000556013406711
internship,15.609019900927665
##s,-2.7948976488962227
*,-27.623079429351872
*,4.835249977866251
(,-15.135765387474795
2000,-25.357883297162143
-,-12.935576178827619
2006,-44.965599784018146
),-20.2686610003266
-,10.66763361127643
gained,-4.984397097915269
experience,14.752968677866027
in,5.7325785649159435
sales,-0.42528952470781745
channels,-21.872716945883425
controlling,10.443837053380827
",",4.112310554321331
quality,16.00819404287037
management,7.114004031894591
systems,-34.212776428193095
",",-17.19721055161929
and,6.730280399306791
office,22.69463661023306
management,-21.483145870687583
.,1.6778826600445358
*,-8.908003912506183
*,16.62289727635643
education,51.05544498226242
:,-36.04441348941377
*,-19.56681978980663
*,-15.05865683035538
-,16.711216229319767
master,18.085754247489067
of,21.199001833342926
science,12.079021259454843
in,36.79259760604241
business,54.7351781963165
administration,33.16915333679248
",",21.87021932480149
technical,12.524887558584815
university,27.1001166559854
",",6.7959230293972475
germany,39.60562151997661
(,4.614652843659127
may,-31.60832738931808
2006,-20.544524968424604
),-16.775434240724397
*,-0.4108265096046464
*,15.873054518497321
languages,41.57678499133401
:,-45.07844174253339
*,-7.874098606857611
*,-5.179873537341721
-,29.734367479281403
fluent,15.886610132139136
in,55.9878241524776
english,45.359051481623624
",",50.36418552277832
german,64.61184464872962
",",-18.166289355268674
and,40.0688471308902
bulgarian,59.20467388649573
(,30.25479726480037
native,18.054658446098017
),-19.70389231685831
.,5.625982211969929
*,-7.592671386080167
*,18.221852931147986
skills,33.376643090712776
:,-41.14453697019033
*,-18.176169862859318
*,-12.731522022769617
-,12.472891592642366
proficient,10.129024665180935
in,27.86671429204762
hyper,11.118694316424138
##ion,8.957267219700174
planning,-6.014951626790584
",",19.197391632165566
es,21.260895306252547
##sb,32.62261437315672
##ase,10.192967779365674
",",21.7980389089596
sap,47.020008473771384
r,-15.118911444442428
/,8.160054608578285
3,-8.117303189633972
",",26.65578658536935
oracle,35.21539021771011
11,45.13022770022942
",",37.51139176523651
sap,49.75274578487213
bp,66.36231579967794
##c,42.98915389507774
",",34.97782243045467
business,38.6117372456114
objects,9.811010568194428
",",41.14465510945434
share,-1.3968971240307475
##point,9.873571872152496
",",-18.096882445871202
and,29.280846037889944
ms,30.650885795819647
office,25.399280779675383
.,-17.339072321825316
*,-6.339439957661723
*,-5.659797132352436
awards,-7.756669173814731
:,-43.19956339774476
*,-13.51454263570288
*,-7.549177073405958
-,8.69213257795589
cf,79.46077473403923
##o,65.22941308783449
gold,8.702868549011434
standard,29.69689824952073
award,-18.74185610908365
",",14.342284199670686
spot,-4.09081315435998
award,-25.87640069316896
",",8.776323422356114
excellence,-13.29366588354158
award,-31.980596979996076
",",19.236551317867896
mvp,-31.016008058421242
award,-35.08216685024805
.,-21.251620075998467
this,45.781238944036325
summary,-9.570893455626209
highlights,9.868175175941662
sarah,9.861431446836049
o,-11.235315508129991
’,-4.548952899827157
brien,8.291992536376942
',37.669142466949296
s,28.977441623286843
key,1.454035042101784
qualifications,38.86580549341054
[SEP],29.143356009189887
RACE=0,-0.06961263541820273
GENDER=1,0.03989960033970297
PARTY=1,-0.2294001829996839
