,overall_token_importance
[CLS],46.01937164928967
*,-11.22152667732715
*,-5.912312091312392
resume,16.729798165624768
summary,-50.98681324238063
for,-9.66919462979443
carrie,55.670558336466854
murphy,3.854062147111257
*,-19.89954691280421
*,-19.486130822537547
*,-16.480149180587393
*,2.9951085895619283
contact,17.6559751137967
information,-13.665144141313455
:,-32.09205924736375
*,-1.0979843103710432
*,-5.537149712489658
-,18.661737700713886
name,7.991115491897565
:,-10.390113010762397
carrie,64.27865145687578
murphy,15.75139430349407
(,-9.413045099118245
she,-4.544028972289269
/,-0.5560062707316581
her,14.101478429798817
),21.410152749195998
-,34.29960241907381
email,-7.137461023545782
:,-7.109356237447435
carrie,61.82111354595197
.,-11.474981194668974
murphy,21.455116087211398
@,-22.26926128509555
yahoo,-28.01387914460005
.,-38.31503889993732
com,-13.488295376341595
*,-10.097616909359116
*,-3.343063810694853
professional,52.75075454667094
summary,-35.90191060533629
:,-25.648865921926454
*,0.33413383476526787
*,2.5952659656345443
carrie,59.24729137365508
murphy,11.385198884279816
is,13.022400926423733
a,0.7070381765498736
highly,4.080563914748128
creative,-52.982485977710546
marketing,-11.177121847544974
and,-11.153792132307776
communication,-44.12092004825664
professional,2.470567424171939
with,-17.3670112485975
over,9.359554636030742
18,18.487006301075027
years,-16.545304741062335
of,5.601468393273803
executive,25.941073061155258
experience,25.444257935905334
.,-14.805440569798606
she,24.066325740641272
has,8.333164668020608
a,-16.905377015171055
proven,-12.651211762826987
track,-19.384873909275253
record,5.27533706189272
in,-14.374024670834963
leading,-51.44330733427405
successful,-54.76115863039232
projects,-45.97719665391626
from,-18.332955750799922
concept,-50.60204466160545
to,-9.112506866663061
completion,-45.85218255023924
",",8.091184587140441
with,-10.818998606186366
expertise,6.643314392048455
in,-11.241674454298874
strategic,1.4081468852468342
planning,-47.13159632760719
",",-10.163188255308684
team,-8.711557844883242
building,-50.34806298443566
",",-11.275966605870925
and,-5.208437732261745
financial,81.26187863556318
management,-22.084409991125934
.,-15.348442973940378
carrie,51.555313090996925
is,20.90667819892168
recognized,-8.560029728760243
for,-19.36348271779881
her,-4.935787246706462
innovative,-44.546919214709646
tactics,-55.85634891242314
and,-31.30822139315603
ability,-6.913390405595987
to,-30.818898532944257
manage,-31.341925398648286
multi,-47.43046192548973
-,7.158604900222116
million,-9.03528223491801
dollar,30.58863573236852
budgets,18.271904360630586
while,-0.8229392792964112
increasing,-14.346270791702693
customer,2.1771067601369483
awareness,-3.5625117981038135
and,-17.806310893749554
achieving,-4.680312880574324
growth,-27.27101923482529
goals,-3.1265257048503803
within,17.987934030888372
the,27.08344602658749
santa,-11.71263875018811
fe,-9.720206595495185
community,-6.928056416382206
.,-14.016513197992799
*,6.032910102134243
*,12.30067002488137
key,-4.443258551882316
skills,33.06378927529817
:,-44.12125584991068
*,2.491436890127729
*,8.044505778348167
-,29.25128383517028
strategic,35.967298308877844
planning,0.7159012008569461
-,9.518754274574512
marketing,-9.426954238895101
and,-4.455801286980546
communication,-12.478735182241959
-,1.2244723598238552
financial,98.64507630907315
and,-11.27869135607033
analytical,0.5577289661971387
expertise,0.3272556415707623
